game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
BOS198207090,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1982/07/09,0,0:00PM,night,true,denkd901,reedr901,johnm901,garcr901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/08 7:03AM,park,none,83,unknown,-1,unknown,unknown,unknown,139,27270,violf001,ecked001,,brunt001,
BOS198207100,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1982/07/10,0,0:00PM,day,true,reedr901,johnm901,garcr901,denkd901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/08 7:12AM,park,none,74,unknown,-1,unknown,unknown,unknown,148,26022,hursb001,castr001,stanb001,stapd001,
BOS198207110,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1982/07/11,0,0:00PM,day,true,johnm901,garcr901,(none),reedr901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/08 7:27AM,park,none,71,unknown,-1,unknown,unknown,unknown,146,26910,haveb001,cleam001,davir001,laudt001,
BOS198207150,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1982/07/15,0,7:38PM,night,true,mccol901,brinj901,cousd901,sprim901,"""kansas city""","""scott holland""","""scott holland""",1994/09/29 6:31AM,unknown,none,83,unknown,-1,unknown,unknown,unknown,146,29186,burgt001,gural001,,evand002,
BOS198207160,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1982/07/16,0,8:38PM,night,true,brinj901,cousd901,sprim901,mccol901,"""kansas city""","""scott holland""","""scott holland""",1994/09/29 6:39AM,unknown,none,82,unknown,-1,unknown,unknown,unknown,144,30811,ecked001,bluev001,stanb001,alleg001,
BOS198207170,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1982/07/17,0,2:24PM,day,true,cousd901,sprim901,mccol901,brinj901,"""kansas city""","""scott holland""","""scott holland""",1994/09/29 6:52AM,unknown,none,93,unknown,-1,unknown,unknown,unknown,171,30962,cleam001,quisd001,burgt001,millr001,
BOS198207180,"""version 7RS(19) of 07/07/92""",KCA,BOS,BOS07,1982/07/18,0,2:07PM,day,true,sprim901,mccol901,brinj901,cousd901,"""kansas city""","""scott holland""","""scott holland""",1994/09/29 7:02AM,unknown,none,94,unknown,-1,unknown,unknown,unknown,153,28072,boted001,tudoj001,,bretg001,
BOS198207190,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1982/07/19,0,0:00PM,night,true,cobld901,cousd901,mckej901,sprim901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/25 8:14AM,park,none,0,unknown,-1,unknown,unknown,night,167,19218,cleam001,darwd001,,ricej001,
BOS198207211,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1982/07/21,1,0:00PM,night,true,cousd901,mckej901,sprim901,cobld901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/26 7:17AM,park,none,0,unknown,-1,unknown,unknown,night,156,0,hougc001,ecked001,schmd001,sundj001,
BOS198207212,"""version 7RS(19) of 07/07/92""",TEX,BOS,BOS07,1982/07/21,2,0:00PM,night,true,mckej901,sprim901,cobld901,cousd901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/26 7:44AM,park,none,0,unknown,-1,unknown,unknown,night,140,30225,torrm001,honer001,,ricej001,
BOS198207260,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1982/07/26,0,8:39PM,night,true,kunkb101,coont901,voltv901,shulj901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1995/03/22 7:24PM,park,none,78,unknown,-1,unknown,unknown,unknown,133,22261,ecked001,gottj001,,,
BOS198207270,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1982/07/27,0,7:37PM,night,true,coont901,shulj901,(none),kunkb101,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1995/03/22 7:42PM,park,none,74,unknown,-1,unknown,unknown,unknown,122,27077,leall001,tudoj001,,grifa001,
BOS198207280,"""version 7RS(19) of 07/07/92""",TOR,BOS,BOS07,1982/07/28,0,7:35PM,night,true,shulj901,kunkb101,(none),coont901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1995/03/22 8:00PM,park,none,71,unknown,-1,unknown,unknown,unknown,146,18627,ojedb001,jackr003,stanb001,lansc001,
BOS198208060,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1982/08/06,0,7:37PM,night,true,roe-r901,merrd901,reilm901,barnl901,"""  ""","""Steve Hamilton""","""Steve Hamilton""",1994/11/16 2:01PM,unknown,none,64,unknown,-1,unknown,none,night,168,33010,koosj001,hursb001,lampd001,luzig001,
BOS198208070,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1982/08/07,0,2:24PM,day,true,merrd901,reilm901,barnl901,roe-r901,,"""Steve Hamilton""","""Steve Hamilton""",1994/11/16 4:01PM,unknown,none,79,unknown,-1,dry,none,sunny,159,33595,dotsr001,tudoj001,hickk001,bernt001,
BOS198208080,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1982/08/08,0,2:06PM,day,true,reilm901,barnl901,roe-r901,merrd901,,"""Steve Hamilton""","""Steve Hamilton""",1994/11/17 1:12PM,unknown,none,85,unknown,-1,unknown,unknown,cloudy,184,27312,burgt001,trous001,,ricej001,
BOS198208130,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1982/08/13,0,0:00PM,night,true,koscg901,parkd901,phild901,pales901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/10 12:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,32935,tudoj001,flanm001,,evand002,
BOS198208140,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1982/08/14,0,0:00PM,day,true,parkd901,phild901,pales901,koscg901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/10 12:25AM,park,none,0,unknown,-1,unknown,unknown,unknown,174,31343,martt001,cleam001,,nolaj001,
BOS198208150,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1982/08/15,0,0:00PM,day,true,phild901,pales901,koscg901,parkd901,"""Orioles""","""David W. Smith""","""Davis W. Smith""",1992/08/10 12:44AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,30675,stanb001,mcgrs001,,nichr001,
BOS198208160,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1982/08/16,0,0:00PM,night,true,pales901,koscg901,parkd901,phild901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/10 1:02AM,park,none,0,unknown,-1,unknown,unknown,unknown,181,34746,burgt001,davis001,,nichr001,
BOS198208261,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1982/08/26,1,1:10PM,day,true,morrd901,hendt901,clara901,evanj901,"""Red Sox/Angels""","""Dobrow""","""Dobrow""",1995/03/17 3:56AM,park,none,76,unknown,-1,unknown,unknown,unknown,156,19902,forsk001,torrm001,,jackr001,
BOS198208262,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1982/08/26,2,7:36PM,night,true,hendt901,clara901,evanj901,morrd901,"""Angels/Red Sox""","""Dobrow""","""Dobrow""",1995/03/17 12:51PM,park,none,75,unknown,-1,unknown,unknown,unknown,130,31406,stanb001,zahng001,,evand002,
BOS198208270,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1982/08/27,0,7:35PM,night,true,clara901,evanj901,morrd901,hendt901,"""Angels/Red Sox""","""Dobrow""","""Dobrow""",1995/03/17 1:46PM,park,none,68,unknown,-1,unknown,unknown,unknown,155,32755,steir001,denmb101,corbd001,bayld001,
BOS198208280,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1982/08/28,0,2:24PM,day,true,evanj901,morrd901,hendt901,clara901,"""Red Sox/Angels""","""Dobrow""","""Dobrow""",1995/03/18 3:41AM,park,none,66,unknown,-1,unknown,unknown,unknown,200,34772,cleam001,kisob001,,alleg001,
BOS198208290,"""version 7RS(19) of 07/07/92""",CAL,BOS,BOS07,1982/08/29,0,2:07PM,day,true,morrd901,hendt901,clara901,evanj901,"""Angels/Red Sox""","""Dobrow""","""Dobrow""",1995/03/19 3:27AM,park,none,61,unknown,-1,unknown,unknown,unknown,157,32356,ecked001,renks101,stanb001,boggw001,
BOS198208300,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1982/08/30,0,7:35PM,night,true,hendt901,evanj901,morrd901,mckej901,"""As""","""Herson""","""Bill Disney""",1994/11/16 6:36PM,park,none,62,unknown,-1,unknown,unknown,night,160,24128,cleam001,undet001,,peret001,
BOS198208310,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1982/08/31,0,7:35PM,night,true,evanj901,morrd901,mckej901,hendt901,"""Oak""","""Herson""","""Vincent""",1995/04/17 9:08PM,park,none,75,unknown,-1,unknown,unknown,night,114,23550,rainc001,hannp101,,remyj001,
BOS198209010,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1982/09/01,0,7:30PM,night,true,morrd901,mckej901,hendt901,evanj901,"""Oak""","""Herson""","""Vincent""",1995/04/17 9:20PM,park,none,55,unknown,-1,unknown,rain,night,183,18489,denmb101,owchb001,cleam001,remyj001,
BOS198209030,"""version 7RS(19) of 07/07/92""",SEA,BOS,BOS07,1982/09/03,0,0:00PM,night,true,parkd901,morrd901,pales901,bremn901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/25 9:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,22586,tudoj001,bannf001,stanb001,stapd001,
BOS198209040,"""version 7RS(19) of 07/07/92""",SEA,BOS,BOS07,1982/09/04,0,0:00PM,day,true,pales901,bremn901,morrd901,parkd901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/25 9:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,21744,perrg101,hursb001,caudb001,simpj101,
BOS198209050,"""version 7RS(19) of 07/07/92""",SEA,BOS,BOS07,1982/09/05,0,0:00PM,day,true,morrd901,parkd901,bremn901,pales901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/25 9:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,183,22717,cleam001,caudb001,,yastc101,
BOS198209100,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1982/09/10,0,7:37PM,night,true,voltv901,shulj901,kunkb101,coont901,"""RED SOX""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/03/23 10:51AM,park,none,78,unknown,-1,unknown,unknown,unknown,164,27199,morrj001,ecked001,lopea001,,
BOS198209110,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1982/09/11,0,2:24PM,day,true,shulj901,kunkb101,coont901,voltv901,"""RED SOX""","""STIEGLITZ/SMITH""","""R.STIEGLITZ""",1995/04/28 9:16AM,park,none,81,unknown,-1,unknown,unknown,unknown,183,25451,torrm001,wilcm001,,,
BOS198209120,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1982/09/12,0,2:06PM,day,true,kunkb101,coont901,voltv901,shulj901,"""REDSOX""","""STIEGLITZ/SMITH""","""R.STIEGLITZ""",1995/04/28 11:47AM,park,none,75,unknown,-1,unknown,unknown,unknown,152,25154,stanb001,tobid001,,,
BOS198209131,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1982/09/13,1,5:35PM,night,true,hallb901,kaisk901,neudj901,malog901,"""RED SOX""","""STIEGLITZ/SMITH""","""R.STIEGLITZ""",1995/04/29 11:10AM,park,none,61,unknown,-1,unknown,unknown,unknown,164,0,white001,boydo001,spild001,,
BOS198209132,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1982/09/13,2,8:53PM,night,true,kaisk901,neudj901,malog901,hallb901,"""RED SOX""","""STIEGLITZ/SMITH""","""R.STIEGLITZ""",1995/04/29 11:56AM,park,none,62,unknown,-1,unknown,unknown,unknown,181,19717,brent001,aponl001,,,
BOS198209140,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1982/09/14,0,7:37PM,night,true,neudj901,malog901,hallb901,kaisk901,"""RED SOX""","""STIEGLITZ/SMITH""","""R.STIEGLITZ""",1995/04/29 2:20PM,park,none,66,unknown,-1,unknown,unknown,unknown,193,15765,tudoj001,heatn001,,,
BOS198209150,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1982/09/15,0,7:35PM,night,true,malog901,hallb901,kaisk901,neudj901,"""RED SOX""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/24 2:28PM,park,none,61,unknown,-1,unknown,unknown,unknown,177,15264,barkl001,ecked001,spild001,,
BOS198209240,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1982/09/24,0,7:44PM,night,true,denkd901,garcr901,fordd901,cobld901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 8:15PM,park,none,66,unknown,-1,unknown,unknown,unknown,142,32077,tudoj001,howej001,,yastc101,
BOS198209250,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1982/09/25,0,2:07PM,day,true,garcr901,fordd901,cobld901,denkd901,"""Red Sox?""","""C. Chestnut""","""C. Chestnut""",1995/04/07 7:42PM,park,none,68,unknown,-1,unknown,unknown,unknown,154,33559,rawls001,ecked001,,ceror001,
BOS198209260,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1982/09/26,0,2:12PM,day,true,fordd901,cobld901,denkd901,garcr901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/12 10:47AM,park,none,56,unknown,-1,unknown,unknown,cloudy,152,32793,stanb001,guidr001,,,
BOS198209270,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1982/09/27,0,7:36PM,night,true,cobld901,denkd901,garcr901,fordd901,"""BOTH/BOTH CARDS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/28 10:48AM,park,none,67,unknown,-1,unknown,unknown,unknown,169,21359,righd001,denmb101,,,
BOS198209280,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1982/09/28,0,7:37PM,night,true,neudj901,malog901,hallb901,kaisk901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/10 1:20PM,park,none,64,unknown,-1,unknown,unknown,unknown,165,19356,medid101,rainc001,haasm001,,
BOS198209290,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1982/09/29,0,7:36PM,night,true,malog901,hallb901,kaisk901,neudj901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/10 2:05PM,park,none,54,unknown,-1,unknown,unknown,unknown,187,18390,mcclb001,cleam001,,,
BOS198209300,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1982/09/30,0,7:35PM,night,true,hallb901,kaisk901,neudj901,malog901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/10 3:17PM,park,none,57,unknown,-1,unknown,unknown,unknown,181,21268,ecked001,slatj001,stanb001,,
BAL198204050,"""version 7RS(19) of 07/07/92""",KCA,BAL,BAL11,1982/04/05,0,2:09PM,day,true,kunkb101,coont901,voltv901,shulj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/17 7:16PM,park,none,46,unknown,-1,unknown,unknown,unknown,176,51958,stews001,leond001,,ripkc001,
BAL198204101,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1982/04/10,1,1:10PM,day,true,denkd901,goetr901,fordd901,garcr901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/17 7:28PM,park,none,47,unknown,-1,unknown,unknown,unknown,120,0,ecked001,mcgrs001,,ricej001,
BAL198204102,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1982/04/10,2,3:47PM,day,true,goetr901,fordd901,garcr901,denkd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/17 7:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,21268,martd001,ojedb001,stews001,murre001,
BAL198204110,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1982/04/11,0,2:07PM,day,true,fordd901,garcr901,denkd901,goetr901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/17 7:44PM,park,none,55,unknown,-1,unknown,unknown,unknown,154,11235,tudoj001,flanm001,,yastc101,
BAL198204230,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1982/04/23,0,7:39PM,night,true,merrd901,reilm901,barnl901,dimul901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 5:49PM,park,none,62,unknown,-1,unknown,unknown,unknown,162,11885,hoytl001,palmj001,koosj001,morrj002,
BAL198204240,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1982/04/24,0,7:37PM,night,true,reilm901,barnl901,dimul901,merrd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 6:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,24749,stews001,hickk001,,bonnb101,
BAL198204250,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1982/04/25,0,2:07PM,day,true,barnl901,dimul901,merrd901,reilm901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 6:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,16233,martd001,trous001,martt001,dempr001,
BAL198204281,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1982/04/28,1,5:38PM,night,true,brinj901,cousd901,sprim901,mccol901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 9:13PM,park,none,60,unknown,-1,unknown,unknown,unknown,172,0,norrm101,flanm001,,johnc001,
BAL198204282,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1982/04/28,2,9:02PM,night,true,cousd901,sprim901,mccol901,brinj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 9:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,11859,mcgrs001,keoum001,,lowej001,
BAL198204290,"""version 7RS(19) of 07/07/92""",OAK,BAL,BAL11,1982/04/29,0,7:40PM,night,true,sprim901,mccol901,brinj901,cousd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 9:40PM,park,none,63,unknown,-1,unknown,unknown,unknown,214,10990,beard001,martt001,,murpd002,
BAL198204300,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1982/04/30,0,7:37PM,night,true,mckej901,clara901,hendt901,evanj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 9:51PM,park,none,68,unknown,-1,unknown,unknown,unknown,166,15877,palmj001,bahns101,,dempr001,
BAL198205010,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1982/05/01,0,7:38PM,night,true,clara901,hendt901,evanj901,mckej901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 11:06PM,park,none,73,unknown,-1,unknown,unknown,unknown,198,23276,aased001,martt001,,bayld001,
BAL198205020,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1982/05/02,0,2:08PM,day,true,hendt901,evanj901,mckej901,clara901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/24 11:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,164,27128,mcgrs001,morea101,,dempr001,
BAL198205030,"""version 7RS(19) of 07/07/92""",SEA,BAL,BAL11,1982/05/03,0,7:35PM,night,true,evanj901,mckej901,clara901,hendt901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/01 8:45PM,park,none,71,unknown,-1,unknown,unknown,unknown,141,9241,flanm001,moorm001,,dauer001,
BAL198205040,"""version 7RS(19) of 07/07/92""",SEA,BAL,BAL11,1982/05/04,0,7:38PM,night,true,mckej901,clara901,hendt901,evanj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/01 8:53PM,park,none,70,unknown,-1,unknown,unknown,unknown,149,8040,nelsg001,stews001,vande001,,
BAL198205180,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1982/05/18,0,7:40PM,night,true,goetr901,fordd901,garcr901,denkd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 12:24AM,park,none,79,unknown,-1,unknown,unknown,unknown,175,10998,castr001,palmj001,davir001,brunt001,
BAL198205190,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1982/05/19,0,8:02PM,night,true,fordd901,garcr901,denkd901,goetr901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 12:31AM,park,none,65,unknown,-1,unknown,unknown,unknown,144,8088,stews001,filsp001,stodt001,ayalb001,
BAL198205200,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1982/05/20,0,7:39PM,night,true,garcr901,denkd901,goetr901,fordd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 12:38AM,park,none,0,unknown,-1,unknown,unknown,unknown,117,12598,mcgrs001,redfp101,,singk001,
BAL198205291,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1982/05/29,1,0:00PM,night,true,kunkb101,coont901,voltv901,shulj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 8:22PM,park,none,84,unknown,-1,unknown,unknown,unknown,132,0,flanm001,leall001,,singk001,
BAL198205292,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1982/05/29,2,8:28PM,night,true,coont901,voltv901,shulj901,kunkb101,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 8:37PM,park,none,80,unknown,-1,unknown,unknown,unknown,169,21241,mclaj001,stodt001,,reved101,
BAL198205300,"""version 7RS(19) of 07/07/92""",TOR,BAL,BAL11,1982/05/30,0,2:10PM,day,true,voltv901,shulj901,kunkb101,coont901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 8:45PM,park,none,82,unknown,-1,unknown,unknown,unknown,159,21632,gottj001,palmj001,jackr003,reved101,
BAL198205310,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1982/05/31,0,7:39PM,night,true,shulj901,kunkb101,coont901,voltv901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/03 11:41PM,park,none,86,unknown,-1,unknown,unknown,unknown,165,13344,martd001,matlj101,martt001,,
BAL198206020,"""version 7RS(19) of 07/07/92""",TEX,BAL,BAL11,1982/06/02,0,7:38PM,night,true,kunkb101,coont901,voltv901,shulj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/03 11:49PM,park,none,76,unknown,-1,unknown,unknown,unknown,122,10469,tanaf001,stews001,,,
BAL198206110,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1982/06/11,0,7:38PM,night,true,roe-r901,merrd901,reilm901,barnl901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/18 11:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,169,32515,martd001,morgm001,martt001,roeng001,
BAL198206120,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1982/06/12,0,8:03PM,night,true,merrd901,reilm901,barnl901,roe-r901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/18 11:23PM,park,none,62,unknown,-1,unknown,unknown,unknown,178,34354,martt001,rawls001,stodt001,bonnb101,
BAL198206140,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1982/06/14,0,7:40PM,night,true,neudj901,hallb901,malog901,kaisk901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/19 9:58AM,park,none,0,unknown,-1,unknown,unknown,unknown,143,19234,mcgrs001,haasm001,,murre001,
BAL198206150,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1982/06/15,0,7:37PM,night,true,hallb901,malog901,kaisk901,neudj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/19 2:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,18420,mcclb001,flanm001,slatj001,younr001,
BAL198206160,"""version 7RS(19) of 07/07/92""",MIL,BAL,BAL11,1982/06/16,0,7:39PM,night,true,malog901,kaisk901,neudj901,hallb901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/19 2:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,13213,,,,,
BAL198206240,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1982/06/24,0,7:38PM,night,true,bremn901,koscg901,phild901,morrd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/10/02 8:55PM,park,none,76,unknown,-1,unknown,unknown,unknown,148,27191,ujduj001,mcgrs001,,hernl001,
BAL198206250,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1982/06/25,0,7:39PM,night,true,koscg901,phild901,morrd901,bremn901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/10/02 9:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,25230,flanm001,petrd001,stodt001,singk001,
