game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
HOU196708160,,LAN,HOU,HOU02,1967/08/16,0,0:00,night,false,weyel901,wendh901,jackb901,sudoe901,"""Hunter""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,136,17817,singb101,blasw101,,,
HOU196708170,,LAN,HOU,HOU02,1967/08/17,0,0:00,night,false,wendh901,jackb901,sudoe901,weyel901,"""Hunter""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,141,15061,giusd101,brewj102,,,
HOU196708180,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1967/08/18,0,0:00PM,night,false,jackb901,sudoe901,weyel901,wendh901,"""SLN""","""S Lynn""",,1996/04/30 8:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,147,27341,carls001,cuelm101,,,
HOU196708190,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1967/08/19,0,0:00PM,night,false,sudoe901,weyel901,wendh901,jackb901,"""SLN""","""S Lynn""",,1996/04/30 8:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,44887,hughd101,vonhb101,,,
HOU196708200,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1967/08/20,0,0:00PM,day,false,weyel901,wendh901,jackb901,sudoe901,"""SLN""","""S Lynn""",,1996/04/30 8:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,31624,wilsd102,jastl101,,,
HOU196708210,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1967/08/21,0,0:00PM,night,false,wendh901,jackb901,sudoe901,weyel901,"""SLN""","""David W. Smith""","""David W. Smith""",1996/06/21 10:09AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,19858,blasw101,washr101,duket101,,
HOU196708220,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1967/08/22,0,0:00PM,night,false,burkk101,varge901,willb901,secof101,"""170""","""Greg Beston""","""Greg Beston""",2003/11/16 9:13AM,park,none,0,unknown,-1,dry,none,dome,120,13415,giusd101,lemad102,,,
HOU196708230,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1967/08/23,0,0:00PM,night,false,varge901,willb901,secof101,burkk101,"""170""","""Greg Beston""","""Greg Beston""",2003/11/16 12:49PM,park,none,0,unknown,-1,dry,none,dome,163,14595,carrc103,sherl101,upshc101,,
HOU196708240,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1967/08/24,0,0:00PM,night,false,willb901,secof101,burkk101,varge901,"""170""","""Greg Beston""","""Greg Beston""",2003/11/16 1:59PM,park,none,0,unknown,-1,dry,none,dome,214,12094,eiled101,ritcj101,,,
HOU196708250,,CIN,HOU,HOU02,1967/08/25,0,0:00,night,false,gormt101,venzt901,pryop901,engeb901,"""Ford""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,151,14884,queem102,wilsd102,abert101,,
HOU196708261,,CIN,HOU,HOU02,1967/08/26,1,0:00,day,false,venzt901,pryop901,engeb901,gormt101,"""Ford""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,145,11892,maloj102,blasw101,,,
HOU196708262,,CIN,HOU,HOU02,1967/08/26,2,0:00,night,false,pryop901,engeb901,gormt101,venzt901,"""Ford""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,146,17587,cuelm101,pappm101,,,
HOU196708270,,CIN,HOU,HOU02,1967/08/27,0,0:00,day,false,engeb901,gormt101,venzt901,pryop901,"""Ford""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,198,15653,lee-b104,giusd101,abert101,,
HOU196709040,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1967/09/04,0,0:00PM,day,false,weyel901,wendh901,jackb901,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/12 1:47PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,19385,mccom103,cuelm101,,,
HOU196709110,,CHN,HOU,HOU02,1967/09/11,0,8:05,night,false,barla901,steim901,donaa901,lands901,"""CHN""","""""","""DWV""",,park,count,72,unknown,-1,unknown,unknown,dome,192,8105,eiled101,shawb103,housp101,,
HOU196709120,,CHN,HOU,HOU02,1967/09/12,0,8:00,night,false,steim901,donaa901,lands901,barla901,"""CHN""","""""","""DWV""",,park,count,72,unknown,-1,unknown,unknown,dome,202,7985,coomd101,stonb101,,,
HOU196709160,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1967/09/16,0,8:00PM,night,false,harvd901,kiblj901,craws901,pelec901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/17 12:58PM,park,none,0,unknown,-1,unknown,unknown,dome,143,13004,cuelm101,mcgrt001,,,
HOU196709170,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1967/09/17,0,3:00PM,day,false,kiblj901,craws901,pelec901,harvd901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/17 1:08PM,park,none,0,unknown,0,dry,none,dome,136,9175,coomd101,taylr101,,,
HOU196709180,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1967/09/18,0,0:00PM,night,false,craws901,pelec901,harvd901,kiblj901,"""170""","""Greg Beston""","""Greg Beston""",2003/11/16 3:39PM,park,none,0,unknown,-1,dry,none,dome,154,6327,giusd101,siskt101,,,
HOU196709190,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1967/09/19,0,0:00PM,night,false,pelec901,harvd901,kiblj901,craws901,"""170""","""Greg Beston""","""Greg Beston""",2003/11/16 4:18PM,park,none,0,unknown,-1,dry,none,dome,182,5321,facer101,sherl101,pizaj101,,
HOU196709200,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1967/09/20,0,0:00PM,night,false,harvd901,kiblj901,craws901,pelec901,"""170""","""Greg Beston""","""Greg Beston""",2003/11/16 4:46PM,park,none,0,unknown,-1,dry,none,dome,158,4629,housp101,ribad101,,,
HOU196709250,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1967/09/25,0,0:00PM,night,false,barla901,donaa901,lands901,varge901,"""28""","""Comly""","""Comly""",1999/01/17 11:52AM,park,none,0,unknown,-1,unknown,unknown,night,162,6771,reedh102,farrt101,,,
HOU196709260,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1967/09/26,0,0:00PM,night,false,donaa901,lands901,varge901,barla901,"""28""","""Comly""","""Comly""",1999/01/17 12:05PM,park,none,0,unknown,-1,unknown,unknown,night,140,7256,eiled101,boozj101,,,
HOU196709270,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1967/09/27,0,0:00PM,day,false,lands901,varge901,barla901,donaa901,"""28""","""Comly""","""Comly""",1999/01/17 12:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,3616,cuelm101,bunnj101,,,
NYN196704110,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1967/04/11,0,2:05PM,day,false,jackb901,sudoe901,weyel901,wendh901,"""Mets""","""Fischthal""","""Fischthal""",1997/01/24 4:46PM,park,none,44,unknown,-1,unknown,unknown,unknown,168,31510,vealb101,cardd101,mikkp101,,
NYN196704130,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1967/04/13,0,2:05PM,day,false,sudoe901,weyel901,wendh901,jackb901,"""Mets""","""Fischthal""","""Fischthal""",1997/01/24 4:56PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,5005,estrc101,law-v101,taylr101,,
NYN196704200,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1967/04/20,0,2:05PM,day,false,willb901,secof101,burkk101,varge901,"""Mets/Cubs""","""Fischthal""","""Fischthal""",1997/01/24 7:45PM,park,count,60,unknown,-1,unknown,none,sunny,146,5379,seavt001,simmc101,shawd102,,
NYN196704210,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1967/04/21,0,2:05PM,day,false,secof101,burkk101,varge901,willb901,"""Mets/Lewis""","""Fischthal""","""Fischthal""",1997/01/24 8:13PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,161,5093,fishj101,bunnj101,shawd102,,
NYN196704220,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1967/04/22,0,2:15PM,day,false,burkk101,varge901,willb901,secof101,"""Mets/Lewis""","""Fischthal""","""Fischthal""",1997/01/24 8:31PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,155,15032,jackl102,shawb103,,,
NYN196704231,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1967/04/23,1,1:05PM,day,false,varge901,willb901,secof101,burkk101,"""Mets/Lewis""","""Fischthal""","""Fischthal""",1997/01/24 9:03PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,201,0,jackg101,shawd102,,,
NYN196704232,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1967/04/23,2,4:53PM,day,false,willb901,secof101,burkk101,varge901,"""Mets/Lewis""","""Fischthal""","""Fischthal""",1997/01/24 9:25PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,127,38081,ellsd101,deneb101,,,
NYN196705020,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/05/02,0,0:00PM,night,false,lands901,steim901,barla901,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/25 9:22AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,201,17402,shawd102,mcdal101,,,
NYN196705030,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/05/03,0,0:00PM,night,false,steim901,barla901,donaa901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/25 9:36AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,159,28531,marij101,deneb101,,,
NYN196705040,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/05/04,0,0:00PM,night,false,barla901,donaa901,lands901,steim901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/25 9:43AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,20295,mccom103,cardd101,linzf101,,
NYN196705050,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1967/05/05,0,8:00PM,night,false,lands901,steim901,(none),barla901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 12:57AM,park,none,0,unknown,-1,unknown,rain,unknown,162,12745,seavt001,raymc101,,,
NYN196705090,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1967/05/09,0,8:00PM,night,false,jackb901,sudoe901,weyel901,wendh901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 1:08AM,park,none,0,unknown,-1,unknown,unknown,unknown,172,8604,fishj101,queem102,,,
NYN196705100,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1967/05/10,0,8:00PM,night,false,sudoe901,weyel901,wendh901,jackb901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 6:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,185,8779,pappm101,cardd101,osted101,,
NYN196705190,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1967/05/19,0,0:00PM,night,false,burkk101,varge901,willb901,secof101,"""SLN & NYN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1994/09/05 5:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,32695,gibsb101,fishj101,hughd101,,
NYN196705200,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1967/05/20,0,0:00PM,night,false,varge901,willb901,secof101,burkk101,"""SLN & NYN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1994/09/05 5:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,215,29075,hoerj101,shawb103,jastl101,,
NYN196705210,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1967/05/21,0,0:00PM,day,false,willb901,secof101,burkk101,varge901,"""SLN & NYN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1994/09/05 5:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,28455,washr101,cardd101,,,
NYN196705220,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1967/05/22,0,8:00PM,night,false,engeb901,gormt101,venzt901,pryop901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 8:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,15250,seavt001,singb101,,,
NYN196705230,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1967/05/23,0,8:00PM,night,false,gormt101,venzt901,pryop901,engeb901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 8:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,32021,drysd101,estrc101,,,
NYN196705240,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1967/05/24,0,8:00PM,night,false,venzt901,pryop901,engeb901,gormt101,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 9:58PM,park,none,52,unknown,15,unknown,drizzle,cloudy,172,18413,ostec103,fishj101,,,
NYN196705260,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/05/26,0,8:00PM,night,false,willb901,secof101,burkk101,varge901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 10:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,22075,cardd101,johnk102,,,
NYN196705270,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/05/27,0,2:15PM,day,false,secof101,burkk101,varge901,willb901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 10:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,156,21295,hamij101,ritcj101,taylr101,,
NYN196705281,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/05/28,1,1:00PM,day,false,burkk101,varge901,willb901,secof101,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 10:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,0,deneb101,jarvp101,hamij101,,
NYN196705282,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/05/28,2,0:00PM,day,false,varge901,willb901,secof101,burkk101,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 11:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,48548,lemad102,lamaj101,,,
NYN196706131,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1967/06/13,1,5:00PM,day,false,craws901,pelec901,harvd901,kiblj901,"""Mets/Ford""","""Fischthal""","""Fischthal""",1996/07/17 7:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,0,nolag101,deneb101,,,
NYN196706132,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1967/06/13,2,0:00PM,night,false,pelec901,harvd901,kiblj901,craws901,"""Mets/Ford""","""Fischthal""","""Fischthal""",1996/07/17 7:27PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,25553,seavt001,mccob105,,,
NYN196706140,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1967/06/14,0,8:00PM,night,false,harvd901,kiblj901,craws901,pelec901,"""Mets/Ford""","""Fischthal""","""Fischthal""",1996/07/17 7:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,119,16350,shawb103,maloj102,,,
NYN196706160,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1967/06/16,0,8:00PM,night,false,venzt901,pryop901,(none),gormt101,"""Mets/Cubs""","""Fischthal""","""Fischthal""",1996/07/19 10:24PM,park,count,80,unknown,-1,unknown,unknown,night,175,27804,niekj001,shawd102,radad101,,
NYN196706170,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1967/06/17,0,2:15PM,day,false,pryop901,gormt101,(none),venzt901,"""Mets/Cubs""","""Fischthal""","""Fischthal""",1996/07/19 11:07PM,park,count,94,unknown,-1,unknown,unknown,sunny,146,16881,nye-r101,deneb101,,,
NYN196706181,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1967/06/18,1,1:05PM,day,false,engeb901,gormt101,venzt901,pryop901,"""Mets/Cubs""","""Fischthal""","""Fischthal""",1996/07/19 10:48PM,park,count,85,unknown,-1,unknown,unknown,cloudy,178,0,fishj101,koonc101,,,
NYN196706182,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1967/06/18,2,4:30PM,day,false,gormt101,venzt901,pryop901,engeb901,"""Mets/Cubs""","""Fischthal""","""Fischthal""",1996/07/20 11:18AM,park,count,0,unknown,-1,unknown,unknown,cloudy,168,26681,culpr101,seavt001,,,
NYN196706260,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1967/06/26,0,8:00PM,night,false,steim901,barla901,donaa901,lands901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 4:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,27294,taylr101,facer101,,,
NYN196706270,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1967/06/27,0,2:00PM,day,false,barla901,donaa901,lands901,steim901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 9:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,18167,selmd101,frymw101,,,
NYN196706280,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1967/06/28,0,8:00PM,night,false,donaa901,lands901,steim901,barla901,"""Mets/Lewis""","""Fischthal""","""Fischthal""",1996/07/20 10:03PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,172,20396,boozj101,seavt001,halld101,,
NYN196706290,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1967/06/29,0,8:00PM,night,false,lands901,steim901,barla901,donaa901,"""Mets/Lewis""","""Fischthal""","""Fischthal""",1996/07/20 10:21PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,145,13653,bunnj101,fishj101,,,
NYN196706300,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1967/06/30,0,0:00PM,night,false,secof101,burkk101,varge901,willb901,"""SLN & NYN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1994/12/21 12:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,29958,jastl101,shawb103,,,
NYN196707010,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1967/07/01,0,0:00PM,day,false,burkk101,varge901,willb901,secof101,"""SLN & NYN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1995/01/17 1:02AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,15720,renih101,jacka101,,,
NYN196707021,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1967/07/02,1,0:00PM,day,false,varge901,willb901,secof101,burkk101,"""SLN & NYN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1995/07/05 11:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,184,0,renih101,hoerj101,,,
NYN196707022,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1967/07/02,2,0:00PM,day,false,willb901,secof101,burkk101,varge901,"""SLN & NYN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1995/07/05 11:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,37100,carls001,lamaj101,,,
NYN196707030,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/07/03,0,0:00PM,night,false,sudoe901,weyel901,wendh901,jackb901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/03 8:55AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,133,37125,seavt001,bolib101,,,
NYN196707040,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/07/04,0,0:00PM,day,false,weyel901,wendh901,jackb901,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/03 9:09AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,172,26767,fishj101,marij101,renih101,,
NYN196707050,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/07/05,0,0:00PM,night,false,wendh901,jackb901,sudoe901,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/03 9:17AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,29641,mccom103,shawb103,perrg101,,
NYN196707070,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/07/07,0,8:00PM,night,false,harvd901,kiblj901,craws901,pelec901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 10:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,183,22773,raymc101,lamaj101,,,
NYN196707080,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/07/08,0,8:00PM,night,false,kiblj901,craws901,pelec901,harvd901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 10:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,43494,seavt001,jarvp101,,,
NYN196707090,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/07/09,0,2:00PM,day,false,craws901,pelec901,harvd901,kiblj901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 11:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,17730,renih101,kelld102,,,
NYN196707180,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1967/07/18,0,8:00PM,night,false,sudoe901,weyel901,wendh901,jackb901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/02 8:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,15573,hendb101,belib101,renih101,,
NYN196707191,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1967/07/19,1,1:05PM,day,false,weyel901,wendh901,jackb901,sudoe901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/02 9:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,121,0,fishj101,cuelm101,,,
NYN196707192,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1967/07/19,2,0:00PM,day,false,wendh901,jackb901,sudoe901,weyel901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/02 9:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,22229,seavt001,giusd101,,,
NYN196707200,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1967/07/20,0,8:00PM,night,false,jackb901,sudoe901,weyel901,wendh901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/02 10:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,39187,wilsd102,selmd101,,,
NYN196707210,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1967/07/21,0,8:00PM,night,false,engeb901,gormt101,venzt901,pryop901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/02 10:36PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,39612,singb101,bennd101,regap101,,
NYN196707220,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1967/07/22,0,8:00PM,night,false,gormt101,venzt901,pryop901,engeb901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/02 10:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,33715,perrr101,shawd102,,,
NYN196707230,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1967/07/23,0,2:00PM,day,false,venzt901,pryop901,engeb901,gormt101,"""Mets""","""Fischthal""","""Fischthal""",1996/08/02 10:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,33062,hendb101,drysd101,,,
NYN196708040,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/08/04,0,0:00PM,night,false,kiblj901,craws901,pelec901,harvd901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/08 11:36AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,40566,sader101,seavt001,linzf101,,
NYN196708061,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/08/06,1,0:00PM,day,false,craws901,pelec901,harvd901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/08 11:51AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,212,0,henrb101,shawd102,herbr102,,
NYN196708062,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1967/08/06,2,0:00PM,day,false,pelec901,harvd901,kiblj901,craws901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/08 4:34PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,46615,gibbj102,frisd101,,,
NYN196708080,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/08/08,0,8:00PM,night,false,pryop901,engeb901,gormt101,venzt901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/03 4:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,203,21280,taylr101,ritcj101,,,
NYN196708090,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1967/08/09,0,2:00PM,day,false,engeb901,gormt101,venzt901,pryop901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/03 4:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,19556,seavt001,carrc103,,,
NYN196708100,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1967/08/10,0,8:00PM,night,false,secof101,burkk101,varge901,willb901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/04 11:03AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,20572,siskt101,fishj101,,,
NYN196708110,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1967/08/11,0,8:00PM,night,false,burkk101,varge901,willb901,secof101,"""Mets""","""Fischthal""","""Fischthal""",1996/08/04 11:11AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,29202,frisd101,ribad101,shawd102,,
