game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
NYA196607230,"""version 7RS(19) of 07/07/92""",CAL,NYA,NYC16,1966/07/23,0,3:09PM,day,false,stevj901,stewb902,hallb901,ashfe901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/02 12:16PM,unknown,none,85,unknown,-1,unknown,unknown,unknown,181,34042,rojam101,fordw101,,,
NYA196607241,"""version 7RS(19) of 07/07/92""",CAL,NYA,NYC16,1966/07/24,1,1:02PM,day,false,stewb902,hallb901,ashfe901,stevj901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/03 5:26AM,unknown,none,84,unknown,-1,unknown,unknown,unknown,155,0,stotm101,brung101,,,
NYA196607242,"""version 7RS(19) of 07/07/92""",CAL,NYA,NYC16,1966/07/24,2,4:07PM,day,false,hallb901,ashfe901,stevj901,stewb902,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/03 5:37AM,unknown,none,82,unknown,-1,unknown,unknown,unknown,149,23534,womad101,chand102,ramop101,,
NYA196607260,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1966/07/26,0,8:03PM,night,false,chyln901,drumc901,dimul901,soarh901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/05 8:44PM,unknown,none,88,unknown,-1,unknown,unknown,overcast,162,17811,boswd101,petef101,worta101,,
NYA196607270,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1966/07/27,0,7:03PM,night,false,drumc901,dimul901,soarh901,chyln901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/05 9:30PM,unknown,none,78,unknown,-1,unknown,unknown,unknown,134,19960,talbf101,kaatj101,,,
NYA196608090,"""version 7RS(19) of 07/07/92""",BAL,NYA,NYC16,1966/08/09,0,8:02PM,night,false,hallb901,ashfe901,stevj901,stewb902,"""NY/Bal""","""Vincent""","""Vincent""",1995/02/12 8:00PM,park,none,75,unknown,-1,dry,none,overcast,135,21109,petef101,palmj001,,,
NYA196608100,"""version 7RS(19) of 07/07/92""",BAL,NYA,NYC16,1966/08/10,0,2:04PM,day,false,ashfe901,stevj901,stewb902,hallb901,"""NY/Bal""","""Vincent""","""Vincent""",1995/02/14 3:06PM,park,none,86,unknown,-1,unknown,unknown,unknown,164,19804,halld101,talbf101,,,
NYA196608110,"""version 7RS(19) of 07/07/92""",BAL,NYA,NYC16,1966/08/11,0,8:57PM,night,false,stevj901,stewb902,hallb901,ashfe901,"""NY/Bal""","""Vincent""","""Vincent""",1995/02/14 3:28PM,park,none,80,unknown,-1,wet,rain,night,204,14481,brabg101,ramop101,,,
NYA196608120,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC16,1966/08/12,0,8:02PM,night,false,stewb902,hallb901,ashfe901,stevj901,"""Yanks/Indians""","""Dobrow""","""Dobrow""",1998/03/07 11:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,16980,bellg102,downa101,tianl101,,
NYA196608130,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC16,1966/08/13,0,2:18PM,day,false,hallb901,ashfe901,stevj901,stewb902,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/26 7:00AM,unknown,none,80,unknown,-1,unknown,unknown,unknown,156,38202,hargs101,renih101,,,
NYA196608141,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC16,1966/08/14,1,1:02PM,day,false,ashfe901,stevj901,stewb902,hallb901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/26 3:12PM,unknown,none,82,unknown,-1,unknown,unknown,unknown,165,0,womad101,mcdos101,,,
NYA196608142,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC16,1966/08/14,2,4:17PM,day,false,stevj901,stewb902,hallb901,ashfe901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/26 6:52PM,unknown,none,80,unknown,-1,unknown,unknown,overcast,117,31948,hamis101,kellt102,,,
NYA196608191,"""version 7RS(19) of 07/07/92""",KC1,NYA,NYC16,1966/08/19,1,5:04PM,day,false,odomj901,salea901,nappl901,ricej901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/27 8:19PM,unknown,none,91,unknown,-1,unknown,unknown,unknown,164,0,talbf101,nashj101,womad101,,
NYA196608192,"""version 7RS(19) of 07/07/92""",KC1,NYA,NYC16,1966/08/19,2,8:23PM,night,false,salea901,nappl901,ricej901,odomj901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/12/27 8:26PM,unknown,none,88,unknown,-1,unknown,unknown,unknown,125,12338,kraul102,petef101,akerj102,,
NYA196608200,"""version 7RS(19) of 07/07/92""",KC1,NYA,NYC16,1966/08/20,0,7:02PM,night,false,nappl901,ricej901,odomj901,salea901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/01/11 7:36PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,154,10448,stotm101,blang101,womad101,,
NYA196608210,"""version 7RS(19) of 07/07/92""",KC1,NYA,NYC16,1966/08/21,0,2:06PM,day,false,ricej901,odomj901,salea901,nappl901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/01/11 8:18PM,unknown,none,84,unknown,-1,unknown,unknown,unknown,160,18260,downa101,odomj101,hamis101,,
NYA196608230,"""version 7RS(19) of 07/07/92""",CAL,NYA,NYC16,1966/08/23,0,8:03PM,night,false,valeb901,runge901,sprim901,flahr901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/01/12 4:47PM,unknown,none,82,unknown,-1,unknown,unknown,overcast,137,10926,chand102,petef101,,,
NYA196608240,"""version 7RS(19) of 07/07/92""",CAL,NYA,NYC16,1966/08/24,0,7:03PM,night,false,runge901,sprim901,flahr901,valeb901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/01/12 6:02PM,unknown,none,78,unknown,-1,unknown,unknown,unknown,135,14070,newmf101,talbf101,sanfj101,,
NYA196608250,"""version 7RS(19) of 07/07/92""",CAL,NYA,NYC16,1966/08/25,0,2:04PM,day,false,sprim901,flahr901,valeb901,runge901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/01/12 6:54PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,19843,brung101,stotm101,,,
NYA196608260,"""version 7RS(19) of 07/07/92""",DET,NYA,NYC16,1966/08/26,0,8:03PM,night,false,flahr901,valeb901,runge901,sprim901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/01/12 8:47PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,156,14856,renih101,aguih101,,,
NYA196608270,"""version 7RS(19) of 07/07/92""",DET,NYA,NYC16,1966/08/27,0,7:03PM,night,false,valeb901,runge901,sprim901,flahr901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/01/12 9:20PM,unknown,none,84,unknown,-1,unknown,unknown,unknown,141,13757,boutj101,podrj101,,,
NYA196608280,"""version 7RS(19) of 07/07/92""",DET,NYA,NYC16,1966/08/28,0,2:02PM,day,false,runge901,sprim901,flahr901,valeb901,"""Yankees""","""David W. Smith""","""David W. Smith""",1997/02/12 11:15PM,park,none,87,unknown,-1,unknown,unknown,unknown,152,22797,petef101,lolim101,,,
NYA196609130,"""version 7RS(19) of 07/07/92""",WS2,NYA,NYC16,1966/09/13,0,8:01PM,night,false,drumc901,dimul901,soarh901,chyln901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/04 8:24PM,unknown,none,70,unknown,-1,unknown,unknown,cloudy,142,6202,ortep101,petef101,,,
NYA196609151,"""version 7RS(19) of 07/07/92""",WS2,NYA,NYC16,1966/09/15,1,1:03PM,day,false,dimul901,soarh901,chyln901,drumc901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/05 5:22AM,unknown,none,77,unknown,-1,unknown,unknown,overcast,136,0,richp102,stotm101,klinr102,,
NYA196609152,"""version 7RS(19) of 07/07/92""",WS2,NYA,NYC16,1966/09/15,2,4:20PM,day,false,soarh901,chyln901,drumc901,dimul901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/05 5:31AM,unknown,none,72,unknown,-1,unknown,unknown,unknown,164,3456,bahns101,mccom103,,,
NYA196609160,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1966/09/16,0,8:02PM,night,false,chyln901,drumc901,dimul901,soarh901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/05 6:32AM,unknown,none,66,unknown,-1,unknown,unknown,unknown,111,9306,merrj102,boutj101,worta101,,
NYA196609170,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1966/09/17,0,2:24PM,day,false,drumc901,dimul901,soarh901,chyln901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/05 7:42AM,unknown,none,74,unknown,-1,unknown,unknown,unknown,146,21135,kaatj101,downa101,,,
NYA196609180,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1966/09/18,0,2:03PM,day,false,dimul901,soarh901,chyln901,drumc901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/05 7:55PM,unknown,none,78,unknown,-1,unknown,unknown,unknown,160,12315,cimip101,renih101,,,
NYA196609220,"""version 7RS(19) of 07/07/92""",CHA,NYA,NYC16,1966/09/22,0,2:03PM,day,false,ricej901,neudj901,odomj901,honoj901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/05 8:24PM,unknown,none,68,unknown,-1,unknown,drizzle,unknown,141,413,horlj101,bahns101,wilhh101,,
NYA196609230,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC16,1966/09/23,0,2:01PM,day,false,neudj901,odomj901,honoj901,ricej901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/17 5:23PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,1440,stanl101,stotm101,,,
NYA196609240,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC16,1966/09/24,0,7:02PM,night,false,odomj901,honoj901,ricej901,neudj901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/17 5:51PM,unknown,none,62,unknown,-1,unknown,unknown,unknown,121,5897,petef101,lonbj101,,,
NYA196609250,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC16,1966/09/25,0,0:00PM,day,false,honoj901,ricej901,neudj901,odomj901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1998/02/17 6:42PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,155,16467,boutj101,fisch101,renih101,,
MIN196604120,"""version 7RS(19) of 07/07/92""",KC1,MIN,MIN02,1966/04/12,0,0:00PM,day,false,nappl901,ricej901,salea901,odomj901,"""A's/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/07/27 3:13PM,unknown,none,52,torf,13,unknown,unknown,unknown,105,21658,granj101,huntj101,,,
MIN196604130,"""version 7RS(19) of 07/07/92""",KC1,MIN,MIN02,1966/04/13,0,0:00PM,day,false,ricej901,salea901,odomj901,nappl901,"""A's/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/07/27 3:21PM,unknown,none,54,torf,7,unknown,unknown,unknown,135,5556,pascc102,lindp101,klipj101,,
MIN196604140,"""version 7RS(19) of 07/07/92""",KC1,MIN,MIN02,1966/04/14,0,0:00PM,day,false,salea901,odomj901,nappl901,ricej901,"""A's/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/07/27 3:36PM,unknown,none,52,tolf,8,unknown,unknown,unknown,150,5274,kaatj101,talbf101,merrj102,,
MIN196604150,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1966/04/15,0,0:00PM,day,false,odomj901,nappl901,ricej901,salea901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/07/27 4:24PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,5747,sanfj101,boswd101,sukle101,,
MIN196604160,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1966/04/16,0,0:00PM,day,false,nappl901,ricej901,salea901,odomj901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/07/27 4:58PM,unknown,none,63,unknown,13,unknown,unknown,unknown,120,11920,chand102,granj101,,,
MIN196605060,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1966/05/06,0,0:00PM,night,false,honoj901,neudj901,umonf901,kinnb901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/08/19 3:38PM,unknown,none,64,unknown,10,unknown,unknown,unknown,165,12703,worta101,osind101,,,
MIN196605070,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1966/05/07,0,0:00PM,day,false,neudj901,umonf901,kinnb901,honoj901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/08/19 5:03PM,unknown,none,61,unknown,15,unknown,unknown,unknown,160,12937,pascc102,stepj103,klipj101,,
MIN196605081,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1966/05/08,1,0:00PM,day,false,umonf901,kinnb901,honoj901,neudj901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/08/19 8:49PM,unknown,none,40,unknown,10,unknown,unknown,unknown,182,0,wilse102,kaatj101,sandk101,,
MIN196605082,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1966/05/08,2,0:00PM,day,false,kinnb901,honoj901,neudj901,umonf901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/08/19 8:55PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,16052,santj101,granj101,branb102,,
MIN196605090,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1966/05/09,0,8:03PM,night,false,honoj901,neudj901,umonf901,kinnb901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/08/19 9:27PM,unknown,none,43,unknown,3,unknown,unknown,unknown,140,10129,stotm101,worta101,,,
MIN196605120,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1966/05/12,0,6:02PM,day,false,neudj901,umonf901,kinnb901,honoj901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1997/08/20 4:41PM,unknown,none,51,unknown,7,unknown,unknown,overcast,158,10743,pascc102,petef101,merrj102,,
MIN196605130,"""version 7RS(19) of 07/07/92""",WS2,MIN,MIN02,1966/05/13,0,0:00PM,night,false,dimul901,soarh901,chyln901,drumc901,"""Senators/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/08/20 7:59PM,unknown,none,43,unknown,5,unknown,unknown,unknown,170,6592,kaatj101,duckj101,,,
MIN196605140,"""version 7RS(19) of 07/07/92""",WS2,MIN,MIN02,1966/05/14,0,0:00PM,day,false,soarh901,chyln901,drumc901,dimul901,"""Senators/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/09/07 8:26PM,unknown,none,56,unknown,15,unknown,unknown,unknown,152,7422,richp102,granj101,klinr102,,
MIN196605150,"""version 7RS(19) of 07/07/92""",WS2,MIN,MIN02,1966/05/15,0,0:00PM,day,false,chyln901,drumc901,dimul901,soarh901,"""Senators/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/09/09 6:19AM,unknown,none,59,unknown,15,unknown,unknown,unknown,147,18556,perrj102,mccom103,,,
MIN196605160,"""version 7RS(19) of 07/07/92""",WS2,MIN,MIN02,1966/05/16,0,0:00PM,day,false,drumc901,dimul901,soarh901,chyln901,"""Senators/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/09/11 5:04AM,unknown,none,70,unknown,15,unknown,unknown,unknown,140,5266,pascc102,ortep101,,,
MIN196605170,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1966/05/17,0,0:00PM,night,false,dimul901,soarh901,chyln901,drumc901,"""CHA/MIN""","""D Lamoureaux""","""D Lamoureaux""",1997/09/11 6:11AM,unknown,none,64,unknown,10,unknown,unknown,unknown,135,13457,kaatj101,horlj101,,,
MIN196605180,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1966/05/18,0,0:00PM,night,false,soarh901,chyln901,drumc901,dimul901,"""CHA/MIN""","""D Lamoureaux""","""D Lamoureaux""",1997/09/11 8:26PM,unknown,none,65,unknown,11,unknown,unknown,unknown,115,13196,granj101,peteg101,,,
MIN196605190,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1966/05/19,0,0:00PM,day,false,chyln901,drumc901,dimul901,soarh901,"""CHA/MIN""","""D Lamoureaux""","""D Lamoureaux""",1997/09/11 9:49PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,9861,klipj101,lockb102,,,
MIN196605301,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1966/05/30,1,0:00PM,day,false,stewb902,hallb901,ashfe901,stevj901,"""Orioles""","""David Annis""","""David Vincent""",1994/03/26 11:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,26482,barbs102,merrj102,mills101,,
MIN196605302,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1966/05/30,2,0:00PM,night,false,hallb901,ashfe901,stevj901,stewb902,"""Orioles""","""David Annis""","""David Vincent""",1994/03/27 6:11PM,park,none,0,unknown,-1,unknown,unknown,night,151,12140,worta101,halld101,,,
MIN196605310,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1966/05/31,0,0:00PM,day,false,ashfe901,stevj901,stewb902,hallb901,"""Orioles""","""David Annis""","""David Vincent""",1994/03/27 7:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,179,7072,watte101,pascc102,,,
MIN196606010,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1966/06/01,0,0:00PM,night,false,stevj901,stewb902,hallb901,ashfe901,"""Tigers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/09/30 9:49PM,unknown,none,80,unknown,10,unknown,unknown,unknown,175,17045,podrj101,boswd101,sherl101,,
MIN196606020,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1966/06/02,0,0:00PM,day,false,stewb902,hallb901,ashfe901,stevj901,"""Tigers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/10/01 7:16AM,unknown,none,68,unknown,15,unknown,unknown,unknown,177,7940,gladf102,siebd101,,,
MIN196606030,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1966/06/03,0,0:00PM,night,false,hallb901,ashfe901,stevj901,stewb902,"""Twins/Indians""","""Dobrow""","""Dobrow""",1997/10/13 12:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,15498,hargs101,granj101,radad101,,
MIN196606040,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1966/06/04,0,0:00PM,day,false,ashfe901,stevj901,stewb902,hallb901,"""Twins/Indians""","""Dobrow""","""Dobrow""",1997/10/27 12:42PM,park,none,66,unknown,10,unknown,unknown,unknown,170,14574,kralj101,cimip101,radad101,,
MIN196606050,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1966/06/05,0,0:00PM,day,false,stevj901,stewb902,hallb901,ashfe901,"""Indians/Twins""","""Dobrow""","""Dobrow""",1997/10/30 1:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,18415,boswd101,siebs101,,,
MIN196606070,"""version 7RS(19) of 07/07/92""",KC1,MIN,MIN02,1966/06/07,0,0:00PM,night,false,salea901,runge901,flahr901,sprim901,"""Twins/A's""","""Dobrow""","""Dobrow""",1997/11/11 12:48PM,park,none,67,unknown,13,unknown,unknown,unknown,132,10735,kaatj101,shelr101,,,
MIN196606080,"""version 7RS(19) of 07/07/92""",KC1,MIN,MIN02,1966/06/08,0,0:00PM,night,false,runge901,flahr901,sprim901,salea901,"""Twins/A's""","""Dobrow""","""Dobrow""",1997/11/28 2:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,9749,talbf101,granj101,akerj102,,
MIN196606090,"""version 7RS(19) of 07/07/92""",KC1,MIN,MIN02,1966/06/09,0,0:00PM,day,false,flahr901,sprim901,salea901,runge901,"""A's/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/10/12 12:42PM,unknown,none,67,unknown,7,unknown,unknown,unknown,148,9621,cimip101,huntj101,worta101,,
MIN196606151,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1966/06/15,1,0:00PM,day,false,odomj901,nappl901,dimul901,ricej901,"""Angels/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/10/13 6:38PM,unknown,none,65,unknown,5,unknown,unknown,unknown,155,0,wrigc102,kaatj101,,,
MIN196606152,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1966/06/15,2,0:00PM,night,false,nappl901,dimul901,ricej901,odomj901,"""Angels/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/10/13 6:46PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,177,20435,burdl101,merrj102,,,
MIN196606160,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1966/06/16,0,0:00PM,day,false,dimul901,ricej901,odomj901,nappl901,"""Angels/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/10/26 9:17PM,unknown,none,76,unknown,8,unknown,unknown,unknown,145,14888,brung101,granj101,,,
MIN196606170,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1966/06/17,0,0:00PM,night,false,ricej901,odomj901,nappl901,dimul901,"""CHA/MIN""","""D Lamoureaux""","""D Lamoureaux""",1997/10/26 9:57PM,unknown,none,74,unknown,4,unknown,unknown,unknown,140,24343,johnt001,perrj102,,,
MIN196606180,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1966/06/18,0,0:00PM,day,false,odomj901,nappl901,dimul901,ricej901,"""CHA/MIN""","""D Lamoureaux""","""D Lamoureaux""",1997/10/27 12:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,177,19602,boswd101,lamaj101,worta101,,
MIN196606190,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1966/06/19,0,0:00PM,day,false,nappl901,dimul901,ricej901,odomj901,"""CHA/MIN""","""D Lamoureaux""","""D Lamoureaux""",1997/10/28 5:11AM,unknown,none,76,unknown,12,unknown,unknown,unknown,140,26163,kaatj101,peteg101,klipj101,,
MIN196606270,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1966/06/27,0,0:00PM,night,false,umonf901,neudj901,kinnb901,honoj901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/11/04 7:15PM,unknown,none,0,unknown,8,unknown,unknown,unknown,143,15924,kaatj101,tianl101,,,
MIN196606280,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1966/06/28,0,0:00PM,night,false,neudj901,kinnb901,honoj901,umonf901,"""Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/11/04 7:52PM,unknown,none,85,unknown,5,unknown,unknown,unknown,158,23896,pascc102,odonj101,worta101,,
MIN196606290,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1966/06/29,0,0:00PM,night,false,kinnb901,honoj901,umonf901,neudj901,"""Twins/Indians""","""D Lamoureaux""","""D Lamoureaux""",1997/11/04 8:24PM,unknown,none,89,unknown,10,unknown,unknown,unknown,130,25116,bellg102,granj101,,,
MIN196606300,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1966/06/30,0,0:00PM,day,false,honoj901,umonf901,neudj901,kinnb901,"""Indians/Twins""","""D Lamoureaux""","""D Lamoureaux""",1997/11/10 5:57AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,143,20061,hargs101,perrj102,,,
MIN196607070,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1966/07/07,0,0:00PM,night,false,valeb901,chyln901,drumc901,soarh901,"""Tigers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/21 6:19AM,unknown,none,84,unknown,13,unknown,unknown,unknown,171,24604,wickd101,granj101,gladf102,,
MIN196607080,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1966/07/08,0,0:00PM,night,false,chyln901,drumc901,soarh901,valeb901,"""Tigers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/21 6:57AM,unknown,none,84,unknown,10,unknown,unknown,unknown,153,22808,kaatj101,lolim101,,,
MIN196607090,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1966/07/09,0,0:00PM,day,false,drumc901,soarh901,valeb901,chyln901,"""Tigers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/21 1:00PM,unknown,none,87,unknown,13,unknown,unknown,unknown,123,20215,mclad101,merrj102,,,
MIN196607100,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1966/07/10,0,0:00PM,day,false,soarh901,valeb901,chyln901,drumc901,"""Tigers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/21 1:20PM,unknown,none,94,unknown,10,unknown,unknown,unknown,147,19861,boswd101,wilse102,cimip101,,
MIN196607140,"""version 7RS(19) of 07/07/92""",WS2,MIN,MIN02,1966/07/14,0,0:00PM,night,false,chyln901,drumc901,dimul901,soarh901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1999/05/27 6:33AM,unknown,none,78,unknown,8,unknown,unknown,unknown,139,13433,granj101,ortep101,cimip101,,
MIN196607150,"""version 7RS(19) of 07/07/92""",WS2,MIN,MIN02,1966/07/15,0,0:00PM,night,false,drumc901,dimul901,soarh901,chyln901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1999/05/27 4:40PM,unknown,none,76,unknown,7,unknown,unknown,unknown,133,14780,kaatj101,klinr102,,,
MIN196607160,"""version 7RS(19) of 07/07/92""",WS2,MIN,MIN02,1966/07/16,0,0:00PM,day,false,dimul901,soarh901,chyln901,drumc901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1997/11/24 12:26PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,12619,boswd101,segud101,,,
