game_id,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,howscored,pitches,oscorer,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save
KCA201208050,TEX,KCA,KAN06,2012/08/05,0,1:11PM,day,true,barrt901,hudsm901,bakej902,mcclt901,park,pitches,boycd701,87,ltor,9,unknown,unknown,sunny,206,22007,hollg001,kirkm001,
KCA201208140,OAK,KCA,KAN06,2012/08/14,0,7:11PM,night,true,nauep901,demud901,eddid901,barrl901,park,pitches,schus701,72,rtol,10,unknown,unknown,sunny,143,16107,guthj001,parkj001,
KCA201208150,OAK,KCA,KAN06,2012/08/15,0,7:11PM,night,true,demud901,eddid901,barrl901,nauep901,park,pitches,schus701,93,rtol,12,unknown,unknown,sunny,155,15591,smitw002,mccab001,hollg001
KCA201208160,OAK,KCA,KAN06,2012/08/16,0,7:10PM,night,true,eddid901,barrl901,nauep901,demud901,park,pitches,schus701,73,ltor,10,unknown,unknown,unknown,177,14345,strad003,hochl001,balfg001
KCA201208170,CHA,KCA,KAN06,2012/08/17,0,7:10PM,night,true,iassd901,buckc901,blasc901,millb901,park,pitches,blacd701,82,fromrf,4,unknown,unknown,sunny,151,22169,mendl001,salec001,hollg001
KCA201208180,CHA,KCA,KAN06,2012/08/18,0,6:10PM,night,true,buckc901,blasc901,millb901,iassd901,park,pitches,blacd701,81,ltor,4,unknown,unknown,unknown,179,23858,chenb001,peavj001,
KCA201208190,CHA,KCA,KAN06,2012/08/19,0,1:11PM,day,true,blasc901,millb901,iassd901,buckc901,park,pitches,blacd701,80,ltor,10,unknown,unknown,sunny,163,22401,hollg001,craij001,
KCA201208280,DET,KCA,KAN06,2012/08/28,0,7:10PM,night,true,cuzzp901,barrt901,gonzm901,gibsg901,park,pitches,boycd701,94,fromrf,2,unknown,unknown,sunny,210,13601,crowa001,villb002,hollg001
KCA201208290,DET,KCA,KAN06,2012/08/29,0,7:10PM,night,true,barrt901,gonzm901,gibsg901,cuzzp901,park,pitches,boycd701,96,rtol,5,unknown,unknown,sunny,145,13024,chenb001,sanca004,hollg001
KCA201208300,DET,KCA,KAN06,2012/08/30,0,7:11PM,night,true,gonzm901,gibsg901,cuzzp901,barrt901,park,pitches,blacd701,97,fromrf,8,unknown,unknown,sunny,161,12997,guthj001,porcr001,herrk001
KCA201209011,MIN,KCA,KAN06,2012/09/01,1,3:31PM,day,true,diazl901,rippm901,schrp901,everm901,park,pitches,schus701,77,ltor,15,wet,drizzle,unknown,151,0,devrc001,smitw002,perkg001
KCA201209012,MIN,KCA,KAN06,2012/09/01,2,6:42PM,night,true,welkt901,schrp901,everm901,rippm901,park,pitches,schus701,77,ltor,11,unknown,unknown,unknown,187,23189,swara001,hochl001,perkg001
KCA201209020,MIN,KCA,KAN06,2012/09/02,0,1:13PM,day,true,schrp901,everm901,diazl901,welkt901,park,pitches,schus701,86,ltor,7,unknown,unknown,sunny,175,23641,collt001,vasqe001,hollg001
KCA201209030,TEX,KCA,KAN06,2012/09/03,0,1:10PM,day,true,everm901,diazl901,welkt901,schrp901,park,pitches,boycd701,90,rtol,8,unknown,unknown,sunny,160,22207,darvy001,chenb001,
KCA201209040,TEX,KCA,KAN06,2012/09/04,0,7:11PM,night,true,barkl901,culbf901,johna901,cedeg901,park,pitches,boycd701,92,rtol,5,unknown,unknown,sunny,152,12462,guthj001,harrm001,hollg001
KCA201209050,TEX,KCA,KAN06,2012/09/05,0,7:10PM,night,true,culbf901,johna901,cedeg901,barkl901,park,pitches,boycd701,91,ltor,6,unknown,unknown,sunny,178,13354,dempr002,teafe001,nathj001
KCA201209060,TEX,KCA,KAN06,2012/09/06,0,7:10PM,night,true,johna901,cedeg901,barkl901,culbf901,park,pitches,boycd701,90,rtol,5,unknown,unknown,sunny,200,15332,adamm001,hollg001,nathj001
KCA201209140,ANA,KCA,KAN06,2012/09/14,0,7:10PM,night,true,reybd901,barrt901,fagac901,mcclt901,park,pitches,blacd701,68,fromrf,10,unknown,unknown,cloudy,222,27586,waldj001,collt001,friee001
KCA201209150,ANA,KCA,KAN06,2012/09/15,0,6:12PM,night,true,barrt901,fagac901,mcclt901,reybd901,park,pitches,blacd701,70,rtol,8,unknown,unknown,cloudy,143,23027,herrk001,friee001,
KCA201209160,ANA,KCA,KAN06,2012/09/16,0,1:12PM,day,true,fagac901,mcclt901,reybd901,barrt901,park,pitches,blacd701,70,rtol,7,unknown,unknown,unknown,163,24979,hared001,smitw002,jepsk001
KCA201209180,CHA,KCA,KAN06,2012/09/18,0,7:10PM,night,true,coope901,timmt901,fostm901,rackd901,park,pitches,boycd701,68,ltor,5,unknown,unknown,sunny,132,14420,floyg001,hochl001,reeda001
KCA201209190,CHA,KCA,KAN06,2012/09/19,0,7:10PM,night,true,timmt901,fostm901,coope901,kellj901,park,pitches,boycd701,79,rtol,14,unknown,unknown,cloudy,171,15120,chenb001,salec001,hollg001
KCA201209200,CHA,KCA,KAN06,2012/09/20,0,7:12PM,night,true,fostm901,coope901,kellj901,timmt901,park,pitches,boycd701,73,unknown,1,unknown,unknown,sunny,161,14710,hollg001,craij001,
KCA201209210,CLE,KCA,KAN06,2012/09/21,0,7:15PM,night,true,cedeg901,barkl901,rippm901,johna901,park,pitches,schus701,75,torf,8,unknown,unknown,sunny,161,22805,mendl001,mastj001,hollg001
KCA201209220,CLE,KCA,KAN06,2012/09/22,0,6:10PM,night,true,barkl901,rippm901,johna901,cedeg901,park,pitches,schus701,66,ltor,11,unknown,unknown,sunny,167,24304,smitw002,jimeu001,herrk001
KCA201209230,CLE,KCA,KAN06,2012/09/23,0,1:10PM,day,true,rippm901,johna901,cedeg901,barkl901,park,pitches,schus701,65,rtol,5,unknown,unknown,sunny,197,22960,huffd001,odorj001,
KCA201210010,DET,KCA,KAN06,2012/10/01,0,7:10PM,night,true,holbs901,knigb901,wintm901,wegnm901,park,pitches,boycd701,71,fromrf,3,unknown,unknown,cloudy,175,15312,porcr001,chenb001,valvj001
KCA201210020,DET,KCA,KAN06,2012/10/02,0,7:11PM,night,true,knigb901,wintm901,wegnm901,holbs901,park,pitches,boycd701,74,unknown,0,unknown,unknown,sunny,154,14283,guthj001,fistd001,hollg001
KCA201210030,DET,KCA,KAN06,2012/10/03,0,7:10PM,night,true,wintm901,wegnm901,holbs901,knigb901,park,pitches,boycd701,72,rtol,8,unknown,unknown,sunny,179,30383,martl003,mendl001,putkl001
TBA201204060,NYA,TBA,STP01,2012/04/06,0,3:10PM,day,true,westj901,holbs901,fleta901,drakr901,park,pitches,nigrk701,72,rtol,0,unknown,unknown,dome,224,34078,rodnf001,rivem002,
TBA201204070,NYA,TBA,STP01,2012/04/07,0,7:11PM,night,true,holbs901,fleta901,drakr901,westj901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,200,34078,pricd001,kuroh001,rodnf001
TBA201204080,NYA,TBA,STP01,2012/04/08,0,1:41PM,day,true,fleta901,drakr901,westj901,holbs901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,181,30413,hellj001,hughp001,rodnf001
TBA201204200,MIN,TBA,STP01,2012/04/20,0,7:11PM,night,true,wintm901,bellw901,wegnm901,knigb901,park,pitches,stutr701,72,tocf,0,unknown,unknown,dome,189,18763,malom001,gomeb001,cappm001
TBA201204210,MIN,TBA,STP01,2012/04/21,0,7:10PM,night,true,bellw901,wegnm901,knigb901,wintm901,park,pitches,nigrk701,72,tolf,0,unknown,unknown,dome,183,31774,shiej002,pavac001,rodnf001
TBA201204220,MIN,TBA,STP01,2012/04/22,0,1:40PM,day,true,wegnm901,knigb901,wintm901,bellw901,park,pitches,stutr701,72,fromcf,0,unknown,unknown,dome,174,26507,niemj001,lirif001,
TBA201204240,ANA,TBA,STP01,2012/04/24,0,7:11PM,night,true,coope901,fostm901,timmt901,kellj901,park,pitches,mathb701,72,unknown,0,unknown,unknown,dome,145,14933,pricd001,sante001,
TBA201204250,ANA,TBA,STP01,2012/04/25,0,7:11PM,night,true,fostm901,timmt901,kellj901,coope901,park,pitches,nigrk701,72,unknown,0,unknown,unknown,dome,190,14638,hellj001,wilsc004,rodnf001
TBA201204260,ANA,TBA,STP01,2012/04/26,0,1:12PM,day,true,timmt901,kellj901,coope901,fostm901,park,pitches,mathb701,72,unknown,0,unknown,unknown,dome,168,15417,gomeb001,waldj001,
TBA201204300,SEA,TBA,STP01,2012/04/30,0,7:11PM,night,true,porta901,kulpr901,wolfj901,cousd901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,221,9458,howej003,leagb001,
TBA201205010,SEA,TBA,STP01,2012/05/01,0,7:10PM,night,true,kulpr901,wolfj901,cousd901,porta901,park,pitches,nigrk701,72,rtol,0,unknown,unknown,dome,157,9972,moorm003,noesh001,rodnf001
TBA201205020,SEA,TBA,STP01,2012/05/02,0,7:10PM,night,true,wolfj901,cousd901,porta901,kulpr901,park,pitches,mathb701,72,tolf,0,unknown,unknown,dome,190,9837,shiej002,beavb001,peraj002
TBA201205030,SEA,TBA,STP01,2012/05/03,0,1:11PM,day,true,cousd901,porta901,kulpr901,wolfj901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,177,11575,niemj001,millk004,rodnf001
TBA201205040,OAK,TBA,STP01,2012/05/04,0,7:11PM,night,true,eddid901,nauep901,demud901,danlk901,park,pitches,nigrk701,72,rtol,0,unknown,unknown,dome,170,18799,pricd001,rosst001,peraj002
TBA201205050,OAK,TBA,STP01,2012/05/05,0,7:10PM,night,true,nauep901,demud901,danlk901,eddid901,park,pitches,nigrk701,72,rtol,0,unknown,unknown,dome,254,23890,fuenb001,peraj002,balfg001
TBA201205060,OAK,TBA,STP01,2012/05/06,0,1:42PM,day,true,demud901,danlk901,eddid901,nauep901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,209,23873,milot001,moorm003,
TBA201205160,BOS,TBA,STP01,2012/05/16,0,7:10PM,night,true,wendh902,belld901,laynj901,davib902,park,pitches,mathb701,72,fromcf,0,unknown,unknown,dome,209,20843,hellj001,buchc001,rodnf001
TBA201205170,BOS,TBA,STP01,2012/05/17,0,7:11PM,night,true,belld901,laynj901,davib902,wendh902,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,196,19842,doubf001,moorm003,aceva001
TBA201205180,ATL,TBA,STP01,2012/05/18,0,7:10PM,night,true,cedeg901,barkl901,culbf901,johna901,park,pitches,nigrk701,72,rtol,0,unknown,unknown,dome,184,19693,hanst001,shiej002,kimbc001
TBA201205190,ATL,TBA,STP01,2012/05/19,0,4:11PM,day,true,barkl901,culbf901,johna901,cedeg901,park,pitches,nigrk701,72,rtol,0,unknown,unknown,dome,168,27433,cobba001,delgr001,rodnf001
TBA201205200,ATL,TBA,STP01,2012/05/20,0,1:41PM,day,true,culbf901,johna901,cedeg901,barkl901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,154,24759,hudst001,pricd001,kimbc001
TBA201205210,TOR,TBA,STP01,2012/05/21,0,7:12PM,night,true,westj901,holbs901,fleta901,drakr901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,193,10844,drabk001,hellj001,
TBA201205220,TOR,TBA,STP01,2012/05/22,0,7:12PM,night,true,holbs901,fleta901,drakr901,westj901,park,pitches,mathb701,72,unknown,0,unknown,unknown,dome,183,12307,daviw001,hutcd001,rodnf001
TBA201205230,TOR,TBA,STP01,2012/05/23,0,1:10PM,day,true,fleta901,drakr901,westj901,holbs901,park,pitches,mathb701,72,tolf,0,unknown,unknown,dome,237,11471,mcgej001,olivd001,
TBA201205280,CHA,TBA,STP01,2012/05/28,0,3:11PM,day,true,knigb901,wintm901,wegnm901,muchm901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,154,22227,salec001,moorm003,reeda001
TBA201205290,CHA,TBA,STP01,2012/05/29,0,7:10PM,night,true,wintm901,wegnm901,muchm901,knigb901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,165,13735,humbp001,shiej002,
TBA201205300,CHA,TBA,STP01,2012/05/30,0,1:10PM,day,true,wegnm901,muchm901,knigb901,wintm901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,178,13369,jonen001,cobba001,reeda001
TBA201206010,BAL,TBA,STP01,2012/06/01,0,7:12PM,night,true,nelsj901,carav901,guccc901,tscht901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,164,17224,pricd001,chenw001,rodnf001
TBA201206020,BAL,TBA,STP01,2012/06/02,0,4:11PM,day,true,carav901,guccc901,tscht901,nelsj901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,166,21693,matub001,hellj001,johnj010
TBA201206030,BAL,TBA,STP01,2012/06/03,0,1:41PM,day,true,guccc901,tscht901,nelsj901,carav901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,180,21693,moorm003,arrij001,
TBA201206120,NYN,TBA,STP01,2012/06/12,0,7:11PM,night,true,schrp901,barrl901,diazl901,everm901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,198,17334,younc003,cobba001,
TBA201206130,NYN,TBA,STP01,2012/06/13,0,7:11PM,night,true,barrl901,diazl901,everm901,schrp901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,155,18496,dickr001,pricd001,
TBA201206140,NYN,TBA,STP01,2012/06/14,0,1:12PM,day,true,diazl901,everm901,schrp901,barrl901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,213,21947,santj003,hellj001,franf001
TBA201206150,MIA,TBA,STP01,2012/06/15,0,7:11PM,night,true,gibsg901,davig901,cuzzp901,gonzm901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,189,18369,moorm003,zambc001,
TBA201206160,MIA,TBA,STP01,2012/06/16,0,7:15PM,night,true,davig901,cuzzp901,gonzm901,gibsg901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,307,22332,webbr001,gomeb001,bellh001
TBA201206170,MIA,TBA,STP01,2012/06/17,0,1:42PM,day,true,cuzzp901,gonzm901,gibsg901,davig901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,169,33810,cobba001,johnj009,rodnf001
TBA201206280,DET,TBA,STP01,2012/06/28,0,7:11PM,night,true,laynj901,davib902,belld901,muchm901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,185,20532,schem001,shiej002,valvj001
TBA201206290,DET,TBA,STP01,2012/06/29,0,7:11PM,night,true,davib902,belld901,muchm901,laynj901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,158,19557,pricd001,verlj001,rodnf001
TBA201206300,DET,TBA,STP01,2012/06/30,0,7:16PM,night,true,belld901,muchm901,laynj901,davib902,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,206,29443,porcr001,hellj001,
TBA201207010,DET,TBA,STP01,2012/07/01,0,1:45PM,day,true,muchm901,laynj901,davib902,belld901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,192,21874,smyld001,cobba001,valvj001
TBA201207020,NYA,TBA,STP01,2012/07/02,0,7:12PM,night,true,westj901,holbs901,estam901,drakr901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,177,21742,moorm003,robed002,rodnf001
TBA201207030,NYA,TBA,STP01,2012/07/03,0,7:10PM,night,true,holbs901,estam901,drakr901,westj901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,176,26453,shiej002,novai001,rodnf001
TBA201207040,NYA,TBA,STP01,2012/07/04,0,3:13PM,day,true,estam901,drakr901,westj901,holbs901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,227,28033,logab001,farnk001,sorir001
TBA201207130,BOS,TBA,STP01,2012/07/13,0,7:12PM,night,true,hoyej901,nelsj901,dimum901,reynj901,park,pitches,mathb701,72,fromcf,0,unknown,unknown,dome,206,29089,moraf001,hellj001,aceva001
TBA201207140,BOS,TBA,STP01,2012/07/14,0,7:13PM,night,true,nelsj901,dimum901,reynj901,hoyej901,park,pitches,mathb701,72,fromrf,0,unknown,unknown,dome,196,27311,pricd001,buchc001,rodnf001
TBA201207150,BOS,TBA,STP01,2012/07/15,0,1:41PM,day,true,dimum901,reynj901,hoyej901,nelsj901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,216,26131,beckj002,shiej002,
TBA201207160,CLE,TBA,STP01,2012/07/16,0,7:12PM,night,true,wegnm901,scotd901,iassd901,buckc901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,216,14337,mcalz001,cobba001,perec002
TBA201207170,CLE,TBA,STP01,2012/07/17,0,7:11PM,night,true,scotd901,iassd901,buckc901,wegnm901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,164,15712,moorm003,tomlj001,rodnf001
TBA201207180,CLE,TBA,STP01,2012/07/18,0,7:11PM,night,true,iassd901,buckc901,wegnm901,scotd901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,211,15143,rogee002,farnk001,
TBA201207190,CLE,TBA,STP01,2012/07/19,0,12:11PM,day,true,buckc901,wegnm901,scotd901,iassd901,park,pitches,mathb701,72,tolf,0,unknown,unknown,dome,180,27856,pricd001,jimeu001,
TBA201207200,SEA,TBA,STP01,2012/07/20,0,7:10PM,night,true,rungb901,mcclt901,barrt901,hudsm901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,286,14143,mcgej001,wilht001,
TBA201207210,SEA,TBA,STP01,2012/07/21,0,7:13PM,night,true,mcclt901,barrt901,hudsm901,rungb901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,185,18800,vargj001,cobba001,wilht001
TBA201207220,SEA,TBA,STP01,2012/07/22,0,1:41PM,day,true,barrt901,hudsm901,rungb901,mcclt901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,145,20908,beavb001,moorm003,wilht001
TBA201208030,BAL,TBA,STP01,2012/08/03,0,7:12PM,night,true,fairc901,marqa901,hallt901,onorb901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,164,18410,moorm003,huntt002,rodnf001
TBA201208040,BAL,TBA,STP01,2012/08/04,0,7:12PM,night,true,marqa901,hallt901,onorb901,fairc901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,169,20612,chenw001,hellj001,
TBA201208050,BAL,TBA,STP01,2012/08/05,0,1:42PM,day,true,hallt901,onorb901,fairc901,marqa901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,190,29530,ayall001,peraj002,johnj010
TBA201208070,TOR,TBA,STP01,2012/08/07,0,7:10PM,night,true,cedeg901,barkl901,johna901,culbf901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,155,13823,shiej002,happj001,rodnf001
TBA201208080,TOR,TBA,STP01,2012/08/08,0,7:12PM,night,true,barkl901,johna901,culbf901,cedeg901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,162,13441,cobba001,villc001,rodnf001
TBA201208090,TOR,TBA,STP01,2012/08/09,0,1:11PM,day,true,johna901,culbf901,cedeg901,barkl901,park,pitches,mathb701,72,tolf,0,unknown,unknown,dome,174,23462,moorm003,alvah001,
TBA201208200,KCA,TBA,STP01,2012/08/20,0,7:11PM,night,true,darlg901,emmep901,barrs901,mealj901,park,pitches,mathb701,72,tolf,0,unknown,unknown,dome,166,9913,hellj001,smitw002,
TBA201208210,KCA,TBA,STP01,2012/08/21,0,7:12PM,night,true,emmep901,barrs901,mealj901,darlg901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,166,10877,herrk001,peraj002,hollg001
TBA201208220,KCA,TBA,STP01,2012/08/22,0,1:10PM,day,true,barrs901,mealj901,darlg901,emmep901,park,pitches,mathb701,72,fromrf,0,unknown,unknown,dome,174,11892,shiej002,mendl001,rodnf001
TBA201208230,OAK,TBA,STP01,2012/08/23,0,7:12PM,night,true,carav901,coope901,fostm901,kellj901,park,pitches,mathb701,72,fromlf,0,unknown,unknown,dome,154,11613,cobba001,rosst001,
TBA201208240,OAK,TBA,STP01,2012/08/24,0,7:11PM,night,true,coope901,fostm901,kellj901,carav901,park,pitches,mathb701,72,fromrf,0,unknown,unknown,dome,180,18913,cookr001,peraj002,balfg001
TBA201208250,OAK,TBA,STP01,2012/08/25,0,1:11PM,day,true,fostm901,kellj901,carav901,coope901,park,pitches,mathb701,72,tocf,0,unknown,unknown,dome,173,18187,mccab001,hellj001,balfg001
TBA201209030,NYA,TBA,STP01,2012/09/03,0,1:10PM,day,true,ticht901,randt901,davib902,gormb901,park,pitches,mathb701,72,fromlf,0,unknown,unknown,dome,181,28585,shiej002,robed002,rodnf001
TBA201209040,NYA,TBA,STP01,2012/09/04,0,7:11PM,night,true,randt901,davib902,gormb901,ticht901,park,pitches,mathb701,72,fromlf,0,unknown,unknown,dome,180,17652,cobba001,garcf002,rodnf001
TBA201209050,NYA,TBA,STP01,2012/09/05,0,7:10PM,night,true,davib902,gormb901,ticht901,randt901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,189,16711,kuroh001,moorm003,sorir001
TBA201209070,TEX,TBA,STP01,2012/09/07,0,7:12PM,night,true,millb901,estam901,vanol901,laynj901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,212,19545,daviw001,lowem002,
TBA201209080,TEX,TBA,STP01,2012/09/08,0,7:11PM,night,true,estam901,vanol901,laynj901,millb901,park,pitches,mathb701,72,unknown,0,unknown,unknown,dome,185,18702,adamm001,farnk001,nathj001
TBA201209090,TEX,TBA,STP01,2012/09/09,0,1:41PM,day,true,vanol901,laynj901,millb901,estam901,park,pitches,mathb701,72,fromrf,0,unknown,unknown,dome,135,20522,shiej002,oswar001,
TBA201209170,BOS,TBA,STP01,2012/09/17,0,7:12PM,night,true,mcclt901,reybd901,barrt901,hudsm901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,191,11722,cooka002,cobba001,
TBA201209180,BOS,TBA,STP01,2012/09/18,0,7:12PM,night,true,reybd901,barrt901,hudsm901,mcclt901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,249,11502,doubf001,farnk001,baila001
TBA201209190,BOS,TBA,STP01,2012/09/19,0,7:11PM,night,true,barrt901,hudsm901,mcclt901,reybd901,park,pitches,mathb701,72,rtol,0,unknown,unknown,dome,201,12708,archc001,matsd001,
TBA201209200,BOS,TBA,STP01,2012/09/20,0,7:12PM,night,true,hudsm901,mcclt901,reybd901,barrt901,park,pitches,mathb701,72,unknown,0,unknown,unknown,dome,192,12963,badeb001,baila001,
TBA201209210,TOR,TBA,STP01,2012/09/21,0,7:10PM,night,true,randt901,ticht901,davib902,gormb901,park,pitches,mathb701,72,unknown,0,unknown,unknown,dome,176,14187,shiej002,villc001,
TBA201209220,TOR,TBA,STP01,2012/09/22,0,7:11PM,night,true,ticht901,davib902,gormb901,randt901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,205,15699,badeb001,morrb001,
TBA201209230,TOR,TBA,STP01,2012/09/23,0,1:42PM,day,true,davib902,gormb901,randt901,ticht901,park,pitches,mathb701,72,ltor,0,unknown,unknown,dome,180,18985,hellj001,jenkc001,rodnf001
TBA201210010,BAL,TBA,STP01,2012/10/01,0,7:11PM,night,true,herna901,hicke901,barrt901,carlm901,park,pitches,mathb701,72,torf,0,unknown,unknown,dome,169,13666,cobba001,chenw001,rodnf001
TBA201210020,BAL,TBA,STP01,2012/10/02,0,7:10PM,night,true,hicke901,barrt901,carlm901,herna901,park,pitches,mathb701,72,fromlf,0,unknown,unknown,dome,144,13460,gonzm003,shiej002,johnj010
TBA201210030,BAL,TBA,STP01,2012/10/03,0,7:11PM,night,true,barrt901,carlm901,herna901,hicke901,park,pitches,mathb701,72,tolf,0,unknown,unknown,dome,163,17909,hellj001,tillc001,rodnf001
TOR201204090,BOS,TOR,TOR02,2012/04/09,0,7:30PM,night,true,hudsm901,mcclt901,barrt901,rungb901,park,pitches,uttes701,68,unknown,0,dry,none,dome,182,48473,atchs001,sants001,aceva001
TOR201204100,BOS,TOR,TOR02,2012/04/10,0,7:08PM,night,true,mcclt901,barrt901,rungb901,hudsm901,park,pitches,uttes701,68,unknown,0,dry,none,dome,199,26351,drabk001,bardd001,
TOR201204110,BOS,TOR,TOR02,2012/04/11,0,12:38PM,day,true,barrt901,rungb901,hudsm901,mcclt901,park,pitches,uttes701,68,unknown,0,dry,none,dome,133,25285,romer002,lestj001,sants001
TOR201204130,BAL,TOR,TOR02,2012/04/13,0,7:08PM,night,true,wolfj901,cousd901,davib902,kulpr901,park,pitches,uttes701,68,unknown,0,dry,none,dome,160,21988,odayd001,olivd001,johnj010
TOR201204140,BAL,TOR,TOR02,2012/04/14,0,4:08PM,day,true,cousd901,davib902,kulpr901,wolfj901,park,pitches,uttes701,68,unknown,0,dry,none,dome,177,28355,ayall001,cordf002,johnj010
TOR201204150,BAL,TOR,TOR02,2012/04/15,0,1:09PM,day,true,davib902,kulpr901,wolfj901,cousd901,park,pitches,uttes701,68,unknown,0,dry,none,dome,159,20252,drabk001,matub001,
TOR201204170,TBA,TOR,TOR02,2012/04/17,0,7:08PM,night,true,eddid901,nauep901,demud901,danlk901,park,pitches,perkd701,68,unknown,0,dry,none,dome,185,15331,romer002,niemj001,
TOR201204180,TBA,TOR,TOR02,2012/04/18,0,7:09PM,night,true,nauep901,demud901,danlk901,eddid901,park,pitches,perkd701,68,unknown,0,dry,none,dome,191,15828,pricd001,morrb001,
TOR201204190,TBA,TOR,TOR02,2012/04/19,0,7:07PM,night,true,demud901,danlk901,eddid901,nauep901,park,pitches,perkd701,61,tolf,7,unknown,unknown,cloudy,223,18976,hellj001,alvah001,
