game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
SDN198109150,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1981/09/15,0,0:00PM,night,false,pryop901,mcshj901,brocf901,willc901,"""Padres,Dodgers""","""Doug Burks""","""Doug Burks""",1996/01/19 8:50PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,9927,eichj001,goltd101,,flant001,
SDN198109160,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1981/09/16,0,0:00PM,night,false,rennd901,monte901,weyel901,wendh901,"""Padres/Astros""","""Marc Stephenson""","""Marc Stephenson""",1995/10/15 8:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,4241,suttd001,lollt001,sambj001,howea001,
SDN198109170,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1981/09/17,0,0:00PM,night,false,monte901,weyel901,wendh901,rennd901,"""Padres/Astros""","""Marc Stephenson""","""Marc Stephenson""",1995/10/15 9:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,2428,niekj001,muras001,,heepd001,
SDN198109180,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1981/09/18,0,0:00PM,night,false,harrl901,tatat901,marsr901,davis901,"""Braves/Padres""","""Doug Burks""","""Doug Burks""",1996/02/02 8:05PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,131,4798,mcwil001,wiser101,,hornb001,
SDN198109190,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1981/09/19,0,0:00PM,night,false,tatat901,marsr901,davis901,harrl901,"""Braves/Padres""","""Doug Burks""","""Doug Burks""",1996/02/07 9:10PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,155,2906,showe001,garbg001,,kennt001,
SDN198109200,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1981/09/20,0,0:00PM,day,false,marsr901,davis901,harrl901,tatat901,"""Braves/Padres""","""Doug Burks""","""Doug Burks""",1996/02/12 8:23PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,169,2466,hraba101,muras001,campr001,washc001,
SDN198109210,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1981/09/21,0,0:00PM,night,false,brocf901,willc901,pryop901,mcshj901,"""Reds/Padres""","""Doug Burks""","""Doug Burks""",1996/02/16 7:35PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,137,5501,welsc001,leibc001,,evanb101,
SDN198109220,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1981/09/22,0,0:00PM,night,false,willc901,pryop901,mcshj901,brocf901,"""Reds/Padres""","""Doug Burks""","""Doug Burks""",1996/02/19 2:35PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,4764,seavt001,eichj001,humet001,fostg001,
SDN198109230,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1981/09/23,0,0:00PM,night,false,pryop901,mcshj901,brocf901,willc901,"""Reds/Padres""","""Doug Burks""","""Doug Burks""",1996/02/24 8:55PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,133,4831,pastf001,wiser101,pricj001,fostg001,
SDN198109250,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1981/09/25,0,0:00PM,night,false,crawj901,varge901,davis901,tatat901,"""Giants/Padres""","""Annis""","""Dobrow""",1996/05/08 1:17PM,park,none,0,unknown,-1,unknown,unknown,night,151,5463,holla001,fires001,mintg001,,
SDN198109260,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1981/09/26,0,0:00PM,night,false,varge901,davis901,tatat901,crawj901,"""Giants/Padres""","""Annis/Dobrow""","""Dobrow""",1996/05/08 4:59PM,park,none,0,unknown,-1,unknown,unknown,night,168,5489,laveg001,armsm001,mintg001,martj001,
SDN198109270,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1981/09/27,0,0:00PM,day,false,davis901,tatat901,crawj901,varge901,"""Giants/Padres""","""Annis""","""Dobrow""",1996/05/10 3:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,5808,alexd001,welsc001,,clarj001,
MON198104150,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1981/04/15,0,2:05PM,day,false,crawj901,varge901,davis901,tatat901,"""Cubs""","""C. Chestnut with pitches from WGN radio recording""","""C. Chestnut""",1995/04/01 9:36PM,park,pitches,39,unknown,8,unknown,none,sunny,170,30003,bahns101,tidrd001,,cartg001,
MON198104160,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1981/04/16,0,1:35PM,day,false,varge901,davis901,tatat901,crawj901,"""Cubs""","""C. Chestnut""","""C. Chestnut""",1995/04/03 1:02PM,park,count,48,unknown,5,unknown,none,overcast,175,11602,sands001,mcgll101,,sands001,
MON198104200,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1981/04/20,0,0:00PM,day,false,froeb901,westj901,harrl901,fiels901,"""philadelphia""","""scott holland""","""scott holland""",1995/03/10 6:53AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,24817,roges001,mcgrt001,frymw101,whitj001,
MON198104210,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1981/04/21,0,0:00PM,day,false,westj901,harrl901,fiels901,froeb901,"""philadelphia""","""scott holland""","""scott holland""",1995/03/10 7:01AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,171,10887,sands001,ruthd001,,raint001,
MON198104220,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1981/04/22,0,0:00PM,day,false,harrl901,fiels901,kiblj901,westj901,"""philadelphia""","""scott holland""","""scott holland""",1995/03/22 6:44AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,174,14176,sosae101,mcgrt001,,montw101,
MON198104250,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1981/04/25,0,0:00PM,day,false,fiels901,monte901,weyel901,wendh901,"""Expos""","""Dobrow""","""Dobrow""",1995/07/24 3:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,143,18150,roges001,joner101,lee-b101,roges001,
MON198104261,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1981/04/26,1,0:00PM,day,false,monte901,weyel901,wendh901,fiels901,"""Expos""","""Dobrow""","""Dobrow""",1995/07/24 12:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,0,burrr001,zachp001,,valee001,
MON198104262,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1981/04/26,2,0:00PM,day,false,weyel901,wendh901,fiels901,monte901,"""Expos""","""Dobrow""","""Dobrow""",1995/07/25 2:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,41697,sands001,swanc001,frymw101,manuj101,
MON198105010,"""version 7RS(19) of 07/07/92""",LAN,MON,MON02,1981/05/01,0,0:00PM,night,false,mcshj901,brocf901,willc901,pryop901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/05/25 3:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,258,28179,lee-b101,castr001,,raint001,
MON198105020,"""version 7RS(19) of 07/07/92""",LAN,MON,MON02,1981/05/02,0,0:00PM,day,false,brocf901,willc901,pryop901,mcshj901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/05/30 4:11AM,park,none,0,unknown,-1,unknown,unknown,unknown,143,22820,reusj001,sands001,,cey-r001,
MON198105030,"""version 7RS(19) of 07/07/92""",LAN,MON,MON02,1981/05/03,0,0:00PM,day,false,willc901,pryop901,mcshj901,brocf901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/06/07 1:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,175,46405,valef001,gullb001,,smitr101,
MON198105040,"""version 7RS(19) of 07/07/92""",LAN,MON,MON02,1981/05/04,0,0:00PM,night,false,pryop901,mcshj901,brocf901,willc901,"""Expos""","""Dobrow""","""Dobrow""",1995/07/26 12:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,184,21527,roges001,sutcr001,sosae101,,
MON198105050,"""version 7RS(19) of 07/07/92""",SDN,MON,MON02,1981/05/05,0,0:00PM,night,false,pullf901,grege901,harvd901,colon901,"""Padres""","""Dobrow""","""Dobrow""",1995/06/14 3:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,15909,frymw101,muras001,,montw101,
MON198105060,"""version 7RS(19) of 07/07/92""",SDN,MON,MON02,1981/05/06,0,0:00PM,night,false,grege901,harvd901,colon901,pullf901,"""Padres""","""Dobrow""","""Dobrow""",1995/06/17 5:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,175,13066,eichj001,burrr001,,kennt001,
MON198105070,"""version 7RS(19) of 07/07/92""",SDN,MON,MON02,1981/05/07,0,0:00PM,night,false,harvd901,colon901,pullf901,grege901,"""Padres""","""Dobrow""","""Dobrow""",1995/06/18 2:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,12248,sands001,welsc001,,valee001,
MON198105080,"""version 7RS(19) of 07/07/92""",SFN,MON,MON02,1981/05/08,0,0:00PM,night,false,engeb901,dalej901,rungp901,quicj901,"""Giants""","""David Annis""","""Bert Edens""",1995/08/06 3:54AM,park,none,0,unknown,-1,unknown,unknown,night,177,21850,ripla101,gullb001,holla001,nortb101,
MON198105090,"""version 7RS(19) of 07/07/92""",SFN,MON,MON02,1981/05/09,0,0:00PM,day,false,dalej901,rungp901,quicj901,engeb901,"""Giants""","""David Annis""","""Bert Edens""",1995/08/06 11:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,48149,bluev001,roges001,,nortb101,
MON198105101,"""version 7RS(19) of 07/07/92""",SFN,MON,MON02,1981/05/10,1,0:00PM,day,false,rungp901,quicj901,engeb901,dalej901,"""Giants""","""David Annis""","""Bert Edens""",1995/08/10 10:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,122,0,grift101,lee-b101,,hernl001,
MON198105102,"""version 7RS(19) of 07/07/92""",SFN,MON,MON02,1981/05/10,2,0:00PM,day,false,quicj901,engeb901,dalej901,rungp901,"""Giants""","""David Annis""","""Bert Edens""",1995/08/10 11:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,25343,lea-c001,white001,,wallt001,
MON198105250,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/05/25,0,7:50PM,night,false,colon901,pullf901,grege901,harvd901,"""Cards/Expos""","""Dobrow""","""Dobrow""",1996/03/10 9:25PM,park,none,0,unknown,-1,wet,rain,cloudy,145,24490,gullb001,sorel001,lee-b101,speic001,
MON198105260,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/05/26,0,8:54PM,night,false,pullf901,grege901,harvd901,colon901,"""Cards/Expos""","""Dobrow""","""Dobrow""",1996/03/10 10:13PM,park,none,62,unknown,-1,wet,rain,cloudy,140,27775,roges001,kaatj101,sosae101,cromw101,
MON198105270,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/05/27,0,7:10PM,night,false,grege901,harvd901,colon901,pullf901,"""Cards/Expos""","""Dobrow""","""Dobrow""",1996/03/10 10:23PM,park,none,72,unknown,-1,unknown,unknown,cloudy,165,24709,lea-c001,martj101,lee-b101,speic001,
MON198105290,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1981/05/29,0,0:00PM,night,false,froeb901,kiblj901,quicj901,harrl901,"""Pirates/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/22 10:40AM,park,none,0,unknown,-1,unknown,unknown,unknown,151,36662,sands001,bibbj001,lee-b101,sands001,
MON198105300,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1981/05/30,0,0:00PM,day,false,kiblj901,quicj901,harrl901,froeb901,"""Pirates/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/22 8:42PM,park,none,0,unknown,-1,wet,rain,cloudy,179,31649,rhodr001,gullb001,,moreo001,
MON198105310,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1981/05/31,0,0:00PM,day,false,quicj901,harrl901,froeb901,kiblj901,"""Expos/Pirates""","""Tim Cashion""","""Tim Cashion""",1995/08/22 10:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,116,45784,roges001,perep001,,dawsa001,
MON198106090,"""version 7RS(19) of 07/07/92""",ATL,MON,MON02,1981/06/09,0,0:00PM,night,false,tatat901,davis901,steld901,palld901,"""Braves/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/24 11:22AM,park,count,0,unknown,-1,unknown,unknown,unknown,149,28986,sands001,niekp001,,raint001,
MON198106100,"""version 7RS(19) of 07/07/92""",ATL,MON,MON02,1981/06/10,0,0:00PM,night,false,davis901,steld901,palld901,tatat901,"""Braves/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/24 12:59PM,park,count,0,unknown,-1,unknown,unknown,unknown,162,24292,gullb001,mahlr001,,scotr101,
MON198106110,"""version 7RS(19) of 07/07/92""",ATL,MON,MON02,1981/06/11,0,0:00PM,night,false,steld901,palld901,tatat901,davis901,"""Braves/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/24 1:36PM,park,count,0,unknown,-1,unknown,unknown,unknown,141,25200,roges001,boggt001,,cromw101,
MON198108100,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1981/08/10,0,0:00PM,night,false,palld901,bairj901,leclu901,shaeu901,"""Pirates/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/24 12:49AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,37275,lee-b101,perep001,,cartg001,
MON198108110,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1981/08/11,0,0:00PM,night,false,palld901,bairj901,leclu901,shaeu901,"""Pirates/Expos""","""Bert Edens""","""Bert Edens""",1995/10/21 10:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,33045,tekuk001,frymw101,,easlm001,
MON198108140,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/08/14,0,0:00PM,night,false,steld901,froeb901,(none),kiblj901,"""Expos/Cardinals""","""Bert Edens""","""Bert Edens""",1995/09/20 10:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,40187,anduj001,sands001,suttb001,lezcs001,
MON198108250,"""version 7RS(19) of 07/07/92""",CIN,MON,MON02,1981/08/25,0,0:00PM,night,false,davis901,tatat901,marsr901,varge901,"""Reds/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/30 11:34AM,park,none,0,unknown,-1,unknown,unknown,unknown,160,40162,sands001,lacom001,,cartg001,
MON198108260,"""version 7RS(19) of 07/07/92""",CIN,MON,MON02,1981/08/26,0,0:00PM,night,false,tatat901,marsr901,varge901,davis901,"""Reds/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/30 12:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,23126,gullb001,sotom001,,dawsa001,
MON198108270,"""version 7RS(19) of 07/07/92""",CIN,MON,MON02,1981/08/27,0,0:00PM,night,false,marsr901,varge901,davis901,tatat901,"""Reds/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/30 1:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,30874,burrr001,pastf001,,,
MON198108280,"""version 7RS(19) of 07/07/92""",ATL,MON,MON02,1981/08/28,0,0:00PM,night,false,pryop901,davis901,mcshj901,brocf901,"""Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/30 2:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,36474,roges001,mahlr001,,cartg001,
MON198108290,"""version 7RS(19) of 07/07/92""",ATL,MON,MON02,1981/08/29,0,0:00PM,night,false,davis901,mcshj901,brocf901,pryop901,"""Braves/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/30 2:59PM,park,count,0,unknown,-1,unknown,unknown,unknown,172,31955,rearj001,garbg001,,,
MON198108300,"""version 7RS(19) of 07/07/92""",ATL,MON,MON02,1981/08/30,0,0:00PM,day,false,mcshj901,brocf901,pryop901,davis901,"""Braves/Expos""","""Tim Cashion""","""Tim Cashion""",1995/08/30 4:07PM,park,count,0,unknown,-1,unknown,unknown,unknown,210,45515,garbg001,lee-b101,,,
MON198109030,"""version 7RS(19) of 07/07/92""",HOU,MON,MON02,1981/09/03,0,0:00PM,night,false,tatat901,crawj901,varge901,davis901,"""Astros/Expos""","""Marc Stephenson""","""Marc Stephenson""",1995/09/27 10:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,24833,ruhlv001,sands001,smitd001,cruzj001,
MON198109040,"""version 7RS(19) of 07/07/92""",HOU,MON,MON02,1981/09/04,0,0:00PM,night,false,crawj901,varge901,davis901,tatat901,"""Astros/Expos""","""Marc Stephenson""","""Marc Stephenson""",1995/09/28 10:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,32580,ryann001,gullb001,sambj001,cedec001,
MON198109050,"""version 7RS(19) of 07/07/92""",HOU,MON,MON02,1981/09/05,0,0:00PM,day,false,crawj901,varge901,davis901,tatat901,"""Astros/Expos""","""Marc Stephenson""","""Marc Stephenson""",1995/09/30 5:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,30471,burrr001,suttd001,,dawsa001,
MON198109060,"""version 7RS(19) of 07/07/92""",HOU,MON,MON02,1981/09/06,0,0:00PM,day,false,varge901,davis901,tatat901,crawj901,"""Astros/Expos""","""Marc Stephenson""","""Marc Stephenson""",1995/09/30 5:27PM,park,none,0,unknown,-1,unknown,unknown,unknown,213,47193,lacof001,sosae101,,garnp001,
MON198109151,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/09/15,1,6:11PM,night,false,harvd901,colon901,grege901,fiels901,"""Cards,Expos""","""Doug Burks""","""Doug Burks""",1996/01/20 12:33PM,unknown,none,60,unknown,-1,unknown,none,sunny,165,0,martj101,gullb001,suttb001,hernk001,
MON198109152,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/09/15,2,9:24PM,night,false,colon901,grege901,fiels901,harvd901,"""Cards,Expos""","""Doug Burks""","""Doug Burks""",1996/01/21 1:21PM,unknown,none,52,unknown,-1,unknown,unknown,unknown,147,41671,lee-b101,littm101,frymw101,ramor001,
MON198109161,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/09/16,1,6:12PM,night,false,grege901,fiels901,harvd901,colon901,"""Cards,Expos""","""Doug Burks""","""Doug Burks""",1996/01/23 8:48PM,unknown,none,60,unknown,-1,unknown,none,sunny,144,0,forsb001,burrr001,,portd001,
MON198109162,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/09/16,2,9:04PM,night,false,fiels901,harvd901,colon901,grege901,"""Cards,Expos""","""Doug Burks""","""Doug Burks""",1996/01/24 8:45PM,unknown,none,55,unknown,-1,unknown,unknown,unknown,177,30222,rearj001,kaatj101,,parrl002,
MON198109170,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1981/09/17,0,7:40PM,night,false,harvd901,colon901,grege901,fiels901,"""Expos,Cards""","""Doug Burks""","""Doug Burks""",1996/01/28 11:23AM,unknown,none,58,unknown,-1,unknown,none,cloudy,149,26390,anduj001,roges001,,portd001,
MON198109180,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1981/09/18,0,7:40PM,night,false,froeb901,westj901,steld901,kiblj901,"""Cubs,Expos""","""Doug Burks""","""Doug Burks""",1996/01/30 8:56PM,unknown,count,56,unknown,2,unknown,none,cloudy,167,23606,sands001,birdd101,,cromw101,
MON198109190,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1981/09/19,0,1:38PM,day,false,westj901,steld901,kiblj901,froeb901,"""Cubs,Expos""","""Doug Burks""","""Doug Burks""",1996/02/04 4:59PM,unknown,count,60,unknown,2,unknown,none,cloudy,125,30099,krukm001,lee-b101,martr101,buckb001,
MON198109200,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1981/09/20,0,1:38PM,day,false,steld901,kiblj901,froeb901,westj901,"""Cubs,Expos""","""Doug Burks""","""Doug Burks""",1996/02/10 11:10AM,unknown,count,54,unknown,6,unknown,none,cloudy,142,40851,gullb001,grifm001,,parrl002,
MON198109210,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1981/09/21,0,0:00PM,night,false,kiblj901,froeb901,westj901,steld901,"""Phils/Expos""","""Dobrow""","""Dobrow""",1996/01/31 1:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,268,24161,smitb001,reedj002,,dawsa001,
MON198109220,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1981/09/22,0,0:00PM,night,false,froeb901,westj901,steld901,kiblj901,"""Phils/Expos""","""Dobrow""","""Dobrow""",1996/02/02 3:42AM,park,none,0,unknown,-1,unknown,unknown,unknown,155,21797,roges001,ruthd001,,cromw101,
MON198109230,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1981/09/23,0,8:35PM,night,false,palld901,rungp901,quicj901,engeb901,"""Pirates,Expos""","""Doug Burks""","""Doug Burks""",1996/02/21 8:55PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,10081,jackg101,rhodr001,,whitj001,
MON198109240,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1981/09/24,0,7:35PM,night,false,rungp901,quicj901,engeb901,palld901,"""Pirates,Expos""","""Doug Burks""","""Doug Burks""",1996/02/26 9:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,23459,lee-b101,joneo001,,cartg001,
MON198109250,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1981/09/25,0,0:00PM,night,false,quicj901,engeb901,dalej901,rungp901,"""Expos""","""Dobrow""","""Dobrow""",1996/02/04 2:08AM,park,none,0,unknown,-1,unknown,unknown,unknown,169,41351,gullb001,zachp001,,parrl002,
MON198109260,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1981/09/26,0,0:00PM,night,false,engeb901,dalej901,rungp901,quicj901,"""Expos""","""Dobrow""","""Dobrow""",1996/02/07 10:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,38821,burrr001,harrg001,frymw101,cromw101,
MON198109270,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1981/09/27,0,2:20PM,day,false,dalej901,rungp901,quicj901,engeb901,"""Expos""","""Dobrow""","""Dobrow""",1996/02/08 2:34PM,park,none,0,unknown,-1,unknown,rain,unknown,165,52089,scotm001,roges001,allen001,staur001,
ATL198104100,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1981/04/10,0,0:00PM,night,false,harvd901,colon901,pullf901,grege901,"""Braves/Reds""","""C. Chestnut""","""C. Chestnut""",1995/03/04 10:16AM,park,count,0,unknown,-1,unknown,unknown,unknown,163,34929,garbg001,sotom001,campr001,chamc001,
ATL198104110,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1981/04/11,0,0:00PM,night,false,colon901,pullf901,grege901,harvd901,"""Braves/Reds""","""C. Chestnut""","""C. Chestnut""",1995/03/04 10:31AM,park,count,0,unknown,-1,unknown,unknown,unknown,167,15973,baird001,garbg001,,concd001,
ATL198104120,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1981/04/12,0,0:00PM,day,false,pullf901,grege901,harvd901,colon901,"""Braves/Reds""","""C. Chestnut""","""C. Chestnut""",1995/03/06 8:56PM,park,count,0,unknown,-1,unknown,unknown,unknown,162,12227,bradl101,humet001,mahlr001,murpd001,
ATL198104170,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1981/04/17,0,0:00PM,night,false,willc901,pryop901,mcshj901,brocf901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/03 3:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,14028,alexd001,perrg101,,hernl001,
ATL198104180,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1981/04/18,0,0:00PM,night,false,pryop901,mcshj901,brocf901,willc901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/03 4:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,14260,grift101,montj001,,cabee001,
ATL198104190,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1981/04/19,0,0:00PM,day,false,mcshj901,brocf901,willc901,pryop901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/02/03 4:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,7443,campr001,mintg001,,pocob001,
ATL198104280,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1981/04/28,0,0:00PM,night,false,crawj901,varge901,davis901,tatat901,"""Braves/Astros""","""C. Chestnut""","""C. Chestnut""",1995/04/30 10:28AM,park,count,0,unknown,-1,unknown,unknown,unknown,154,8669,suttd001,montj001,smitd001,ashba001,
ATL198104290,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1981/04/29,0,0:00PM,night,false,varge901,davis901,tatat901,crawj901,"""Braves/Astros""","""Chris Chestnut""","""Chris Chestnut""",1995/04/30 12:17PM,park,count,0,unknown,-1,unknown,unknown,unknown,198,8334,lacof001,campr001,,cruzj001,
ATL198104300,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1981/04/30,0,0:00PM,night,false,davis901,tatat901,crawj901,varge901,"""Braves/Astros""","""Chris Chestnut""","""Chris Chestnut""",1995/04/30 9:33PM,park,count,0,unknown,-1,unknown,unknown,unknown,139,10006,niekj001,boggt001,,reync001,
