game_id,inputprogvers,visteam,hometeam,date,site,number,starttime,daynight,usedh,scorer,translator,inputter,inputtime,umphome,ump1b,ump2b,ump3b,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi
BRO192808120,"""version 7RS(19) of 07/07/92""",BSN,BRO,1928/08/12,NYC15,0,0:00PM,day,false,"""362""","""M. Pankin""","""M. Pankin""",2020/05/12 5:00PM,pfirc901,stard901,(none),quige901,park,none,0,unknown,-1,unknown,unknown,unknown,83,0,pettj103,coonj101,,
BRO192808260,"""version 7RS(19) of 07/07/92""",NY1,BRO,1928/08/26,NYC15,0,4:30PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2010/09/28 4:04PM,jordl901,riglc901,(none),hartb901,unknown,none,0,unknown,-1,soaked,unknown,unknown,135,10000,ellij103,hubbc101,,
BRO192809081,"""version 7RS(19) of 07/07/92""",NY1,BRO,1928/09/08,NYC15,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/09/25 3:30AM,rearb901,mccob104,(none),hartb901,park,none,0,unknown,-1,unknown,unknown,unknown,105,0,hubbc101,mcwed101,,
BRO192809082,"""version 7RS(19) of 07/07/92""",NY1,BRO,1928/09/08,NYC15,2,0:00PM,day,false,"""357""","""Cliff Blau""","""Cliff Blau""",2017/04/01 7:53PM,mccob104,hartb901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,120,30000,pettj103,faulj101,ellij103,
BRO192809090,"""version 7RS(19) of 07/07/92""",NY1,BRO,1928/09/09,NYC15,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2010/10/01 11:13AM,hartb901,rearb901,(none),mccob104,unknown,none,0,unknown,-1,unknown,unknown,unknown,116,28000,vancd101,bentl101,,
BRO192809160,"""version 7RS(19) of 07/07/92""",CIN,BRO,1928/09/16,NYC15,0,0:00PM,day,false,"""97,357""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2010/10/01 7:56PM,pfirc901,mages101,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,15000,luqud101,mossr101,rixee101,
BRO192809170,"""version 7RS(19) of 07/07/92""",CIN,BRO,1928/09/17,NYC15,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/02 6:14AM,quige901,pfirc901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,97,1900,ellij103,donop102,koupl101,
BRO192809180,"""version 7RS(19) of 07/07/92""",CIN,BRO,1928/09/18,NYC15,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/02 6:37AM,pfirc901,quige901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,115,1000,rixee101,mcwed101,kolpr101,
BRO192809210,"""version 7RS(19) of 07/07/92""",CHN,BRO,1928/09/21,NYC15,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/04 3:26PM,jordl901,riglc901,(none),stard901,park,none,0,unknown,-1,unknown,unknown,unknown,106,2000,vancd101,nehfa101,,
BRO192809220,"""version 7RS(19) of 07/07/92""",CHN,BRO,1928/09/22,NYC15,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/05 12:47PM,riglc901,stard901,(none),jordl901,park,none,0,unknown,-1,unknown,unknown,unknown,90,4000,mcwed101,rootc101,,
BRO192809230,"""version 7RS(19) of 07/07/92""",SLN,BRO,1928/09/23,NYC15,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2010/10/04 1:20PM,riglc901,rearb901,(none),mccob104,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,30000,hainj101,pettj103,,
BRO192809240,"""version 7RS(19) of 07/07/92""",SLN,BRO,1928/09/24,NYC15,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/08 1:34PM,rearb901,mccob104,(none),riglc901,park,none,0,unknown,-1,unknown,unknown,unknown,95,15000,alexg102,ellij103,,
BRO192809250,"""version 7RS(19) of 07/07/92""",SLN,BRO,1928/09/25,NYC15,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/09 8:57AM,mccob104,rearb901,(none),riglc901,park,none,0,unknown,-1,unknown,unknown,unknown,176,2000,sherb101,clarw101,,
BRO192809260,"""version 7RS(19) of 07/07/92""",SLN,BRO,1928/09/26,NYC15,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/09 9:21AM,riglc901,rearb901,(none),mccob104,park,none,0,unknown,-1,unknown,unknown,unknown,130,7000,vancd101,mitcc102,,
BRO192809271,"""version 7RS(19) of 07/07/92""",PIT,BRO,1928/09/27,NYC15,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/11 6:08AM,rearb901,pfirc901,(none),hartb901,park,none,0,unknown,-1,unknown,unknown,unknown,115,0,pettj103,grimb101,,
BRO192809272,"""version 7RS(19) of 07/07/92""",PIT,BRO,1928/09/27,NYC15,2,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1989/10/11 6:44AM,pfirc901,hartb901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,101,1000,koupl101,blanh101,,
WS1192804100,"""version 7RS(19) of 07/07/92""",BOS,WS1,1928/04/10,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/07/02 5:15PM,owenb901,geish901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,100,25000,macfd101,gastm101,,
WS1192804150,"""version 7RS(19) of 07/07/92""",BOS,WS1,1928/04/15,WAS09,0,0:00PM,day,false,"""71,222""","""Tom Thress""","""Tom Thress""",2020/05/06 4:59PM,dinnb101,barrd901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,10000,marbf101,ruffr101,braxg101,
WS1192804260,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/04/26,WAS09,0,0:00PM,day,false,"""336""","""Comly""","""Comly""",2011/10/26 7:21PM,geish901,owenb901,(none),campb901,park,none,0,unknown,-1,unknown,unknown,unknown,102,6000,quinj102,zacht101,,
WS1192804290,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/04/29,WAS09,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2010/09/11 8:44AM,owenb901,campb901,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,130,20000,pennh101,liseh101,,
WS1192804300,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/04/30,WAS09,0,0:00PM,day,false,"""98,96,104,222,408a""","""Cliff Blau""","""Cliff Blau""",2020/04/06 1:30PM,campb901,geish901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,137,5000,pipgg101,gastm101,moorw101,
WS1192805010,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/05/01,WAS09,0,0:00PM,day,false,"""98""","""Ron Fisher/Smith""","""Ron Fisher/Smith""",1995/03/08 2:04AM,geish901,owenb901,(none),campb901,park,none,0,unknown,-1,unknown,unknown,unknown,137,4000,sheaa101,marbf101,pipgg101,
WS1192805020,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/05/02,WAS09,0,0:00PM,day,false,"""98""","""Ron Fisher/RWood""","""Ron Fisher/RWood""",1995/03/09 8:09AM,owenb901,campb901,(none),geish901,park,none,0,unknown,-1,unknown,unknown,unknown,111,4000,jones104,hoytw101,braxg101,
WS1192805040,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/05/04,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/05 3:44PM,nalld901,dinnb101,(none),barrd901,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,10000,browl101,blaeg101,,
WS1192805050,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/05/05,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/05 7:48PM,dinnb101,barrd901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,0,hadlb101,wilth101,braxg101,
WS1192805060,,SLA,WS1,1928/05/06,WAS09,0,0:00PM,day,false,"""208,128,222""","""Mark Pankin""","""Mark Pankin""",2020/04/09 17:26,barrd901,nalld901,(none),dinnb101,park,none,0,unknown,-1,unknown,unknown,unknown,144,0,grays102,braxg101,,
WS1192805070,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/05/07,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/06 4:00PM,nalld901,dinnb101,(none),barrd901,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,2000,stewl101,jones104,,
WS1192805100,"""version 7RS(19) of 07/07/92""",DET,WS1,1928/05/10,WAS09,0,0:00PM,day,false,"""56,222,408a""","""Rob Wood""","""Rob Wood""",2020/04/08 6:27PM,barrd901,nalld901,(none),dinnb101,park,none,0,unknown,-1,unknown,unknown,unknown,152,0,vange101,braxg101,,
WS1192805110,"""version 7RS(19) of 07/07/92""",DET,WS1,1928/05/11,WAS09,0,0:00PM,day,false,"""56,222""","""Dick Cramer""","""Dick Cramer""",2020/04/04 11:00AM,nalld901,dinnb101,(none),barrd901,unknown,none,0,unknown,-1,unknown,unknown,unknown,112,8000,jones104,billj102,,
WS1192805120,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/05/12,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/07/12 5:30PM,ormsr901,guthb901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,5000,thomt103,zacht101,,
WS1192805130,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/05/13,WAS09,0,0:00PM,day,false,"""111,222,408a""","""Rob Wood""","""Rob Wood""",2020/04/07 6:40PM,guthb901,hildg101,(none),ormsr901,park,none,0,unknown,-1,unknown,unknown,unknown,105,10000,hadlb101,barnc101,,
WS1192805140,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/05/14,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/07/13 10:45AM,hildg101,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,98,5000,gastm101,blant101,,
WS1192805150,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/05/15,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/07/13 5:00PM,ormsr901,guthb901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,5000,adkig101,liseh101,lyont102,
WS1192805170,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/05/17,WAS09,0,0:00PM,day,false,"""39""","""Doug Burks""","""Doug Burks""",2006/01/22 11:30AM,guthb901,hildg101,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,5000,uhleg101,jones104,,
WS1192805190,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/05/19,WAS09,0,0:00PM,day,false,"""39""","""Doug Burks""","""Doug Burks""",2006/01/28 11:27AM,hildg101,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,98,5000,shauj101,gastm101,hardm101,
WS1192805200,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/05/20,WAS09,0,0:00PM,day,false,"""39""","""Doug Burks""","""Doug Burks""",2006/02/04 10:17AM,ormsr901,guthb901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,9000,hudlw101,liseh101,baynb101,
WS1192805270,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/05/27,WAS09,0,0:00PM,day,false,"""459""","""Wayne Townsend""","""Wayne Townsend""",2014/10/24 4:03PM,mcgob901,vangr901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,112,0,hadlb101,shorb102,,
WS1192806191,"""version 7RS(19) of 07/07/92""",BOS,WS1,1928/06/19,WAS09,1,0:00PM,day,false,"""286""","""Tom Thress""","""Tom Thress""",2018/07/22 10:56PM,mcgob901,connt901,(none),barrd901,unknown,none,0,unknown,-1,unknown,unknown,unknown,106,0,russj103,zacht101,,
WS1192806200,"""version 7RS(19) of 07/07/92""",BOS,WS1,1928/06/20,WAS09,0,0:00PM,day,false,"""71,222""","""Rob Wood""","""Rob Wood""",2020/05/07 10:51PM,mcgob901,connt901,(none),barrd901,park,none,0,unknown,-1,unknown,unknown,unknown,95,3000,braxg101,macfd101,,
WS1192806220,"""version 7RS(19) of 07/07/92""",BOS,WS1,1928/06/22,WAS09,0,0:00PM,day,false,"""71,222""","""Cliff Blau""","""Cliff Blau""",2020/05/08 3:44PM,mcgob901,barrd901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,96,5000,burkb102,ruffr101,,
WS1192806231,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/06/23,WAS09,1,0:00PM,day,false,"""336,408a""","""Comly/RWood""","""Comly/RWood""",2011/10/26 9:20PM,barrd901,connt901,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,106,0,ehmkh101,jones104,,
WS1192806232,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/06/23,WAS09,2,0:00PM,day,false,"""336""","""Comly""","""Comly""",2011/10/26 10:39PM,mcgob901,barrd901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,131,12000,walbr101,marbf101,,
WS1192806240,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/06/24,WAS09,0,0:00PM,day,false,"""336""","""Comly""","""Comly""",2011/10/26 11:52PM,barrd901,mcgob901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,102,15000,hadlb101,earng101,,
WS1192806251,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/06/25,WAS09,1,0:00PM,day,false,"""336,408a""","""Comly/RWood""","""Comly/RWood""",2011/10/27 5:48PM,mcgob901,connt901,(none),barrd901,park,none,0,unknown,-1,unknown,unknown,unknown,99,0,braxg101,quinj102,,
WS1192806252,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/06/25,WAS09,2,0:00PM,day,false,"""336""","""Comly""","""Comly""",2011/10/27 8:12PM,barrd901,connt901,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,108,10000,browl101,orwoo101,,
WS1192806260,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/06/26,WAS09,0,0:00PM,day,false,"""336""","""Comly""","""Comly""",2011/10/27 9:30PM,mcgob901,barrd901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,72,3000,gastm101,romme101,,
WS1192807011,"""version 7RS(19) of 07/07/92""",BOS,WS1,1928/07/01,WAS09,1,0:00PM,day,false,"""71,408a,222""","""Rob Wood""","""Rob Wood""",2020/05/09 4:36PM,hildg101,ormsr901,(none),guthb901,park,none,0,unknown,-1,unknown,unknown,unknown,93,0,harrs101,gastm101,,
WS1192807020,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/07/02,WAS09,0,0:00PM,day,false,"""98,589""","""Ron Fisher/Smith""","""Ron Fisher/Smith""",1995/06/17 6:35PM,guthb901,hildg101,(none),ormsr901,park,none,0,unknown,-1,unknown,unknown,unknown,105,5000,braxg101,pipgg101,,
WS1192807030,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/07/03,WAS09,0,0:00PM,day,false,"""589,128,111,611""","""Dick Cramer/RWood""","""Dick Cramer/RWood""",2020/04/10 11:00AM,hildg101,ormsr901,(none),guthb901,park,none,0,unknown,-1,unknown,unknown,unknown,153,4000,pennh101,hadlb101,,
WS1192807041,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/07/04,WAS09,1,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2010/09/20 3:48PM,hildg101,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,99,0,jones104,sheaa101,,
WS1192807060,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/07/06,WAS09,0,0:00PM,day,false,"""277,111,222,408a""","""Cliff Blau""","""Cliff Blau""",2020/04/11 1:37PM,geish901,campb901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,116,8000,adkig101,gastm101,lyont102,
WS1192807070,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/07/07,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/08/06 10:30AM,campb901,owenb901,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,94,7000,braxg101,blant101,,
WS1192807080,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/07/08,WAS09,0,0:00PM,day,false,"""111,222,408a""","""Rob Wood""","""Rob Wood""",2020/04/12 11:39PM,owenb901,geish901,(none),campb901,park,none,0,unknown,-1,unknown,unknown,unknown,133,0,lyont102,hadlb101,,
WS1192807090,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/07/09,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/08/06 3:00PM,geish901,campb901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,87,1000,thomt103,jones104,,
WS1192807101,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/07/10,WAS09,1,0:00PM,day,false,"""39""","""Doug Burks""","""Doug Burks""",2007/02/03 4:00PM,campb901,owenb901,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,117,0,marbf101,shauj101,,
WS1192807102,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/07/10,WAS09,2,0:00PM,day,false,"""39""","""Doug Burks""","""Doug Burks""",2007/02/11 4:06AM,owenb901,geish901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,109,5000,gastm101,millj109,,
WS1192807110,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/07/11,WAS09,0,0:00PM,day,false,"""39""","""Doug Burks""","""Doug Burks""",2007/02/18 5:43PM,geish901,campb901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,3000,hudlw101,hadlb101,,
WS1192807120,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/07/12,WAS09,0,0:00PM,day,false,"""39""","""Doug Burks""","""Doug Burks""",2007/03/02 3:37PM,campb901,owenb901,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,115,0,uhleg101,marbf101,,
WS1192807140,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/07/14,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/20 7:47PM,mcgob901,connt901,(none),barrd901,unknown,none,0,unknown,-1,unknown,unknown,overcast,110,4000,grays102,browl101,,
WS1192807150,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/07/15,WAS09,0,0:00PM,day,false,"""128,208,222,427,639""","""Tom Thress/Bill Way""","""Tom Thress/RWood""",2020/04/18 2:26PM,barrd901,connt901,(none),mcgob901,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,8000,blaeg101,burkb102,,
WS1192807160,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/07/16,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/21 4:18PM,mcgob901,connt901,(none),barrd901,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,2000,crowg102,hadlb101,,
WS1192807170,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/07/17,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/22 8:16AM,mcgob901,connt901,(none),barrd901,unknown,none,0,unknown,-1,unknown,unknown,unknown,76,2000,stewl101,braxg101,,
WS1192807191,"""version 7RS(19) of 07/07/92""",DET,WS1,1928/07/19,WAS09,1,0:00PM,day,false,"""286""","""Tom Thress""","""Tom Thress""",2018/07/22 11:17PM,campb901,vangr901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,111,0,carro101,zacht101,,
WS1192807210,"""version 7RS(19) of 07/07/92""",DET,WS1,1928/07/21,WAS09,0,0:00PM,day,false,"""56,222""","""Rob Wood""","""Rob Wood""",2020/04/15 12:15PM,vangr901,campb901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,115,3000,hadlb101,white102,,
WS1192808140,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/08/14,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/28 10:32AM,campb901,connt901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,89,0,jones104,stewl101,,
WS1192808150,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/08/15,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/28 3:49PM,vangr901,connt901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,104,4000,braxg101,grays102,,
WS1192808160,"""version 7RS(19) of 07/07/92""",SLA,WS1,1928/08/16,WAS09,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2017/04/28 7:45PM,campb901,vangr901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,95,2500,ogdej101,gastm101,,
WS1192808170,"""version 7RS(19) of 07/07/92""",DET,WS1,1928/08/17,WAS09,0,0:00PM,day,false,"""56,222,408a""","""Cliff Blau""","""Cliff Blau""",2020/04/21 11:23AM,vangr901,connt901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,106,4000,hadlb101,white102,,
WS1192808180,"""version 7RS(19) of 07/07/92""",DET,WS1,1928/08/18,WAS09,0,0:00PM,day,false,"""56,222""","""Cliff Blau""","""Cliff Blau""",2020/05/22 11:34AM,campb901,connt901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,92,4000,marbf101,carro101,,
WS1192808190,"""version 7RS(19) of 07/07/92""",DET,WS1,1928/08/19,WAS09,0,0:00PM,day,false,"""56,408a,222""","""Rob Wood""","""Rob Wood""",2020/04/22 1:47PM,vangr901,campb901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,125,10000,sorrv101,zacht101,smitg102,
WS1192808210,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/08/21,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/07/27 5:10PM,ormsr901,hildg101,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,3000,adkig101,braxg101,,
WS1192808220,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/08/22,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/07/28 11:30AM,hildg101,guthb901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,104,0,hadlb101,walse102,,
WS1192808230,"""version 7RS(19) of 07/07/92""",CHA,WS1,1928/08/23,WAS09,0,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2015/07/28 5:30PM,guthb901,ormsr901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,113,2500,marbf101,thomt103,,
WS1192808251,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/08/25,WAS09,1,0:00PM,day,false,"""286""","""Tom Thress""","""Tom Thress""",2018/07/23 10:12PM,ormsr901,hildg101,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,0,undew101,marbf101,shauj101,
WS1192808252,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/08/25,WAS09,2,0:00PM,day,false,"""39,222""","""Rob Wood""","""Rob Wood""",2020/04/20 11:02PM,hildg101,guthb901,(none),ormsr901,park,none,0,unknown,-1,unknown,unknown,unknown,95,6000,browl101,grang101,,
WS1192808260,"""version 7RS(19) of 07/07/92""",CLE,WS1,1928/08/26,WAS09,0,0:00PM,day,false,"""39,222""","""Jim Herdman""","""Jim Herdman""",2020/04/21 3:53PM,guthb901,ormsr901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,108,4000,braxg101,miljj101,,
WS1192808300,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/08/30,WAS09,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1995/09/17 9:06AM,dinnb101,nalld901,(none),barrd901,park,none,0,unknown,-1,unknown,unknown,unknown,95,8000,jones104,hoytw101,,
WS1192809010,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/09/01,WAS09,0,0:00PM,day,false,"""98""","""Ron Fisher/Smith""","""Ron Fisher/Smith""",1995/09/19 11:03AM,nalld901,dinnb101,(none),guthb901,park,none,0,unknown,-1,unknown,unknown,unknown,154,12000,pipgg101,braxg101,hoytw101,
WS1192809020,"""version 7RS(19) of 07/07/92""",NYA,WS1,1928/09/02,WAS09,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2010/09/28 7:41PM,dinnb101,guthb901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,100,0,marbf101,zacht101,,
WS1192809031,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/09/03,WAS09,1,0:00PM,day,false,"""460""","""Wayne Townsend""","""Wayne Townsend""",2014/11/25 9:24PM,owenb901,geish901,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,102,0,hadlb101,ehmkh101,,
WS1192809032,"""version 7RS(19) of 07/07/92""",PHA,WS1,1928/09/03,WAS09,2,0:00PM,day,false,"""460""","""Wayne Townsend""","""Wayne Townsend""",2014/11/30 6:06PM,geish901,mcgob901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,120,25000,braxg101,earng101,marbf101,
