game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
SLN197205280,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1972/05/28,0,0:00PM,day,false,pelec901,steim901,dalej901,craws901,"""Cards/Mets""","""Dobrow""","""Dobrow""",1997/12/04 2:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,14690,clevr101,gentg101,,,
SLN197205290,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1972/05/29,0,0:00PM,day,false,steim901,dalej901,craws901,pelec901,"""Cards/Mets""","""Dobrow""","""Dobrow""",1997/12/06 3:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,164,11717,koosj001,clont101,,,
SLN197206120,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1972/06/12,0,0:00PM,night,false,pryop901,wendh901,froeb901,varge901,"""20,35""","""Comly""","""Comly""",1997/12/14 8:15PM,park,none,0,unknown,-1,unknown,unknown,night,114,18059,clevr101,singb101,,,
SLN197206130,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1972/06/13,0,0:00PM,night,false,wendh901,froeb901,varge901,pryop901,"""20,35""","""Comly""","""Comly""",1997/12/14 8:40PM,park,none,0,unknown,-1,unknown,unknown,night,142,15292,johnt001,spins101,brewj102,,
SLN197206160,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1972/06/16,0,0:00PM,night,false,craws901,pelec901,steim901,dalej901,"""20""","""Comly""","""Comly""",1997/12/14 9:01PM,park,none,0,unknown,-1,unknown,unknown,night,147,20913,carrd104,wiser101,,,
SLN197206170,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1972/06/17,0,0:00PM,day,false,pelec901,steim901,dalej901,craws901,"""20""","""Comly""","""Comly""",1997/12/14 9:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,28202,grzej101,johnj104,,,
SLN197206180,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1972/06/18,0,0:00PM,day,false,steim901,dalej901,craws901,pelec901,"""20""","""Comly""","""Comly""",1997/12/14 10:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,19957,mcdos101,spins101,moffr101,,
SLN197206200,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1972/06/20,0,8:00PM,night,false,donaa901,lands901,harvd901,engeb901,"""20,25""","""Comly""","""Comly""",1997/12/14 10:48PM,park,none,0,unknown,-1,unknown,unknown,night,162,11885,wiser101,caldm001,,,
SLN197206210,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1972/06/21,0,6:00PM,night,false,lands901,harvd901,engeb901,donaa901,"""20,25""","""Comly""","""Comly""",1997/12/14 11:16PM,park,none,0,unknown,-1,unknown,unknown,night,130,10686,gibsb101,kirbc101,drabm101,,
SLN197206260,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1972/06/26,0,0:00PM,night,false,burkk101,weyel901,olsea901,steld901,"""20""","""Comly""","""Comly""",1997/12/14 11:29PM,park,none,0,unknown,-1,unknown,unknown,night,109,13962,gibsb101,moorb101,,,
SLN197206271,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1972/06/27,1,0:00PM,night,false,weyel901,olsea901,steld901,burkk101,"""20""","""Comly""","""Comly""",1997/12/14 11:54PM,park,none,0,unknown,-1,unknown,unknown,night,185,0,segud101,marsm101,,,
SLN197206272,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1972/06/27,2,0:00PM,night,false,olsea901,steld901,burkk101,weyel901,"""20""","""Comly""","""Comly""",1997/12/16 12:12AM,park,none,0,unknown,-1,unknown,unknown,night,157,18877,torrm001,cumbj101,marsm101,,
SLN197206280,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1972/06/28,0,8:00PM,night,false,steld901,burkk101,weyel901,olsea901,"""15,20""","""Comly""","""Comly""",1997/12/16 12:24AM,park,none,0,tocf,7,unknown,unknown,night,133,20759,clevr101,handb101,,,
SLN197206290,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1972/06/29,0,8:04PM,night,false,burkk101,weyel901,olsea901,steld901,"""15,20""","""Comly""","""Comly""",1997/12/16 12:35AM,park,none,80,unknown,8,unknown,unknown,night,138,24257,wiser101,hootb001,,,
SLN197207070,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1972/07/07,0,0:00PM,night,false,donaa901,lands901,harvd901,engeb901,"""20""","""Comly""","""Comly""",1997/12/28 4:05PM,park,none,0,unknown,-1,unknown,unknown,night,115,26249,gibsb101,robed101,,,
SLN197207080,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1972/07/08,0,0:00PM,night,false,lands901,harvd901,engeb901,donaa901,"""20""","""Comly""","""Comly""",1997/12/28 4:43PM,park,none,0,unknown,-1,unknown,unknown,night,120,25103,clevr101,reusj001,,,
SLN197207090,"""version 7RS(19) of 07/07/92""",HOU,SLN,STL09,1972/07/09,0,0:00PM,day,false,harvd901,engeb901,donaa901,lands901,"""20""","""Comly""","""Comly""",1997/12/28 6:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,36153,ray-j101,wiser101,,,
SLN197207110,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1972/07/11,0,0:00PM,night,false,sudoe901,steim901,willb901,steld901,"""20""","""Comly""","""Comly""",1997/12/28 7:22PM,park,none,0,unknown,-1,unknown,unknown,night,242,18712,stong102,palml101,,,
SLN197207120,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1972/07/12,0,0:00PM,night,false,steim901,willb901,steld901,sudoe901,"""20""","""Comly""","""Comly""",1997/12/28 7:39PM,park,none,0,unknown,-1,unknown,unknown,night,117,19827,gibsb101,schur101,,,
SLN197207130,"""version 7RS(19) of 07/07/92""",ATL,SLN,STL09,1972/07/13,0,0:00PM,night,false,willb901,steld901,sudoe901,steim901,"""20""","""Comly""","""Comly""",1997/12/28 7:48PM,park,none,0,unknown,-1,unknown,unknown,night,93,15453,clevr101,reedr001,,,
SLN197207140,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1972/07/14,0,0:00PM,night,false,olsea901,gormt101,lands901,colon901,"""20,22""","""Comly""","""Comly""",1997/12/28 8:12PM,park,none,0,unknown,-1,unknown,unknown,night,140,22849,grimr101,wiser101,carrc103,,
SLN197207150,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1972/07/15,0,0:00PM,night,false,gormt101,lands901,colon901,olsea901,"""20,22""","""Comly""","""Comly""",1997/12/28 8:41PM,park,none,0,unknown,-1,unknown,unknown,night,163,35094,mcglj101,santa101,hallt101,,
SLN197207160,"""version 7RS(19) of 07/07/92""",CIN,SLN,STL09,1972/07/16,0,0:00PM,day,false,lands901,colon901,olsea901,gormt101,"""20,22""","""Comly""","""Comly""",1997/12/28 8:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,32760,billj101,durhd101,,,
SLN197208010,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1972/08/01,0,0:00PM,night,false,olsea901,gormt101,pelec901,colon901,"""19,20""","""Comly""","""Comly""",1998/01/11 7:36PM,park,none,0,unknown,-1,unknown,unknown,night,149,23712,santa101,briln101,segud101,,
SLN197208020,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1972/08/02,0,0:00PM,night,false,gormt101,pelec901,colon901,olsea901,"""19,20""","""Comly""","""Comly""",1998/01/11 8:23PM,park,none,0,unknown,-1,unknown,rain,night,119,24961,gibsb101,ellid101,,,
SLN197208030,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1972/08/03,0,0:00PM,night,false,pelec901,colon901,olsea901,gormt101,"""19,20""","""Comly""","""Comly""",1998/01/11 8:48PM,park,none,0,unknown,-1,unknown,unknown,night,150,14836,blass101,wiser101,hernr102,,
SLN197208040,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1972/08/04,0,0:00PM,night,false,kiblj901,pullf901,craws901,harvd901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/06/27 2:14AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,14234,wilsb101,durhd101,branb102,,
SLN197208050,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1972/08/05,0,0:00PM,night,false,pullf901,harvd901,(none),kiblj901,"""Phillies""","""David W. Smith""","""David W. Smith""",1993/11/21 10:27PM,park,none,0,unknown,-1,unknown,unknown,unknown,108,25505,carls001,clevr101,,,
SLN197208060,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1972/08/06,0,0:00PM,day,false,harvd901,kiblj901,(none),pullf901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/06/27 4:47AM,park,none,0,unknown,-1,unknown,unknown,unknown,138,26917,santa101,twitw101,,,
SLN197208070,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1972/08/07,0,0:00PM,night,false,froeb901,donaa901,lands901,davis901,"""Cards/Mets""","""Dobrow""","""Dobrow""",1998/05/31 12:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,25509,segud101,mcgrt001,,,
SLN197208080,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1972/08/08,0,0:00PM,night,false,donaa901,lands901,davis901,froeb901,"""Cards/Mets""","""Dobrow""","""Dobrow""",1998/05/31 8:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,22272,higgd101,frisd101,,,
SLN197208090,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1972/08/09,0,0:00PM,night,false,lands901,davis901,froeb901,donaa901,"""Cards/Mets""","""Dobrow""","""Dobrow""",1998/05/31 8:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,21726,mcanj101,durhd101,,,
SLN197208251,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1972/08/25,1,5:30PM,night,false,varge901,pryop901,wendh901,dalej901,"""20,25""","""Comly""","""Comly""",1998/01/12 11:06PM,park,none,0,unknown,-1,unknown,unknown,night,131,0,clevr101,caldm001,segud101,,
SLN197208252,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1972/08/25,2,0:00PM,night,false,pryop901,wendh901,dalej901,varge901,"""20,25""","""Comly""","""Comly""",1998/01/12 11:36PM,park,none,0,unknown,-1,unknown,unknown,night,178,19559,rossg102,barer101,,,
SLN197208260,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1972/08/26,0,7:00PM,night,false,wendh901,dalej901,varge901,pryop901,"""20,25""","""Comly""","""Comly""",1998/01/13 12:04AM,park,none,0,unknown,-1,unknown,unknown,night,140,21097,gibsb101,arlis101,higgd101,,
SLN197208270,"""version 7RS(19) of 07/07/92""",SDN,SLN,STL09,1972/08/27,0,1:15PM,day,false,dalej901,varge901,pryop901,wendh901,"""20,25""","""Comly""","""Comly""",1998/01/13 12:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,142,13219,wiser101,kirbc101,,,
SLN197208280,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1972/08/28,0,0:00PM,night,false,froeb901,donaa901,lands901,davis901,"""20,29""","""Comly""","""Comly""",1998/01/13 12:52AM,park,none,0,unknown,-1,unknown,unknown,night,131,11373,durhd101,marij101,,,
SLN197208290,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1972/08/29,0,0:00PM,night,false,donaa901,lands901,davis901,froeb901,"""20,29""","""Comly""","""Comly""",1998/01/13 1:01AM,park,none,0,unknown,-1,unknown,unknown,night,109,9002,barrj101,clevr101,,,
SLN197208300,"""version 7RS(19) of 07/07/92""",SFN,SLN,STL09,1972/08/30,0,0:00PM,night,false,lands901,davis901,froeb901,donaa901,"""20,29""","""Comly""","""Comly""",1998/01/13 1:10AM,park,none,0,unknown,-1,unknown,unknown,night,115,10201,willj102,gibsb101,,,
SLN197209011,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1972/09/01,1,0:00PM,night,false,steld901,sudoe901,steim901,willb901,"""20,35""","""Comly""","""Comly""",1998/01/24 11:39PM,park,none,0,unknown,-1,unknown,unknown,night,144,0,wiser101,suttd001,,,
SLN197209012,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1972/09/01,2,0:00PM,night,false,sudoe901,steim901,willb901,steld901,"""20,35""","""Comly""","""Comly""",1998/01/25 12:38AM,park,none,0,unknown,-1,unknown,unknown,night,123,17953,downa101,santa101,,,
SLN197209020,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1972/09/02,0,0:00PM,day,false,steim901,willb901,steld901,sudoe901,"""20,35""","""Comly""","""Comly""",1998/01/25 10:48AM,park,none,0,unknown,-1,unknown,unknown,unknown,129,9237,rau-d101,durhd101,,,
SLN197209030,"""version 7RS(19) of 07/07/92""",LAN,SLN,STL09,1972/09/03,0,0:00PM,day,false,willb901,steld901,sudoe901,steim901,"""20,35""","""Comly""","""Comly""",1998/01/25 11:49AM,park,none,0,unknown,-1,unknown,unknown,unknown,127,15064,singb101,clevr101,richp102,,
SLN197209041,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1972/09/04,1,0:00PM,day,false,craws901,kiblj901,pullf901,harvd901,"""20""","""Comly""","""Comly""",1998/01/25 12:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,117,0,mortc102,gibsb101,,,
SLN197209042,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1972/09/04,2,0:00PM,day,false,kiblj901,pullf901,harvd901,craws901,"""SLN""","""DWV""","""DWV""",1996/05/09 12:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,12427,bibbj001,mcane101,segud101,,
SLN197209050,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1972/09/05,0,0:00PM,night,false,pullf901,harvd901,craws901,kiblj901,"""20""","""Comly""","""Comly""",1998/01/25 12:40PM,park,none,0,unknown,-1,unknown,unknown,night,139,5586,wiser101,stonb101,,,
SLN197209150,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1972/09/15,0,8:05PM,night,false,craws901,kiblj901,pullf901,harvd901,"""19,20""","""Comly""","""Comly""",1998/01/25 7:48PM,park,none,0,unknown,-1,unknown,unknown,night,147,10853,wiser101,kisob001,,,
SLN197209160,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1972/09/16,0,1:15PM,day,false,kiblj901,pullf901,harvd901,craws901,"""19,20""","""Comly""","""Comly""",1998/01/25 11:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,127,11850,santa101,blass101,,,
SLN197209170,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1972/09/17,0,1:15PM,day,false,pullf901,harvd901,craws901,kiblj901,"""19,20""","""Comly""","""Comly""",1998/01/25 11:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,11802,clevr101,millb106,segud101,,
SLN197209190,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1972/09/19,0,0:00PM,night,false,davis901,froeb901,donaa901,lands901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/07/05 11:11AM,park,none,0,unknown,-1,unknown,unknown,unknown,125,6978,gibsb101,branb102,,,
SLN197209200,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1972/09/20,0,0:00PM,night,false,froeb901,donaa901,lands901,davis901,"""Phillies""","""David W. Smith""","""David W. Smith""",1993/11/25 11:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,5569,carls001,wiser101,,,
SLN197209210,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1972/09/21,0,0:00PM,night,false,donaa901,lands901,davis901,froeb901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/07/05 11:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,127,4719,twitw101,bibbj001,scarm101,,
SLN197209231,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1972/09/23,1,1:28PM,day,false,pryop901,wendh901,froeb901,varge901,"""15,20""","""Comly""","""Comly""",1998/01/25 11:43PM,park,none,60,unknown,-1,unknown,rain,overcast,112,0,hootb001,gibsb101,,,
SLN197209232,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1972/09/23,2,3:45PM,day,false,wendh901,froeb901,varge901,pryop901,"""15,20""","""Comly""","""Comly""",1998/01/26 12:18AM,park,none,0,unknown,-1,unknown,unknown,unknown,142,12741,deckj101,clevr101,bonhb101,,
SLN197209240,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1972/09/24,0,1:17PM,day,false,froeb901,varge901,pryop901,wendh901,"""15,20""","""Comly""","""Comly""",1998/01/26 5:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,16056,wiser101,akerj102,,,
SLN197209260,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1972/09/26,0,0:00PM,night,false,olsea901,mcshj901,burkk101,weyel901,"""17,20""","""Comly""","""Comly""",1998/01/26 5:49PM,park,none,0,unknown,-1,unknown,unknown,night,133,7885,koosj001,bibbj001,mcgrt001,,
SLN197209270,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1972/09/27,0,0:00PM,day,false,mcshj901,burkk101,weyel901,olsea901,"""17,20""","""Comly""","""Comly""",1998/01/26 6:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,127,3380,santa101,mcanj101,,,
HOU197204150,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1972/04/15,0,0:00PM,night,false,craws901,pelec901,steim901,dalej901,"""23,29""","""Comly""","""Comly""",1997/11/25 3:16PM,park,none,0,unknown,-1,unknown,unknown,night,143,23021,marij101,wilsd102,johnj104,,
HOU197204160,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1972/04/16,0,0:00PM,day,false,pelec901,steim901,dalej901,craws901,"""23,29""","""Comly""","""Comly""",1997/11/25 4:21PM,park,none,0,unknown,-1,unknown,unknown,night,154,10778,mcdos101,robed101,mcmad102,,
HOU197204170,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1972/04/17,0,0:00PM,night,false,steim901,dalej901,craws901,pelec901,"""23,29""","""Comly""","""Comly""",1997/11/25 5:04PM,park,none,0,unknown,-1,unknown,unknown,night,170,10638,dierl101,cumbj101,ray-j101,,
HOU197204240,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1972/04/24,0,7:30PM,night,false,mcshj901,pullf901,willb901,gormt101,"""15,23""","""Comly""","""Comly""",1997/11/23 12:53PM,park,count,0,unknown,-1,unknown,none,dome,139,13905,ray-j101,jenkf101,,,
HOU197204250,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1972/04/25,0,7:30PM,night,false,pullf901,willb901,gormt101,mcshj901,"""15,23""","""Comly""","""Comly""",1997/11/23 2:17PM,park,count,0,unknown,-1,unknown,none,dome,156,20602,reusj001,hootb001,gladf102,,
HOU197204260,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1972/04/26,0,7:30PM,night,false,gormt101,willb901,mcshj901,pullf901,"""15,23""","""Comly""","""Comly""",1997/11/23 3:55PM,park,count,0,unknown,-1,unknown,none,dome,171,14450,ray-j101,mcgid101,,,
HOU197204280,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1972/04/28,0,0:00PM,night,false,willb901,mcshj901,pullf901,gormt101,"""20,23""","""Comly""","""Comly""",1997/11/22 6:39PM,park,none,0,unknown,-1,unknown,unknown,night,155,35275,clevr101,dierl101,drabm101,,
HOU197204290,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1972/04/29,0,0:00PM,night,false,mcshj901,pullf901,gormt101,willb901,"""20,23""","""Comly""","""Comly""",1997/11/22 7:03PM,park,none,0,unknown,-1,unknown,unknown,night,169,24614,santa101,forsk001,,,
HOU197204300,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1972/04/30,0,0:00PM,day,false,pullf901,gormt101,willb901,mcshj901,"""20,23""","""Comly""","""Comly""",1997/11/22 7:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,17654,wilsd102,gibsb101,ray-j101,,
HOU197205120,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1972/05/12,0,7:30PM,night,false,davis901,sudoe901,kiblj901,colon901,"""19,23,48""","""Comly""","""Comly""",1997/12/08 8:07PM,park,none,0,unknown,0,unknown,none,dome,135,17863,blass101,dierl101,millb106,,
HOU197205130,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1972/05/13,0,7:30PM,night,false,sudoe901,kiblj901,colon901,davis901,"""19,23,48""","""Comly""","""Comly""",1997/12/08 9:07PM,park,none,0,unknown,0,unknown,none,dome,191,23568,moosb101,gladf102,millb106,,
HOU197205140,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1972/05/14,0,2:00PM,day,false,kiblj901,colon901,davis901,sudoe901,"""19,23,48""","""Comly""","""Comly""",1997/12/08 9:37PM,park,none,0,unknown,0,unknown,none,dome,147,14704,wilsd102,briln101,ray-j101,,
HOU197205150,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1972/05/15,0,0:00PM,night,false,colon901,davis901,sudoe901,kiblj901,"""23""","""Comly""","""Comly""",1997/12/10 10:34PM,park,none,72,unknown,0,unknown,none,dome,138,15749,robed101,kellt102,,,
HOU197205160,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1972/05/16,0,0:00PM,night,false,davis901,sudoe901,kiblj901,colon901,"""23""","""Comly""","""Comly""",1997/12/10 10:55PM,park,none,0,unknown,-1,unknown,unknown,night,163,13212,ray-j101,upshc101,,,
HOU197205170,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1972/05/17,0,0:00PM,night,false,sudoe901,kiblj901,colon901,davis901,"""23""","""Comly""","""Comly""",1997/12/10 11:08PM,park,none,0,unknown,0,unknown,none,dome,146,15823,dierl101,reedr001,,,
HOU197205260,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1972/05/26,0,0:00PM,night,false,steld901,burkk101,weyel901,olsea901,"""23,35""","""Comly""","""Comly""",1997/12/07 8:28PM,park,none,0,unknown,-1,unknown,unknown,night,133,36328,robed101,brewj102,,,
HOU197205270,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1972/05/27,0,0:00PM,night,false,burkk101,weyel901,olsea901,steld901,"""23,35""","""Comly""","""Comly""",1997/12/07 9:05PM,park,none,0,unknown,-1,unknown,unknown,night,154,43561,mikkp101,reusj001,,,
HOU197205280,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1972/05/28,0,0:00PM,day,false,weyel901,olsea901,steld901,burkk101,"""23,35""","""Comly""","""Comly""",1997/12/07 10:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,204,38255,brewj102,gladf102,richp102,,
HOU197205290,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1972/05/29,0,0:00PM,night,false,olsea901,steld901,burkk101,weyel901,"""22,23""","""Comly""","""Comly""",1997/12/07 1:16AM,park,none,0,unknown,0,unknown,none,dome,179,14885,simpw101,grift101,carrc103,,
HOU197205300,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1972/05/30,0,0:00PM,night,false,steld901,burkk101,weyel901,olsea901,"""22,23""","""Comly""","""Comly""",1997/12/07 1:32AM,park,none,0,unknown,0,unknown,none,dome,140,14539,billj101,wilsd102,carrc103,,
HOU197205310,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1972/05/31,0,0:00PM,night,false,burkk101,weyel901,olsea901,steld901,"""22,23""","""Comly""","""Comly""",1997/12/07 9:44AM,park,none,0,unknown,0,unknown,none,dome,148,15702,nolag101,robed101,,,
HOU197206010,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1972/06/01,0,0:00PM,night,false,weyel901,olsea901,steld901,burkk101,"""22,23""","""Comly""","""Comly""",1997/12/16 12:52AM,park,none,0,unknown,-1,unknown,none,dome,156,14466,sprae101,reusj001,borbp101,,
HOU197206120,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1972/06/12,0,0:00PM,night,false,donaa901,lands901,harvd901,engeb901,"""23""","""Comly""","""Comly""",1997/12/21 2:13PM,park,none,72,unknown,0,unknown,none,dome,145,15565,reusj001,mcane101,,,
HOU197206130,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1972/06/13,0,0:00PM,night,false,lands901,harvd901,engeb901,donaa901,"""23""","""Comly""","""Comly""",1997/12/21 3:12PM,park,none,0,unknown,0,unknown,none,dome,148,13467,torrm001,dierl101,,,
HOU197206140,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1972/06/14,0,0:00PM,night,false,harvd901,engeb901,donaa901,lands901,"""23""","""Comly""","""Comly""",1997/12/21 3:44PM,park,none,0,unknown,0,unknown,none,dome,155,14356,gladf102,marsm101,,,
HOU197206160,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1972/06/16,0,0:00PM,night,false,froeb901,varge901,pryop901,wendh901,"""Phillies""","""David W. Smith""","""David W. Smith""",1993/08/27 5:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,171,14891,grift101,selmd101,,,
HOU197206170,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1972/06/17,0,0:00PM,night,false,varge901,pryop901,wendh901,froeb901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/06/17 12:03PM,park,none,0,unknown,0,dry,none,dome,145,24834,robed101,frymw101,ray-j101,,
HOU197206180,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1972/06/18,0,0:00PM,day,false,pryop901,wendh901,froeb901,varge901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/06/17 1:10PM,park,none,0,unknown,0,dry,none,dome,150,20768,reusj001,chamb101,,,
HOU197206190,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1972/06/19,0,0:00PM,night,false,olsea901,steld901,burkk101,weyel901,"""17,23""","""Comly""","""Comly""",1997/12/21 6:25AM,park,none,0,unknown,0,unknown,none,dome,149,22228,dierl101,matlj101,,,
HOU197206200,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1972/06/20,0,0:00PM,night,false,steld901,burkk101,weyel901,olsea901,"""17,23""","""Comly""","""Comly""",1997/12/21 7:10AM,park,none,0,unknown,0,unknown,none,dome,140,26394,forsk001,mcanj101,ray-j101,,
HOU197206210,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1972/06/21,0,0:00PM,night,false,burkk101,weyel901,olsea901,steld901,"""17,23""","""Comly""","""Comly""",1997/12/21 7:35AM,park,none,0,unknown,0,unknown,none,dome,146,25473,koosj001,grift101,mcgrt001,,
HOU197206300,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1972/06/30,0,0:00PM,night,false,willb901,mcshj901,pullf901,gormt101,"""23""","""Comly""","""Comly""",1997/12/21 5:04PM,park,none,0,unknown,0,unknown,none,dome,124,24963,reedr001,culvg101,,,
HOU197207010,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1972/07/01,0,0:00PM,night,false,mcshj901,pullf901,gormt101,willb901,"""23""","""Comly""","""Comly""",1998/01/05 10:51PM,park,none,72,unknown,0,unknown,none,dome,121,28258,wilsd102,niekp001,,,
HOU197207020,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1972/07/02,0,0:00PM,day,false,pullf901,gormt101,willb901,mcshj901,"""23""","""Comly""","""Comly""",1998/01/05 11:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,27150,grift101,jarvp101,,,
