game_id,inputprogvers,visteam,hometeam,date,site,number,starttime,daynight,usedh,scorer,translator,inputter,inputtime,umphome,ump1b,ump2b,ump3b,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi
BSN193108220,"""version 7RS(19) of 07/07/92""",PIT,BSN,1931/08/22,BOS08,0,0:00PM,day,false,"""71,163,274,140,101""","""Dick Cramer""","""Dick Cramer""",2020/01/09 11:00AM,morac102,quige901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,89,10000,zacht101,speng101,,
BSN193108232,"""version 7RS(19) of 07/07/92""",SLN,BSN,1931/08/23,BOS08,2,0:00PM,day,false,"""310""","""Cliff Blau""","""Cliff Blau""",2012/01/16 7:59PM,klemb901,scotj104,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,116,35000,derrp101,brane101,,
BSN193108250,"""version 7RS(19) of 07/07/92""",SLN,BSN,1931/08/25,BOS08,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/14 1:01PM,scotj104,stard901,(none),klemb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,122,3500,johns101,seibs101,,
BSN193108261,"""version 7RS(19) of 07/07/92""",SLN,BSN,1931/08/26,BOS08,1,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/14 4:10PM,stard901,klemb901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,0,hainj101,sherb101,,
BSN193108262,"""version 7RS(19) of 07/07/92""",SLN,BSN,1931/08/26,BOS08,2,0:00PM,day,false,"""115""","""Cliff Blau""","""Cliff Blau""",2011/08/14 7:43PM,klemb901,scotj104,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,11000,grimb101,zacht101,,
BSN193108311,"""version 7RS(19) of 07/07/92""",NY1,BSN,1931/08/31,BOS08,1,0:00PM,day,false,"""107,115""","""Cliff Blau""","""Cliff Blau""",2011/07/12 3:42PM,mageg901,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,88,0,fitzf101,franf101,,
BSN193108312,"""version 7RS(19) of 07/07/92""",NY1,BSN,1931/08/31,BOS08,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/08/12 12:28AM,scotj104,quige901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,126,3500,mitcc102,cunnb104,,
BSN193109010,"""version 7RS(19) of 07/07/92""",NY1,BSN,1931/09/01,BOS08,0,0:00PM,day,false,"""98,286""","""Terry Simpkins/Smith""","""Terry Simpkins/Smith""",2000/08/12 1:49PM,quige901,mageg901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,94,2000,moonj101,cantb102,,
BSN193109021,"""version 7RS(19) of 07/07/92""",NY1,BSN,1931/09/02,BOS08,1,0:00PM,day,false,"""107,115""",,"""Cliff Blau""",2011/07/13 9:47AM,mageg901,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,100,0,hubbc101,seibs101,,
BSN193109022,"""version 7RS(19) of 07/07/92""",NY1,BSN,1931/09/02,BOS08,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/08/13 9:26PM,scotj104,quige901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,88,3500,parmr101,zacht101,,
PHI193104140,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/04/14,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/04/03 10:58PM,riglc901,clarb901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,18000,fitzf101,ellih102,walkb101,
PHI193104150,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/04/15,PHI09,0,0:00PM,day,false,"""98,589""","""Terry Simpkins/Smith""","""Terry Simpkins/Smith""",1998/04/08 11:22PM,pfirc901,clarb901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,7000,dudlc101,schuh103,bengr101,
PHI193104160,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/04/16,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/04/16 10:16PM,clarb901,riglc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,137,8000,mitcc102,ellij103,,
PHI193104180,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/04/18,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/04/26 11:52AM,riglc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,137,15000,walkb101,bengr101,,
PHI193104200,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/04/20,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/05/04 10:58PM,clarb901,donnc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,8000,shauj101,dudlc101,,
PHI193104210,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/04/21,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/05/10 1:06AM,donnc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,114,5000,ellij103,heimf101,,
PHI193104270,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/04/27,PHI09,0,0:00PM,day,false,"""71,163,274,266,115""","""Rob Wood""","""Rob Wood""",2020/01/08 7:55PM,mcgrt901,morac102,(none),mageg901,park,none,45,unknown,-1,unknown,unknown,unknown,110,2000,seibs101,bengr101,,
PHI193104280,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/04/28,PHI09,0,0:00PM,day,false,"""71,163,274,266,115""","""Rob Wood""","""Rob Wood""",2020/01/09 5:45PM,morac102,mageg901,(none),mcgrt901,park,none,50,unknown,-1,unknown,unknown,unknown,145,2500,ellij103,cunnb104,,
PHI193105080,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/05/08,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/10/03 2:38AM,mcgrt901,mageg901,(none),morac102,unknown,none,0,unknown,-1,unknown,unknown,unknown,114,2000,shauj101,boles101,quinj102,
PHI193105091,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/05/09,PHI09,1,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/10/05 11:17PM,pfirc901,clarb901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,101,0,luqud101,ellij103,,
PHI193105092,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/05/09,PHI09,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry SImpkins""",1998/10/07 12:04AM,clarb901,rearb901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,18000,bengr101,gallp101,,
PHI193105110,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/05/11,PHI09,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/21 2:22AM,rearb901,pfirc901,(none),clarb901,park,none,0,unknown,-1,unknown,unknown,unknown,111,3000,collp102,hallb104,,
PHI193105151,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/05/15,PHI09,1,0:00,day,false,"""506""","""Cliff Blau""","""Cliff Blau""",2015/04/12 1:47PM,stard901,klemb901,(none),scotj104,park,none,0,unknown,-1,soaked,none,sunny,130,0,lucar102,boles101,,
PHI193105152,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/05/15,PHI09,2,0:00PM,day,false,"""506""","""Cliff Blau""","""Cliff Blau""",2015/04/12 7:26PM,klemb901,scotj104,(none),stard901,park,none,0,unknown,-1,unknown,none,sunny,135,5000,kolpr101,bengr101,bentl101,
PHI193105161,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/05/16,PHI09,1,0:00PM,day,false,"""111,266,612""","""Dick Cramer,Wayne Townsend""","""Dick Cramer,Wayne Townsend""",2019/11/29 11:00AM,scotj104,stard901,(none),klemb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,0,dudlc101,rootc101,,
PHI193105162,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/05/16,PHI09,2,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/08/29 3:53PM,stard901,klemb901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,15000,malop103,collp102,,
PHI193105180,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/05/18,PHI09,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/08/30 1:12PM,klemb901,scotj104,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,2000,bengr101,baece101,,
PHI193105190,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/05/19,PHI09,0,0:00PM,day,false,"""137""","""D Lamoureaux""","""D Lamoureaux""",2006/01/29 3:34PM,riglc901,jordl901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,90,4000,ellij103,frenl101,ellih102,
PHI193105200,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/05/20,PHI09,0,0:00PM,day,false,"""286""","""Cliff Blau""","""Cliff Blau""",2012/01/26 7:50PM,jordl901,mageg901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,3000,shieb101,willc102,,
PHI193105221,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/05/22,PHI09,1,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/03/09 10:44PM,quige901,mageg901,(none),jordl901,unknown,none,0,unknown,-1,unknown,unknown,unknown,129,0,vancd101,bengr101,quinj102,
PHI193105222,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/05/22,PHI09,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/03/09 10:59PM,mageg901,jordl901,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,98,10000,shauj101,collp102,,
PHI193105290,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/05/29,PHI09,0,0:00PM,day,false,"""71,163,266,274""","""Tom Thress""","""Tom Thress""",2019/12/21 2:15PM,rearb901,jordl901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,0,cunnb104,collp102,zacht101,
PHI193105301,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/05/30,PHI09,1,0:00,day,false,"""74""","""Cliff Blau""","""Cliff Blau""",2012/01/23 3:41PM,jordl901,mageg901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,8000,bengr101,mossr101,,
PHI193105302,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/05/30,PHI09,2,0:00PM,day,false,"""71,163,274,266""","""Rob Wood""","""David W. Smith""",2019/12/22 7:56PM,mageg901,rearb901,(none),jordl901,park,none,0,unknown,-1,unknown,unknown,unknown,121,15000,dudlc101,mcafb101,,
PHI193106180,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/06/18,PHI09,0,0:00PM,day,false,"""266,240""","""Rob Wood""","""David W. Smith""",2019/12/03 9:42AM,mageg901,rearb901,(none),mcgrt901,park,none,0,unknown,-1,unknown,unknown,unknown,119,2000,ellij103,ogdej101,,
PHI193106190,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/06/19,PHI09,0,0:00PM,day,false,"""266,240""","""Dick Cramer""","""Dick Cramer""",2019/12/02 11:00AM,rearb901,mcgrt901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,113,5000,collp102,kolpr101,,
PHI193106201,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/06/20,PHI09,1,0:00PM,day,false,"""329""","""Cliff Blau""","""Cliff Blau""",2011/12/03 9:11AM,mcgrt901,mageg901,(none),rearb901,radio,none,0,unknown,-1,unknown,unknown,unknown,131,0,bengr101,bentl101,ellij103,
PHI193106220,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/06/22,PHI09,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/21 3:41AM,quige901,morac102,(none),donnc901,park,none,0,unknown,-1,unknown,unknown,unknown,107,3500,ellij103,johns101,,
PHI193106241,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/06/24,PHI09,1,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/21 4:22AM,donnc901,quige901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,115,0,lindj102,bengr101,,
PHI193106242,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/06/24,PHI09,2,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/21 2:42PM,quige901,donnc901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,100,7000,rhemf101,collp102,,
PHI193106250,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/06/25,PHI09,0,0:00PM,day,false,"""286""","""Cliff Blau""","""Cliff Blau""",2012/01/27 7:45PM,klemb901,stard901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,85,4000,dudlc101,brame101,,
PHI193106260,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/06/26,PHI09,0,0:00PM,day,false,"""286""","""Cliff Blau""","""Cliff Blau""",2012/01/29 4:15PM,stard901,scotj104,(none),klemb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,103,6000,wattf101,meinh101,,
PHI193106290,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/06/29,PHI09,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/09/16 7:53PM,pfirc901,riglc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,148,3000,boles101,rootc101,,
PHI193106300,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/06/30,PHI09,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/09/17 8:53AM,riglc901,clarb901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,3000,malop103,dudlc101,,
PHI193107010,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/07/01,PHI09,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/09/22 1:09PM,pfirc901,riglc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,2000,ellij103,sweel101,collp102,
PHI193107020,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/07/02,PHI09,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/09/22 3:45PM,riglc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,2000,smitb110,bengr101,,
PHI193107031,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/07/03,PHI09,1,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/07 10:55PM,pfirc901,clarb901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,103,0,rhemf101,boles101,,
PHI193107032,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/07/03,PHI09,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/09 11:14PM,riglc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,8000,stoua101,collp102,lindj102,
PHI193107060,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/07/06,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/11 1:51PM,morac102,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,95,2000,ellij103,shauj101,,
PHI193107070,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/07/07,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/11 5:33PM,quige901,morac102,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,116,5000,phelr101,boles101,quinj102,
PHI193107080,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/07/08,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/14 11:04PM,morac102,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,98,3000,wattf101,fitzf101,,
PHI193107090,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/07/09,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/15 11:42PM,quige901,morac102,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,132,4000,hubbc101,dudlc101,,
PHI193107111,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/07/11,PHI09,1,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/25 1:10PM,morac102,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,0,mitcc102,ellij103,schuh103,
PHI193107112,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/07/11,PHI09,2,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/09/26 1:19PM,quige901,morac102,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,118,18000,bengr101,walkb101,,
PHI193107310,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/07/31,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1999/12/29 6:32PM,mageg901,mcgrt901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,130,5000,heimf101,dudlc101,,
PHI193108010,"""version 7RS(19) of 07/07/92""",BRO,PHI,1931/08/01,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/01/05 7:52PM,mcgrt901,rearb901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,7000,shauj101,ellij103,clarw101,
PHI193108041,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/08/04,PHI09,1,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/25 10:30AM,scotj104,riglc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,107,0,bengr101,brane101,,
PHI193108042,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/08/04,PHI09,2,0:00PM,day,false,"""115,338""",,"""Cliff Blau/Smith""",2011/08/25 3:31PM,riglc901,pfirc901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,104,4000,sherb101,dudlc101,,
PHI193108050,"""version 7RS(19) of 07/07/92""",BSN,PHI,1931/08/05,PHI09,0,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/26 1:25PM,pfirc901,scotj104,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,1800,seibs101,ellij103,,
PHI193108060,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/08/06,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/01/16 4:11PM,scotj104,riglc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,114,3000,blaks101,berlj101,ellij103,
PHI193108070,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/08/07,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/01/16 10:16PM,riglc901,pfirc901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,4000,collp102,mitcc102,,
PHI193108080,"""version 7RS(19) of 07/07/92""",NY1,PHI,1931/08/08,PHI09,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",2000/02/14 8:32PM,pfirc901,scotj104,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,118,7500,walkb101,dudlc101,,
PHI193108121,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/08/12,PHI09,1,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/26 4:01PM,klemb901,donnc901,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,107,0,rootc101,blaks101,,
PHI193108122,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/08/12,PHI09,2,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/10/04 1:34PM,stard901,donnc901,(none),klemb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,1500,smitb110,ellij103,,
PHI193108130,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/08/13,PHI09,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/10/05 2:14PM,klemb901,donnc901,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,95,2000,collp102,may-j102,,
PHI193108140,"""version 7RS(19) of 07/07/92""",CHN,PHI,1931/08/14,PHI09,0,0:00PM,day,false,"""277""","""Cliff Blau""","""Cliff Blau""",2011/10/05 4:03PM,stard901,klemb901,(none),donnc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,117,5000,bengr101,bushg101,,
PHI193108151,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/08/15,PHI09,1,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/26 7:56PM,pfirc901,scotj104,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,0,dudlc101,woods101,collp102,
PHI193108152,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/08/15,PHI09,2,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/27 1:25PM,scotj104,riglc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,103,4000,boles101,meinh101,wattf101,
PHI193108171,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/08/17,PHI09,1,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/27 4:04PM,riglc901,pfirc901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,83,0,frenl101,blaks101,,
PHI193108172,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/08/17,PHI09,2,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/28 10:47AM,pfirc901,scotj104,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,92,5000,collp102,brame101,,
PHI193108180,"""version 7RS(19) of 07/07/92""",PIT,PHI,1931/08/18,PHI09,0,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/28 3:35PM,scotj104,riglc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,1500,speng101,boles101,,
PHI193108191,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/08/19,PHI09,1,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/28 7:49PM,mageg901,mcgrt901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,111,0,bengr101,hainj101,,
PHI193108192,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/08/19,PHI09,2,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/29 9:12AM,mcgrt901,rearb901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,10000,hallb104,wattf101,,
PHI193108221,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/08/22,PHI09,1,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/29 1:17PM,rearb901,mageg901,(none),mcgrt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,0,grimb101,blaks101,,
PHI193108222,"""version 7RS(19) of 07/07/92""",SLN,PHI,1931/08/22,PHI09,2,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/29 7:49PM,mageg901,mcgrt901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,14000,collp102,lindj102,,
PHI193108251,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/08/25,PHI09,1,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/30 1:26PM,quige901,morac102,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,109,0,lucar102,bengr101,,
PHI193108252,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/08/25,PHI09,2,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/30 3:44PM,morac102,quige901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,88,5000,ellij103,johns103,,
PHI193108261,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/08/26,PHI09,1,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/30 6:48PM,quige901,morac102,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,95,0,collp102,bentl101,,
PHI193108262,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/08/26,PHI09,2,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/31 1:11PM,morac102,quige901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,108,2000,wattf101,carro101,,
PHI193108270,"""version 7RS(19) of 07/07/92""",CIN,PHI,1931/08/27,PHI09,0,0:00PM,day,false,"""338""","""Cliff Blau""","""Cliff Blau""",2011/10/31 3:27PM,quige901,mageg901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,106,2000,ellij103,kolpr101,,
