game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
DET196005291,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/05/29,1,0:00PM,day,false,drumc901,berrc103,nappl901,umonf901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1996/04/13 1:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,0,sempr101,stigd101,,,
DET196005292,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/05/29,2,0:00PM,day,false,berrc103,nappl901,umonf901,drumc901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1996/04/13 2:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,42670,brigj101,laryf101,stigd101,,
DET196006010,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/06/01,0,0:00PM,night,false,soarh901,flahr901,stewb902,hurle901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 11:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,20772,baumf102,bunnj101,,,
DET196006020,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/06/02,0,0:00PM,night,false,flahr901,stewb902,hurle901,soarh901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 11:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,18139,sempr101,kemmr101,,,
DET196006140,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/06/14,0,0:00PM,night,false,flahr901,hurle901,stewb902,soarh901,"""Det Free Press""","""Ron Fisher""","""Ron Fisher""",1996/04/13 5:37AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,7019,bunnj101,monbb101,burnp102,,
DET196006150,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/06/15,0,0:00PM,day,false,hurle901,stewb902,soarh901,flahr901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1995/12/27 3:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,189,6018,fornm101,morgt101,,,
DET196006160,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/06/16,0,0:00PM,day,false,stewb902,soarh901,flahr901,hurle901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 10:54AM,park,none,0,unknown,-1,unknown,unknown,unknown,189,6018,sisld102,hilld102,,,
DET196006170,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/06/17,0,0:00PM,night,false,soarh901,flahr901,hurle901,stewb902,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 11:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,153,29079,walkj104,laryf101,joneg101,,
DET196006180,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/06/18,0,0:00PM,day,false,flahr901,hurle901,stewb902,soarh901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 11:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,141,16274,sempr101,hoefb101,,,
DET196006191,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/06/19,1,0:00PM,day,false,hurle901,stewb902,soarh901,flahr901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 11:41AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,0,wilhh101,bunnj101,,,
DET196006192,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/06/19,2,0:00PM,day,false,stewb902,soarh901,flahr901,hurle901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 11:46AM,park,none,0,unknown,-1,unknown,unknown,unknown,138,38109,pappm101,mossd101,,,
DET196006210,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/06/21,0,0:00PM,night,false,honoj901,chyln901,stevj901,mckib901,"""Yankees,602""","""Wayne Townsend,Ron Fisher""","""Wayne Townsend,Ron Fisher""",1995/12/30 4:34AM,park,pitches,0,rtol,-1,unknown,unknown,unknown,142,39311,fordw101,laryf101,,,
DET196006220,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/06/22,0,0:00PM,night,false,chyln901,stevj901,mckib901,honoj901,"""Tigers,602""","""Wayne Townsend,David W. Smith""","""Wayne Townsend,David W. Smith""",1995/12/30 9:46PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,153,30394,ditma101,foytp101,durer101,,
DET196006230,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/06/23,0,0:00PM,day,false,stevj901,mckib901,honoj901,chyln901,"""Yankees""","""Ron Fisher""","""Ron Fisher""",1995/12/28 11:05AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,14825,mossd101,durer101,,,
DET196006240,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/06/24,0,0:00PM,night,false,mckib901,honoj901,chyln901,stevj901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 12:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,15343,bunnj101,lee-d102,,,
DET196006250,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/06/25,0,0:00PM,day,false,honoj901,chyln901,stevj901,mckib901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1996/04/13 12:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,258,9071,stobc101,burnp102,moorr101,,
DET196006261,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/06/26,1,0:00PM,day,false,chyln901,stevj901,mckib901,honoj901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 3:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,0,ramop101,laryf101,lee-d102,,
DET196006262,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/06/26,2,0:00PM,day,false,stevj901,mckib901,honoj901,chyln901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/12/28 3:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,21873,fiscb101,foytp101,moorr101,,
DET196007041,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/07/04,1,0:00PM,day,false,runge901,papaj901,ricej901,smita901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 12:17AM,park,none,0,unknown,-1,unknown,unknown,unknown,155,0,bunnj101,baumf102,,,
DET196007042,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/07/04,2,0:00PM,day,false,papaj901,ricej901,smita901,runge901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 12:23AM,park,none,0,unknown,-1,unknown,unknown,unknown,147,26951,sisld102,shawb103,,,
DET196007060,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1960/07/06,0,0:00PM,night,false,ricej901,smita901,runge901,papaj901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/06/08 12:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,159,18325,daleb102,laryf101,,,
DET196007070,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1960/07/07,0,0:00PM,day,false,smita901,runge901,papaj901,ricej901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1995/12/29 12:40AM,park,none,0,unknown,-1,unknown,unknown,unknown,153,6998,mossd101,larsd102,,,
DET196007150,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/07/15,0,0:00PM,night,false,papaj901,runge901,ricej901,smita901,"""Yankees,602""","""Wayne Townsend,Ron Fisher""","""Wayne Townsend,Ron Fisher""",1995/07/01 7:56PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,147,45714,mossd101,ditma101,,,
DET196007160,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/07/16,0,0:00PM,day,false,runge901,ricej901,smita901,papaj901,"""Yankees""","""Ron Fisher""","""Ron Fisher""",1995/07/23 3:16PM,park,none,82,unknown,-1,unknown,unknown,unknown,158,22710,turlb101,bunnj101,,,
DET196007171,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/07/17,1,0:00PM,day,false,ricej901,smita901,papaj901,runge901,"""Yankees""","""Ron Fisher""","""Ron Fisher""",1995/07/27 1:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,0,laryf101,terrr101,,,
DET196007172,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/07/17,2,0:00PM,day,false,smita901,papaj901,runge901,ricej901,"""Yankees,602""","""Wayne Townsend,Ron Fisher""","""Wayne Townsend,Ron Fisher""",1995/07/27 2:30PM,park,pitches,0,unknown,-1,unknown,unknown,overcast,181,42596,burnp102,shanb102,,,
DET196007190,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/07/19,0,0:00PM,night,false,papaj901,runge901,ricej901,smita901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1996/04/13 7:01AM,park,none,0,unknown,-1,unknown,unknown,unknown,138,29022,ramop101,mossd101,,,
DET196007200,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/07/20,0,0:00PM,day,false,runge901,ricej901,smita901,papaj901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 7:13AM,park,none,0,unknown,-1,unknown,unknown,unknown,160,7584,lee-d102,bunnj101,moorr101,,
DET196007210,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/07/21,0,0:00PM,day,false,ricej901,smita901,papaj901,runge901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 7:34AM,park,none,0,unknown,-1,unknown,unknown,unknown,165,6251,laryf101,clevt101,sisld102,,
DET196008050,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/08/05,0,0:00PM,night,false,umonf901,drumc901,berrc103,nappl901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 7:45AM,park,none,0,unknown,-1,unknown,unknown,unknown,144,32040,deloi101,laryf101,fornm101,,
DET196008060,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/08/06,0,0:00PM,day,false,drumc901,berrc103,nappl901,umonf901,"""Tigers""","""Ron Fisher""","""Ron Fisher""",1995/12/30 2:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,201,11190,sturt101,labic101,borlt101,,
DET196008071,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/08/07,1,0:00PM,day,false,berrc103,nappl901,umonf901,drumc901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 8:07AM,park,none,0,unknown,-1,unknown,unknown,unknown,167,0,bunnj101,brewt101,,,
DET196008072,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/08/07,2,0:00PM,day,false,nappl901,umonf901,drumc901,berrc103,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 8:15AM,park,none,0,unknown,-1,unknown,unknown,unknown,104,18163,muffb101,brucb101,,,
DET196008090,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/08/09,0,0:00PM,night,false,umonf901,drumc901,berrc103,nappl901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 11:19AM,park,none,0,unknown,-1,unknown,unknown,unknown,119,22007,estrc101,laryf101,,,
DET196008100,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/08/10,0,0:00PM,day,false,drumc901,berrc103,nappl901,umonf901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 11:30AM,park,none,0,unknown,-1,unknown,unknown,unknown,160,7984,walkj104,burnp102,wilhh101,,
DET196008110,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/08/11,0,0:00PM,day,false,berrc103,nappl901,umonf901,drumc901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 11:39AM,park,none,0,unknown,-1,unknown,unknown,unknown,137,8193,fishj101,mossd101,,,
DET196008170,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1960/08/17,0,0:00PM,night,false,soarh901,flahr901,hurle901,stewb902,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/06/08 11:55AM,park,none,0,unknown,-1,unknown,unknown,unknown,132,14364,laryf101,herbr101,,,
DET196008180,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1960/08/18,0,0:00PM,day,false,flahr901,hurle901,stewb902,soarh901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/06/08 1:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,7238,burnp102,daleb102,sisld102,,
DET196008190,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/08/19,0,0:00PM,night,false,berrc103,nappl901,umonf901,drumc901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 1:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,33065,fiscb101,lockb101,aguih101,,
DET196008200,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/08/20,0,0:00PM,day,false,nappl901,umonf901,drumc901,berrc103,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1996/04/13 1:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,14619,brucb101,latmb101,aguih101,,
DET196008211,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/08/21,1,0:00PM,day,false,umonf901,drumc901,berrc103,nappl901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1996/04/13 11:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,0,bunnj101,perrj102,foytp101,,
DET196008212,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/08/21,2,0:00PM,day,false,drumc901,berrc103,nappl901,umonf901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1996/04/13 11:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,195,28891,burnp102,newcd101,,,
DET196009051,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/09/05,1,0:00PM,day,false,smita901,papaj901,(none),soarh901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1995/12/30 11:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,0,fiscb101,granj101,laryf101,,
DET196009052,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/09/05,2,0:00PM,day,false,papaj901,soarh901,(none),smita901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1995/12/31 12:02AM,park,none,0,unknown,-1,unknown,unknown,unknown,132,22475,latmb101,foytp101,,,
DET196009060,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1960/09/06,0,0:00PM,night,false,soarh901,smita901,(none),papaj901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1995/12/31 12:19AM,park,none,0,unknown,-1,unknown,unknown,unknown,198,9257,funkf101,sisld102,,,
DET196009070,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/09/07,0,0:00PM,night,false,nappl901,stewb902,umonf901,berrc103,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/01/01 12:28AM,park,none,0,unknown,-1,unknown,unknown,unknown,124,11868,sullf101,laryf101,fornm101,,
DET196009080,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1960/09/08,0,0:00PM,day,false,stewb902,umonf901,berrc103,nappl901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/01/01 12:44AM,park,none,0,unknown,-1,unknown,unknown,unknown,143,2276,brewt101,bunnj101,,,
DET196009090,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/09/09,0,0:00PM,night,false,umonf901,berrc103,nappl901,stewb902,"""Yankees""","""Ron Fisher""","""Ron Fisher""",1995/08/10 11:00AM,park,none,0,unknown,-1,unknown,unknown,unknown,180,22397,stafb101,brucb101,,,
DET196009100,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1960/09/10,0,0:00PM,day,false,berrc103,nappl901,stewb902,umonf901,"""Yankees""","""Ron Fisher""","""Ron Fisher""",1996/01/01 11:07AM,park,none,0,unknown,-1,unknown,unknown,unknown,141,10815,turlb101,foytp101,,,
DET196009111,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/09/11,1,0:00PM,day,false,flahr901,kinnb901,smita901,schwh901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1996/01/01 1:01AM,park,none,0,unknown,-1,unknown,unknown,unknown,165,0,laryf101,stobc101,,,
DET196009112,"""version 7RS(19) of 07/07/92""",WS1,DET,DET04,1960/09/11,2,0:00PM,day,false,kinnb901,smita901,schwh901,flahr901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1996/01/01 1:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,147,9270,fiscb101,clevt101,aguih101,,
DET196009130,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/09/13,0,0:00PM,night,false,soarh901,chyln901,papaj901,honoj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1996/01/01 11:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,7827,bunnj101,pappm101,,,
DET196009140,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1960/09/14,0,0:00PM,day,false,chyln901,papaj901,honoj901,soarh901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1996/01/01 11:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,3182,estrc101,aguih101,barbs102,,
DET196009160,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/09/16,0,0:00PM,night,false,papaj901,honoj901,soarh901,chyln901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 12:34AM,park,none,0,unknown,-1,unknown,unknown,unknown,159,11641,laryf101,stalg103,,,
DET196009170,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/09/17,0,0:00PM,day,false,honoj901,soarh901,chyln901,papaj901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 12:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,5849,pierb101,fiscb101,garcm101,,
DET196009181,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/09/18,1,0:00PM,day,false,soarh901,chyln901,papaj901,honoj901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 12:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,156,0,baumf102,bunnj101,,,
DET196009182,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1960/09/18,2,0:00PM,day,false,chyln901,papaj901,honoj901,soarh901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 12:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,208,14260,aguih101,lownt101,sisld102,,
DET196009230,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1960/09/23,0,0:00PM,day,false,kinnb901,smita901,schwh901,flahr901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/01/02 12:05AM,park,none,0,unknown,-1,unknown,unknown,unknown,132,1050,garvn102,bunnj101,,,
DET196009240,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1960/09/24,0,0:00PM,day,false,smita901,schwh901,flahr901,kinnb901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/01/02 12:14AM,park,none,0,unknown,-1,unknown,unknown,unknown,151,3139,halld101,brucb101,,,
DET196009250,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1960/09/25,0,0:00PM,day,false,schwh901,flahr901,kinnb901,smita901,"""Tigers""","""Ron Rakowski""","""Ron Rakowski""",1996/01/02 12:24AM,park,none,0,unknown,-1,unknown,unknown,unknown,123,6200,sisld102,johnk102,,,
WS1196004180,"""version 7RS(19) of 07/07/92""",BOS,WS1,WAS09,1960/04/18,0,1:33PM,day,false,berrc103,nappl901,umonf901,drumc901,"""H. Rosenthal""","""Ron Rakowski""","""Ron Rakowski""",1995/06/06 8:25PM,park,none,0,unknown,32,unknown,unknown,unknown,140,28327,pascc102,sturt101,,,
WS1196004220,"""version 7RS(19) of 07/07/92""",BOS,WS1,WAS09,1960/04/22,0,8:04PM,night,false,stewb902,hurle901,soarh901,flahr901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/06/16 12:18AM,park,none,0,unknown,-1,unknown,unknown,unknown,191,16707,monbb101,hyded101,,,
WS1196004230,"""version 7RS(19) of 07/07/92""",BOS,WS1,WAS09,1960/04/23,0,1:30PM,day,false,hurle901,soarh901,flahr901,stewb902,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/06/16 3:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,6588,fornm101,pascc102,bowst101,,
WS1196004240,"""version 7RS(19) of 07/07/92""",BOS,WS1,WAS09,1960/04/24,0,1:31PM,day,false,soarh901,flahr901,stewb902,hurle901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/06/16 11:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,199,9682,kralj101,worta101,pascc102,,
WS1196004250,"""version 7RS(19) of 07/07/92""",BAL,WS1,WAS09,1960/04/25,0,0:00PM,night,false,flahr901,stewb902,hurle901,soarh901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/07/08 11:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,8459,pappm101,kemmr101,,,
WS1196004260,"""version 7RS(19) of 07/07/92""",BAL,WS1,WAS09,1960/04/26,0,1:30PM,day,false,stewb902,hurle901,soarh901,flahr901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/07/09 12:07AM,park,none,0,unknown,-1,unknown,unknown,unknown,177,2343,estrc101,pascc102,,,
WS1196005020,"""version 7RS(19) of 07/07/92""",CLE,WS1,WAS09,1960/05/02,0,8:08PM,night,false,umonf901,drumc901,berrc103,nappl901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1995/06/06 8:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,169,8702,bellg102,ramop101,,,
WS1196005030,"""version 7RS(19) of 07/07/92""",CLE,WS1,WAS09,1960/05/03,0,0:00PM,night,false,drumc901,berrc103,nappl901,umonf901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1995/06/06 9:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,7256,kralj101,tiefb101,,,
WS1196005040,"""version 7RS(19) of 07/07/92""",CLE,WS1,WAS09,1960/05/04,0,0:00PM,night,false,berrc103,nappl901,umonf901,drumc901,"""Indians""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 12:22AM,park,none,0,unknown,-1,unknown,unknown,unknown,188,7130,woodh101,brigj101,,,
WS1196005050,"""version 7RS(19) of 07/07/92""",CHA,WS1,WAS09,1960/05/05,0,0:00PM,night,false,nappl901,umonf901,drumc901,berrc103,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 12:32AM,park,none,0,unknown,-1,unknown,unknown,unknown,168,8256,shawb103,kemmr101,lownt101,,
WS1196005060,"""version 7RS(19) of 07/07/92""",CHA,WS1,WAS09,1960/05/06,0,0:00PM,night,false,umonf901,drumc901,berrc103,nappl901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 11:35AM,park,none,0,unknown,-1,unknown,unknown,unknown,153,13238,scorh101,ramop101,stalg103,,
WS1196005070,"""version 7RS(19) of 07/07/92""",CHA,WS1,WAS09,1960/05/07,0,0:00PM,day,false,drumc901,berrc103,nappl901,umonf901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 11:43AM,park,none,0,unknown,-1,unknown,unknown,unknown,173,5043,donod101,kaatj101,lownt101,,
WS1196005090,"""version 7RS(19) of 07/07/92""",KC1,WS1,WAS09,1960/05/09,0,8:06PM,night,false,runge901,papaj901,smita901,ricej901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/07/09 12:28AM,park,none,0,unknown,-1,unknown,unknown,unknown,158,2536,pascc102,herbr101,,,
WS1196005100,"""version 7RS(19) of 07/07/92""",DET,WS1,WAS09,1960/05/10,0,8:05PM,night,false,papaj901,smita901,ricej901,runge901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/07/09 12:33AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,4460,mossd101,clevt101,,,
WS1196005110,"""version 7RS(19) of 07/07/92""",DET,WS1,WAS09,1960/05/11,0,8:07PM,night,false,smita901,ricej901,runge901,papaj901,"""Senators""","""Ron Rakowski""","""Ron Rakowski""",1995/07/09 12:38AM,park,none,0,unknown,-1,unknown,unknown,unknown,169,3287,laryf101,ramop101,,,
WS1196005130,"""version 7RS(19) of 07/07/92""",NYA,WS1,WAS09,1960/05/13,0,8:09PM,night,false,stevj901,honoj901,chyln901,mckib901,"""H. Rosenthal""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 12:07PM,park,none,0,unknown,-1,unknown,rain,cloudy,184,14205,turlb101,kaatj101,,,
WS1196005140,"""version 7RS(19) of 07/07/92""",NYA,WS1,WAS09,1960/05/14,0,1:31PM,day,false,honoj901,chyln901,mckib901,stevj901,"""H. Rosenthal""","""Ron Rakowski""","""Ron Rakowski""",1995/06/07 12:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,128,7592,pascc102,gablg102,,,
