game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
MON198309250,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1983/09/25,0,0:00PM,day,false,crawj901,grege901,pullf901,harvd901,"""Pirates""","""Comly""","""Ron Fisher""",1994/03/02 1:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,37602,gullb001,mcwil001,rearj001,cartg001,
SDN198304120,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1983/04/12,0,0:00PM,night,false,steld901,davis901,westj901,varge901,"""Giants""","""Clem Comly""","""Bill Disney""",1994/08/28 4:45PM,park,none,0,unknown,-1,unknown,unknown,night,158,45397,breif001,dravd001,mintg001,davic001,
SDN198304130,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1983/04/13,0,0:00PM,night,false,davis901,westj901,varge901,steld901,"""Giants""","""Clem Comly""","""Bill Disney""",1994/08/28 5:09PM,park,none,0,unknown,-1,unknown,unknown,night,131,15494,showe001,hamma001,lucag001,kennt001,
SDN198304140,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1983/04/14,0,0:00,day,false,westj901,varge901,steld901,davis901,"""Giants""","""Clem Comly""","""Bill Disney""",1994/08/28 5:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,20407,montj001,mcgaa001,lucag001,joner002,
SDN198304180,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1983/04/18,0,0:00PM,night,false,weyel901,rennd901,monte901,harrl901,"""Braves""","""C. Chestnut""","""C. Chestnut""",1995/01/13 3:48PM,park,count,0,unknown,-1,unknown,unknown,unknown,172,18730,showe001,mcmuc001,delel001,,
SDN198304190,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1983/04/19,0,0:00PM,night,false,rennd901,monte901,harrl901,weyel901,"""Braves""","""C. Chestnut""","""C. Chestnut""",1995/01/13 6:59PM,park,count,0,unknown,-1,unknown,unknown,unknown,154,21327,campr001,montj001,,,
SDN198305030,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1983/05/03,0,7:07PM,night,false,wendh901,froeb901,(none),willc901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/05/08 1:11AM,park,none,0,unknown,-1,unknown,unknown,night,147,16842,dravd001,forsb001,lucag001,dravd001,
SDN198305040,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1983/05/04,0,7:08PM,night,false,froeb901,davib902,willc901,wendh901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/05/14 12:59AM,park,none,0,unknown,-1,unknown,unknown,night,144,17119,showe001,anduj001,,garvs001,
SDN198305050,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1983/05/05,0,1:08PM,day,false,davib902,willc901,wendh901,froeb901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/05/14 1:24AM,park,none,0,unknown,-1,unknown,unknown,sunny,143,21943,suttb001,lucag001,,oberk001,
SDN198305060,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1983/05/06,0,0:00PM,night,false,harvd901,dalej901,pullf901,crawj901,"""Cubs""","""Comly""","""Vincent""",1994/04/26 8:00PM,park,none,64,unknown,11,unknown,unknown,unknown,161,18373,rainc001,lollt001,smitl001,morek001,
SDN198305070,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1983/05/07,0,0:00PM,night,false,pullf901,crawj901,davib902,harvd901,"""Cubs""","""Comly""","""Vincent""",1994/04/26 9:17PM,park,none,66,unknown,12,unknown,unknown,unknown,145,47208,campb001,lucag001,,durhl001,
SDN198305080,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1983/05/08,0,0:00PM,day,false,crawj901,davib902,harvd901,pullf901,"""Cubs""","""Comly""","""Vincent""",1994/04/26 9:28PM,park,none,69,unknown,12,unknown,unknown,unknown,144,41522,dravd001,brusw001,,bonij001,
SDN198305090,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1983/05/09,0,0:00PM,night,false,davib902,harvd901,pullf901,crawj901,"""Pirates""","""Comly""","""Ron Fisher""",1993/09/13 2:14AM,park,none,0,unknown,-1,unknown,unknown,night,242,17885,sarmm101,coucm101,,thomj001,
SDN198305100,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1983/05/10,0,0:00PM,night,false,harvd901,pullf901,crawj901,davib902,"""Pirates""","""Comly""","""Ron Fisher""",1993/09/14 9:20AM,park,none,0,unknown,-1,unknown,unknown,unknown,140,9965,hawka001,scurr001,,,
SDN198305120,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1983/05/12,0,0:00,day,false,engeb901,rungp901,quicj901,palld901,"""LA""","""Clem Comly""","""Bill Disney""",1993/12/24 4:27AM,park,none,0,unknown,-1,unknown,unknown,unknown,171,36469,valef001,delel001,stewd001,guerp001,
SDN198305130,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1983/05/13,0,0:00PM,night,false,rungp901,quicj901,palld901,engeb901,"""LA""","""Clem Comly""","""Bill Disney""",1993/12/24 5:28AM,park,none,0,unknown,-1,unknown,unknown,night,159,32581,dravd001,hootb001,delel001,richg001,
SDN198305140,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1983/05/14,0,0:00PM,night,false,quicj901,palld901,engeb901,rungp901,"""LA/Zwikel""","""Clem Comly""","""Bill Disney""",1993/12/24 5:45AM,park,none,0,unknown,-1,unknown,unknown,night,138,34547,reusj001,showe001,,sciom001,
SDN198305150,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1983/05/15,0,0:00,day,false,palld901,engeb901,rungp901,quicj901,"""LA""","""Clem Comly""","""Bill Disney""",1993/12/24 6:30AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,30974,welcb001,hawka001,howes001,yeags001,
SDN198305270,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1983/05/27,0,7:08PM,night,false,davis901,westj901,varge901,steld901,"""Mets""","""C. Chestnut""","""C. Chestnut""",1995/01/03 11:33AM,park,none,0,unknown,-1,unknown,unknown,unknown,147,14233,showe001,seavt001,,,
SDN198305280,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1983/05/28,0,0:00PM,night,false,westj901,varge901,steld901,davis901,"""Mets""","""C. Chestnut""","""C. Chestnut""",1995/01/03 12:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,26595,dravd001,torrm001,lucag001,,
SDN198305290,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1983/05/29,0,1:08PM,day,false,varge901,steld901,davis901,westj901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/02 8:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,152,15385,lynce001,lollt001,orosj001,brooh001,
SDN198305300,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1983/05/30,0,6:09PM,night,false,monte901,weyel901,rennd901,ripps901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/26 11:28AM,park,none,0,unknown,-1,unknown,unknown,unknown,142,18929,lucag001,roges001,,joner002,
SDN198305310,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1983/05/31,0,7:08PM,night,false,weyel901,rennd901,ripps901,monte901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/26 11:39AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,9240,montj001,rearj001,,garvs001,
SDN198306010,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1983/06/01,0,7:08PM,night,false,rennd901,ripps901,monte901,weyel901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/26 12:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,11180,smitb001,sosae101,,wallt001,
SDN198306020,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1983/06/02,0,0:00,day,false,willb901,mcshj901,marsr901,brocf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/15 12:14AM,park,none,0,unknown,-1,unknown,unknown,unknown,144,14474,dravd001,farme101,,,
SDN198306030,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1983/06/03,0,0:00PM,night,false,mcshj901,marsr901,brocf901,demud901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/15 2:24AM,park,none,0,unknown,-1,unknown,unknown,night,192,18211,lucag001,farme101,,,
SDN198306040,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1983/06/04,0,0:00PM,night,false,marsr901,brocf901,demud901,mcshj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/15 4:44AM,park,none,0,unknown,-1,unknown,unknown,night,176,33982,montj001,bystm001,mongs001,,
SDN198306050,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1983/06/05,0,0:00,day,false,brocf901,demud901,mcshj901,marsr901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/08/15 5:32AM,park,none,0,unknown,-1,unknown,unknown,unknown,143,21876,holla001,white001,,,
SDN198306140,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/06/14,0,0:00,night,false,willc901,wendh901,froeb901,tatat901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/14 9:25AM,park,none,0,unknown,-1,unknown,unknown,unknown,152,13416,catok001,lucag001,scheb001,bilad001,
SDN198306150,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/06/15,0,0:00,night,false,wendh901,froeb901,tatat901,willc901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/15 6:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,12682,white001,pulec001,,kennt001,
SDN198306160,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/06/16,0,0:00,day,false,froeb901,tatat901,willc901,wendh901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/15 7:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,14228,lollt001,pastf001,montj001,garvs001,
SDN198306170,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/06/17,0,0:00PM,night,false,engeb901,rungp901,quicj901,demud901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/02 3:29AM,park,none,0,unknown,-1,unknown,unknown,night,160,20768,ryann001,showe001,dawlb001,ashba001,
SDN198306180,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/06/18,0,0:00PM,night,false,rungp901,quicj901,demud901,engeb901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/04 12:32AM,park,none,0,unknown,-1,unknown,unknown,unknown,158,26640,dravd001,lacof001,,kennt001,
SDN198306190,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/06/19,0,0:00,day,false,quicj901,demud901,engeb901,rungp901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/04 2:19AM,park,none,0,unknown,-1,unknown,unknown,unknown,156,16464,sosae101,knepb001,mongs001,tempg001,
SDN198306280,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1983/06/28,0,0:00PM,night,false,tatat901,willc901,davig901,froeb901,"""LA/Zwikel""","""Clem Comly""","""Bill Disney""",1994/01/15 12:41AM,park,none,0,unknown,-1,unknown,unknown,night,153,35213,welcb001,dravd001,,roenr001,
SDN198306290,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1983/06/29,0,0:00PM,night,false,willc901,davig901,froeb901,tatat901,"""LA/Zwikel""","""Clem Comly""","""Bill Disney""",1994/01/15 1:01AM,park,none,0,unknown,-1,unknown,unknown,night,143,36545,thurm001,valef001,,garvs001,
SDN198306300,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1983/06/30,0,0:00,day,false,davig901,froeb901,tatat901,willc901,"""LA/Zwikel""","""Clem Comly""","""Bill Disney""",1994/01/15 1:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,167,41914,montj001,howes001,,salal001,
SDN198307010,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1983/07/01,0,0:00PM,night,false,froeb901,tatat901,willc901,davig901,"""Giants""","""Clem Comly""","""Bill Disney""",1994/09/05 7:12PM,park,none,0,unknown,-1,unknown,unknown,night,160,15090,laskb001,lollt001,barrj101,brenb001,
SDN198307020,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1983/07/02,0,0:00PM,night,false,tatat901,willc901,davig901,froeb901,"""Giants""","""Clem Comly""","""Bill Disney""",1994/09/06 7:46AM,park,none,0,unknown,-1,unknown,unknown,night,170,18177,lucag001,hamma001,,,
SDN198307030,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1983/07/03,0,0:00,day,false,willc901,davig901,froeb901,tatat901,"""Giants""","""Clem Comly""","""Bill Disney""",1994/09/07 6:36AM,park,none,0,unknown,-1,unknown,unknown,unknown,123,20391,dravd001,davim001,,garvs001,
SDN198307040,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1983/07/04,0,0:00PM,night,false,davig901,froeb901,tatat901,willc901,"""Giants""","""Clem Comly""","""Bill Disney""",1994/09/07 6:56AM,park,none,0,unknown,-1,unknown,unknown,night,177,44519,thurm001,krukm001,lucag001,bonij001,
SDN198307080,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1983/07/08,0,7:09PM,night,false,dalej901,harvd901,crawj901,davib902,"""Cards""","""Clem Comly""","""Bill Disney""",1994/06/12 9:05AM,park,none,65,unknown,-1,unknown,unknown,night,163,23166,lucag001,suttb001,,richg001,
SDN198307090,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1983/07/09,0,7:07PM,night,false,harvd901,crawj901,davib902,dalej901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/06/12 9:38AM,park,none,70,unknown,-1,unknown,unknown,night,166,25125,lapod001,dravd001,,hendg001,
SDN198307100,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1983/07/10,0,1:07PM,day,false,crawj901,davib902,dalej901,harvd901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/06/12 12:51PM,park,none,84,unknown,-1,unknown,unknown,sunny,143,15301,vonod001,lucag001,suttb001,,
SDN198307110,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1983/07/11,0,0:00PM,night,false,rungp901,engeb901,palld901,quicj901,"""Cubs""","""Comly""","""Vincent""",1994/05/01 8:54PM,park,none,90,unknown,-1,unknown,unknown,sunny,159,22418,montj001,jenkf101,mongs001,garvs001,
SDN198307120,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1983/07/12,0,0:00PM,night,false,engeb901,palld901,quicj901,rungp901,"""Cubs""","""Comly""","""Vincent""",1994/05/01 9:07PM,park,none,85,unknown,-1,unknown,none,unknown,128,13850,showe001,noled001,,lezcs001,
SDN198307130,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1983/07/13,0,0:00PM,night,false,palld901,quicj901,(none),engeb901,"""Cubs""","""Comly""","""Vincent""",1994/05/01 9:45PM,park,none,81,unknown,5,unknown,unknown,unknown,154,15503,lollt001,rainc001,lucag001,garvs001,
SDN198307140,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1983/07/14,0,0:00PM,day,false,rennd901,davib902,harrl901,weyel901,"""Pirates""","""Comly""","""Ron Fisher""",1993/11/29 10:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,181,17001,guanc001,montj001,bibbj001,,
SDN198307150,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1983/07/15,0,0:00PM,night,false,davib902,harrl901,weyel901,rennd901,"""Pirates""","""Comly""","""Ron Fisher""",1993/12/01 8:31AM,park,none,0,unknown,-1,unknown,unknown,night,142,15601,tekuk001,thurm001,,morrj002,
SDN198307160,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1983/07/16,0,7:07PM,night,false,harrl901,rennd901,weyel901,davib902,"""Pirates""","""Comly""","""Ron Fisher""",1993/12/03 3:22AM,park,none,0,unknown,-1,unknown,unknown,night,149,26414,robid001,white001,tekuk001,,
SDN198307170,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1983/07/17,0,0:00PM,day,false,weyel901,davib902,rennd901,harrl901,"""Pirates""","""Comly""","""Ron Fisher""",1993/12/02 11:09AM,park,none,0,unknown,-1,unknown,unknown,unknown,152,17897,tunnl001,showe001,tekuk001,,
SDN198307291,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1983/07/29,1,0:00PM,night,false,ripps901,davis901,varge901,westj901,"""Braves""","""C. Chestnut""","""C. Chestnut""",1995/01/19 8:09PM,park,count,0,unknown,-1,unknown,unknown,unknown,161,0,perep001,lollt001,garbg001,,
SDN198307292,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1983/07/29,2,0:00PM,night,false,davis901,varge901,westj901,ripps901,"""Braves""","""C. Chestnut""","""C. Chestnut""",1995/01/21 5:35PM,park,count,0,unknown,-1,unknown,unknown,unknown,228,33132,mongs001,moord001,,,
SDN198307300,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1983/07/30,0,0:00PM,night,false,varge901,westj901,ripps901,davis901,"""Braves""","""C. Chestnut""","""C. Chestnut""",1995/01/22 4:07PM,park,count,0,unknown,-1,unknown,unknown,unknown,141,24111,niekp001,dravd001,,,
SDN198307310,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1983/07/31,0,0:00PM,day,false,westj901,ripps901,davis901,varge901,"""Braves""","""C. Chestnut""","""C. Chestnut""",1995/01/22 4:25PM,park,count,0,unknown,-1,unknown,unknown,unknown,172,13865,thurm001,mcmuc001,montj001,,
SDN198308010,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/08/01,0,0:00PM,night,false,willc901,kiblj901,wendh901,tatat901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/07 12:14AM,park,none,0,unknown,-1,unknown,unknown,night,175,9055,delel001,dawlb001,,browb001,
SDN198308020,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/08/02,0,0:00PM,night,false,kiblj901,wendh901,tatat901,willc901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/12/05 8:36PM,park,none,0,unknown,-1,unknown,unknown,unknown,206,10444,ruhlv001,mongs001,,,
SDN198308030,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/08/03,0,0:00PM,night,false,wendh901,tatat901,willc901,kiblj901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/07 1:47AM,park,none,0,unknown,-1,unknown,unknown,night,152,13286,ryann001,lollt001,,thond001,
SDN198308040,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/08/04,0,0:00,day,false,tatat901,willc901,kiblj901,wendh901,"""Houston""","""Clom Comly""","""Bill Disney""",1993/11/07 1:39AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,10516,dravd001,niekj001,lucag001,salal001,
SDN198308050,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/08/05,0,0:00,night,false,engeb901,quicj901,rungp901,palld901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/18 8:18AM,park,none,0,unknown,-1,unknown,unknown,unknown,165,11319,powet001,sosae101,scheb001,cedec001,
SDN198308061,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/08/06,1,0:00,night,false,quicj901,rungp901,palld901,engeb901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/18 8:55AM,park,none,0,unknown,-1,unknown,unknown,unknown,168,0,showe001,pulec001,,tempg001,
SDN198308062,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/08/06,2,0:00PM,night,false,rungp901,palld901,engeb901,quicj901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/18 9:11AM,park,none,0,unknown,-1,unknown,unknown,night,150,13237,montj001,powet001,,bonij001,
SDN198308070,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/08/07,0,0:00,day,false,palld901,engeb901,quicj901,rungp901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/18 9:33AM,park,none,0,unknown,-1,unknown,unknown,unknown,144,12919,pastf001,white001,,pastf001,
SDN198308170,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1983/08/17,0,0:00PM,night,false,dalej901,crawj901,grege901,pullf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/20 1:28AM,park,none,0,unknown,-1,unknown,unknown,night,166,14657,showe001,hudsc001,lucag001,,
SDN198308180,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1983/08/18,0,0:00,day,false,crawj901,grege901,pullf901,dalej901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/20 5:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,190,9755,holla001,lucag001,reedr001,diazb001,
SDN198308190,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1983/08/19,0,7:10PM,night,false,grege901,dalej901,pullf901,crawj901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/26 1:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,12947,lollt001,burrr001,mongs001,,
SDN198308211,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1983/08/21,1,1:09PM,day,false,dalej901,pullf901,crawj901,grege901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/26 3:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,156,0,lea-c001,dravd001,,oliva001,
SDN198308212,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1983/08/21,2,4:17PM,day,false,pullf901,crawj901,grege901,harvd901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/26 5:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,15890,thurm001,gullb001,delel001,gwosd001,
SDN198308220,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1983/08/22,0,0:00PM,night,false,marsr901,willc901,mcshj901,brocf901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/02 8:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,22060,showe001,swanc001,delel001,kennt001,
SDN198308230,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1983/08/23,0,7:08PM,night,false,willb901,mcshj901,brocf901,marsr901,"""Padres""","""David W. Smith""","""David W. Smith""",1995/02/02 9:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,8578,terrw001,montj001,,,
SDN198308240,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1983/08/24,0,0:00,night,false,mcshj901,brocf901,marsr901,willb901,"""Mets""","""Clem Comly""","""Bill Disney""",1994/04/02 1:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,140,13889,lollt001,seavt001,delel001,kennt001,
SDN198309070,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/09/07,0,0:00PM,night,false,steld901,davis901,westj901,varge901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/09 1:04AM,park,none,0,unknown,-1,unknown,unknown,night,142,8274,mongs001,dipif001,,,
SDN198309080,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1983/09/08,0,0:00,day,false,davis901,westj901,varge901,steld901,"""Houston""","""Clem comly""","""Bill Disney""",1993/11/09 1:31AM,park,none,0,unknown,-1,unknown,unknown,unknown,202,7858,maddm001,delel001,ruhlv001,walld001,
SDN198309090,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1983/09/09,0,0:00PM,night,false,quicj901,engeb901,palld901,rungp901,"""Reds""","""Clem Comly""","""Bill Disney""",1994/10/19 8:21AM,park,none,0,unknown,-1,unknown,unknown,night,132,14745,hawka001,pulec001,,gwynt001,
