game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
MIN197405191,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1974/05/19,1,0:00PM,day,true,anthm901,hallb901,rodra901,kunkb101,"""ANGELS/TWINS""","""JIM WOHLENHAUS""","""JIM WOHLENHAUS""",1996/11/08 7:25AM,park,none,60,unknown,18,unknown,unknown,cloudy,170,0,ryann001,blylb001,,,
MIN197405192,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1974/05/19,2,3:20PM,day,true,hallb901,rodra901,kunkb101,anthm901,"""CAL MIN""","""M Williamson""","""M Williamson""",1998/07/30 10:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,6714,albuv101,stonb101,,,
MIN197405200,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/05/20,0,7:30PM,night,true,evanj901,nappl901,barnl901,mckej901,"""OAK MIN""","""M Williamson""","""M Williamson""",1998/08/02 12:51PM,park,none,82,unknown,20,unknown,none,unknown,160,5466,holtk101,butlb101,knowd101,,
MIN197405210,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/05/21,0,7:30PM,night,true,nappl901,barnl901,mckej901,evanj901,"""OAK MIN""","""M Williamson""","""M Williamson""",1998/08/02 8:54PM,park,none,67,unknown,6,wet,drizzle,overcast,166,4639,hamid101,deckj101,,,
MIN197405220,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/05/22,0,7:30PM,night,true,barnl901,mckej901,evanj901,nappl901,"""OAK MIN""","""M Williamson""","""M Williamson""",1998/08/04 9:34PM,park,none,64,unknown,28,dry,none,sunny,166,4956,lindp101,campb001,,,
MIN197405240,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/05/24,0,7:30PM,night,true,mckej901,evanj901,nappl901,barnl901,"""TEX MIN""","""M Williamson""","""M Williamson""",1998/08/23 4:48PM,park,none,56,unknown,11,unknown,unknown,unknown,157,5172,blylb001,clydd101,,,
MIN197405250,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/05/25,0,0:00PM,day,true,evanj901,nappl901,barnl901,mckej901,"""MIN TEX""","""Mike Bender""","""Mike Bender""",1998/06/29 11:52PM,park,none,62,unknown,-1,dry,none,unknown,143,5499,browj109,albuv101,foucs101,,
MIN197405260,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/05/26,0,0:00PM,day,true,nappl901,barnl901,mckej901,evanj901,"""MIN TEX""","""Mike Bender""","""Mike Bender""",1998/06/29 11:37PM,park,none,69,unknown,7,dry,none,sunny,138,7352,deckj101,jenkf101,,,
MIN197405310,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1974/05/31,0,7:35PM,night,true,deegb901,dimul901,odomj901,phild901,"""MIN NYA""","""Mike Bender""","""Mike Bender""",1998/08/12 5:15PM,park,none,68,unknown,-1,unknown,unknown,night,171,7241,deckj101,tidrd001,campb001,,
MIN197406010,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1974/06/01,0,1:57PM,day,true,dimul901,odomj901,(none),phild901,"""MIN NYA""","""Mike Bender""","""Mike Bender""",1998/08/12 5:00PM,park,none,55,unknown,-1,unknown,rain,unknown,251,7037,lyles101,campb001,upshc101,,
MIN197406020,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1974/06/02,0,1:19PM,day,true,odomj901,phild901,deegb901,dimul901,"""MIN NYA""","""Mike Bender""","""Mike Bender""",1998/08/12 4:21PM,park,none,69,unknown,-1,unknown,none,unknown,153,20073,stotm101,albuv101,,,
MIN197406030,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1974/06/03,0,7:24PM,night,true,neudj901,lucir901,frana901,malog901,"""MIN BOS""","""Mike Bender""","""Mike Bender""",1998/08/12 11:34AM,park,none,82,unknown,-1,unknown,none,night,222,5882,handb101,segud101,,,
MIN197406040,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1974/06/04,0,7:36PM,night,true,lucir901,frana901,malog901,neudj901,"""MIN BOS""","""Mike Bender""","""Mike Bender""",1998/08/11 9:31PM,park,none,80,unknown,-1,unknown,unknown,night,225,5147,segud101,campb001,morer101,,
MIN197406050,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1974/06/05,0,7:33PM,night,true,frana901,malog901,neudj901,lucir901,"""MIN BOS""","""Mike Bender""","""Mike Bender""",1998/08/11 9:10PM,park,none,80,unknown,-1,unknown,unknown,night,155,5183,tianl101,goltd101,,,
MIN197406100,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1974/06/10,0,0:00PM,night,true,rodra901,kunkb101,anthm901,hallb901,"""Orioles""","""Wayne Townsend""","""Wayne Townsend""",1997/01/25 8:15PM,park,none,65,unknown,12,unknown,unknown,night,180,5386,butlb101,mcnad102,handb101,,
MIN197406110,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1974/06/11,0,0:00PM,night,true,kunkb101,anthm901,hallb901,rodra901,"""Orioles""","""Wayne Townsend""","""Wayne Townsend""",1997/01/25 9:18PM,park,none,65,unknown,12,unknown,none,night,178,7503,palmj001,blylb001,reynb102,,
MIN197406120,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1974/06/12,0,0:00PM,night,true,anthm901,hallb901,rodra901,kunkb101,"""Orioles""",,"""A.Braunstein""",1995/10/02 12:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,6359,cuelm101,albuv101,,,
MIN197406200,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1974/06/20,0,0:00PM,night,true,morgh901,sprim901,goetr901,denkd901,"""MIN CHA""","""Mike Bender""","""Mike Bender""",1998/10/11 11:18AM,park,none,73,unknown,-1,wet,unknown,unknown,154,12802,corbr101,woodw103,campb001,,
MIN197406210,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1974/06/21,0,0:00PM,night,true,sprim901,goetr901,denkd901,morgh901,"""MIN CHA""","""Mike Bender""","""Mike Bender""",1998/10/11 11:07AM,park,none,81,unknown,-1,unknown,unknown,night,181,10182,hendj102,goltd101,,,
MIN197406220,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1974/06/22,0,0:00PM,day,true,goetr901,denkd901,morgh901,sprim901,"""MIN CHA""","""Mike Bender""","""Mike Bender""",1998/10/11 12:12AM,park,none,72,unknown,-1,dry,none,unknown,129,9587,kaatj101,albuv101,,,
MIN197406231,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1974/06/23,1,0:00PM,day,true,denkd901,morgh901,sprim901,goetr901,,"""R Tisseman""","""R Tisseman""",1998/09/30 2:27PM,unknown,none,67,unknown,-1,unknown,unknown,unknown,159,0,bahns101,deckj101,,,
MIN197406232,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1974/06/23,2,0:00PM,day,true,morgh901,sprim901,goetr901,denkd901,,"""R Tisseman""","""R Tisseman""",1998/10/12 3:00PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,18672,butlb101,pitls101,,,
MIN197407010,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/07/01,0,0:00PM,night,true,hallb901,rodra901,anthm901,kunkb101,"""Rangers""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 7:20PM,unknown,none,92,unknown,10,unknown,unknown,unknown,178,9068,browj109,deckj101,,,
MIN197407020,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/07/02,0,0:00PM,night,true,rodra901,anthm901,kunkb101,hallb901,"""Rangers""","""D Lamoureaux""","""D Lamoureaux""",1999/05/18 9:12PM,unknown,none,90,unknown,8,unknown,unknown,unknown,153,6883,campb001,foucs101,,,
MIN197407030,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/07/03,0,0:00PM,night,true,anthm901,kunkb101,hallb901,rodra901,"""Twins/Rangers""","""Doug Burks""","""Doug Burks""",1998/12/20 3:49AM,unknown,none,80,unknown,13,unknown,none,unknown,147,7590,jenkf101,butlb101,,,
MIN197407040,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/07/04,0,0:00PM,night,true,kunkb101,hallb901,rodra901,anthm901,"""Rangers/Twins""","""Doug Burks""","""Doug Burks""",1999/01/17 4:36AM,unknown,none,82,unknown,10,unknown,unknown,unknown,144,21008,blylb001,foucs101,,,
MIN197407080,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1974/07/08,0,0:00PM,night,true,sprim901,goetr901,denkd901,morgh901,"""Tigers/Twins""","""Doug Burks""","""Doug Burks""",1999/08/09 2:09AM,unknown,none,97,unknown,18,unknown,unknown,unknown,125,7343,blylb001,frymw101,,,
MIN197407090,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1974/07/09,0,0:00,night,true,goetr901,denkd901,morgh901,sprim901,,"""Bob Militello""","""Bob Militello""",1998/11/09 12:39PM,park,none,88,unknown,-1,unknown,unknown,unknown,167,6525,handb101,hillj101,,,
MIN197407100,"""version 7RS(19) of 07/07/92""",DET,MIN,MIN02,1974/07/10,0,0:00PM,night,true,denkd901,morgh901,sprim901,goetr901,"""Det/Min""","""Bob Militello""","""Bob Militello""",1998/11/26 7:42AM,park,none,81,unknown,-1,wet,rain,unknown,183,6884,burgt001,ray-j101,,,
MIN197407110,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1974/07/11,0,0:00PM,night,true,mccol901,brinj901,bremn901,chyln901,,"""Tedrick""","""Tedrick""",1999/01/12 11:29PM,unknown,none,76,unknown,-1,unknown,unknown,cloudy,137,6275,deckj101,beenf101,,,
MIN197407120,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1974/07/12,0,0:00PM,night,true,brinj901,bremn901,chyln901,mccol901,,"""Tedrick""","""Tedrick""",1999/01/13 12:29AM,park,none,0,unknown,-1,dry,unknown,unknown,164,13066,perrj102,corbr101,,,
MIN197407130,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1974/07/13,0,0:00PM,day,true,bremn901,chyln901,brinj901,mccol901,,"""Tedrick""","""Tedrick""",1999/01/13 6:24AM,park,none,92,unknown,5,unknown,unknown,sunny,207,19574,campb001,hilgt101,,,
MIN197407140,"""version 7RS(19) of 07/07/92""",CLE,MIN,MIN02,1974/07/14,0,0:00PM,day,true,chyln901,mccol901,brinj901,bremn901,"""Cle/Min""","""Bob Militello""","""Bob Militello""",1998/11/26 11:29AM,park,none,83,unknown,-1,unknown,unknown,unknown,157,13379,burgt001,wilcm001,,,
MIN197407150,"""version 7RS(19) of 07/07/92""",MIL,MIN,MIN02,1974/07/15,0,0:00PM,night,true,rodra901,anthm901,kunkb101,hallb901,"""Min""","""Bob Militello""","""Bob Militello""",1998/11/26 12:12PM,park,none,84,unknown,-1,unknown,unknown,unknown,166,12940,campb001,travb101,,,
MIN197407160,"""version 7RS(19) of 07/07/92""",MIL,MIN,MIN02,1974/07/16,0,0:00PM,night,true,anthm901,kunkb101,hallb901,rodra901,"""Min/Moore - Mil""","""Bob Militello""","""Bob Militello""",1998/11/23 7:53PM,park,none,85,unknown,-1,unknown,unknown,unknown,150,10897,wrigc102,goltd101,murpt101,,
MIN197407170,"""version 7RS(19) of 07/07/92""",MIL,MIN,MIN02,1974/07/17,0,0:00PM,night,true,kunkb101,hallb901,rodra901,anthm901,"""Min""","""Bob Militello""","""Bob Militello""",1998/11/26 4:40PM,park,none,90,unknown,-1,unknown,unknown,unknown,148,11599,blylb001,colbj101,,,
MIN197407300,"""version 7RS(19) of 07/07/92""",KCA,MIN,MIN02,1974/07/30,0,0:00PM,night,true,barnl901,mckej901,evanj901,nappl901,"""KC/Min""","""Vincent""","""Vincent""",1995/07/11 9:00AM,park,none,75,unknown,-1,unknown,unknown,unknown,156,12294,deckj101,splip001,,,
MIN197407310,"""version 7RS(19) of 07/07/92""",KCA,MIN,MIN02,1974/07/31,0,0:00PM,day,true,mckej901,evanj901,nappl901,barnl901,"""KC/Min""","""Vincent""","""Vincent""",1995/07/11 10:21AM,park,none,77,unknown,-1,unknown,unknown,sunny,142,18479,busbs101,blylb001,birdd101,,
MIN197408010,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1974/08/01,0,0:00PM,night,true,frana901,malog901,neudj901,lucir901,"""Cal - Minn""","""Bob Militello""","""Bob Militello""",1999/01/01 10:28PM,park,none,68,unknown,-1,unknown,unknown,unknown,131,6233,burgt001,pinah101,campb001,,
MIN197408020,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1974/08/02,0,0:00PM,night,true,malog901,neudj901,lucir901,frana901,"""Min - Cal""","""Bob Militello""","""Bob Militello""",1999/01/02 12:52PM,park,none,58,unknown,-1,unknown,rain,unknown,122,9453,figue101,goltd101,,,
MIN197408041,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/08/04,1,0:00PM,day,true,neudj901,lucir901,frana901,malog901,"""Min - Oak""","""Bob Militello""","""Bob Militello""",1999/01/02 1:24PM,park,none,75,unknown,9,unknown,unknown,unknown,137,0,huntj101,deckj101,,,
MIN197408042,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/08/04,2,0:00PM,day,true,lucir901,frana901,malog901,neudj901,"""Min - Oak""","""Bob Militello""","""Bob Militello""",1999/01/02 1:55PM,park,none,75,unknown,-1,unknown,unknown,unknown,126,34145,butlb101,abbog001,,,
MIN197408051,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/08/05,1,0:00PM,night,true,frana901,malog901,neudj901,lucir901,"""Min - Oak""","""Bob Militello""","""Bob Militello""",1999/01/02 2:13PM,park,none,79,unknown,10,unknown,unknown,unknown,132,0,holtk101,blylb001,fingr001,,
MIN197408052,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/08/05,2,0:00PM,night,true,malog901,neudj901,lucir901,frana901,"""Oak - Min""","""Bob Militello""","""Bob Militello""",1999/01/02 2:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,23316,handb101,hamid101,campb001,,
MIN197408090,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1974/08/09,0,0:00PM,night,true,odomj901,phild901,deegb901,dimul901,,"""Annis""","""A.Braunstein""",1996/08/20 12:31PM,park,none,0,unknown,-1,unknown,unknown,night,153,14390,handb101,mcnad102,,,
MIN197408100,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1974/08/10,0,7:34PM,night,true,phild901,deegb901,dimul901,odomj901,,"""Annis""","""A.Braunstein""",1996/09/05 6:42AM,park,none,0,unknown,-1,unknown,unknown,night,125,15493,blylb001,cuelm101,,,
MIN197408110,"""version 7RS(19) of 07/07/92""",BAL,MIN,MIN02,1974/08/11,0,0:00PM,day,true,deegb901,dimul901,odomj901,phild901,,"""Annis""","""A.Braunstein""",1996/09/05 6:57AM,park,none,0,unknown,-1,unknown,unknown,unknown,115,27363,goltd101,grimr101,campb001,,
MIN197408260,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1974/08/26,0,7:30PM,night,true,barnl901,mckej901,evanj901,nappl901,"""Ny - Min""","""Bob Militello""","""Bob Militello""",1999/02/28 12:35PM,park,none,72,unknown,-1,unknown,none,night,163,9694,albuv101,medid101,burgt001,,
MIN197408270,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1974/08/27,0,0:00PM,night,true,mckej901,evanj901,nappl901,barnl901,"""Min - NY""","""Bob Militello""","""Bob Militello""",1999/03/06 7:41AM,park,none,71,unknown,13,unknown,unknown,unknown,143,8345,tidrd001,handb101,,,
MIN197408280,"""version 7RS(19) of 07/07/92""",NYA,MIN,MIN02,1974/08/28,0,0:00PM,night,true,evanj901,nappl901,barnl901,mckej901,"""Yankees/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/23 9:35PM,unknown,none,69,unknown,9,unknown,unknown,unknown,146,6545,dobsp101,deckj101,,,
MIN197408300,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1974/08/30,0,7:35PM,night,true,frana901,lucir901,malog901,neudj901,"""Bos - Minn""","""Bob Militello""","""Bob Militello""",1999/03/15 6:15PM,park,none,63,unknown,12,unknown,unknown,unknown,160,7337,blylb001,morer101,,,
MIN197408310,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1974/08/31,0,1:20PM,day,true,lucir901,malog901,neudj901,frana901,"""Bos - Minn""","""Bob Militello""","""Bob Militello""",1999/03/15 6:32PM,park,none,65,unknown,14,unknown,unknown,unknown,150,11557,goltd101,dragd101,,,
MIN197409010,"""version 7RS(19) of 07/07/92""",BOS,MIN,MIN02,1974/09/01,0,1:23PM,day,true,malog901,neudj901,frana901,lucir901,"""Bos - Min""","""Bob Militello""","""Bob Militello""",1999/03/15 7:01PM,park,none,62,unknown,3,unknown,unknown,unknown,178,11769,campb001,segud101,,,
MIN197409090,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1974/09/09,0,0:00PM,night,true,phild901,deegb901,dimul901,odomj901,,"""Mugler""","""Mugler""",1999/03/13 9:30PM,unknown,none,56,rtol,12,unknown,rain,unknown,109,3065,goltd101,johnb105,,,
MIN197409100,"""version 7RS(19) of 07/07/92""",CHA,MIN,MIN02,1974/09/10,0,0:00PM,night,true,deegb901,dimul901,odomj901,phild901,"""CHA/MIN""","""D Lamoureaux""","""D Lamoureaux""",1999/05/24 12:50PM,unknown,none,77,unknown,16,unknown,unknown,cloudy,247,3285,johnt103,gossr001,,,
MIN197409110,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/09/11,0,0:00PM,night,true,dimul901,odomj901,phild901,deegb901,"""A's/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/24 7:37PM,unknown,none,60,unknown,8,unknown,rain,unknown,183,3982,campb001,knowd101,,,
MIN197409120,"""version 7RS(19) of 07/07/92""",OAK,MIN,MIN02,1974/09/12,0,0:00PM,night,true,odomj901,phild901,deegb901,dimul901,"""A's/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/06/01 6:28PM,unknown,none,47,unknown,11,unknown,unknown,unknown,129,4743,holtk101,blylb001,,,
MIN197409130,"""version 7RS(19) of 07/07/92""",KCA,MIN,MIN02,1974/09/13,0,0:00PM,night,true,goetr901,denkd901,morgh901,sprim901,"""KC/Min""","""Vincent""","""Vincent""",1995/08/06 4:25PM,park,none,54,unknown,5,unknown,unknown,unknown,170,3815,johnt103,birdd101,,,
MIN197409141,"""version 7RS(19) of 07/07/92""",KCA,MIN,MIN02,1974/09/14,1,0:00PM,night,true,denkd901,morgh901,sprim901,goetr901,"""KC/Min""","""Vincent""","""Vincent""",1995/08/06 4:45PM,park,none,76,unknown,-1,unknown,unknown,unknown,163,0,goltd101,splip001,johnt103,,
MIN197409142,"""version 7RS(19) of 07/07/92""",KCA,MIN,MIN02,1974/09/14,2,0:00PM,night,true,morgh901,sprim901,goetr901,denkd901,"""KC/Min""","""Vincent""","""Vincent""",1995/08/06 5:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,7462,briln101,hughj104,,,
MIN197409150,"""version 7RS(19) of 07/07/92""",KCA,MIN,MIN02,1974/09/15,0,0:00PM,day,true,sprim901,goetr901,denkd901,morgh901,"""KC/Min""","""Vincent""","""Vincent""",1995/08/06 5:27PM,park,none,61,unknown,-1,unknown,unknown,sunny,164,6754,deckj101,leond001,,,
MIN197409160,"""version 7RS(19) of 07/07/92""",KCA,MIN,MIN02,1974/09/16,0,0:00PM,night,true,goetr901,denkd901,morgh901,sprim901,"""KC/Min""","""Vincent""","""Vincent""",1995/08/06 5:44PM,park,none,72,unknown,12,unknown,unknown,unknown,150,4095,blylb001,fitza101,,,
MIN197409200,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1974/09/20,0,0:00PM,night,true,brinj901,bremn901,chyln901,mccol901,"""CAL/MIN""","""David W. Smith""","""David W. Smith""",1997/01/19 4:01PM,park,none,59,ltor,11,unknown,unknown,unknown,144,4312,deckj101,ryann001,,,
MIN197409210,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1974/09/21,0,0:00PM,day,true,bremn901,chyln901,mccol901,brinj901,"""Angels/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/01 6:58PM,unknown,none,44,unknown,15,unknown,unknown,unknown,140,4631,blylb001,dobsc101,,,
MIN197409220,"""version 7RS(19) of 07/07/92""",CAL,MIN,MIN02,1974/09/22,0,0:00PM,day,true,chyln901,mccol901,brinj901,bremn901,"""Angels/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/01 10:23PM,unknown,none,46,unknown,8,unknown,unknown,unknown,168,4029,albuv101,tanaf001,,,
MIN197410010,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/10/01,0,0:00PM,day,true,odomj901,deegb901,mccol901,dimul901,"""Rangers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/09 4:19PM,unknown,none,44,unknown,12,unknown,unknown,unknown,120,2274,goltd101,clydd101,,,fowlb701
MIN197410020,"""version 7RS(19) of 07/07/92""",TEX,MIN,MIN02,1974/10/02,0,0:00PM,day,true,deegb901,mccol901,dimul901,odomj901,"""Rangers/Twins""","""D Lamoureaux""","""D Lamoureaux""",1999/05/09 5:47PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,113,2570,jenkf101,hughj104,foucs101,,
NYA197404060,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC17,1974/04/06,0,2:23PM,day,true,sprim901,goetr901,denkd901,morgh901,"""Yankees""","""David W. Smith""","""David W. Smith""",1994/12/26 10:11AM,park,none,43,unknown,-1,wet,none,overcast,160,20744,stotm101,perrg101,,,
NYA197404070,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC17,1974/04/07,0,2:05PM,day,true,goetr901,denkd901,morgh901,sprim901,"""CLE NYA""","""M Williamson""","""M Williamson""",1998/04/12 3:58PM,park,none,56,torf,-1,unknown,none,sunny,142,12509,dobsp101,tidrd001,,,
NYA197404080,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC17,1974/04/08,0,2:06PM,day,true,denkd901,morgh901,sprim901,goetr901,"""CLE NYA""","""M Williamson""","""M Williamson""",1998/04/12 5:53PM,park,count,49,unknown,-1,unknown,none,overcast,180,8151,medid101,hilgt101,buskt101,,
NYA197404160,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC17,1974/04/16,0,2:04PM,day,true,barnl901,mckej901,evanj901,nappl901,"""BOS NYA""","""M Williamson""","""M Williamson""",1997/10/13 12:54PM,park,count,60,unknown,-1,dry,none,sunny,141,10480,stotm101,tianl101,,,
NYA197404170,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC17,1974/04/17,0,2:04PM,day,true,mckej901,evanj901,nappl901,barnl901,"""BOS NYA""","""M Williamson""","""M Williamson""",1997/12/07 9:35AM,park,count,65,unknown,-1,dry,none,sunny,141,11517,lee-b101,dobsp101,,,
NYA197404180,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC17,1974/04/18,0,2:04PM,day,true,evanj901,nappl901,barnl901,mckej901,"""BOS NYA""","""M Williamson""","""M Williamson""",1998/03/22 6:29PM,park,count,71,unknown,-1,unknown,unknown,sunny,131,10272,medid101,wiser101,,,
NYA197404240,"""version 7RS(19) of 07/07/92""",KCA,NYA,NYC17,1974/04/24,0,2:01PM,day,true,chyln901,mccol901,brinj901,bremn901,"""NY/KC""","""Vincent""","""Vincent""",1995/06/04 11:32AM,park,none,55,tolf,-1,unknown,unknown,overcast,147,5593,medid101,pattm101,lyles101,,
NYA197404250,"""version 7RS(19) of 07/07/92""",KCA,NYA,NYC17,1974/04/25,0,2:03PM,day,true,mccol901,brinj901,bremn901,chyln901,"""NY/KC""","""Vincent""","""Vincent""",1995/06/04 1:44PM,park,none,53,unknown,-1,unknown,unknown,unknown,128,5646,splip001,klins101,,,
NYA197404260,"""version 7RS(19) of 07/07/92""",TEX,NYA,NYC17,1974/04/26,0,8:01PM,night,true,brinj901,bremn901,chyln901,mccol901,"""TEX NYA""","""M Williamson""","""M Williamson""",1998/06/21 5:35PM,park,none,61,unknown,-1,dry,none,night,167,10787,stotm101,hargs101,,,
NYA197404270,"""version 7RS(19) of 07/07/92""",TEX,NYA,NYC17,1974/04/27,0,2:26PM,day,true,bremn901,chyln901,mccol901,brinj901,"""TEX NYA""","""M Williamson""","""M Williamson""",1998/07/12 7:34PM,park,none,68,unknown,-1,dry,none,sunny,158,10162,clydd101,dobsp101,,,
NYA197404281,"""version 7RS(19) of 07/07/92""",TEX,NYA,NYC17,1974/04/28,1,1:08PM,day,true,chyln901,mccol901,brinj901,bremn901,"""TEX NYA""","""M Williamson""","""M Williamson""",1998/07/12 8:46PM,park,none,72,unknown,-1,dry,none,sunny,157,0,medid101,brobp101,,,
NYA197404282,"""version 7RS(19) of 07/07/92""",TEX,NYA,NYC17,1974/04/28,2,4:16PM,day,true,mccol901,brinj901,bremn901,chyln901,"""TEX NYA""","""M Williamson""","""M Williamson""",1998/07/22 9:21PM,park,none,79,unknown,-1,dry,none,sunny,160,27540,jenkf101,mcdos101,,,
NYA197404300,"""version 7RS(19) of 07/07/92""",OAK,NYA,NYC17,1974/04/30,0,8:04PM,night,true,brinj901,bremn901,chyln901,mccol901,"""Yankees/A's""","""Doug Burks""","""Doug Burks""",1998/09/27 6:51PM,unknown,none,64,unknown,-1,unknown,drizzle,overcast,124,10199,stotm101,bluev001,lyles101,,
