game_id,inputprogvers,visteam,hometeam,date,site,number,starttime,daynight,usedh,scorer,translator,inputter,inputtime,umphome,ump1b,ump2b,ump3b,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,gametype,innings
NY1194308060,"""version 7RS(19) of 07/07/92""",PHI,NY1,1943/08/06,NYC14,0,0:00PM,day,false,"""109,270""","""Jim Herdman""","""Jim Herdman""",2016/12/10 6:57AM,goetl901,balll901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,151,6358,barrd101,chask101,lee-b103,,,
NY1194308070,"""version 7RS(19) of 07/07/92""",PHI,NY1,1943/08/07,NYC14,0,0:00PM,day,false,"""98,103,266""","""Jim Herdman""","""Jim Herdman""",2016/12/14 5:40PM,balll901,rearb901,(none),goetl901,unknown,none,0,unknown,-1,unknown,unknown,unknown,164,4982,karla101,wittj101,rowes101,,,
NY1194308081,"""version 7RS(19) of 07/07/92""",PHI,NY1,1943/08/08,NYC14,1,0:00PM,day,false,"""276,266,104,99,103,96,611""","""Stew Thornley,Wayne Townsend""","""David W. Smith,Wayne Townsend""",2016/12/12 1:49PM,rearb901,goetl901,(none),balll901,park,none,0,unknown,-1,unknown,unknown,unknown,128,0,krauj101,meltc101,,,,
NY1194308110,"""version 7RS(19) of 07/07/92""",SLN,NY1,1943/08/11,NYC14,0,0:00PM,day,false,"""102""","""Frownfelter""","""Frownfelter""",2016/01/25 12:37PM,barrg901,searz901,(none),conlj102,park,none,0,unknown,-1,unknown,unknown,unknown,117,5964,adama101,krish101,,,,
NY1194308120,"""version 7RS(19) of 07/07/92""",SLN,NY1,1943/08/12,NYC14,0,0:00PM,day,false,"""102""","""David W. Smith""","""David W. Smith""",2012/02/07 2:02PM,conlj102,searz901,(none),barrg901,park,none,0,unknown,-1,unknown,unknown,unknown,116,6192,coopm101,chask101,,,,
NY1194308141,"""version 7RS(19) of 07/07/92""",SLN,NY1,1943/08/14,NYC14,1,0:00PM,day,false,"""102""","""Frownfelter""","""Frownfelter""",2016/01/25 1:20PM,barrg901,conlj102,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,150,0,mungr101,wittj101,,,,
NY1194308142,"""version 7RS(19) of 07/07/92""",SLN,NY1,1943/08/14,NYC14,2,0:00PM,day,false,"""209""","""Dick Cramer""","""Dick Cramer""",2016/12/20 9:00PM,conlj102,barrg901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,139,14418,meltc101,dickm101,,,,
NY1194308151,"""version 7RS(19) of 07/07/92""",CIN,NY1,1943/08/15,NYC14,1,0:00PM,day,false,"""525""","""DWV""","""DWV""",2014/12/14 11:12AM,stewb901,dunnt901,(none),(none),park,none,0,unknown,-1,dry,none,sunny,145,0,shouc101,adama101,,,,
NY1194308152,"""version 7RS(19) of 07/07/92""",CIN,NY1,1943/08/15,NYC14,2,0:00PM,day,false,"""525""","""DWV""","""DWV""",2014/12/14 3:15PM,dunnt901,stewb901,(none),(none),park,none,0,unknown,-1,dry,none,sunny,134,17672,beggj101,allej102,,,,
NY1194308160,"""version 7RS(19) of 07/07/92""",CIN,NY1,1943/08/16,NYC14,0,0:00PM,day,false,"""270(267),525""","""David W. Smith""","""David W. Smith""",2012/02/07 7:39PM,stewb901,dunnt901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,118,2142,vandj101,wittj101,,,,
NY1194308170,"""version 7RS(19) of 07/07/92""",CIN,NY1,1943/08/17,NYC14,0,0:00PM,day,false,"""525""","""DWV""","""DWV""",2014/12/15 7:47AM,dunnt901,stewb901,(none),(none),park,none,0,unknown,-1,dry,none,sunny,143,2190,shouc101,chask101,beggj101,,,
NY1194308181,"""version 7RS(19) of 07/07/92""",PIT,NY1,1943/08/18,NYC14,1,0:00PM,day,false,"""98""","""Frownfelter""","""Frownfelter""",2016/10/03 3:39PM,rearb901,goetl901,(none),balll901,park,none,0,unknown,-1,unknown,unknown,unknown,177,0,gornh101,allej102,sewer101,,,
NY1194308182,"""version 7RS(19) of 07/07/92""",PIT,NY1,1943/08/18,NYC14,2,0:00PM,day,false,"""209""","""Dick Cramer/RWood""","""Dick Cramer/RWood""",2016/12/23 8:15AM,goetl901,balll901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,5805,hubbc101,butcm101,,,,
NY1194308190,"""version 7RS(19) of 07/07/92""",PIT,NY1,1943/08/19,NYC14,0,0:00PM,day,false,"""209,137""","""Frownfelter/RWood""","""Frownfelter/RWood""",2016/03/19 5:45PM,balll901,rearb901,(none),goetl901,park,none,0,unknown,-1,unknown,unknown,unknown,129,2863,hebew101,fiscr101,,,,
NY1194308201,"""version 7RS(19) of 07/07/92""",PIT,NY1,1943/08/20,NYC14,1,0:00PM,day,false,"""286""","""Bob Kapla""","""Bob Kapla""",2012/08/28 7:32PM,rearb901,goetl901,(none),balll901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,0,chask101,sewer101,,,,
NY1194308202,"""version 7RS(19) of 07/07/92""",PIT,NY1,1943/08/20,NYC14,2,0:00PM,day,false,"""137,140,98,104,99,103,96""","""Stew Thornley""","""David W. Smith""",2017/01/07 12:47PM,goetl901,balll901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,134,7050,meltc101,klinb101,,,,
NY1194308210,"""version 7RS(19) of 07/07/92""",PIT,NY1,1943/08/21,NYC14,0,0:00PM,day,false,"""98,140,104,96,276""","""John Gabcik/RWood""","""David W. Smith/RWood""",2017/01/09 9:15AM,balll901,rearb901,(none),goetl901,park,none,0,unknown,-1,unknown,unknown,unknown,119,5186,branb101,feldh101,,,,
NY1194308221,"""version 7RS(19) of 07/07/92""",CHN,NY1,1943/08/22,NYC14,1,0:00PM,day,false,"""276,68,111,104,99,98,103,96""","""Jim Wohlenhaus""","""David W. Smith""",2017/01/06 5:33PM,pineb101,barla901,(none),jordl901,park,none,0,unknown,-1,unknown,unknown,unknown,121,0,passc101,wittj101,,,,
NY1194308241,"""version 7RS(19) of 07/07/92""",CHN,NY1,1943/08/24,NYC14,1,0:00PM,day,false,"""98""","""Frownfelter""","""Frownfelter""",2016/10/03 4:52PM,jordl901,pineb101,(none),barla901,park,none,0,unknown,-1,unknown,unknown,unknown,167,0,allej102,derrp101,,,,
NY1194309061,"""version 7RS(19) of 07/07/92""",PHI,NY1,1943/09/06,NYC14,1,0:00PM,day,false,"""266,119,104,98,99,103,96""","""Dick Cramer""","""Dick Cramer""",2017/01/11 3:30PM,rearb901,goetl901,(none),balll901,unknown,none,0,unknown,-1,unknown,unknown,unknown,134,0,fiscr101,gerha101,adama101,,,
NY1194309062,"""version 7RS(19) of 07/07/92""",PHI,NY1,1943/09/06,NYC14,2,0:00PM,day,false,"""266,119,104,98,99,103,96,165""","""Dick Cramer/RWood""","""Dick Cramer/RWood""",2017/01/11 5:00PM,goetl901,balll901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,12183,krauj101,chask101,,,,
NY1194309080,"""version 7RS(19) of 07/07/92""",PHI,NY1,1943/09/08,NYC14,0,0:00PM,day,false,"""98""","""Frownfelter""","""Frownfelter""",2016/10/04 9:05PM,balll901,rearb901,(none),goetl901,park,none,0,unknown,-1,unknown,unknown,unknown,106,1157,lee-b103,meltc101,,,,
NY1194309100,"""version 7RS(19) of 07/07/92""",BSN,NY1,1943/09/10,NYC14,0,0:00PM,day,false,"""98""","""Jim Herdman""","""Jim Herdman""",2017/01/17 3:13PM,rearb901,goetl901,(none),balll901,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,3779,mungv101,javea101,allej102,,,
NY1194309110,"""version 7RS(19) of 07/07/92""",BSN,NY1,1943/09/11,NYC14,0,0:00PM,day,false,"""98,104,103,96,71,163""","""Tom Thress""","""David W. Smith""",2017/01/18 10:23AM,goetl901,balll901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,192,3488,adama101,tobij103,,,,
NY1194309121,"""version 7RS(19) of 07/07/92""",BSN,NY1,1943/09/12,NYC14,1,0:00PM,day,false,"""71,163,104,99,98,103,96""","""Tom Thress""","""David W. Smith""",2017/01/19 9:13AM,balll901,rearb901,(none),goetl901,park,none,0,unknown,-1,unknown,unknown,unknown,100,0,meltc101,andrn101,,,,
NY1194309122,"""version 7RS(19) of 07/07/92""",BSN,NY1,1943/09/12,NYC14,2,0:00PM,day,false,"""71,163,104,99,98,103,96""","""Tom Thress""","""David W. Smith""",2017/01/19 9:22AM,rearb901,goetl901,(none),balll901,park,none,0,unknown,-1,unknown,unknown,unknown,105,16082,adama101,barrr101,,,,
NY1194309170,"""version 7RS(19) of 07/07/92""",BRO,NY1,1943/09/17,NYC14,0,0:00PM,day,false,347,"""Dick Cramer""","""Dick Cramer""",2011/12/05 6:30AM,rearb901,goetl901,(none),balll901,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,5203,chask101,webbl102,wittj101,,,
NY1194309180,"""version 7RS(19) of 07/07/92""",BRO,NY1,1943/09/18,NYC14,0,0:00PM,day,false,"""98,104,103,96""","""John Gabcik""","""David W. Smith""",2017/01/17 11:20AM,goetl901,balll901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,134,7961,wyatw101,fiscr101,,,,
NY1194309191,"""version 7RS(19) of 07/07/92""",BRO,NY1,1943/09/19,NYC14,1,0:00PM,day,false,347,"""Dick Cramer""","""Dick Cramer""",2011/12/05 7:00AM,balll901,rearb901,(none),goetl901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,0,meltc101,davic103,,,,
NY1194309192,"""version 7RS(19) of 07/07/92""",BRO,NY1,1943/09/19,NYC14,2,0:00PM,day,false,347,"""Dick Cramer""","""Dick Cramer""",2011/12/05 6:20PM,rearb901,goetl901,(none),balll901,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,41683,adama101,gregh102,wittj101,,,
BOS194304270,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/04/27,BOS07,0,0:00PM,day,false,"""321,98""","""David W. Smith""","""David W. Smith""",2013/01/07 9:25PM,grieb901,mcgob901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,124,9120,hught102,russm101,,,,
BOS194304280,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/04/28,BOS07,0,0:00PM,day,false,"""321""","""David W. Smith""","""David W. Smith""",2013/01/07 10:25PM,mcgob901,grieb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,120,3212,bonht101,dobsj101,,,,
BOS194304290,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/04/29,BOS07,0,0:00PM,day,false,"""321""","""David W. Smith""","""David W. Smith""",2013/01/08 10:20PM,grieb901,mcgob901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,157,2483,murpj103,browm103,,,,
BOS194305010,"""version 7RS(19) of 07/07/92""",PHA,BOS,1943/05/01,BOS07,0,0:00PM,day,false,"""115,253""","""Bob Kistler,D Lamoureaux""","""Greg Beston,D Lamoureaux""",2007/05/27 9:01PM,mcgob901,grieb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,115,1664,juddo101,harrl101,,,,
BOS194305271,"""version 7RS(19) of 07/07/92""",CLE,BOS,1943/05/27,BOS07,1,10:30AM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,romme101,berrc103,(none),hubbc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,1821,hught102,naymm101,,,,
BOS194305272,"""version 7RS(19) of 07/07/92""",CLE,BOS,1943/05/27,BOS07,2,0:00PM,day,false,"""71,163,39""","""Dick Cramer""","""Dick Cramer""",2016/11/05 7:00AM,berrc103,hubbc901,(none),romme101,unknown,none,0,unknown,-1,unknown,unknown,unknown,79,1957,juddo101,bagbj102,,,,
BOS194305290,"""version 7RS(19) of 07/07/92""",DET,BOS,1943/05/29,BOS07,0,0:00PM,day,false,"""276""","""M. Pankin""","""M. Pankin""",2016/11/13 9:07PM,romme101,hubbc901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,112,3359,bridt101,terry101,gorsj101,,,
BOS194305301,"""version 7RS(19) of 07/07/92""",DET,BOS,1943/05/30,BOS07,1,0:00PM,day,false,"""71,163,56""","""Dick Cramer""","""Dick Cramer""",2016/11/06 7:45PM,hubbc901,romme101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,92,0,newsd101,trucv101,,,,
BOS194305302,"""version 7RS(19) of 07/07/92""",DET,BOS,1943/05/30,BOS07,2,0:00PM,day,false,"""276""","""M. Pankin""","""M. Pankin""",2016/11/10 5:08PM,romme101,hubbc901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,99,17640,lucil101,overs101,,,,
BOS194306021,"""version 7RS(19) of 07/07/92""",SLA,BOS,1943/06/02,BOS07,1,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,summb901,grieb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,155,0,castg101,dobsj101,,,,
BOS194306030,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/06/03,BOS07,0,0:00PM,day,false,"""68,67,111,71,163,274,100""","""Jim Wohlenhaus/RWood""","""David W. Smith/RWood""",2016/11/10 11:02AM,summb901,grieb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,137,2039,haynj101,newsd101,grovo101,,,
BOS194306040,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/06/04,BOS07,0,0:00PM,day,false,"""68,111,71,163,274,100""","""Dick Cramer/RWood""","""Dick Cramer/RWood""",2016/11/06 8:20AM,grieb901,summb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,115,1643,rossb102,lucil101,maltg101,,,
BOS194306050,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/06/05,BOS07,0,0:00PM,day,false,"""67,68,71,163.274""","""Dick Cramer""","""Dick Cramer""",2016/11/06 4:30PM,summb901,grieb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,100,3256,lee-t101,hught102,,,,
BOS194306062,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/06/06,BOS07,2,0:00PM,day,false,"""209,68,67,111,71,163,274""","""Tom Thress""","""David W. Smith""",2016/11/10 10:38AM,summb901,grieb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,143,16937,terry101,wadej101,karla101,,,
BOS194306090,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/06/09,BOS07,0,0:00PM,day,false,"""286,71,163,274,39""","""Wayne Townsend""","""Wayne Townsend""",2016/10/30 9:21PM,pipgg101,weafh901,(none),stewe901,park,none,0,unknown,-1,unknown,unknown,unknown,102,2938,hught102,leond103,,,,
BOS194306100,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/06/10,BOS07,0,0:00PM,day,false,"""286,71,163,274,222""",,"""Wayne Townsend""",2016/11/01 7:58AM,weafh901,stewe901,(none),pipgg101,park,none,0,unknown,-1,unknown,unknown,unknown,105,2493,juddo101,wynne101,,,,
BOS194306120,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/06/12,BOS07,0,0:00PM,day,false,TSN Box,,"""Wayne Townsend""",2016/10/30 9:00AM,stewe901,pipgg101,(none),weafh901,unknown,none,0,unknown,-1,unknown,unknown,unknown,101,4135,candm101,terry101,,,,
BOS194306151,"""version 7RS(19) of 07/07/92""",PHA,BOS,1943/06/15,BOS07,1,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,stewe901,pipgg101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,126,0,harrl101,juddo101,fagae101,,,
BOS194306160,"""version 7RS(19) of 07/07/92""",PHA,BOS,1943/06/16,BOS07,0,0:00PM,day,false,"""253""","""D Lamoureaux""","""D Lamoureaux""",2007/05/28 6:26AM,stewe901,pipgg101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,112,1545,terry101,arnto101,,,,
BOS194306171,"""version 7RS(19) of 07/07/92""",PHA,BOS,1943/06/17,BOS07,1,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,pipgg101,stewe901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,92,0,browm103,fagae101,,,,
BOS194306250,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/06/25,BOS07,0,0:00PM,day,false,"""321""","""David W. Smith""","""David W. Smith""",2013/01/14 4:04PM,summb901,grieb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,141,6206,,,,,,
BOS194306260,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/06/26,BOS07,0,0:00PM,day,false,"""321""","""David W. Smith""","""David W. Smith""",2013/01/14 5:30PM,grieb901,summb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,126,6797,hught102,donaa101,,,,
BOS194306271,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/06/27,BOS07,1,0:00PM,day,false,"""321""","""David W. Smith""","""David W. Smith""",2013/01/14 5:30PM,summb901,grieb901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,127,0,chans101,juddo101,,,,
BOS194306272,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/06/27,BOS07,2,0:00PM,day,false,"""321""","""David W. Smith""","""David W. Smith""",2013/01/14 8:50PM,grieb901,summb901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,163,33617,rybam101,bonht101,,,,
BOS194307211,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/07/21,BOS07,1,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,hubbc901,romme101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,105,0,hught102,dietb101,browm103,,,
BOS194307212,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/07/21,BOS07,2,0:00PM,day,false,"""68,111,71,163,274""","""Dick Cramer""","""Dick Cramer""",2016/12/04 7:30PM,romme101,hubbc901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,121,7437,grovo101,juddo101,maltg101,,,
BOS194307231,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/07/23,BOS07,1,0:00PM,day,false,"""115""","""Bob Kistler/RWood""","""Greg Beston/RWood""",,hubbc901,romme101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,151,0,woodp102,haynj101,,,,
BOS194307232,"""version 7RS(19) of 07/07/92""",CHA,BOS,1943/07/23,BOS07,2,0:00PM,day,false,"""68.71,163,274""","""Dick Cramer""","""Dick Cramer""",2016/12/18 9:30PM,romme101,hubbc901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,,147,2617,rossb102,newsd101,,,,
BOS194307240,"""version 7RS(19) of 07/07/92""",SLA,BOS,1943/07/24,BOS07,0,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,hubbc901,romme101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,114,3623,juddo101,newsb101,browm103,,,
BOS194307251,,SLA,BOS,1943/07/25,BOS07,1,0:00PM,day,false,Deduced,Mark Pankin,Mark Pankin,2016/12/20 21:10,romme101,hubbc901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,99,0,hught102,sunds101,,,,
BOS194307260,"""version 7RS(19) of 07/07/92""",SLA,BOS,1943/07/26,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/04/05 1:53PM,romme101,hubbc901,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,116,1500,muncb101,terry101,,,,
BOS194307281,"""version 7RS(19) of 07/07/92""",DET,BOS,1943/07/28,BOS07,1,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,mcgob901,pipgg101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,101,0,juddo101,trucv101,,,,
BOS194307282,"""version 7RS(19) of 07/07/92""",DET,BOS,1943/07/28,BOS07,2,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/03/29 7:30PM,pipgg101,mcgob901,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,119,18032,newsd101,gorsj101,browm103,,,
BOS194307301,"""version 7RS(19) of 07/07/92""",DET,BOS,1943/07/30,BOS07,1,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,mcgob901,pipgg101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,115,0,terry101,troud101,,,,
BOS194307310,"""version 7RS(19) of 07/07/92""",CLE,BOS,1943/07/31,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/04/05 2:45PM,mcgob901,pipgg101,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,184,3658,browm103,kennv101,,,,
BOS194308011,"""version 7RS(19) of 07/07/92""",CLE,BOS,1943/08/01,BOS07,1,0:00PM,day,false,"""209,71,163,274,39""","""Stew Thornley""","""David W. Smith""",2016/12/11 2:49PM,pipgg101,mcgob901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,165,0,smita104,juddo101,salvj101,,,
BOS194308012,"""version 7RS(19) of 07/07/92""",CLE,BOS,1943/08/01,BOS07,2,0:00PM,day,false,"""209,71,163,274,39""","""Stew Thornley""","""David W. Smith""",2016/12/11 8:09PM,mcgob901,pipgg101,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,127,21092,newsd101,hardm101,,,,
BOS194308030,"""version 7RS(19) of 07/07/92""",CLE,BOS,1943/08/03,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/03/29 8:59PM,pipgg101,mcgob901,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,123,3757,bagbj102,terry101,reyna102,,,
BOS194308060,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/08/06,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/03/29 9:57PM,rue-j901,summb901,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,112,4102,leond103,newsd101,,,,
BOS194308070,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/08/07,BOS07,0,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,summb901,rue-j901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,136,4483,dobsj101,mertj101,browm103,,,
BOS194308081,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/08/08,BOS07,1,0:00PM,day,false,"""71,163,274,222,276""","""Stew Thornley,Wayne Townsend""","""David W. Smith,Wayne Townsend""",2016/12/14 10:39AM,rue-j901,summb901,(none),(none),park,count,0,unknown,-1,unknown,unknown,unknown,119,0,wynne101,rybam101,carra101,,,
BOS194308082,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/08/08,BOS07,2,0:00PM,day,false,"""176,71,163,274,222""","""Stew Thornley""","""David W. Smith""",2016/12/14 10:53AM,summb901,rue-j901,(none),(none),park,none,0,unknown,-1,unknown,unknown,unknown,114,19218,woodp102,candm101,,,,
BOS194309030,"""version 7RS(19) of 07/07/92""",PHA,BOS,1943/09/03,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/03/31 1:45PM,romme101,hubbc901,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,121,1930,arnto101,rybam101,chrir101,,,
BOS194309040,"""version 7RS(19) of 07/07/92""",PHA,BOS,1943/09/04,BOS07,0,0:00PM,day,false,"""115""","""Bob Kistler""","""Greg Beston""",,hubbc901,romme101,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,78,1414,newsd101,harrl101,,,,
BOS194309050,"""version 7RS(19) of 07/07/92""",PHA,BOS,1943/09/05,BOS07,0,0:00PM,day,false,"""266,119,71,173""","""Dick Cramer""","""Dick Cramer""",2017/01/17 6:15PM,romme101,hubbc901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,125,6468,florj101,woodp102,chrir101,,,
BOS194309061,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/09/06,BOS07,1,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/04/01 11:53AM,hubbc901,romme101,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,103,0,hught102,candm101,,,,
BOS194309062,"""version 7RS(19) of 07/07/92""",WS1,BOS,1943/09/06,BOS07,2,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/04/01 12:41PM,romme101,hubbc901,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,102,14959,dobsj101,mertj101,,,,
BOS194309090,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/09/09,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/04/01 2:23PM,pipgg101,berrc103,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,144,5955,boroh101,newsd101,,,,
BOS194309100,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/09/10,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/04/01 3:07PM,berrc103,pipgg101,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,110,4853,murpj103,hught102,,,,
BOS194309110,"""version 7RS(19) of 07/07/92""",NYA,BOS,1943/09/11,BOS07,0,0:00PM,day,false,"""271""","""Frownfelter""","""Frownfelter""",2016/04/07 1:51PM,pipgg101,berrc103,(none),(none),radio,none,0,unknown,-1,unknown,unknown,unknown,125,4996,chans101,oneie102,,,,
