game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_travel,vis_travel,home_last_location,visiting_last_location
ATL202109300,2021-09-30,ATL,PHI,1,0,1e-06,1e-06,ATL,ATL
MIN202109300,2021-09-30,MIN,DET,1,0,1e-06,1e-06,MIN,MIN
KCA202109300,2021-09-30,KCA,CLE,0,0,1e-06,1e-06,KCA,KCA
SLN202109300,2021-09-30,SLN,MIL,0,0,1e-06,1e-06,SLN,SLN
SFN202109300,2021-09-30,SFN,ARI,1,3,1e-06,1e-06,SFN,SFN
LAN202109300,2021-09-30,LAN,SDN,2,0,1e-06,1e-06,LAN,LAN
TOR202109300,2021-09-30,TOR,NYA,0,1,1e-06,1e-06,TOR,TOR
NYN202109300,2021-09-30,NYN,MIA,0,0,1e-06,1e-06,NYN,NYN
BAL202109300,2021-09-30,BAL,BOS,0,1,1e-06,1e-06,BAL,BAL
TEX202109300,2021-09-30,TEX,ANA,0,5,1e-06,1e-06,TEX,TEX
SFN202110010,2021-10-01,SFN,SDN,2,0,1e-06,559.4406195325591,SFN,LAN
MIA202110010,2021-10-01,MIA,PHI,0,0,1756.5620451799746,973.3591318981379,NYN,ATL
LAN202110010,2021-10-01,LAN,MIL,1,0,1e-06,2553.1974748902726,LAN,SLN
SLN202110010,2021-10-01,SLN,CHN,1,0,1e-06,898.8824563980571,SLN,PIT
PIT202110010,2021-10-01,PIT,CIN,1,0,1e-06,660.0502267315369,PIT,CHA
CHA202110010,2021-10-01,CHA,DET,0,0,1e-06,571.0232496384983,CHA,MIN
TEX202110010,2021-10-01,TEX,CLE,0,0,1e-06,738.3603208647532,TEX,KCA
NYA202110010,2021-10-01,NYA,TBA,1,1,550.2922217550002,2282.180747677387,TOR,HOU
TOR202110010,2021-10-01,TOR,BAL,0,0,1e-06,537.0332419152472,TOR,BAL
KCA202110010,2021-10-01,KCA,MIN,2,0,1e-06,662.9211681328137,KCA,MIN
ARI202110010,2021-10-01,ARI,COL,0,0,1050.9933942487219,942.6579354569091,SFN,COL
WAS202110010,2021-10-01,WAS,BOS,0,0,2397.8679070622884,55.02896457567408,COL,BAL
SEA202110010,2021-10-01,SEA,ANA,0,0,1e-06,2688.6235870338205,SEA,TEX
ATL202110010,2021-10-01,ATL,NYN,0,0,1e-06,1200.4511584455877,ATL,NYN
HOU202110010,2021-10-01,HOU,OAK,1,0,1e-06,3039.1839825945185,HOU,SEA
HOU202110020,2021-10-02,HOU,OAK,3,2,1e-06,1e-06,HOU,HOU
LAN202110020,2021-10-02,LAN,MIL,3,1,1e-06,1e-06,LAN,LAN
KCA202110020,2021-10-02,KCA,MIN,0,1,1e-06,1e-06,KCA,KCA
CHA202110020,2021-10-02,CHA,DET,0,0,1e-06,1e-06,CHA,CHA
MIA202110020,2021-10-02,MIA,PHI,0,0,1e-06,1e-06,MIA,MIA
WAS202110020,2021-10-02,WAS,BOS,0,0,1e-06,1e-06,WAS,WAS
SLN202110020,2021-10-02,SLN,CHN,1,0,1e-06,1e-06,SLN,SLN
PIT202110020,2021-10-02,PIT,CIN,0,1,1e-06,1e-06,PIT,PIT
NYA202110020,2021-10-02,NYA,TBA,1,3,1e-06,1e-06,NYA,NYA
TOR202110020,2021-10-02,TOR,BAL,3,0,1e-06,1e-06,TOR,TOR
ARI202110020,2021-10-02,ARI,COL,6,0,1e-06,1e-06,ARI,ARI
SFN202110020,2021-10-02,SFN,SDN,0,0,1e-06,1e-06,SFN,SFN
ATL202110020,2021-10-02,ATL,NYN,0,0,1e-06,1e-06,ATL,ATL
TEX202110020,2021-10-02,TEX,CLE,1,0,1e-06,1e-06,TEX,TEX
SEA202110020,2021-10-02,SEA,ANA,0,0,1e-06,1e-06,SEA,SEA
MIA202110030,2021-10-03,MIA,PHI,2,0,1e-06,1e-06,MIA,MIA
TEX202110030,2021-10-03,TEX,CLE,0,1,1e-06,1e-06,TEX,TEX
SLN202110030,2021-10-03,SLN,CHN,1,1,1e-06,1e-06,SLN,SLN
SFN202110030,2021-10-03,SFN,SDN,0,0,1e-06,1e-06,SFN,SFN
SEA202110030,2021-10-03,SEA,ANA,0,2,1e-06,1e-06,SEA,SEA
PIT202110030,2021-10-03,PIT,CIN,1,0,1e-06,1e-06,PIT,PIT
NYA202110030,2021-10-03,NYA,TBA,0,0,1e-06,1e-06,NYA,NYA
LAN202110030,2021-10-03,LAN,MIL,0,0,1e-06,1e-06,LAN,LAN
KCA202110030,2021-10-03,KCA,MIN,0,5,1e-06,1e-06,KCA,KCA
HOU202110030,2021-10-03,HOU,OAK,0,0,1e-06,1e-06,HOU,HOU
CHA202110030,2021-10-03,CHA,DET,1,1,1e-06,1e-06,CHA,CHA
ATL202110030,2021-10-03,ATL,NYN,2,0,1e-06,1e-06,ATL,ATL
ARI202110030,2021-10-03,ARI,COL,0,0,1e-06,1e-06,ARI,ARI
TOR202110030,2021-10-03,TOR,BAL,3,0,1e-06,1e-06,TOR,TOR
WAS202110030,2021-10-03,WAS,BOS,0,0,1e-06,1e-06,WAS,WAS
