game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_travel,vis_travel,home_last_location,visiting_last_location
LAN201509160,2015-09-16,LAN,COL,0,0,1e-06,1e-06,LAN,LAN
PHI201509160,2015-09-16,PHI,WAS,0,0,1e-06,1e-06,PHI,PHI
NYN201509160,2015-09-16,NYN,MIA,0,0,1e-06,1e-06,NYN,NYN
ARI201509160,2015-09-16,ARI,SDN,0,0,1e-06,1e-06,ARI,ARI
MIN201509160,2015-09-16,MIN,DET,0,2,1e-06,1e-06,MIN,MIN
SEA201509160,2015-09-16,SEA,ANA,0,0,1e-06,1e-06,SEA,SEA
TBA201509160,2015-09-16,TBA,NYA,0,0,1e-06,1e-06,TBA,TBA
ATL201509160,2015-09-16,ATL,TOR,1,4,1e-06,1e-06,ATL,ATL
TEX201509160,2015-09-16,TEX,HOU,6,0,1e-06,1e-06,TEX,TEX
SFN201509160,2015-09-16,SFN,CIN,1,0,1e-06,1e-06,SFN,SFN
CLE201509160,2015-09-16,CLE,KCA,1,0,1e-06,1e-06,CLE,CLE
MIL201509160,2015-09-16,MIL,SLN,0,0,1e-06,1e-06,MIL,MIL
PIT201509160,2015-09-16,PIT,CHN,0,0,1e-06,1e-06,PIT,PIT
CHA201509160,2015-09-16,CHA,OAK,2,0,1e-06,1e-06,CHA,CHA
ATL201509170,2015-09-17,ATL,TOR,0,0,1e-06,1e-06,ATL,ATL
PIT201509170,2015-09-17,PIT,CHN,0,1,1e-06,1e-06,PIT,PIT
CLE201509170,2015-09-17,CLE,KCA,0,0,1e-06,1e-06,CLE,CLE
MIL201509170,2015-09-17,MIL,SLN,0,2,1e-06,1e-06,MIL,MIL
MIN201509170,2015-09-17,MIN,ANA,5,0,1e-06,2238.4089622775527,MIN,SEA
WAS201509170,2015-09-17,WAS,MIA,0,2,197.2342958595587,326.3648041771951,PHI,NYN
CHA201509170,2015-09-17,CHA,OAK,0,0,1e-06,1e-06,CHA,CHA
TEX201509170,2015-09-17,TEX,HOU,0,0,1e-06,1e-06,TEX,TEX
TBA201509170,2015-09-17,TBA,BAL,0,0,1e-06,1393.7772067986984,TBA,BAL
TEX201509180,2015-09-18,TEX,SEA,0,0,1e-06,2688.6235870338205,TEX,SEA
SFN201509180,2015-09-18,SFN,ARI,0,0,1e-06,1050.9933942487219,SFN,ARI
ATL201509180,2015-09-18,ATL,PHI,1,0,1e-06,1071.2330338826835,ATL,PHI
CHN201509180,2015-09-18,CHN,SLN,3,0,660.0502267315369,132.54357794550742,PIT,MIL
LAN201509180,2015-09-18,LAN,PIT,1,0,1e-06,3433.6519953355796,LAN,PIT
TOR201509180,2015-09-18,TOR,BOS,0,0,1183.2911929642491,537.0332419152472,ATL,BAL
WAS201509180,2015-09-18,WAS,MIA,0,2,1e-06,1e-06,WAS,WAS
NYN201509180,2015-09-18,NYN,NYA,0,1,1e-06,1638.0556824552712,NYN,TBA
DET201509180,2015-09-18,DET,KCA,1,0,872.516450655481,145.52553501827433,MIN,CLE
MIL201509180,2015-09-18,MIL,CIN,0,1,1e-06,2954.3733541563483,MIL,SFN
HOU201509180,2015-09-18,HOU,OAK,1,0,368.5990384284446,1516.5648050119732,TEX,CHA
TBA201509180,2015-09-18,TBA,BAL,0,0,1e-06,1e-06,TBA,TBA
COL201509180,2015-09-18,COL,SDN,0,0,1336.5596902131042,942.6579354569091,LAN,ARI
CLE201509180,2015-09-18,CLE,CHA,0,0,1e-06,494.38381964269325,CLE,CHA
WAS201509190,2015-09-19,WAS,MIA,0,2,1e-06,1e-06,WAS,WAS
CHN201509190,2015-09-19,CHN,SLN,2,0,1e-06,1e-06,CHN,CHN
COL201509190,2015-09-19,COL,SDN,4,0,1e-06,1e-06,COL,COL
LAN201509190,2015-09-19,LAN,PIT,1,0,1e-06,1e-06,LAN,LAN
MIL201509190,2015-09-19,MIL,CIN,2,0,1e-06,1e-06,MIL,MIL
DET201509190,2015-09-19,DET,KCA,0,0,1e-06,1e-06,DET,DET
TBA201509190,2015-09-19,TBA,BAL,1,1,1e-06,1e-06,TBA,TBA
HOU201509190,2015-09-19,HOU,OAK,3,0,1e-06,1e-06,HOU,HOU
TEX201509190,2015-09-19,TEX,SEA,1,0,1e-06,1e-06,TEX,TEX
SFN201509190,2015-09-19,SFN,ARI,0,1,1e-06,1e-06,SFN,SFN
NYN201509190,2015-09-19,NYN,NYA,0,3,1e-06,1e-06,NYN,NYN
MIN201509191,2015-09-19,MIN,ANA,0,0,1e-06,1e-06,MIN,MIN
ATL201509190,2015-09-19,ATL,PHI,0,0,1e-06,1e-06,ATL,ATL
CLE201509190,2015-09-19,CLE,CHA,0,0,1e-06,1e-06,CLE,CLE
TOR201509190,2015-09-19,TOR,BOS,0,0,1e-06,1e-06,TOR,TOR
MIN201509192,2015-09-19,MIN,ANA,0,0,1e-06,1e-06,MIN,MIN
ATL201509200,2015-09-20,ATL,PHI,1,0,1e-06,1e-06,ATL,ATL
MIL201509200,2015-09-20,MIL,CIN,0,0,1e-06,1e-06,MIL,MIL
TEX201509200,2015-09-20,TEX,SEA,0,0,1e-06,1e-06,TEX,TEX
CLE201509200,2015-09-20,CLE,CHA,0,0,1e-06,1e-06,CLE,CLE
MIN201509200,2015-09-20,MIN,ANA,0,0,1e-06,1e-06,MIN,MIN
DET201509200,2015-09-20,DET,KCA,0,2,1e-06,1e-06,DET,DET
SFN201509200,2015-09-20,SFN,ARI,0,0,1e-06,1e-06,SFN,SFN
TOR201509200,2015-09-20,TOR,BOS,0,0,1e-06,1e-06,TOR,TOR
WAS201509200,2015-09-20,WAS,MIA,3,0,1e-06,1e-06,WAS,WAS
HOU201509200,2015-09-20,HOU,OAK,0,0,1e-06,1e-06,HOU,HOU
NYN201509200,2015-09-20,NYN,NYA,1,0,1e-06,1e-06,NYN,NYN
COL201509200,2015-09-20,COL,SDN,1,2,1e-06,1e-06,COL,COL
CHN201509200,2015-09-20,CHN,SLN,0,3,1e-06,1e-06,CHN,CHN
LAN201509200,2015-09-20,LAN,PIT,1,0,1e-06,1e-06,LAN,LAN
TBA201509200,2015-09-20,TBA,BAL,1,0,1e-06,1e-06,TBA,TBA
NYN201509210,2015-09-21,NYN,ATL,1,0,1e-06,1200.4511584455877,NYN,ATL
SLN201509210,2015-09-21,SLN,CIN,0,1,422.49209120404555,526.8349145670746,CHN,MIL
COL201509210,2015-09-21,COL,PIT,0,2,1e-06,1336.5596902131042,COL,LAN
DET201509211,2015-09-21,DET,CHA,0,0,1e-06,145.52553501827433,DET,CLE
LAN201509210,2015-09-21,LAN,ARI,2,0,1e-06,559.4406195325591,LAN,SFN
DET201509212,2015-09-21,DET,CHA,0,0,1e-06,1e-06,DET,DET
CHN201509210,2015-09-21,CHN,MIL,0,2,1e-06,132.54357794550742,CHN,MIL
HOU201509210,2015-09-21,HOU,ANA,0,0,1e-06,1702.4056315736932,HOU,MIN
TOR201509210,2015-09-21,TOR,NYA,3,0,1e-06,550.2922217550002,TOR,NYN
BOS201509210,2015-09-21,BOS,TBA,0,3,691.6136251477402,1926.6943817180322,TOR,TBA
LAN201509220,2015-09-22,LAN,ARI,0,0,1e-06,1e-06,LAN,LAN
WAS201509220,2015-09-22,WAS,BAL,0,0,1e-06,1340.493838211085,WAS,TBA
COL201509220,2015-09-22,COL,PIT,0,1,1e-06,1e-06,COL,COL
MIN201509220,2015-09-22,MIN,CLE,0,0,1e-06,1013.2251113855248,MIN,CLE
BOS201509220,2015-09-22,BOS,TBA,2,0,1e-06,1e-06,BOS,BOS
MIA201509220,2015-09-22,MIA,PHI,0,1,1489.628641346009,973.3591318981379,WAS,ATL
KCA201509220,2015-09-22,KCA,SEA,0,2,1034.95696626315,738.3603208647532,DET,TEX
OAK201509220,2015-09-22,OAK,TEX,0,1,2629.671879056886,2350.5503898425545,HOU,TEX
CHN201509220,2015-09-22,CHN,MIL,0,0,1e-06,1e-06,CHN,CHN
HOU201509220,2015-09-22,HOU,ANA,0,3,1e-06,1e-06,HOU,HOU
SLN201509220,2015-09-22,SLN,CIN,0,1,1e-06,1e-06,SLN,SLN
DET201509220,2015-09-22,DET,CHA,0,0,1e-06,1e-06,DET,DET
SDN201509220,2015-09-22,SDN,SFN,0,0,1340.7925092662401,738.1265117326025,COL,SFN
TOR201509220,2015-09-22,TOR,NYA,0,2,1e-06,1e-06,TOR,TOR
NYN201509220,2015-09-22,NYN,ATL,1,0,1e-06,1e-06,NYN,NYN
SLN201509230,2015-09-23,SLN,CIN,0,0,1e-06,1e-06,SLN,SLN
NYN201509230,2015-09-23,NYN,ATL,1,0,1e-06,1e-06,NYN,NYN
CHN201509230,2015-09-23,CHN,MIL,0,0,1e-06,1e-06,CHN,CHN
DET201509230,2015-09-23,DET,CHA,2,0,1e-06,1e-06,DET,DET
HOU201509230,2015-09-23,HOU,ANA,0,2,1e-06,1e-06,HOU,HOU
TOR201509230,2015-09-23,TOR,NYA,0,0,1e-06,1e-06,TOR,TOR
BOS201509230,2015-09-23,BOS,TBA,0,0,1e-06,1e-06,BOS,BOS
SDN201509230,2015-09-23,SDN,SFN,0,2,1e-06,1e-06,SDN,SDN
MIN201509230,2015-09-23,MIN,CLE,0,0,1e-06,1e-06,MIN,MIN
WAS201509230,2015-09-23,WAS,BAL,1,2,1e-06,1e-06,WAS,WAS
MIA201509230,2015-09-23,MIA,PHI,0,0,1e-06,1e-06,MIA,MIA
KCA201509230,2015-09-23,KCA,SEA,0,0,1e-06,1e-06,KCA,KCA
LAN201509230,2015-09-23,LAN,ARI,1,0,1e-06,1e-06,LAN,LAN
OAK201509230,2015-09-23,OAK,TEX,0,0,1e-06,1e-06,OAK,OAK
COL201509230,2015-09-23,COL,PIT,0,2,1e-06,1e-06,COL,COL
CIN201509240,2015-09-24,CIN,NYN,1,0,494.9532553693752,913.3322258208743,SLN,NYN
WAS201509240,2015-09-24,WAS,BAL,0,1,1e-06,1e-06,WAS,WAS
LAN201509240,2015-09-24,LAN,ARI,0,0,1e-06,1e-06,LAN,LAN
NYA201509240,2015-09-24,NYA,CHA,0,0,550.2922217550002,773.7548030957365,TOR,DET
COL201509240,2015-09-24,COL,PIT,0,1,1e-06,1e-06,COL,COL
SDN201509240,2015-09-24,SDN,SFN,0,0,1e-06,1e-06,SDN,SDN
MIN201509240,2015-09-24,MIN,CLE,0,3,1e-06,1e-06,MIN,MIN
OAK201509240,2015-09-24,OAK,TEX,0,2,1e-06,1e-06,OAK,OAK
MIA201509240,2015-09-24,MIA,PHI,0,0,1e-06,1e-06,MIA,MIA
KCA201509240,2015-09-24,KCA,SEA,1,0,1e-06,1e-06,KCA,KCA
SLN201509240,2015-09-24,SLN,MIL,0,3,1e-06,422.49209120404555,SLN,CHN
BOS201509240,2015-09-24,BOS,TBA,2,0,1e-06,1e-06,BOS,BOS
TOR201509250,2015-09-25,TOR,TBA,0,2,1e-06,691.6136251477402,TOR,BOS
WAS201509250,2015-09-25,WAS,PHI,1,0,1e-06,1489.628641346009,WAS,MIA
HOU201509250,2015-09-25,HOU,TEX,0,1,1e-06,2629.671879056886,HOU,OAK
COL201509250,2015-09-25,COL,LAN,1,1,1e-06,1336.5596902131042,COL,LAN
CIN201509250,2015-09-25,CIN,NYN,0,0,1e-06,1e-06,CIN,CIN
ANA201509250,2015-09-25,ANA,SEA,4,1,2169.9670210701,2158.345510444982,HOU,KCA
OAK201509250,2015-09-25,OAK,SFN,0,2,1e-06,731.4285571970996,OAK,SDN
NYA201509250,2015-09-25,NYA,CHA,0,0,1e-06,1e-06,NYA,NYA
KCA201509250,2015-09-25,KCA,CLE,0,1,1e-06,662.9211681328137,KCA,MIN
SDN201509250,2015-09-25,SDN,ARI,0,2,1e-06,179.52869961196944,SDN,LAN
SLN201509250,2015-09-25,SLN,MIL,0,0,1e-06,1e-06,SLN,SLN
BOS201509250,2015-09-25,BOS,BAL,0,0,1e-06,632.55798631456,BOS,WAS
CHN201509250,2015-09-25,CHN,PIT,0,0,1e-06,1477.450780411816,CHN,COL
DET201509250,2015-09-25,DET,MIN,0,0,1e-06,872.516450655481,DET,MIN
MIA201509250,2015-09-25,MIA,ATL,4,4,1e-06,1756.5620451799746,MIA,NYN
SLN201509260,2015-09-26,SLN,MIL,4,0,1e-06,1e-06,SLN,SLN
BOS201509260,2015-09-26,BOS,BAL,0,0,1e-06,1e-06,BOS,BOS
HOU201509260,2015-09-26,HOU,TEX,1,3,1e-06,1e-06,HOU,HOU
KCA201509260,2015-09-26,KCA,CLE,1,2,1e-06,1e-06,KCA,KCA
ANA201509260,2015-09-26,ANA,SEA,1,0,1e-06,1e-06,ANA,ANA
WAS201509260,2015-09-26,WAS,PHI,0,0,1e-06,1e-06,WAS,WAS
MIA201509260,2015-09-26,MIA,ATL,2,0,1e-06,1e-06,MIA,MIA
DET201509260,2015-09-26,DET,MIN,0,1,1e-06,1e-06,DET,DET
COL201509260,2015-09-26,COL,LAN,4,0,1e-06,1e-06,COL,COL
OAK201509260,2015-09-26,OAK,SFN,0,2,1e-06,1e-06,OAK,OAK
CIN201509260,2015-09-26,CIN,NYN,0,4,1e-06,1e-06,CIN,CIN
NYA201509260,2015-09-26,NYA,CHA,0,1,1e-06,1e-06,NYA,NYA
TOR201509260,2015-09-26,TOR,TBA,5,0,1e-06,1e-06,TOR,TOR
CHN201509260,2015-09-26,CHN,PIT,0,0,1e-06,1e-06,CHN,CHN
SDN201509260,2015-09-26,SDN,ARI,0,0,1e-06,1e-06,SDN,SDN
ANA201509270,2015-09-27,ANA,SEA,0,0,1e-06,1e-06,ANA,ANA
BOS201509270,2015-09-27,BOS,BAL,1,0,1e-06,1e-06,BOS,BOS
OAK201509270,2015-09-27,OAK,SFN,0,0,1e-06,1e-06,OAK,OAK
KCA201509270,2015-09-27,KCA,CLE,0,0,1e-06,1e-06,KCA,KCA
TOR201509270,2015-09-27,TOR,TBA,1,1,1e-06,1e-06,TOR,TOR
HOU201509270,2015-09-27,HOU,TEX,0,1,1e-06,1e-06,HOU,HOU
SDN201509270,2015-09-27,SDN,ARI,0,0,1e-06,1e-06,SDN,SDN
CIN201509270,2015-09-27,CIN,NYN,0,1,1e-06,1e-06,CIN,CIN
CHN201509270,2015-09-27,CHN,PIT,1,0,1e-06,1e-06,CHN,CHN
NYA201509270,2015-09-27,NYA,CHA,1,0,1e-06,1e-06,NYA,NYA
MIA201509270,2015-09-27,MIA,ATL,2,0,1e-06,1e-06,MIA,MIA
SLN201509270,2015-09-27,SLN,MIL,0,0,1e-06,1e-06,SLN,SLN
WAS201509270,2015-09-27,WAS,PHI,0,0,1e-06,1e-06,WAS,WAS
COL201509270,2015-09-27,COL,LAN,0,0,1e-06,1e-06,COL,COL
DET201509270,2015-09-27,DET,MIN,0,0,1e-06,1e-06,DET,DET
ANA201509280,2015-09-28,ANA,OAK,0,0,1e-06,592.0809005913671,ANA,OAK
WAS201509280,2015-09-28,WAS,CIN,0,0,1e-06,647.9323389925676,WAS,CIN
TEX201509280,2015-09-28,TEX,DET,0,0,368.5990384284446,1624.6230769135182,HOU,DET
NYA201509280,2015-09-28,NYA,BOS,1,0,1e-06,306.2037667286439,NYA,BOS
SEA201509280,2015-09-28,SEA,HOU,1,2,1575.276973597757,3039.1839825945185,ANA,HOU
CLE201509280,2015-09-28,CLE,MIN,1,3,1123.5230318083022,145.52553501827433,KCA,DET
BAL201509280,2015-09-28,BAL,TOR,0,0,578.81170796599,537.0332419152472,BOS,TOR
CHN201509280,2015-09-28,CHN,KCA,0,0,1e-06,663.9206411727051,CHN,KCA
SFN201509280,2015-09-28,SFN,LAN,0,0,13.027453191410114,1524.5101947303656,OAK,COL
PIT201509280,2015-09-28,PIT,SLN,0,0,660.0502267315369,898.8824563980571,CHN,SLN
PHI201509290,2015-09-29,PHI,NYN,3,0,197.2342958595587,807.0437326700402,WAS,CIN
SDN201509290,2015-09-29,SDN,MIL,0,2,1e-06,2512.7882729547905,SDN,SLN
CHA201509290,2015-09-29,CHA,KCA,0,0,1144.1299356702407,1e-06,NYA,CHN
TBA201509290,2015-09-29,TBA,MIA,0,1,1789.459752085548,319.9354673545946,TOR,MIA
CIN201509290,2015-09-29,CIN,CHN,0,4,647.9323389925676,406.25273298859213,WAS,CHN
ATL201509290,2015-09-29,ATL,WAS,0,0,973.3591318981379,874.0887985860761,MIA,WAS
ANA201509290,2015-09-29,ANA,OAK,2,0,1e-06,1e-06,ANA,ANA
ARI201509290,2015-09-29,ARI,COL,1,2,481.0116378281714,942.6579354569091,SDN,COL
SFN201509290,2015-09-29,SFN,LAN,0,1,1e-06,1e-06,SFN,SFN
NYA201509290,2015-09-29,NYA,BOS,4,6,1e-06,1e-06,NYA,NYA
SEA201509290,2015-09-29,SEA,HOU,2,1,1e-06,1e-06,SEA,SEA
TEX201509290,2015-09-29,TEX,DET,5,2,1e-06,1e-06,TEX,TEX
TEX201509300,2015-09-30,TEX,DET,2,2,1e-06,1e-06,TEX,TEX
ANA201509300,2015-09-30,ANA,OAK,0,0,1e-06,1e-06,ANA,ANA
SFN201509300,2015-09-30,SFN,LAN,2,0,1e-06,1e-06,SFN,SFN
CLE201509302,2015-09-30,CLE,MIN,0,0,1e-06,1e-06,CLE,CLE
CLE201509301,2015-09-30,CLE,MIN,0,1,1e-06,1e-06,CLE,CLE
PIT201509302,2015-09-30,PIT,SLN,0,2,1e-06,1e-06,PIT,PIT
CIN201509300,2015-09-30,CIN,CHN,1,0,1e-06,1e-06,CIN,CIN
BAL201509301,2015-09-30,BAL,TOR,0,0,1e-06,1e-06,BAL,BAL
BAL201509302,2015-09-30,BAL,TOR,0,0,1e-06,1e-06,BAL,BAL
TBA201509300,2015-09-30,TBA,MIA,0,0,1e-06,1e-06,TBA,TBA
SEA201509300,2015-09-30,SEA,HOU,0,0,1e-06,1e-06,SEA,SEA
PIT201509301,2015-09-30,PIT,SLN,0,0,1e-06,1e-06,PIT,PIT
ATL201509300,2015-09-30,ATL,WAS,1,0,1e-06,1e-06,ATL,ATL
PHI201509300,2015-09-30,PHI,NYN,0,5,1e-06,1e-06,PHI,PHI
SDN201509300,2015-09-30,SDN,MIL,0,0,1e-06,1e-06,SDN,SDN
NYA201509300,2015-09-30,NYA,BOS,0,3,1e-06,1e-06,NYA,NYA
CHA201509300,2015-09-30,CHA,KCA,0,0,1e-06,1e-06,CHA,CHA
ARI201509300,2015-09-30,ARI,COL,0,0,1e-06,1e-06,ARI,ARI
ATL201510010,2015-10-01,ATL,WAS,0,0,1e-06,1e-06,ATL,ATL
TEX201510010,2015-10-01,TEX,ANA,0,0,1e-06,1938.7751997181072,TEX,ANA
NYA201510010,2015-10-01,NYA,BOS,0,0,1e-06,1e-06,NYA,NYA
SFN201510010,2015-10-01,SFN,LAN,0,0,1e-06,1e-06,SFN,SFN
CHA201510010,2015-10-01,CHA,KCA,0,1,1e-06,1e-06,CHA,CHA
CLE201510010,2015-10-01,CLE,MIN,0,0,1e-06,1e-06,CLE,CLE
ARI201510010,2015-10-01,ARI,COL,2,1,1e-06,1e-06,ARI,ARI
PHI201510010,2015-10-01,PHI,NYN,0,0,1e-06,1e-06,PHI,PHI
CIN201510010,2015-10-01,CIN,CHN,0,0,1e-06,1e-06,CIN,CIN
SDN201510010,2015-10-01,SDN,MIL,0,0,1e-06,1e-06,SDN,SDN
BAL201510010,2015-10-01,BAL,TOR,3,0,1e-06,1e-06,BAL,BAL
TBA201510010,2015-10-01,TBA,MIA,1,0,1e-06,1e-06,TBA,TBA
MIL201510020,2015-10-02,MIL,CHN,0,0,2790.8560532571964,525.1892238126902,SDN,CIN
MIN201510020,2015-10-02,MIN,KCA,0,0,1013.2251113855248,571.0232496384983,CLE,CHA
LAN201510020,2015-10-02,LAN,SDN,0,0,559.4406195325591,179.52869961196944,SFN,SDN
SEA201510020,2015-10-02,SEA,OAK,0,0,1e-06,1575.276973597757,SEA,ANA
CLE201510020,2015-10-02,CLE,BOS,0,0,1e-06,649.8727601989037,CLE,NYA
TBA201510020,2015-10-02,TBA,TOR,0,0,1e-06,1393.7772067986984,TBA,BAL
ARI201510020,2015-10-02,ARI,HOU,0,3,1e-06,1793.290239503433,ARI,SEA
CHA201510020,2015-10-02,CHA,DET,0,0,1e-06,1309.650558347085,CHA,TEX
TEX201510020,2015-10-02,TEX,ANA,0,1,1e-06,1e-06,TEX,TEX
PIT201510020,2015-10-02,PIT,CIN,0,0,1e-06,415.25842934625814,PIT,CIN
ATL201510020,2015-10-02,ATL,SLN,0,0,1e-06,840.3908477621023,ATL,PIT
SFN201510020,2015-10-02,SFN,COL,0,0,1e-06,1050.9933942487219,SFN,ARI
NYN201510031,2015-10-03,NYN,WAS,0,0,129.48897528262268,1200.4511584455877,PHI,ATL
MIN201510030,2015-10-03,MIN,KCA,0,1,1e-06,1e-06,MIN,MIN
PHI201510031,2015-10-03,PHI,MIA,0,0,1e-06,1515.8203845337373,PHI,TBA
PHI201510032,2015-10-03,PHI,MIA,0,2,1e-06,1e-06,PHI,PHI
NYN201510032,2015-10-03,NYN,WAS,0,0,1e-06,1e-06,NYN,NYN
PIT201510030,2015-10-03,PIT,CIN,1,2,1e-06,1e-06,PIT,PIT
CHA201510030,2015-10-03,CHA,DET,1,0,1e-06,1e-06,CHA,CHA
MIL201510030,2015-10-03,MIL,CHN,0,0,1e-06,1e-06,MIL,MIL
SEA201510030,2015-10-03,SEA,OAK,0,3,1e-06,1e-06,SEA,SEA
BAL201510031,2015-10-03,BAL,NYA,1,0,1e-06,272.81937803481173,BAL,NYA
LAN201510030,2015-10-03,LAN,SDN,1,0,1e-06,1e-06,LAN,LAN
SFN201510030,2015-10-03,SFN,COL,2,0,1e-06,1e-06,SFN,SFN
BAL201510032,2015-10-03,BAL,NYA,2,0,1e-06,1e-06,BAL,BAL
TEX201510030,2015-10-03,TEX,ANA,0,0,1e-06,1e-06,TEX,TEX
CLE201510030,2015-10-03,CLE,BOS,0,0,1e-06,1e-06,CLE,CLE
TBA201510030,2015-10-03,TBA,TOR,1,0,1e-06,1e-06,TBA,TBA
ARI201510030,2015-10-03,ARI,HOU,0,1,1e-06,1e-06,ARI,ARI
TEX201510040,2015-10-04,TEX,ANA,1,2,1e-06,1e-06,TEX,TEX
SEA201510040,2015-10-04,SEA,OAK,0,0,1e-06,1e-06,SEA,SEA
ATL201510042,2015-10-04,ATL,SLN,1,0,1e-06,1e-06,ATL,ATL
ATL201510041,2015-10-04,ATL,SLN,2,0,1e-06,1e-06,ATL,ATL
BAL201510040,2015-10-04,BAL,NYA,2,0,1e-06,1e-06,BAL,BAL
PHI201510040,2015-10-04,PHI,MIA,0,1,1e-06,1e-06,PHI,PHI
ARI201510040,2015-10-04,ARI,HOU,1,0,1e-06,1e-06,ARI,ARI
TBA201510040,2015-10-04,TBA,TOR,11,0,1e-06,1e-06,TBA,TBA
NYN201510040,2015-10-04,NYN,WAS,0,0,1e-06,1e-06,NYN,NYN
PIT201510040,2015-10-04,PIT,CIN,1,0,1e-06,1e-06,PIT,PIT
SFN201510040,2015-10-04,SFN,COL,2,0,1e-06,1e-06,SFN,SFN
MIN201510040,2015-10-04,MIN,KCA,0,0,1e-06,1e-06,MIN,MIN
LAN201510040,2015-10-04,LAN,SDN,0,0,1e-06,1e-06,LAN,LAN
MIL201510040,2015-10-04,MIL,CHN,0,3,1e-06,1e-06,MIL,MIL
CHA201510040,2015-10-04,CHA,DET,0,1,1e-06,1e-06,CHA,CHA
CLE201510040,2015-10-04,CLE,BOS,0,1,1e-06,1e-06,CLE,CLE
