game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
OAK197704101,"""version 7RS(19) of 07/07/92""",MIN,OAK,OAK01,1977/04/10,1,0:00PM,day,true,deegb901,mckej901,fordd901,dimul901,"""Min""","""Vincent""","""Vincent""",1994/07/04 9:27AM,park,none,67,unknown,12,unknown,unknown,unknown,177,0,medid101,redfp101,torrp101,,
OAK197704102,"""version 7RS(19) of 07/07/92""",MIN,OAK,OAK01,1977/04/10,2,0:00PM,day,true,mckej901,fordd901,dimul901,deegb901,"""Min""","""Vincent""","""Vincent""",1994/07/04 9:48AM,park,none,67,unknown,12,unknown,unknown,unknown,163,5494,thorp101,umbaj101,burgt001,,
OAK197704110,"""version 7RS(19) of 07/07/92""",CAL,OAK,OAK01,1977/04/11,0,0:00PM,night,true,kunkb101,lucir901,hallb901,kaisk901,"""ANGELS/AS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/03/07 1:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,181,12337,torrp101,ryann001,,,
OAK197704120,"""version 7RS(19) of 07/07/92""",CAL,OAK,OAK01,1977/04/12,0,0:00PM,day,true,lucir901,hallb901,kaisk901,kunkb101,,"""rugh""","""rugh""",1997/03/07 12:45PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,2184,bahns101,rossg102,giusd101,,
OAK197704130,"""version 7RS(19) of 07/07/92""",CAL,OAK,OAK01,1977/04/13,0,0:00PM,day,true,kaisk901,hallb901,kunkb101,lucir901,"""Angels/A's""","""Doug Burks""","""Doug Burks""",1997/09/22 8:02PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,159,3017,langr001,simpw101,torrp101,,
OAK197704140,"""version 7RS(19) of 07/07/92""",CAL,OAK,OAK01,1977/04/14,0,0:00PM,day,true,hallb901,kunkb101,lucir901,kaisk901,"""Angels/MMoore""","""Doug Burks""","""Doug Burks""",1997/10/20 8:50PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,171,4738,baird001,verhj101,,,
OAK197704190,"""version 7RS(19) of 07/07/92""",MIL,OAK,OAK01,1977/04/19,0,0:00PM,day,true,koscg901,goetr901,coont901,reilm901,"""A's/Brewers""","""M. Pankin""","""M. Pankin""",1997/03/29 3:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,3799,castb101,giusd101,,,
OAK197704200,"""version 7RS(19) of 07/07/92""",MIL,OAK,OAK01,1977/04/20,0,0:00PM,day,true,goetr901,coont901,reilm901,koscg901,"""A's/Brewers""","""M. Pankin""","""M. Pankin""",1997/03/29 3:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,3849,torrm001,auguj001,,,
OAK197704220,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/04/22,0,0:00PM,night,true,goetr901,coont901,reilm901,koscg901,"""Sox/A's""","""M. Pankin""","""M. Pankin""",1997/10/26 10:17PM,park,none,0,unknown,-1,unknown,unknown,night,148,5537,barrf101,bluev001,,,
OAK197704230,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/04/23,0,0:00PM,day,true,reilm901,koscg901,goetr901,coont901,"""Sox/A's""","""M. Pankin""","""M. Pankin""",1997/10/26 11:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,5254,umbaj101,stons101,giusd101,,
OAK197704241,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/04/24,1,0:00PM,day,true,koscg901,goetr901,coont901,reilm901,"""Sox/A's""","""M. Pankin""","""M. Pankin""",1997/11/02 10:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,0,knapc101,torrm001,dalcb101,,
OAK197704242,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/04/24,2,0:00PM,day,true,goetr901,coont901,reilm901,koscg901,"""Sox/A's""","""M. Pankin""","""M. Pankin""",1997/11/02 10:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,9187,norrm101,johnb105,,,
OAK197705090,"""version 7RS(19) of 07/07/92""",BOS,OAK,OAK01,1977/05/09,0,7:33PM,night,true,phild901,mccol901,merrd901,denkd901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1997/03/03 4:40PM,unknown,none,0,unknown,-1,unknown,unknown,night,133,17290,bluev001,clevr101,,,
OAK197705110,"""version 7RS(19) of 07/07/92""",BOS,OAK,OAK01,1977/05/11,0,1:33PM,day,true,mccol901,merrd901,denkd901,phild901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1997/03/03 4:58PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,134,3183,medid101,jenkf101,,,
OAK197705130,"""version 7RS(19) of 07/07/92""",BAL,OAK,OAK01,1977/05/13,0,0:00PM,night,true,merrd901,denkd901,phild901,mccol901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/13 9:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,4115,may-r101,bluev001,,,
OAK197705140,"""version 7RS(19) of 07/07/92""",BAL,OAK,OAK01,1977/05/14,0,0:00PM,day,true,denkd901,phild901,mccol901,merrd901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/14 4:02AM,park,none,0,unknown,-1,unknown,unknown,unknown,141,4216,flanm001,langr001,,,
OAK197705150,"""version 7RS(19) of 07/07/92""",BAL,OAK,OAK01,1977/05/15,0,0:00PM,day,true,phild901,mccol901,merrd901,denkd901,"""Orioles""","""Disney""","""Ron Fisher""",1995/02/14 4:13AM,park,none,0,unknown,-1,unknown,unknown,unknown,160,5419,grimr101,bahns101,martd001,,
OAK197705160,"""version 7RS(19) of 07/07/92""",NYA,OAK,OAK01,1977/05/16,0,7:30PM,night,true,voltv901,sprim901,barnl901,evanj901,,"""Russel Tisseman""","""Russel Tisseman""",1997/03/11 8:09AM,unknown,none,0,unknown,-1,dry,none,night,170,32409,laceb001,holtk101,,,
OAK197705170,"""version 7RS(19) of 07/07/92""",NYA,OAK,OAK01,1977/05/17,0,1:30PM,day,true,sprim901,barnl901,evanj901,voltv901,,"""Russel Tisseman""","""Russel Tisseman""",1997/03/11 12:08PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,225,7813,lyles101,giusd101,,,
OAK197705190,"""version 7RS(19) of 07/07/92""",SEA,OAK,OAK01,1977/05/19,0,0:00PM,day,true,barnl901,evanj901,voltv901,sprim901,"""MMoore/M's""","""Doug Burks""","""Doug Burks""",1997/12/07 5:34PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,2179,pagad101,langr001,,,
OAK197705200,"""version 7RS(19) of 07/07/92""",SEA,OAK,OAK01,1977/05/20,0,0:00PM,night,true,evanj901,voltv901,sprim901,barnl901,"""M's/A's""","""Doug Burks""","""Doug Burks""",1997/12/15 9:25PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,2660,medid101,joner102,,,
OAK197705210,"""version 7RS(19) of 07/07/92""",SEA,OAK,OAK01,1977/05/21,0,0:00PM,day,true,voltv901,sprim901,barnl901,evanj901,"""Monte Moore""","""Doug Burks""","""Doug Burks""",1997/12/27 9:06PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,177,3230,kekim101,laceb001,,,
OAK197705220,"""version 7RS(19) of 07/07/92""",SEA,OAK,OAK01,1977/05/22,0,0:00PM,day,true,sprim901,barnl901,evanj901,voltv901,"""MMoore/M's""","""Doug Burks""","""Doug Burks""",1998/01/13 9:25PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,157,3138,poled101,bluev001,romoe101,,
OAK197706030,"""version 7RS(19) of 07/07/92""",TOR,OAK,OAK01,1977/06/03,0,0:00PM,night,true,pales901,brinj901,garcr901,chyln901,"""Blue Jays/A's""","""Doug Burks""","""Doug Burks""",1997/05/31 11:16AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,3030,laceb001,jeffj101,,,
OAK197706040,"""version 7RS(19) of 07/07/92""",TOR,OAK,OAK01,1977/06/04,0,0:00PM,day,true,brinj901,garcr901,chyln901,pales901,"""Jays/A's""","""Doug Burks""","""Doug Burks""",1997/06/02 8:48PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,4525,lemad101,ellid101,vuckp001,,
OAK197706050,"""version 7RS(19) of 07/07/92""",TOR,OAK,OAK01,1977/06/05,0,0:00PM,day,true,garcr901,chyln901,pales901,brinj901,"""Jays/A's""","""Doug Burks""","""Doug Burks""",1997/06/08 8:23PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,4580,garvj101,bluev001,johnj104,,
OAK197706060,"""version 7RS(19) of 07/07/92""",CLE,OAK,OAK01,1977/06/06,0,7:30PM,night,true,chyln901,pales901,brinj901,garcr901,"""Indians/A's""","""Greg Beston""","""Greg Beston""",1997/03/22 10:27PM,unknown,none,0,unknown,-1,unknown,unknown,night,194,13264,dobsp101,laceb001,kernj001,,
OAK197706080,"""version 7RS(19) of 07/07/92""",CLE,OAK,OAK01,1977/06/08,0,0:00PM,day,true,pales901,brinj901,garcr901,chyln901,"""Indians/A's""","""Greg Beston""","""Greg Beston""",1997/03/23 11:35AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,159,7828,torrp101,ecked001,laceb001,,
OAK197706100,"""version 7RS(19) of 07/07/92""",DET,OAK,OAK01,1977/06/10,0,0:00PM,night,true,merrd901,denkd901,phild901,mccol901,"""Tigers/A's""","""Doug Burks""","""Doug Burks""",1997/07/22 3:08PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,3799,arrof001,langr001,foucs101,,
OAK197706110,"""version 7RS(19) of 07/07/92""",DET,OAK,OAK01,1977/06/11,0,0:00PM,day,true,denkd901,phild901,mccol901,merrd901,"""Tigers/A's""","""Doug Burks""","""Doug Burks""",1997/07/28 2:46PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,126,18164,fidrm101,ellid101,,,
OAK197706120,"""version 7RS(19) of 07/07/92""",DET,OAK,OAK01,1977/06/12,0,0:00PM,day,true,phild901,mccol901,merrd901,denkd901,"""Tigers/A's""","""Doug Burks""","""Doug Burks""",1997/08/20 9:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,5120,bluev001,rozed001,,,
OAK197706240,"""version 7RS(19) of 07/07/92""",KCA,OAK,OAK01,1977/06/24,0,0:00PM,night,true,fordd901,deegb901,kunkb101,mckej901,"""KC""","""Vincent""","""Vincent""",1995/12/04 1:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,4733,leond001,medid101,,,
OAK197706250,"""version 7RS(19) of 07/07/92""",KCA,OAK,OAK01,1977/06/25,0,0:00PM,day,true,deegb901,kunkb101,mckej901,fordd901,"""KC""","""Vincent""","""Vincent""",1995/12/04 2:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,12667,colbj101,norrm101,littm101,,
OAK197706261,"""version 7RS(19) of 07/07/92""",KCA,OAK,OAK01,1977/06/26,1,0:00PM,day,true,kunkb101,mckej901,fordd901,deegb901,"""KC""","""Vincent""","""Vincent""",1995/12/04 4:46PM,park,none,60,unknown,-1,unknown,unknown,unknown,151,0,bluev001,splip001,giusd101,,
OAK197706262,"""version 7RS(19) of 07/07/92""",KCA,OAK,OAK01,1977/06/26,2,0:00PM,day,true,mckej901,fordd901,deegb901,kunkb101,"""KC""","""Vincent""","""Vincent""",1995/12/04 10:04PM,park,none,60,unknown,-1,unknown,unknown,unknown,165,9404,pattm101,langr001,gural001,,
OAK197706270,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/06/27,0,0:00PM,night,true,fordd901,deegb901,kunkb101,mckej901,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/13 4:15PM,unknown,none,0,unknown,-1,unknown,unknown,night,165,13024,marsm101,mitcp101,lindp101,,
OAK197706280,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/06/28,0,0:00PM,night,true,deegb901,kunkb101,mckej901,fordd901,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/13 5:28PM,unknown,none,0,unknown,-1,unknown,unknown,night,180,5761,giusd101,devia101,,,
OAK197706291,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/06/29,1,0:00PM,night,true,kunkb101,mckej901,fordd901,deegb901,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/13 6:25PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,0,perrg101,norrm101,,,
OAK197706292,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/06/29,2,0:00PM,night,true,mckej901,fordd901,deegb901,kunkb101,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/13 6:47PM,unknown,none,0,unknown,-1,unknown,unknown,night,137,17370,langr001,ellid101,,,
OAK197707110,"""version 7RS(19) of 07/07/92""",SEA,OAK,OAK01,1977/07/11,0,0:00PM,night,true,hallb901,lucir901,reilm901,kaisk901,"""Athletics""","""Greg Beston""","""Greg Beston""",1997/07/15 10:47PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,8760,colej102,houst101,laceb001,,
OAK197707120,"""version 7RS(19) of 07/07/92""",SEA,OAK,OAK01,1977/07/12,0,0:00PM,night,true,lucir901,reilm901,kaisk901,hallb901,"""Athletics""","""Greg Beston""","""Greg Beston""",1997/07/16 5:53PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,5299,bluev001,romoe101,,,
OAK197707130,"""version 7RS(19) of 07/07/92""",SEA,OAK,OAK01,1977/07/13,0,0:00PM,night,true,reilm901,kaisk901,hallb901,lucir901,"""Athletics""","""Greg Beston""","""Greg Beston""",1997/07/16 6:24PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,4529,abbog001,langr001,,,
OAK197707150,"""version 7RS(19) of 07/07/92""",MIN,OAK,OAK01,1977/07/15,0,0:00PM,night,true,hallb901,reilm901,lucir901,spenf901,"""Min""","""Vincent""","""Vincent""",1994/07/17 7:37PM,park,none,63,unknown,10,unknown,unknown,unknown,243,4559,giusd101,johnd104,,,
OAK197707160,"""version 7RS(19) of 07/07/92""",MIN,OAK,OAK01,1977/07/16,0,0:00PM,day,true,reilm901,lucir901,spenf901,hallb901,"""Min""","""Vincent""","""Vincent""",1994/07/18 5:17PM,park,none,74,unknown,12,unknown,unknown,unknown,147,16596,bluev001,redfp101,,,
OAK197707171,"""version 7RS(19) of 07/07/92""",MIN,OAK,OAK01,1977/07/17,1,0:00PM,day,true,lucir901,spenf901,hallb901,reilm901,"""Min""","""Vincent""","""Vincent""",1994/07/18 5:30PM,park,none,70,unknown,-1,unknown,unknown,unknown,156,0,thorp101,langr001,,,
OAK197707172,"""version 7RS(19) of 07/07/92""",MIN,OAK,OAK01,1977/07/17,2,0:00PM,day,true,spenf901,hallb901,reilm901,lucir901,"""Min""","""Vincent""","""Vincent""",1994/07/18 5:50PM,park,none,70,unknown,-1,unknown,unknown,unknown,164,10170,zahng001,colej102,johnt103,,
OAK197707260,"""version 7RS(19) of 07/07/92""",CAL,OAK,OAK01,1977/07/26,0,0:00PM,night,true,sprim901,barnl901,evanj901,voltv901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1997/04/28 6:13PM,unknown,none,0,unknown,-1,unknown,unknown,night,108,7757,bluev001,tanaf001,,,
OAK197707270,"""version 7RS(19) of 07/07/92""",CAL,OAK,OAK01,1977/07/27,0,0:00PM,night,true,barnl901,evanj901,voltv901,sprim901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1997/04/28 6:41PM,unknown,none,0,unknown,-1,unknown,unknown,night,131,5501,bretk101,mitcp101,,,
OAK197707280,"""version 7RS(19) of 07/07/92""",CAL,OAK,OAK01,1977/07/28,0,0:00PM,night,true,evanj901,voltv901,sprim901,barnl901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1997/04/28 7:13PM,unknown,none,0,unknown,-1,unknown,unknown,night,140,6068,colej102,simpw101,giusd101,,
OAK197707290,"""version 7RS(19) of 07/07/92""",NYA,OAK,OAK01,1977/07/29,0,7:30PM,night,true,koscg901,goetr901,malog901,kaisk901,,"""Turocy""","""Turocy""",1997/03/20 4:13PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,9450,guidr001,torrp101,lyles101,,
OAK197707300,"""version 7RS(19) of 07/07/92""",NYA,OAK,OAK01,1977/07/30,0,1:30PM,day,true,goetr901,malog901,kaisk901,koscg901,,"""Turocy""","""Turocy""",1997/03/20 4:52PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,9573,gulld101,langr001,tidrd001,,
OAK197707310,"""version 7RS(19) of 07/07/92""",NYA,OAK,OAK01,1977/07/31,0,1:30PM,day,true,malog901,kaisk901,koscg901,goetr901,,"""Turocy""","""Turocy""",1997/03/20 5:12PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,11052,figue101,bluev001,,,
OAK197708010,"""version 7RS(19) of 07/07/92""",BAL,OAK,OAK01,1977/08/01,0,0:00PM,night,true,clara901,hendt901,neudj901,frana901,"""Orioles""","""M. Pankin""","""Ron Fisher""",1993/03/13 11:00AM,park,none,0,unknown,-1,unknown,unknown,night,150,8831,may-r101,colej102,,,
OAK197708030,"""version 7RS(19) of 07/07/92""",BAL,OAK,OAK01,1977/08/03,0,0:00PM,night,true,hendt901,neudj901,clara901,frana901,"""Orioles""","""M.Pankin""","""Ron Fisher""",1993/03/13 1:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,5103,martt001,laceb001,,,
OAK197708040,"""version 7RS(19) of 07/07/92""",BOS,OAK,OAK01,1977/08/04,0,7:37PM,night,true,neudj901,frana901,clara901,hendt901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1997/03/14 9:07PM,unknown,none,65,unknown,-1,unknown,unknown,night,121,13326,jenkf101,bluev001,,,
OAK197708050,"""version 7RS(19) of 07/07/92""",BOS,OAK,OAK01,1977/08/05,0,7:37PM,night,true,frana901,clara901,hendt901,neudj901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1997/03/15 11:11AM,unknown,none,58,unknown,-1,unknown,unknown,night,132,7163,tianl101,colej102,,,
OAK197708060,"""version 7RS(19) of 07/07/92""",BOS,OAK,OAK01,1977/08/06,0,1:36PM,day,true,clara901,hendt901,(none),neudj901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1997/03/15 5:27PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,6331,aased001,torrp101,campb001,,
OAK197708070,"""version 7RS(19) of 07/07/92""",BOS,OAK,OAK01,1977/08/07,0,1:06PM,day,true,hendt901,neudj901,(none),clara901,"""Red Sox/A's""","""Greg Beston""","""Greg Beston""",1997/03/15 6:03PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,179,7586,wiser101,langr001,campb001,,
OAK197708190,"""version 7RS(19) of 07/07/92""",CLE,OAK,OAK01,1977/08/19,0,7:30PM,night,true,mckej901,deegb901,(none),dimul901,"""Indians/A's""","""Greg Beston""","""Greg Beston""",1997/03/30 12:23PM,unknown,none,0,unknown,-1,unknown,unknown,night,152,2704,fitza101,colej102,kernj001,,
OAK197708200,"""version 7RS(19) of 07/07/92""",CLE,OAK,OAK01,1977/08/20,0,1:30PM,day,true,deegb901,dimul901,(none),mckej901,"""Indians/A's""","""Greg Beston""","""Greg Beston""",1997/03/30 1:48PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,175,5022,kernj001,baird001,,,
OAK197708210,"""version 7RS(19) of 07/07/92""",CLE,OAK,OAK01,1977/08/21,0,1:30PM,day,true,dimul901,mckej901,(none),deegb901,"""Indians/A's""","""Greg Beston""","""Greg Beston""",1997/03/30 4:21PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,2702,ecked001,langr001,,,
OAK197708220,"""version 7RS(19) of 07/07/92""",TOR,OAK,OAK01,1977/08/22,0,0:00PM,night,true,evanj901,voltv901,sprim901,barnl901,"""Blue Jays/A's""","""Greg Beston""","""Greg Beston""",1997/07/12 8:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,4429,medid101,lemad101,laceb001,,
OAK197708230,"""version 7RS(19) of 07/07/92""",TOR,OAK,OAK01,1977/08/23,0,0:00PM,night,true,voltv901,sprim901,barnl901,evanj901,"""A's/Blue Jays""","""Greg Beston""","""Greg Beston""",1997/07/12 9:07PM,unknown,none,0,unknown,-1,unknown,unknown,night,161,3797,clanj001,umbaj101,,,
OAK197708241,"""version 7RS(19) of 07/07/92""",DET,OAK,OAK01,1977/08/24,1,0:00PM,night,true,sprim901,barnl901,evanj901,voltv901,"""Tigers/A's""","""Greg Beston""","""Greg Beston""",1997/07/02 11:11AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,113,0,bluev001,rozed001,,,
OAK197708242,"""version 7RS(19) of 07/07/92""",DET,OAK,OAK01,1977/08/24,2,0:00PM,night,true,barnl901,evanj901,voltv901,sprim901,"""Tigers/A's""","""Greg Beston""","""Greg Beston""",1997/07/07 5:18PM,unknown,none,0,unknown,-1,unknown,unknown,night,181,7324,baird001,hillj101,,,
OAK197709051,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/09/05,1,0:00PM,day,true,deegb901,spenf901,dimul901,mckej901,"""White Sox/A's""","""Greg Beston""","""Greg Beston""",1997/05/30 4:24PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,0,medid101,kravk101,baird001,,
OAK197709052,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/09/05,2,0:00PM,day,true,spenf901,dimul901,mckej901,deegb901,"""White Sox/A's""","""Greg Beston""","""Greg Beston""",1997/05/31 12:11PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,148,12067,woodw103,torrp101,lagrl101,,
OAK197709060,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/09/06,0,0:00PM,night,true,dimul901,mckej901,deegb901,spenf901,"""White Sox/A's""","""Greg Beston""","""Greg Beston""",1997/06/01 12:55PM,unknown,none,0,unknown,-1,unknown,unknown,night,162,2986,knapc101,bluev001,carrc103,,
OAK197709070,"""version 7RS(19) of 07/07/92""",CHA,OAK,OAK01,1977/09/07,0,0:00PM,night,true,mckej901,deegb901,spenf901,dimul901,"""White Sox/A's""","""Greg Beston""","""Greg Beston""",1997/06/06 5:55PM,unknown,none,0,unknown,-1,unknown,unknown,night,143,3978,renks101,keoum001,hamid101,,
OAK197709090,"""version 7RS(19) of 07/07/92""",MIL,OAK,OAK01,1977/09/09,0,0:00PM,night,true,koscg901,goetr901,spenf901,malog901,"""Brewers/A's""","""Greg Beston""","""Greg Beston""",1997/06/16 10:29AM,unknown,none,0,unknown,-1,unknown,unknown,night,129,4743,haasm001,langr001,,,
OAK197709100,"""version 7RS(19) of 07/07/92""",MIL,OAK,OAK01,1977/09/10,0,0:00PM,day,true,goetr901,spenf901,malog901,koscg901,"""Brewers/A's""","""Greg Beston""","""Greg Beston""",1997/06/16 3:38PM,unknown,none,0,unknown,-1,unknown,unknown,night,128,1944,medid101,sorel001,,,
OAK197709110,"""version 7RS(19) of 07/07/92""",MIL,OAK,OAK01,1977/09/11,0,0:00PM,day,true,spenf901,malog901,koscg901,goetr901,"""Brewers/A's""","""Greg Beston""","""Greg Beston""",1997/06/16 4:07PM,unknown,none,0,unknown,-1,unknown,unknown,night,132,2279,bluev001,travb101,baird001,,
OAK197709230,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/09/23,0,0:00PM,night,true,dimul901,kaisk901,mckej901,spenf901,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/22 5:52PM,unknown,none,0,unknown,-1,unknown,unknown,night,175,1798,perrg101,baird001,,,
OAK197709240,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/09/24,0,0:00PM,day,true,kaisk901,mckej901,spenf901,dimul901,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/22 7:08PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,122,2036,alexd001,bluev001,,,
OAK197709251,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/09/25,1,0:00PM,day,true,mckej901,spenf901,dimul901,kaisk901,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/23 9:35AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,250,0,barkl001,laceb001,,,
OAK197709252,"""version 7RS(19) of 07/07/92""",TEX,OAK,OAK01,1977/09/25,2,0:00PM,day,true,spenf901,dimul901,kaisk901,mckej901,"""Rangers/A's""","""Greg Beston""","""Greg Beston""",1997/04/23 10:26AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,2479,ellid101,langr001,devia101,,
OAK197709260,"""version 7RS(19) of 07/07/92""",KCA,OAK,OAK01,1977/09/26,0,0:00PM,night,true,goetr901,deegb901,reilm901,koscg901,"""KC""","""Vincent""","""Vincent""",1995/12/14 8:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,3909,colej102,colbj101,,,
OAK197709271,"""version 7RS(19) of 07/07/92""",KCA,OAK,OAK01,1977/09/27,1,0:00PM,night,true,deegb901,reilm901,koscg901,goetr901,"""KC""","""Vincent""","""Vincent""",1995/12/15 8:48AM,park,none,0,unknown,-1,unknown,unknown,unknown,217,0,laceb001,mcgir101,,,
