game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
PIT196507300,"""version 7RS(19) of 07/07/92""",CHN,PIT,PIT06,1965/07/30,0,0:00PM,night,false,steim901,barla901,donaa901,lands901,"""Cubs""","""Fischthal""","""Fischthal""",1999/02/27 10:52PM,park,count,0,ltor,-1,dry,none,night,142,11382,cardd101,broge101,,,
PIT196507310,"""version 7RS(19) of 07/07/92""",CHN,PIT,PIT06,1965/07/31,0,0:00PM,day,false,barla901,donaa901,lands901,steim901,"""Cubs""","""Fischthal""","""Fischthal""",1999/02/28 8:48PM,park,count,0,rtol,-1,unknown,none,cloudy,157,7431,buhlb101,siskt101,abert101,,
PIT196508011,"""version 7RS(19) of 07/07/92""",CHN,PIT,PIT06,1965/08/01,1,0:00PM,day,false,donaa901,lands901,steim901,barla901,"""Cubs""","""Fischthal""","""Fischthal""",1999/03/02 12:07AM,park,count,0,rtol,-1,dry,none,cloudy,151,0,mcbea101,ellsd101,schwd101,,
PIT196508012,"""version 7RS(19) of 07/07/92""",CHN,PIT,PIT06,1965/08/01,2,0:00PM,day,false,lands901,steim901,barla901,donaa901,"""Cubs""","""Fischthal""","""Fischthal""",1999/03/03 10:05PM,park,count,0,rtol,-1,wet,rain,cloudy,142,14741,gibbj102,jackl102,schwd101,,
PIT196508200,"""version 7RS(19) of 07/07/92""",MLN,PIT,PIT06,1965/08/20,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""285,611""","""Comly,Wayne Townsend/RWood""","""Comly,Wayne Townsend/RWood""",2010/05/02 12:08AM,unknown,none,0,unknown,-1,unknown,unknown,night,159,18653,blasw101,cardd101,,,
PIT196508210,"""version 7RS(19) of 07/07/92""",MLN,PIT,PIT06,1965/08/21,0,0:00PM,day,false,lands901,steim901,barla901,donaa901,"""Scorecard""","""Beston,et al""","""Greg Beston""",2003/10/25 1:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,10259,frieb102,lemad102,,,
PIT196508220,"""version 7RS(19) of 07/07/92""",MLN,PIT,PIT06,1965/08/22,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""247,276""","""D Lamoureaux/Smith/Townsend""","""D Lamoureaux/Smith/Townsend""",2008/02/11 6:02PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,201,14112,schwd101,osind101,,,
PIT196508230,"""version 7RS(19) of 07/07/92""",SFN,PIT,PIT06,1965/08/23,0,0:00PM,night,false,pryop901,jackb901,varge901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/22 9:03AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,15016,law-v101,spahw101,,,
PIT196508240,"""version 7RS(19) of 07/07/92""",SFN,PIT,PIT06,1965/08/24,0,0:00PM,night,false,jackb901,varge901,pelec901,pryop901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/22 12:30PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,15497,cardd101,shawb103,,,
PIT196508250,"""version 7RS(19) of 07/07/92""",SFN,PIT,PIT06,1965/08/25,0,0:00PM,night,false,varge901,pelec901,pryop901,jackb901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/22 12:48PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,182,13348,,,,,
PIT196508261,"""version 7RS(19) of 07/07/92""",SFN,PIT,PIT06,1965/08/26,1,0:00PM,day,false,pelec901,pryop901,jackb901,varge901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/22 12:59PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,131,0,vealb101,herbr102,,,
PIT196508262,"""version 7RS(19) of 07/07/92""",SFN,PIT,PIT06,1965/08/26,2,0:00PM,night,false,pryop901,jackb901,varge901,pelec901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/23 9:26AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,18893,siskt101,perrg101,mcbea101,,
PIT196508270,"""version 7RS(19) of 07/07/92""",HOU,PIT,PIT06,1965/08/27,0,0:00PM,night,false,venzt901,forma901,harvd901,craws901,"""34""","""Comly""","""Comly""",1999/04/21 10:05PM,park,none,79,tolf,12,unknown,unknown,cloudy,193,12917,mcbea101,cuelm101,,,
PIT196508280,"""version 7RS(19) of 07/07/92""",HOU,PIT,PIT06,1965/08/28,0,0:00PM,day,false,forma901,harvd901,craws901,venzt901,"""34""","""Comly""","""Comly""",1999/04/21 10:18PM,park,none,61,tocf,17,unknown,unknown,cloudy,171,7051,dierl101,schwd101,giusd101,,
PIT196508290,"""version 7RS(19) of 07/07/92""",HOU,PIT,PIT06,1965/08/29,0,0:00PM,day,false,harvd901,craws901,venzt901,forma901,"""34""","""Comly""","""Comly""",1999/04/21 10:40PM,park,none,62,tocf,12,unknown,none,unknown,154,30002,woodw103,nottd101,gibbj102,,
PIT196509011,"""version 7RS(19) of 07/07/92""",LAN,PIT,PIT06,1965/09/01,1,0:00PM,day,false,burkk101,weyel901,kiblj901,secof101,"""Dodgers""","""David W. Smith""","""David W. Smith""",1993/08/06 3:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,0,gibbj102,koufs101,,,
PIT196509012,"""version 7RS(19) of 07/07/92""",LAN,PIT,PIT06,1965/09/01,2,0:00PM,night,false,weyel901,kiblj901,secof101,burkk101,"""182""","""David W. Smith""","""David W. Smith""",2002/11/09 10:45PM,radio,none,0,unknown,-1,unknown,unknown,unknown,138,26394,law-v101,drysd101,,,
PIT196509020,"""version 7RS(19) of 07/07/92""",LAN,PIT,PIT06,1965/09/02,0,0:00PM,night,false,kiblj901,secof101,burkk101,weyel901,"""182""","""David W. Smith""","""David W. Smith""",2002/11/10 12:07AM,radio,none,0,unknown,-1,unknown,unknown,unknown,158,29200,ostec103,vealb101,perrr101,,
PIT196509100,"""version 7RS(19) of 07/07/92""",CIN,PIT,PIT06,1965/09/10,0,0:00PM,night,false,gormt101,willb901,(none),engeb901,"""22""","""David W. Smith""","""David W. Smith""",2002/08/18 11:25AM,park,none,0,unknown,-1,unknown,unknown,unknown,167,20694,vealb101,jay-j101,,,
PIT196509110,"""version 7RS(19) of 07/07/92""",CIN,PIT,PIT06,1965/09/11,0,0:00PM,day,false,willb901,sudoe901,engeb901,gormt101,"""22""","""David W. Smith""","""David W. Smith""",2002/08/28 11:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,9570,maloj102,siskt101,,,
PIT196509130,"""version 7RS(19) of 07/07/92""",CIN,PIT,PIT06,1965/09/13,0,0:00PM,day,false,sudoe901,engeb901,gormt101,willb901,"""22""","""David W. Smith""","""David W. Smith""",2002/08/18 5:26AM,park,none,0,unknown,-1,unknown,unknown,unknown,137,1299,law-v101,ellis101,,,
PIT196509140,"""version 7RS(19) of 07/07/92""",SLN,PIT,PIT06,1965/09/14,0,8:01PM,night,false,pelec901,pryop901,jackb901,varge901,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/09/13 2:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,8224,gibsb101,frieb102,woodh101,,
PIT196509150,"""version 7RS(19) of 07/07/92""",SLN,PIT,PIT06,1965/09/15,0,8:17PM,night,false,pryop901,jackb901,varge901,pelec901,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/09/13 2:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,6725,sader101,vealb101,briln101,,
PIT196509160,"""version 7RS(19) of 07/07/92""",SLN,PIT,PIT06,1965/09/16,0,8:15PM,night,false,jackb901,varge901,pelec901,pryop901,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/09/13 3:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,4788,stalt101,mcbea101,woodh101,,
PIT196509170,"""version 7RS(19) of 07/07/92""",PHI,PIT,PIT06,1965/09/17,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""28""","""Comly""","""Comly""",1999/05/02 11:28AM,park,none,0,unknown,-1,unknown,unknown,night,127,8987,cardd101,culpr101,,,
PIT196509180,"""version 7RS(19) of 07/07/92""",PHI,PIT,PIT06,1965/09/18,0,0:00PM,day,false,lands901,steim901,barla901,donaa901,"""28""","""Comly""","""Comly""",1999/05/02 11:40AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,5313,facer101,steem101,,,
PIT196509190,"""version 7RS(19) of 07/07/92""",PHI,PIT,PIT06,1965/09/19,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""28""","""Comly""","""Comly""",1999/05/02 3:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,10026,vealb101,baldj101,,,
PIT196509200,"""version 7RS(19) of 07/07/92""",NYN,PIT,PIT06,1965/09/20,0,0:00PM,night,false,craws901,venzt901,forma901,harvd901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/10 8:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,3892,siskt101,fishj101,,,
PIT196509210,"""version 7RS(19) of 07/07/92""",NYN,PIT,PIT06,1965/09/21,0,0:00PM,night,false,venzt901,forma901,harvd901,craws901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/11 1:13AM,park,none,0,unknown,-1,unknown,unknown,unknown,174,4660,facer101,eiled101,,,
PIT196509220,"""version 7RS(19) of 07/07/92""",NYN,PIT,PIT06,1965/09/22,0,0:00PM,night,false,forma901,harvd901,craws901,venzt901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/11 6:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,4964,frieb102,mcgrt001,,,
PIT196510030,"""version 7RS(19) of 07/07/92""",CHN,PIT,PIT06,1965/10/03,0,0:00PM,day,false,varge901,pelec901,jackb901,pryop901,"""247""","""David W. Smith""","""David W. Smith""",2006/11/24 8:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,26527,facer101,abert101,mcbea101,paglj101,
CHN196504120,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1965/04/12,0,1:37PM,day,false,secof101,burkk101,weyel901,kiblj901,,"""Steve Hamilton""","""Steve Hamilton""",1995/09/18 4:27PM,park,none,0,ltor,-1,unknown,unknown,cloudy,259,19751,,,,,
CHN196504130,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1965/04/13,0,1:30PM,day,false,burkk101,weyel901,kiblj901,secof101,,"""Steve Hamilton""","""Steve Hamilton""",1995/09/19 9:08AM,park,count,0,unknown,-1,unknown,none,sunny,111,9358,buhlb101,simmc101,,,
CHN196504140,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1965/04/14,0,1:31PM,day,false,weyel901,kiblj901,secof101,burkk101,,"""Steve Hamilton""","""Steve Hamilton""",1995/09/19 10:29AM,park,count,0,rtol,-1,unknown,unknown,cloudy,128,3569,ellsd101,sader101,,,
CHN196504210,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1965/04/21,0,0:00PM,day,false,pryop901,jackb901,varge901,pelec901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/14 8:00PM,park,count,0,fromcf,-1,unknown,unknown,cloudy,156,6752,jay-j101,jackl102,,,
CHN196504220,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1965/04/22,0,0:00PM,day,false,jackb901,varge901,pelec901,pryop901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/14 8:47PM,park,count,0,fromcf,-1,unknown,unknown,cloudy,154,3813,abert101,mccob105,,,
CHN196504240,"""version 7RS(19) of 07/07/92""",MLN,CHN,CHI11,1965/04/24,0,0:00PM,day,false,varge901,pelec901,pryop901,jackb901,"""Cubs/Collins""","""Fischthal""","""Fischthal""",1999/01/15 12:06AM,park,count,41,fromcf,13,unknown,unknown,cloudy,167,4281,buhlb101,clont101,abert101,,
CHN196505040,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1965/05/04,0,0:00PM,day,false,venzt901,forma901,harvd901,craws901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/15 4:12PM,park,count,0,fromcf,-1,unknown,unknown,cloudy,154,1527,mcbea101,broge101,,,
CHN196505050,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1965/05/05,0,0:00PM,day,false,forma901,harvd901,craws901,venzt901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/15 5:50PM,park,count,0,rtol,-1,unknown,unknown,cloudy,128,2093,buhlb101,law-v101,,,
CHN196505060,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1965/05/06,0,0:00PM,day,false,harvd901,craws901,venzt901,forma901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/15 7:16PM,park,count,70,tocf,-1,unknown,unknown,cloudy,154,1471,jackl102,schwd101,abert101,,
CHN196505070,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1965/05/07,0,4:21PM,day,false,craws901,venzt901,forma901,harvd901,"""Cubs/Elston""","""Fischthal""","""Fischthal""",1999/01/17 11:26PM,park,count,77,tocf,18,dry,none,cloudy,144,3424,giusd101,burdl101,owenj101,,
CHN196505080,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1965/05/08,0,4:00PM,day,false,venzt901,forma901,harvd901,craws901,"""Cubs/Elston""","""Fischthal""","""Fischthal""",1999/01/18 8:20AM,park,count,78,tocf,18,dry,none,cloudy,162,10186,dierl101,koonc101,,,
CHN196505091,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1965/05/09,1,0:00PM,day,false,forma901,harvd901,craws901,venzt901,"""Cubs/Elston""","""Fischthal""","""Fischthal""",1999/01/18 7:39PM,park,count,74,tocf,13,dry,none,cloudy,157,0,johnk102,buhlb101,owenj101,,
CHN196505092,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1965/05/09,2,0:00PM,day,false,harvd901,craws901,venzt901,forma901,"""Cubs/Elston""","""Fischthal""","""Fischthal""",1999/01/18 8:01PM,park,count,77,tocf,18,dry,none,cloudy,147,17796,ellsd101,brucb101,abert101,,
CHN196505180,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1965/05/18,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 5:50PM,unknown,none,0,fromcf,-1,unknown,unknown,cloudy,152,4936,humpb102,herbr102,abert101,,
CHN196505190,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1965/05/19,0,0:00PM,day,false,barla901,donaa901,lands901,steim901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/11 7:44PM,unknown,none,0,fromcf,-1,unknown,unknown,cloudy,153,4282,buhlb101,perrg101,abert101,,
CHN196505200,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1965/05/20,0,0:00PM,day,false,donaa901,lands901,steim901,barla901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/12 7:45AM,unknown,none,0,fromcf,-1,unknown,unknown,sunny,147,4451,shawb103,jackl102,muram101,,
CHN196505210,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1965/05/21,0,0:00PM,day,false,lands901,steim901,barla901,donaa901,"""15""","""Comly""","""Comly""",1999/04/14 11:50PM,park,count,0,tocf,-1,unknown,unknown,cloudy,142,4716,ellsd101,drysd101,,,
CHN196505220,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1965/05/22,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""Dodgers""","""David W. Smith""","""David W. Smith""",1993/07/25 6:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,17922,koufs101,koonc101,,,
CHN196505230,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1965/05/23,0,0:00PM,day,false,barla901,donaa901,lands901,steim901,"""15""","""Comly""","""Comly""",1999/04/15 12:14AM,park,count,0,fromcf,-1,unknown,unknown,cloudy,249,17139,ellsd101,reedh102,,,
CHN196505311,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1965/05/31,1,2:10PM,day,false,barla901,donaa901,lands901,steim901,"""Cubs/Mets""","""Fischthal""","""Fischthal""",1996/02/25 11:57AM,park,count,70,rtol,2,unknown,unknown,cloudy,181,0,fishj101,koonc101,,,
CHN196505312,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1965/05/31,2,4:41PM,day,false,donaa901,lands901,steim901,barla901,"""Cubs/Mets""","""Fischthal""","""Fischthal""",1996/02/25 12:14PM,park,count,70,fromcf,2,unknown,none,cloudy,174,32250,,,,,
CHN196506010,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1965/06/01,0,2:25PM,day,false,lands901,steim901,barla901,donaa901,"""Cubs/Mets""","""Fischthal""","""Fischthal""",1996/03/09 5:48PM,park,count,67,tocf,-1,unknown,none,cloudy,162,2270,bearl101,buhlb101,,,
CHN196506040,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1965/06/04,0,0:00PM,day,false,forma901,harvd901,craws901,venzt901,"""15,28""","""Comly""","""Comly""",1999/03/16 11:03PM,park,none,0,fromrf,-1,unknown,none,sunny,154,3497,bunnj101,jackl102,,,
CHN196506050,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1965/06/05,0,0:00PM,day,false,harvd901,craws901,(none),venzt901,"""15,28""","""Comly""","""Comly""",1999/03/18 10:43PM,park,none,0,rtol,-1,unknown,rain,cloudy,204,6049,mcdal101,wagng101,,,
CHN196506061,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1965/06/06,1,0:00PM,day,false,craws901,venzt901,forma901,harvd901,"""15,28""","""Comly""","""Comly""",1999/03/18 10:58PM,park,none,0,tocf,-1,unknown,unknown,cloudy,156,0,culpr101,buhlb101,,,
CHN196506062,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1965/06/06,2,0:00PM,day,false,venzt901,forma901,harvd901,craws901,"""15,28""","""Comly""","""Comly""",1999/03/21 1:31PM,park,none,0,tocf,-1,unknown,unknown,cloudy,197,16845,wagng101,jackl102,roebe101,,
CHN196506080,"""version 7RS(19) of 07/07/92""",MLN,CHN,CHI11,1965/06/08,0,0:00PM,day,false,jackb901,varge901,pelec901,pryop901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/21 8:10PM,park,count,80,torf,-1,unknown,unknown,cloudy,165,4039,sadob102,mcdal101,odelb101,,
CHN196506090,"""version 7RS(19) of 07/07/92""",MLN,CHN,CHI11,1965/06/09,0,0:00PM,day,false,varge901,pelec901,pryop901,jackb901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/23 3:21PM,park,count,70,rtol,-1,dry,none,sunny,152,4273,koonc101,blasw101,,,
CHN196506100,"""version 7RS(19) of 07/07/92""",MLN,CHN,CHI11,1965/06/10,0,0:00PM,day,false,pelec901,pryop901,jackb901,varge901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/23 4:30PM,park,count,0,fromrf,-1,dry,none,sunny,183,4595,clont101,jackl102,johnk102,,
CHN196506110,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1965/06/11,0,0:00PM,day,false,burkk101,weyel901,(none),secof101,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/23 5:19PM,park,count,0,fromrf,-1,dry,none,sunny,148,4529,mccob105,buhlb101,,,
CHN196506120,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1965/06/12,0,0:00PM,day,false,weyel901,secof101,(none),burkk101,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/23 6:30PM,park,count,0,fromcf,-1,dry,none,sunny,138,3672,ellsd101,otooj101,abert101,,
CHN196506131,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1965/06/13,1,0:00PM,day,false,kiblj901,secof101,burkk101,weyel901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/24 9:49AM,park,count,0,tocf,-1,dry,none,sunny,165,0,koonc101,arrig101,abert101,,
CHN196506132,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1965/06/13,2,0:00PM,day,false,secof101,burkk101,weyel901,kiblj901,"""Cubs""","""Fischthal""","""Fischthal""",1999/01/25 11:06PM,park,count,0,unknown,-1,dry,none,sunny,151,18132,jay-j101,hendb101,,,
CHN196506280,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1965/06/28,0,0:00PM,day,false,weyel901,kiblj901,secof101,burkk101,"""Cubs/Elston""","""Fischthal""","""Fischthal""",1999/02/24 11:33PM,park,count,90,tocf,-1,unknown,none,cloudy,134,4464,jackl102,giusd101,,,
CHN196506301,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1965/06/30,1,0:00PM,day,false,kiblj901,secof101,burkk101,weyel901,"""15""","""Comly""","""Comly""",1999/04/17 10:15PM,park,count,0,fromlf,4,unknown,none,sunny,123,0,ellsd101,ostec103,,,
CHN196506302,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1965/06/30,2,0:00PM,day,false,secof101,burkk101,weyel901,kiblj901,"""15""","""Comly""","""Comly""",1999/04/17 10:59PM,park,count,0,unknown,-1,unknown,none,sunny,158,17950,millb106,hoefb101,,,
CHN196507010,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1965/07/01,0,0:00PM,day,false,burkk101,weyel901,kiblj901,secof101,"""15""","""Comly""","""Comly""",1999/04/17 11:40PM,park,count,0,rtol,3,unknown,none,sunny,154,7420,mcdal101,podrj101,abert101,,
CHN196507020,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1965/07/02,0,0:00PM,day,false,gormt101,smitv101,sudoe901,willb901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/17 7:33AM,unknown,none,0,tocf,-1,unknown,unknown,sunny,147,5943,marij101,koonc101,,,
CHN196507030,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1965/07/03,0,0:00PM,day,false,smitv101,sudoe901,willb901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/17 7:41AM,unknown,none,0,rtol,-1,unknown,unknown,cloudy,134,16287,jackl102,shawb103,,,
CHN196507040,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1965/07/04,0,0:00PM,day,false,sudoe901,willb901,gormt101,smitv101,"""Bob Stevens""",,"""Alan Boodman""",1995/05/17 7:49AM,unknown,none,0,tocf,-1,unknown,unknown,cloudy,167,21651,bolib101,mcdal101,linzf101,,
CHN196507090,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1965/07/09,0,1:30PM,day,false,sudoe901,willb901,gormt101,smitv101,"""CHN & SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/06/05 5:11PM,park,count,0,unknown,-1,unknown,unknown,cloudy,162,7863,stalt101,buhlb101,woodh101,,
CHN196507100,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1965/07/10,0,1:10PM,day,false,willb901,gormt101,smitv101,sudoe901,"""CHN & SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/06/06 9:53AM,park,count,0,unknown,-1,unknown,unknown,unknown,127,16298,ellsd101,washr101,,,
CHN196507111,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1965/07/11,1,1:10PM,day,false,gormt101,smitv101,sudoe901,willb901,"""CHN & SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/06/06 10:32AM,park,count,0,unknown,-1,unknown,unknown,sunny,140,0,jackl102,simmc101,,,
CHN196507112,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1965/07/11,2,4:00PM,day,false,smitv101,sudoe901,willb901,gormt101,"""CHN & SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/06/06 11:14AM,park,count,0,unknown,-1,unknown,unknown,sunny,153,34579,koonc101,sader101,,,
CHN196507141,"""version 7RS(19) of 07/07/92""",MLN,CHN,CHI11,1965/07/14,1,0:00PM,day,false,lands901,steim901,barla901,donaa901,"""15""","""Comly""","""Comly""",1999/04/18 8:44PM,park,count,0,fromcf,-1,unknown,none,sunny,139,0,buhlb101,clont101,abert101,,
CHN196507142,"""version 7RS(19) of 07/07/92""",MLN,CHN,CHI11,1965/07/14,2,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""15""","""Comly""","""Comly""",1999/04/18 9:45PM,park,count,0,rtol,-1,unknown,unknown,unknown,158,20273,fisch101,faulb101,,,
CHN196507210,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1965/07/21,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""15,28""","""Comly""","""Comly""",1999/03/26 8:59PM,park,none,0,rtol,-1,unknown,unknown,cloudy,218,9585,hendb101,belib101,,,
CHN196507220,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1965/07/22,0,0:00PM,day,false,barla901,donaa901,lands901,steim901,"""15,28""","""Comly""","""Comly""",1999/03/26 9:29PM,park,none,0,ltor,-1,unknown,unknown,cloudy,160,7468,buhlb101,herbr101,abert101,,
