game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
ANA201504220,2015-04-22,ANA,OAK,0,1,4.24,2.73,1e-06,1e-06,ANA,ANA,0.8,0.625,0.311,0.308
TBA201504220,2015-04-22,TBA,BOS,1,0,3.71,4.75,1e-06,1e-06,TBA,TBA,0.3333333333333333,0.1666666666666666,0.312,0.302
PHI201504220,2015-04-22,PHI,MIA,0,0,3.51,4.52,1e-06,1e-06,PHI,PHI,0.0,0.75,0.304,0.308
COL201504220,2015-04-22,COL,SDN,2,1,0.0,2.45,1e-06,1e-06,COL,COL,0.0,1.4285714285714286,0.352,0.295
SEA201504220,2015-04-22,SEA,HOU,1,0,3.61,,1e-06,1e-06,SEA,SEA,0.4285714285714285,0.4,0.313,0.308
WAS201504220,2015-04-22,WAS,SLN,0,1,3.86,2.17,1e-06,1e-06,WAS,WAS,1.0,0.2,0.328,0.311
NYN201504220,2015-04-22,NYN,ATL,0,0,5.63,4.46,1e-06,1e-06,NYN,NYN,0.125,1.8333333333333333,0.303,0.312
CHA201504220,2015-04-22,CHA,CLE,1,0,4.96,3.49,1e-06,1e-06,CHA,CHA,0.6,0.1428571428571428,0.307,0.305
TOR201504220,2015-04-22,TOR,BAL,0,0,3.22,4.11,1e-06,1e-06,TOR,TOR,0.375,0.8571428571428571,0.347,0.289
ARI201504220,2015-04-22,ARI,TEX,2,1,5.8,3.42,1e-06,1e-06,ARI,ARI,0.3333333333333333,0.5714285714285714,0.331,0.306
MIL201504220,2015-04-22,MIL,CIN,1,1,2.21,3.44,1e-06,1e-06,MIL,MIL,0.0,0.5,0.31,0.303
PIT201504220,2015-04-22,PIT,CHN,0,0,4.02,3.74,1e-06,1e-06,PIT,PIT,1.0,0.4,0.323,0.317
SFN201504220,2015-04-22,SFN,LAN,0,0,2.79,3.69,1e-06,1e-06,SFN,SFN,0.5,0.0,0.326,0.33
DET201504220,2015-04-22,DET,NYA,4,6,2.45,3.29,1e-06,1e-06,DET,DET,1.0,0.25,0.332,0.319
TOR201504230,2015-04-23,TOR,BAL,0,0,5.57,4.99,1e-06,1e-06,TOR,TOR,0.3333333333333333,0.75,0.347,0.289
PHI201504230,2015-04-23,PHI,MIA,0,0,6.94,4.5,1e-06,1e-06,PHI,PHI,0.0,0.6666666666666666,0.304,0.308
WAS201504230,2015-04-23,WAS,SLN,0,1,2.79,3.38,1e-06,1e-06,WAS,WAS,0.875,0.3333333333333333,0.328,0.311
COL201504230,2015-04-23,COL,SDN,1,0,5.14,3.26,1e-06,1e-06,COL,COL,0.3333333333333333,1.375,0.352,0.295
PIT201504230,2015-04-23,PIT,CHN,0,0,4.24,7.36,1e-06,1e-06,PIT,PIT,0.8888888888888888,0.3333333333333333,0.323,0.317
CHA201504230,2015-04-23,CHA,KCA,0,2,3.63,3.18,1e-06,663.9206411727051,CHA,KCA,0.6666666666666666,0.5,0.307,0.311
NYN201504230,2015-04-23,NYN,ATL,3,0,4.16,4.04,1e-06,1e-06,NYN,NYN,0.1111111111111111,1.5714285714285714,0.303,0.312
ANA201504230,2015-04-23,ANA,OAK,0,0,3.82,4.18,1e-06,1e-06,ANA,ANA,0.6666666666666666,0.6666666666666666,0.311,0.308
DET201504230,2015-04-23,DET,NYA,1,0,5.95,1.5,1e-06,1e-06,DET,DET,1.375,0.8888888888888888,0.332,0.319
TBA201504230,2015-04-23,TBA,BOS,0,0,3.71,4.09,1e-06,1e-06,TBA,TBA,0.4285714285714285,0.1428571428571428,0.312,0.302
MIL201504230,2015-04-23,MIL,CIN,0,0,5.85,10.13,1e-06,1e-06,MIL,MIL,0.125,0.5555555555555556,0.31,0.303
SFN201504230,2015-04-23,SFN,LAN,0,0,2.79,3.86,1e-06,1e-06,SFN,SFN,0.4444444444444444,0.0,0.326,0.33
PHI201504240,2015-04-24,PHI,ATL,0,0,1.8,4.46,1e-06,129.48897528262268,PHI,NYN,0.0,1.375,0.304,0.312
NYA201504240,2015-04-24,NYA,NYN,2,0,4.37,2.54,773.7548030957365,1e-06,DET,NYN,1.4,0.4,0.325,0.316
OAK201504240,2015-04-24,OAK,HOU,0,0,8.1,3.1,592.0809005913671,1089.6592015072615,ANA,SEA,0.5,0.3333333333333333,0.316,0.308
MIL201504240,2015-04-24,MIL,SLN,0,0,5.63,3.01,1e-06,1025.9779093655509,MIL,WAS,0.1111111111111111,0.4285714285714285,0.31,0.311
CIN201504240,2015-04-24,CIN,CHN,1,0,3.93,3.91,525.1892238126902,415.25842934625814,MIL,PIT,0.8,0.2857142857142857,0.322,0.317
SDN201504240,2015-04-24,SDN,LAN,0,0,4.34,1.66,1340.79250926624,738.1265117326025,COL,SFN,0.7142857142857143,0.0,0.306,0.33
COL201504240,2015-04-24,COL,SFN,0,0,5.9,3.95,1e-06,1524.5101947303656,COL,SFN,0.4285714285714285,0.3333333333333333,0.352,0.327
BAL201504240,2015-04-24,BAL,BOS,0,0,2.94,3.99,537.0332419152472,1393.7772067986984,TOR,TBA,1.1666666666666667,0.125,0.327,0.302
ANA201504240,2015-04-24,ANA,TEX,0,0,3.65,2.39,1e-06,540.0297061463508,ANA,ARI,0.5714285714285714,0.625,0.311,0.306
ARI201504240,2015-04-24,ARI,PIT,0,1,3.79,2.6,1e-06,2938.6428184476895,ARI,PIT,0.5714285714285714,0.0,0.331,0.322
DET201504240,2015-04-24,DET,CLE,0,2,6.88,3.45,1e-06,380.91207013286544,DET,CHA,1.3333333333333333,0.125,0.332,0.305
MIA201504240,2015-04-24,MIA,WAS,0,0,3.14,4.38,1644.1190984600378,1489.628641346009,PHI,WAS,0.2,0.6666666666666666,0.312,0.314
TBA201504240,2015-04-24,TBA,TOR,0,0,0.0,3.91,1e-06,1789.459752085548,TBA,TOR,0.375,1.2,0.312,0.329
CHA201504240,2015-04-24,CHA,KCA,0,0,3.41,2.71,1e-06,1e-06,CHA,CHA,0.5714285714285714,0.7142857142857143,0.307,0.311
SEA201504240,2015-04-24,SEA,MIN,0,0,3.53,4.4,1e-06,2418.3539462011913,SEA,KCA,0.5,0.5,0.313,0.289
MIA201504250,2015-04-25,MIA,WAS,0,0,4.08,3.46,1e-06,1e-06,MIA,MIA,0.1666666666666666,0.5714285714285714,0.312,0.314
BAL201504250,2015-04-25,BAL,BOS,2,0,2.94,2.23,1e-06,1e-06,BAL,BAL,1.0,0.1111111111111111,0.327,0.302
NYA201504250,2015-04-25,NYA,NYN,0,1,4.73,2.71,1e-06,1e-06,NYA,NYA,1.5,0.3333333333333333,0.325,0.316
DET201504250,2015-04-25,DET,CLE,2,0,5.05,13.15,1e-06,1e-06,DET,DET,1.2,0.3333333333333333,0.332,0.305
ARI201504250,2015-04-25,ARI,PIT,0,0,3.38,1.91,1e-06,1e-06,ARI,ARI,0.5,0.1666666666666666,0.331,0.322
ANA201504250,2015-04-25,ANA,TEX,0,0,5.4,4.66,1e-06,1e-06,ANA,ANA,0.5,0.5555555555555556,0.311,0.306
SEA201504250,2015-04-25,SEA,MIN,2,1,3.9,6.97,1e-06,1e-06,SEA,SEA,0.4444444444444444,0.4444444444444444,0.313,0.289
MIL201504250,2015-04-25,MIL,SLN,0,0,4.72,2.67,1e-06,1e-06,MIL,MIL,0.1,0.375,0.31,0.311
PHI201504250,2015-04-25,PHI,ATL,0,0,6.99,3.02,1e-06,1e-06,PHI,PHI,0.0,1.2222222222222223,0.304,0.312
COL201504250,2015-04-25,COL,SFN,0,1,4.91,5.12,1e-06,1e-06,COL,COL,0.375,0.2857142857142857,0.352,0.327
OAK201504250,2015-04-25,OAK,HOU,0,1,4.05,3.9,1e-06,1e-06,OAK,OAK,0.4285714285714285,0.2857142857142857,0.316,0.308
TBA201504250,2015-04-25,TBA,TOR,1,1,4.63,2.48,1e-06,1e-06,TBA,TBA,0.3333333333333333,1.0,0.312,0.329
SDN201504250,2015-04-25,SDN,LAN,3,3,4.28,5.87,1e-06,1e-06,SDN,SDN,0.625,0.0,0.306,0.33
SDN201504260,2015-04-26,SDN,LAN,0,0,2.73,5.73,1e-06,1e-06,SDN,SDN,0.8888888888888888,0.375,0.306,0.33
NYA201504260,2015-04-26,NYA,NYN,1,2,3.09,4.13,1e-06,1e-06,NYA,NYA,1.2857142857142858,0.4285714285714285,0.325,0.316
CIN201504260,2015-04-26,CIN,CHN,0,0,4.05,1.77,1e-06,1e-06,CIN,CIN,0.8333333333333334,0.25,0.322,0.317
TBA201504260,2015-04-26,TBA,TOR,2,0,3.23,3.81,1e-06,1e-06,TBA,TBA,0.4,1.0,0.312,0.329
ANA201504260,2015-04-26,ANA,TEX,0,0,3.49,6.38,1e-06,1e-06,ANA,ANA,0.4444444444444444,0.5,0.311,0.306
CHA201504260,2015-04-26,CHA,KCA,0,0,4.71,3.55,1e-06,1e-06,CHA,CHA,0.5,0.625,0.307,0.311
DET201504260,2015-04-26,DET,CLE,2,0,5.94,3.63,1e-06,1e-06,DET,DET,1.4,0.3,0.332,0.305
MIA201504260,2015-04-26,MIA,WAS,0,0,3.6,3.79,1e-06,1e-06,MIA,MIA,0.1428571428571428,0.5,0.312,0.314
SEA201504260,2015-04-26,SEA,MIN,0,1,5.4,3.55,1e-06,1e-06,SEA,SEA,0.6,0.5,0.313,0.289
MIL201504260,2015-04-26,MIL,SLN,0,0,2.43,3.03,1e-06,1e-06,MIL,MIL,0.1,0.3333333333333333,0.31,0.311
PHI201504260,2015-04-26,PHI,ATL,3,2,5.8,5.4,1e-06,1e-06,PHI,PHI,0.0,1.1,0.304,0.312
BAL201504260,2015-04-26,BAL,BOS,0,0,6.72,4.46,1e-06,1e-06,BAL,BAL,1.125,0.1,0.327,0.302
OAK201504260,2015-04-26,OAK,HOU,0,0,2.92,1.99,1e-06,1e-06,OAK,OAK,0.375,0.375,0.316,0.308
ARI201504260,2015-04-26,ARI,PIT,0,2,4.62,3.38,1e-06,1e-06,ARI,ARI,0.4444444444444444,0.1428571428571428,0.331,0.322
ARI201504270,2015-04-27,ARI,COL,0,3,4.3,4.09,1e-06,942.6579354569092,ARI,COL,0.4,0.5,0.331,0.277
LAN201504270,2015-04-27,LAN,SFN,0,0,4.06,4.13,179.52869961196944,1336.5596902131042,SDN,COL,0.875,0.375,0.32,0.327
SDN201504270,2015-04-27,SDN,HOU,0,0,2.34,3.62,1e-06,731.4285571970996,SDN,OAK,0.8,0.3333333333333333,0.306,0.308
BOS201504270,2015-04-27,BOS,TOR,2,3,2.23,6.11,578.81170796599,1926.694381718032,BAL,TBA,0.7142857142857143,0.875,0.349,0.329
SLN201504270,2015-04-27,SLN,PHI,0,0,2.77,3.65,526.8349145670746,1300.629186583633,MIL,PHI,0.8333333333333334,0.2857142857142857,0.329,0.301
CHN201504270,2015-04-27,CHN,PIT,0,0,3.74,4.02,406.2527329885922,2336.6124175783,CIN,ARI,1.0,0.375,0.322,0.322
TEX201504270,2015-04-27,TEX,SEA,0,2,3.42,4.56,1938.7751997181072,2688.6235870338205,ANA,SEA,0.8333333333333334,0.8333333333333334,0.341,0.309
MIN201504270,2015-04-27,MIN,DET,1,4,,2.45,2238.4089622775527,872.516450655481,SEA,DET,0.3333333333333333,0.8333333333333334,0.322,0.324
CIN201504270,2015-04-27,CIN,MIL,0,0,6.46,4.11,1e-06,525.1892238126902,CIN,MIL,0.7142857142857143,0.3333333333333333,0.322,0.304
NYA201504270,2015-04-27,NYA,TBA,0,0,3.1,4.27,1e-06,1638.0556824552712,NYA,TBA,1.25,0.2857142857142857,0.325,0.316
CLE201504270,2015-04-27,CLE,KCA,0,0,3.49,3.98,145.52553501827433,494.38381964269325,DET,CHA,0.2,0.5555555555555556,0.344,0.311
MIA201504270,2015-04-27,MIA,NYN,0,0,3.58,4.68,1e-06,1756.5620451799746,MIA,NYA,0.125,0.625,0.312,0.316
ATL201504270,2015-04-27,ATL,WAS,1,0,5.85,4.19,1071.2330338826837,973.359131898138,PHI,MIA,0.3333333333333333,0.4444444444444444,0.317,0.314
MIN201504280,2015-04-28,MIN,DET,0,0,4.26,4.99,1e-06,1e-06,MIN,MIN,0.4285714285714285,1.2857142857142858,0.322,0.324
SDN201504280,2015-04-28,SDN,HOU,1,2,3.26,,1e-06,1e-06,SDN,SDN,0.8,0.3,0.306,0.308
CIN201504280,2015-04-28,CIN,MIL,1,0,3.44,5.85,1e-06,1e-06,CIN,CIN,0.625,0.2857142857142857,0.322,0.304
LAN201504280,2015-04-28,LAN,SFN,0,1,2.13,2.93,1e-06,1e-06,LAN,LAN,0.7777777777777778,0.3333333333333333,0.32,0.327
NYA201504280,2015-04-28,NYA,TBA,2,0,4.19,3.35,1e-06,1e-06,NYA,NYA,1.1111111111111112,0.25,0.325,0.316
ATL201504280,2015-04-28,ATL,WAS,2,1,2.94,3.86,1e-06,1e-06,ATL,ATL,0.4285714285714285,0.4,0.317,0.314
OAK201504280,2015-04-28,OAK,ANA,5,2,2.73,4.64,1e-06,592.0809005913671,OAK,ANA,0.3333333333333333,0.5,0.316,0.302
BOS201504280,2015-04-28,BOS,TOR,0,0,3.26,3.13,1e-06,1e-06,BOS,BOS,0.875,1.1111111111111112,0.349,0.329
SLN201504280,2015-04-28,SLN,PHI,2,0,3.38,7.92,1e-06,1e-06,SLN,SLN,0.7142857142857143,0.25,0.329,0.301
ARI201504280,2015-04-28,ARI,COL,3,0,2.76,6.32,1e-06,1e-06,ARI,ARI,0.4,0.7777777777777778,0.331,0.277
TEX201504280,2015-04-28,TEX,SEA,0,0,7.25,3.61,1e-06,1e-06,TEX,TEX,0.7142857142857143,1.0,0.341,0.309
CHN201504280,2015-04-28,CHN,PIT,0,0,3.84,4.49,1e-06,1e-06,CHN,CHN,0.875,0.3333333333333333,0.322,0.322
CLE201504280,2015-04-28,CLE,KCA,0,0,6.86,3.56,1e-06,1e-06,CLE,CLE,0.1666666666666666,0.5,0.344,0.311
MIA201504280,2015-04-28,MIA,NYN,0,0,3.14,4.68,1e-06,1e-06,MIA,MIA,0.1111111111111111,0.5555555555555556,0.312,0.316
SDN201504290,2015-04-29,SDN,HOU,1,0,4.34,2.48,1e-06,1e-06,SDN,SDN,0.9,0.4,0.306,0.308
NYA201504290,2015-04-29,NYA,TBA,0,0,3.09,4.27,1e-06,1e-06,NYA,NYA,1.2,0.2222222222222222,0.325,0.316
ARI201504290,2015-04-29,ARI,COL,2,1,3.79,5.14,1e-06,1e-06,ARI,ARI,0.6,0.7,0.331,0.277
CHN201504290,2015-04-29,CHN,PIT,0,0,3.95,2.6,1e-06,1e-06,CHN,CHN,0.7777777777777778,0.3,0.322,0.322
SLN201504290,2015-04-29,SLN,PHI,0,0,3.01,4.86,1e-06,1e-06,SLN,SLN,0.875,0.2222222222222222,0.329,0.301
CIN201504290,2015-04-29,CIN,MIL,1,0,5.4,5.63,1e-06,1e-06,CIN,CIN,0.6666666666666666,0.25,0.322,0.304
ATL201504290,2015-04-29,ATL,WAS,2,0,3.84,3.66,1e-06,1e-06,ATL,ATL,0.625,0.4,0.317,0.314
TEX201504290,2015-04-29,TEX,SEA,0,0,4.9,3.53,1e-06,1e-06,TEX,TEX,0.625,0.875,0.341,0.309
MIN201504290,2015-04-29,MIN,DET,0,0,3.55,5.95,1e-06,1e-06,MIN,MIN,0.375,1.125,0.322,0.324
BOS201504290,2015-04-29,BOS,TOR,0,0,4.92,3.91,1e-06,1e-06,BOS,BOS,0.7777777777777778,1.0,0.349,0.329
CLE201504290,2015-04-29,CLE,KCA,0,2,3.45,4.08,1e-06,1e-06,CLE,CLE,0.1428571428571428,0.4,0.344,0.311
LAN201504290,2015-04-29,LAN,SFN,4,1,1.66,4.67,1e-06,1e-06,LAN,LAN,0.7,0.4,0.32,0.327
OAK201504290,2015-04-29,OAK,ANA,0,2,18.69,6.37,1e-06,1e-06,OAK,OAK,0.8,0.6666666666666666,0.316,0.302
MIA201504290,2015-04-29,MIA,NYN,2,2,2.63,4.16,1e-06,1e-06,MIA,MIA,0.1,0.5,0.312,0.316
BAL201504290,2015-04-29,BAL,CHA,6,0,4.11,4.96,1e-06,972.7856247406662,BAL,CHA,1.0,0.2857142857142857,0.327,0.306
ATL201504300,2015-04-30,ATL,CIN,0,0,3.02,3.7,1e-06,595.1171397463928,ATL,CIN,0.7777777777777778,0.5,0.317,0.303
KCA201504300,2015-04-30,KCA,DET,0,0,4.08,5.05,1123.5230318083022,662.9211681328137,CLE,MIN,0.25,1.0,0.333,0.324
HOU201504300,2015-04-30,HOU,SEA,1,2,3.1,8.4,2092.675240202723,368.5990384284446,SDN,TEX,0.25,0.7777777777777778,0.322,0.309
MIN201504300,2015-04-30,MIN,CHA,1,0,4.0,3.41,1e-06,1508.338155320694,MIN,BAL,0.3333333333333333,0.25,0.322,0.306
SLN201504300,2015-04-30,SLN,PHI,3,0,2.95,6.99,1e-06,1e-06,SLN,SLN,0.7777777777777778,0.2,0.329,0.301
CLE201504300,2015-04-30,CLE,TOR,0,0,13.15,6.14,1e-06,884.5468110577992,CLE,BOS,0.125,1.0,0.344,0.329
OAK201504300,2015-04-30,OAK,ANA,0,0,4.18,3.65,1e-06,1e-06,OAK,OAK,0.8,0.8,0.316,0.302
NYN201504300,2015-04-30,NYN,WAS,0,0,2.54,3.46,1756.5620451799746,1200.4511584455877,MIA,ATL,0.4,0.4,0.303,0.314
BOS201505010,2015-05-01,BOS,NYA,0,1,4.14,6.27,1e-06,306.2037667286439,BOS,NYA,0.7,0.8,0.349,0.319
SLN201505010,2015-05-01,SLN,PIT,0,0,3.95,2.64,1e-06,422.4920912040455,SLN,CHN,1.0,0.3,0.329,0.322
MIN201505010,2015-05-01,MIN,CHA,0,0,3.84,3.36,1e-06,1e-06,MIN,MIN,0.4,0.2222222222222222,0.322,0.306
NYN201505010,2015-05-01,NYN,WAS,0,0,2.71,2.79,1e-06,1e-06,NYN,NYN,0.4,0.3,0.303,0.314
KCA201505010,2015-05-01,KCA,DET,3,0,,5.94,1e-06,1e-06,KCA,KCA,0.2222222222222222,0.9,0.333,0.324
LAN201505010,2015-05-01,LAN,ARI,0,0,4.06,4.67,1e-06,574.8341159449532,LAN,ARI,1.1,0.5714285714285714,0.32,0.317
TEX201505010,2015-05-01,TEX,OAK,0,0,5.27,6.75,1e-06,2350.5503898425545,TEX,OAK,0.5555555555555556,0.6,0.341,0.308
SFN201505010,2015-05-01,SFN,ANA,1,0,2.79,3.58,559.4406195325591,13.027453191410114,LAN,OAK,0.4,0.8,0.326,0.302
ATL201505010,2015-05-01,ATL,CIN,0,2,5.71,4.05,1e-06,1e-06,ATL,ATL,0.7,0.2,0.317,0.303
CHN201505010,2015-05-01,CHN,MIL,0,0,3.34,4.72,1e-06,406.2527329885922,CHN,CIN,0.7,0.2222222222222222,0.322,0.304
TBA201505010,2015-05-01,TBA,BAL,0,0,3.94,4.99,1638.0556824552712,1393.7772067986984,NYA,BAL,0.6,0.6666666666666666,0.312,0.289
SDN201505010,2015-05-01,SDN,COL,1,0,4.28,5.9,1e-06,481.0116378281714,SDN,ARI,0.8,0.8,0.306,0.277
MIA201505010,2015-05-01,MIA,PHI,0,0,3.58,1.8,1e-06,1707.3616110149374,MIA,SLN,0.3,0.2,0.312,0.301
HOU201505010,2015-05-01,HOU,SEA,2,0,3.55,4.14,1e-06,1e-06,HOU,HOU,0.3333333333333333,0.9,0.322,0.309
CLE201505010,2015-05-01,CLE,TOR,1,1,3.63,3.81,1e-06,1e-06,CLE,CLE,0.1111111111111111,1.0,0.344,0.329
SLN201505020,2015-05-02,SLN,PIT,0,0,2.95,2.28,1e-06,1e-06,SLN,SLN,1.0,0.3,0.329,0.322
BOS201505020,2015-05-02,BOS,NYA,0,0,4.46,4.2,1e-06,1e-06,BOS,BOS,0.6,0.9,0.349,0.319
HOU201505020,2015-05-02,HOU,SEA,0,0,3.89,4.56,1e-06,1e-06,HOU,HOU,0.5,0.9,0.322,0.309
LAN201505020,2015-05-02,LAN,ARI,2,2,3.86,6.08,1e-06,1e-06,LAN,LAN,1.0,0.5,0.32,0.317
TBA201505020,2015-05-02,TBA,BAL,0,0,3.23,4.91,1e-06,1e-06,TBA,TBA,0.6,0.6,0.312,0.289
MIA201505020,2015-05-02,MIA,PHI,0,0,3.6,3.65,1e-06,1e-06,MIA,MIA,0.3,0.1,0.312,0.301
MIN201505020,2015-05-02,MIN,CHA,0,0,6.75,6.89,1e-06,1e-06,MIN,MIN,0.3,0.2,0.322,0.306
SDN201505020,2015-05-02,SDN,COL,1,0,2.73,4.17,1e-06,1e-06,SDN,SDN,0.9,0.8,0.306,0.277
NYN201505020,2015-05-02,NYN,WAS,0,0,4.13,3.79,1e-06,1e-06,NYN,NYN,0.3,0.3,0.303,0.314
SFN201505020,2015-05-02,SFN,ANA,0,0,4.44,3.59,1e-06,1e-06,SFN,SFN,0.5,0.4,0.326,0.302
TEX201505020,2015-05-02,TEX,OAK,1,1,2.39,18.69,1e-06,1e-06,TEX,TEX,0.5,0.3,0.341,0.308
KCA201505020,2015-05-02,KCA,DET,0,0,3.55,2.45,1e-06,1e-06,KCA,KCA,0.5,0.9,0.333,0.324
CLE201505020,2015-05-02,CLE,TOR,1,1,3.49,3.22,1e-06,1e-06,CLE,CLE,0.2,0.7,0.344,0.329
CHN201505020,2015-05-02,CHN,MIL,0,2,1.77,3.69,1e-06,1e-06,CHN,CHN,0.7,0.2,0.322,0.304
ATL201505020,2015-05-02,ATL,CIN,0,0,5.85,6.46,1e-06,1e-06,ATL,ATL,0.5,0.4,0.317,0.303
CLE201505030,2015-05-03,CLE,TOR,0,0,5.66,6.14,1e-06,1e-06,CLE,CLE,0.3,0.8,0.344,0.329
MIA201505030,2015-05-03,MIA,PHI,1,0,4.52,7.92,1e-06,1e-06,MIA,MIA,0.2,0.0,0.312,0.301
CHN201505030,2015-05-03,CHN,MIL,0,0,2.91,2.7,1e-06,1e-06,CHN,CHN,0.4,0.3,0.322,0.304
SFN201505030,2015-05-03,SFN,ANA,2,0,4.13,4.64,1e-06,1e-06,SFN,SFN,0.5,0.4,0.326,0.302
KCA201505030,2015-05-03,KCA,DET,0,0,5.95,4.99,1e-06,1e-06,KCA,KCA,0.4,0.7,0.333,0.324
BOS201505030,2015-05-03,BOS,NYA,0,2,4.82,3.29,1e-06,1e-06,BOS,BOS,0.6,0.9,0.349,0.319
MIN201505030,2015-05-03,MIN,CHA,0,0,2.93,4.71,1e-06,1e-06,MIN,MIN,0.2,0.2,0.322,0.306
TEX201505030,2015-05-03,TEX,OAK,0,0,3.42,2.73,1e-06,1e-06,TEX,TEX,0.6,0.3,0.341,0.308
LAN201505030,2015-05-03,LAN,ARI,0,0,1.43,6.08,1e-06,1e-06,LAN,LAN,1.2,0.6666666666666666,0.32,0.317
TBA201505030,2015-05-03,TBA,BAL,0,0,3.74,4.18,1e-06,1e-06,TBA,TBA,0.6,0.2,0.312,0.289
SLN201505030,2015-05-03,SLN,PIT,0,0,1.82,4.24,1e-06,1e-06,SLN,SLN,0.8,0.3,0.329,0.322
ATL201505030,2015-05-03,ATL,CIN,3,0,4.04,3.44,1e-06,1e-06,ATL,ATL,0.5,0.4,0.317,0.303
NYN201505030,2015-05-03,NYN,WAS,0,1,5.9,4.19,1e-06,1e-06,NYN,NYN,0.3,0.3,0.303,0.314
HOU201505030,2015-05-03,HOU,SEA,3,0,3.62,2.31,1e-06,1e-06,HOU,HOU,0.5,0.9,0.322,0.309
SDN201505030,2015-05-03,SDN,COL,2,1,3.91,6.32,1e-06,1e-06,SDN,SDN,1.0,0.8,0.306,0.277
ANA201505040,2015-05-04,ANA,SEA,0,0,4.46,3.53,599.2380275896384,2169.9670210701,SFN,HOU,0.4,0.9,0.311,0.309
SLN201505040,2015-05-04,SLN,CHN,4,5,1.82,2.91,1e-06,422.4920912040455,SLN,CHN,0.8,0.2222222222222222,0.329,0.317
BOS201505040,2015-05-04,BOS,TBA,0,2,3.26,3.35,1e-06,1926.694381718032,BOS,TBA,0.6,0.2,0.349,0.316
ATL201505040,2015-05-04,ATL,PHI,0,3,3.84,4.86,1e-06,973.359131898138,ATL,MIA,0.8,0.0,0.317,0.301
HOU201505040,2015-05-04,HOU,TEX,1,0,4.38,2.39,1e-06,368.5990384284446,HOU,TEX,0.8,0.5,0.322,0.306
SFN201505040,2015-05-04,SFN,SDN,0,0,2.93,3.26,1e-06,738.1265117326025,SFN,SDN,0.6,1.2222222222222223,0.326,0.295
MIL201505040,2015-05-04,MIL,LAN,0,1,2.43,3.69,132.54357794550742,2799.844413597458,CHN,LAN,0.1,0.3333333333333333,0.31,0.33
WAS201505040,2015-05-04,WAS,MIA,1,1,4.24,3.14,326.3648041771951,1489.628641346009,NYN,MIA,0.7777777777777778,0.6,0.328,0.308
TOR201505040,2015-05-04,TOR,NYA,0,0,3.91,5.66,305.2632734150024,691.6136251477402,CLE,BOS,0.3,1.1,0.347,0.319
MIN201505040,2015-05-04,MIN,OAK,0,4,4.4,3.35,1e-06,1396.7696185124962,MIN,TEX,0.2,0.3,0.322,0.308
MIL201505050,2015-05-05,MIL,LAN,0,0,5.63,1.66,1e-06,1e-06,MIL,MIL,0.1,0.4,0.31,0.33
BOS201505050,2015-05-05,BOS,TBA,0,0,4.92,3.11,1e-06,1e-06,BOS,BOS,0.6,0.4,0.349,0.316
WAS201505050,2015-05-05,WAS,MIA,0,0,3.46,4.95,1e-06,1e-06,WAS,WAS,0.8,0.7,0.328,0.308
HOU201505050,2015-05-05,HOU,TEX,1,4,3.9,4.9,1e-06,1e-06,HOU,HOU,0.9,0.5,0.322,0.306
NYN201505050,2015-05-05,NYN,BAL,0,0,4.16,6.72,1e-06,1638.0556824552712,NYN,TBA,0.3,0.2,0.303,0.289
ATL201505050,2015-05-05,ATL,PHI,2,0,3.02,5.84,1e-06,1e-06,ATL,ATL,0.8,0.3,0.317,0.301
ANA201505050,2015-05-05,ANA,SEA,2,0,3.18,8.4,1e-06,1e-06,ANA,ANA,0.4,0.7,0.311,0.309
KCA201505050,2015-05-05,KCA,CLE,3,2,3.98,3.45,1e-06,1123.5230318083022,KCA,CLE,0.3,0.3,0.333,0.305
SFN201505050,2015-05-05,SFN,SDN,0,0,4.67,4.34,1e-06,1e-06,SFN,SFN,0.5,1.1,0.326,0.295
TOR201505050,2015-05-05,TOR,NYA,0,2,3.13,4.37,1e-06,1e-06,TOR,TOR,0.3,1.1,0.347,0.319
SLN201505050,2015-05-05,SLN,CHN,0,0,3.67,3.07,1e-06,1e-06,SLN,SLN,1.1,0.7,0.329,0.317
PIT201505050,2015-05-05,PIT,CIN,0,0,4.49,5.4,898.8824563980571,840.3908477621023,SLN,ATL,0.8,0.3,0.323,0.303
MIN201505050,2015-05-05,MIN,OAK,0,1,4.0,4.18,1e-06,1e-06,MIN,MIN,0.2,0.7,0.322,0.308
CHA201505050,2015-05-05,CHA,DET,1,1,4.96,6.88,571.0232496384983,663.9206411727051,MIN,KCA,0.4444444444444444,0.4,0.307,0.324
CHA201505060,2015-05-06,CHA,DET,0,1,4.07,4.88,1e-06,1e-06,CHA,CHA,0.5,0.5,0.307,0.324
BOS201505060,2015-05-06,BOS,TBA,0,0,5.61,3.94,1e-06,1e-06,BOS,BOS,0.6,0.4,0.349,0.316
PIT201505060,2015-05-06,PIT,CIN,0,0,2.6,3.7,1e-06,1e-06,PIT,PIT,0.7,0.3,0.323,0.303
NYN201505060,2015-05-06,NYN,BAL,0,0,2.54,4.11,1e-06,1e-06,NYN,NYN,0.3,0.2,0.303,0.289
TOR201505060,2015-05-06,TOR,NYA,0,1,3.81,4.73,1e-06,1e-06,TOR,TOR,0.3,1.3,0.347,0.319
