game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
TEX201805220,2018-05-22,TEX,NYA,3,0,3.78,5.57,1e-06,1e-06,TEX,TEX,0.1,0.3,0.339,0.315
MIN201805220,2018-05-22,MIN,DET,0,0,4.77,4.39,1e-06,1e-06,MIN,MIN,0.3,1.2,0.334,0.294
WAS201805220,2018-05-22,WAS,SDN,0,0,1.6,2.05,1e-06,1e-06,WAS,WAS,0.6,0.4,0.346,0.292
CIN201805220,2018-05-22,CIN,PIT,2,0,4.94,3.2,1e-06,415.25842934625814,CIN,PIT,0.8,0.4,0.337,0.31
NYN201805220,2018-05-22,NYN,MIA,0,0,3.31,4.19,1e-06,1e-06,NYN,NYN,0.6,0.9,0.292,0.302
PHI201805220,2018-05-22,PHI,ATL,0,0,,4.92,1e-06,1e-06,PHI,PHI,0.9,0.6,0.316,0.319
CHA201805220,2018-05-22,CHA,BAL,0,0,8.49,3.99,1e-06,1e-06,CHA,CHA,0.9,0.3,0.307,0.287
NYN201805230,2018-05-23,NYN,MIA,0,0,3.13,4.09,1e-06,1e-06,NYN,NYN,0.6,0.9,0.292,0.302
CIN201805230,2018-05-23,CIN,PIT,0,2,2.25,4.61,1e-06,1e-06,CIN,CIN,0.6,0.4,0.337,0.31
TEX201805230,2018-05-23,TEX,NYA,0,3,4.48,3.23,1e-06,1e-06,TEX,TEX,0.4,0.3,0.339,0.315
CHA201805230,2018-05-23,CHA,BAL,0,0,5.18,4.9,1e-06,1e-06,CHA,CHA,0.7,0.2,0.307,0.287
MIL201805230,2018-05-23,MIL,ARI,1,0,4.44,4.74,1e-06,1e-06,MIL,MIL,0.5,0.4,0.323,0.298
PHI201805230,2018-05-23,PHI,ATL,0,0,3.96,5.95,1e-06,1e-06,PHI,PHI,0.6,0.6,0.316,0.319
OAK201805230,2018-05-23,OAK,SEA,0,0,5.18,4.0,1e-06,1e-06,OAK,OAK,1.0,0.9,0.32,0.326
CHN201805230,2018-05-23,CHN,CLE,0,0,3.32,5.28,1e-06,1e-06,CHN,CHN,1.5,1.0,0.337,0.317
WAS201805230,2018-05-23,WAS,SDN,0,0,5.54,4.15,1e-06,1e-06,WAS,WAS,0.4,0.4,0.346,0.292
SLN201805230,2018-05-23,SLN,KCA,0,0,3.59,12.05,1e-06,1e-06,SLN,SLN,0.1,1.6,0.314,0.29
MIN201805230,2018-05-23,MIN,DET,1,1,3.62,4.69,1e-06,1e-06,MIN,MIN,0.3,0.9,0.334,0.294
HOU201805230,2018-05-23,HOU,SFN,0,0,2.52,6.25,1e-06,1e-06,HOU,HOU,0.0,0.1,0.329,0.292
TOR201805230,2018-05-23,TOR,ANA,0,0,3.67,4.07,1e-06,1e-06,TOR,TOR,0.7,0.3,0.313,0.314
TBA201805230,2018-05-23,TBA,BOS,0,0,3.04,4.39,1e-06,1e-06,TBA,TBA,0.3,0.5,0.341,0.331
LAN201805230,2018-05-23,LAN,COL,0,0,3.81,2.85,1e-06,1e-06,LAN,LAN,0.4,0.2,0.317,0.293
TEX201805240,2018-05-24,TEX,KCA,0,0,6.2,4.88,1e-06,897.3043892909234,TEX,SLN,0.4,1.6,0.339,0.29
MIL201805240,2018-05-24,MIL,NYN,0,0,4.77,3.97,1e-06,1181.7674036325852,MIL,NYN,0.5,0.4,0.323,0.331
CLE201805240,2018-05-24,CLE,HOU,0,0,3.02,3.13,494.38381964269325,1793.7234420980124,CHN,HOU,0.8,0.4,0.343,0.333
TOR201805240,2018-05-24,TOR,ANA,0,0,5.64,4.74,1e-06,1e-06,TOR,TOR,0.7,0.3,0.313,0.314
CIN201805240,2018-05-24,CIN,PIT,0,0,4.3,4.19,1e-06,1e-06,CIN,CIN,0.6,0.6,0.337,0.31
CHA201805240,2018-05-24,CHA,BAL,0,4,6.13,5.45,1e-06,1e-06,CHA,CHA,0.6,0.2,0.307,0.287
OAK201805240,2018-05-24,OAK,SEA,4,1,3.0,5.55,1e-06,1e-06,OAK,OAK,0.7,0.6,0.32,0.326
TBA201805240,2018-05-24,TBA,BOS,1,0,1.89,4.28,1e-06,1e-06,TBA,TBA,0.3,0.5,0.341,0.331
SEA201805250,2018-05-25,SEA,MIN,1,0,3.76,4.69,1089.6592015072615,2238.4089622775527,OAK,MIN,0.3,0.6,0.301,0.303
PIT201805250,2018-05-25,PIT,SLN,0,0,4.06,3.47,415.25842934625814,898.8824563980571,CIN,SLN,0.9,0.4,0.325,0.328
MIA201805250,2018-05-25,MIA,WAS,0,0,2.94,2.53,1756.5620451799746,1489.628641346009,NYN,WAS,0.4,0.6,0.303,0.323
PHI201805250,2018-05-25,PHI,TOR,0,3,4.36,5.31,1e-06,539.7375980826044,PHI,TOR,0.6,0.2,0.316,0.31
NYA201805250,2018-05-25,NYA,ANA,0,0,2.5,3.84,2225.551415128663,550.2922217550002,TEX,TOR,0.4,0.3,0.342,0.314
TEX201805250,2018-05-25,TEX,KCA,1,2,4.18,5.14,1e-06,1e-06,TEX,TEX,0.4,1.5,0.339,0.29
LAN201805250,2018-05-25,LAN,SDN,3,0,3.02,5.33,1e-06,3694.422011983425,LAN,WAS,0.4,0.4,0.317,0.292
CLE201805250,2018-05-25,CLE,HOU,0,0,4.24,3.74,1e-06,1e-06,CLE,CLE,0.8,0.4,0.343,0.333
COL201805250,2018-05-25,COL,CIN,1,2,5.12,5.31,1336.5596902131042,1756.1898521305268,LAN,CIN,0.8,0.7,0.348,0.318
MIL201805250,2018-05-25,MIL,NYN,0,0,1.29,4.28,1e-06,1e-06,MIL,MIL,0.5,0.4,0.323,0.331
BOS201805250,2018-05-25,BOS,ATL,0,0,3.82,3.94,1926.694381718032,435.5953169043613,TBA,PHI,0.5,0.3,0.345,0.319
DET201805250,2018-05-25,DET,CHA,0,2,4.15,8.49,872.516450655481,380.91207013286544,MIN,CHA,0.3,0.1,0.307,0.297
CHN201805250,2018-05-25,CHN,SFN,1,0,3.44,3.57,1e-06,1516.5648050119732,CHN,HOU,1.4,0.1,0.337,0.292
TBA201805250,2018-05-25,TBA,BAL,0,1,4.14,4.88,1e-06,1636.2782802002057,TBA,CHA,0.4,0.5,0.341,0.287
OAK201805250,2018-05-25,OAK,ARI,0,1,3.59,3.15,1e-06,2941.6301363819452,OAK,MIL,1.0,0.4,0.32,0.298
DET201805260,2018-05-26,DET,CHA,2,0,4.58,4.41,1e-06,1e-06,DET,DET,0.1,0.2,0.307,0.297
TEX201805260,2018-05-26,TEX,KCA,0,0,4.48,3.25,1e-06,1e-06,TEX,TEX,0.5,0.7,0.339,0.29
TBA201805260,2018-05-26,TBA,BAL,2,0,3.68,5.29,1e-06,1e-06,TBA,TBA,0.4,0.6,0.341,0.287
MIL201805260,2018-05-26,MIL,NYN,3,3,3.22,5.85,1e-06,1e-06,MIL,MIL,0.5,0.3,0.323,0.331
COL201805260,2018-05-26,COL,CIN,0,1,6.09,3.11,1e-06,1e-06,COL,COL,0.9,0.8,0.348,0.318
MIA201805260,2018-05-26,MIA,WAS,0,0,3.91,3.61,1e-06,1e-06,MIA,MIA,0.4,0.6,0.303,0.323
PIT201805260,2018-05-26,PIT,SLN,1,1,3.11,3.34,1e-06,1e-06,PIT,PIT,0.9,0.3,0.325,0.328
LAN201805260,2018-05-26,LAN,SDN,1,0,4.11,2.73,1e-06,1e-06,LAN,LAN,0.7,0.4,0.317,0.292
BOS201805260,2018-05-26,BOS,ATL,0,0,2.68,4.29,1e-06,1e-06,BOS,BOS,0.5,0.3,0.345,0.319
SEA201805260,2018-05-26,SEA,MIN,0,0,3.69,3.81,1e-06,1e-06,SEA,SEA,0.3,0.6,0.301,0.303
NYA201805260,2018-05-26,NYA,ANA,2,1,4.9,3.41,1e-06,1e-06,NYA,NYA,0.4,0.2,0.342,0.314
OAK201805260,2018-05-26,OAK,ARI,1,0,4.05,2.01,1e-06,1e-06,OAK,OAK,0.9,0.5,0.32,0.298
CLE201805260,2018-05-26,CLE,HOU,0,0,3.38,3.86,1e-06,1e-06,CLE,CLE,0.8,0.2,0.343,0.333
PHI201805260,2018-05-26,PHI,TOR,0,0,2.95,6.0,1e-06,1e-06,PHI,PHI,0.6,0.5,0.316,0.31
CHN201805260,2018-05-26,CHN,SFN,0,0,4.03,5.09,1e-06,1e-06,CHN,CHN,1.5,0.1,0.337,0.292
OAK201805270,2018-05-27,OAK,ARI,0,0,3.88,3.21,1e-06,1e-06,OAK,OAK,0.6,0.5,0.32,0.298
CHN201805270,2018-05-27,CHN,SFN,3,3,3.66,4.25,1e-06,1e-06,CHN,CHN,1.3,0.1,0.337,0.292
TBA201805270,2018-05-27,TBA,BAL,1,3,1.64,3.92,1e-06,1e-06,TBA,TBA,0.4,0.6,0.341,0.287
COL201805270,2018-05-27,COL,CIN,3,1,3.77,4.94,1e-06,1e-06,COL,COL,0.5,0.9,0.348,0.318
DET201805270,2018-05-27,DET,CHA,0,0,3.56,4.53,1e-06,1e-06,DET,DET,0.3,0.2,0.307,0.297
MIA201805270,2018-05-27,MIA,WAS,0,0,5.21,3.74,1e-06,1e-06,MIA,MIA,0.4,0.6,0.303,0.323
SEA201805270,2018-05-27,SEA,MIN,0,0,4.36,3.84,1e-06,1e-06,SEA,SEA,0.3,0.6,0.301,0.303
TEX201805270,2018-05-27,TEX,KCA,0,2,3.78,6.02,1e-06,1e-06,TEX,TEX,0.5,0.7,0.339,0.29
LAN201805270,2018-05-27,LAN,SDN,0,0,2.62,3.42,1e-06,1e-06,LAN,LAN,0.7,0.3,0.317,0.292
NYA201805270,2018-05-27,NYA,ANA,0,0,3.75,3.66,1e-06,1e-06,NYA,NYA,0.6,0.3,0.342,0.314
MIL201805270,2018-05-27,MIL,NYN,1,0,5.91,4.85,1e-06,1e-06,MIL,MIL,0.8,0.5,0.323,0.331
PHI201805270,2018-05-27,PHI,TOR,0,0,4.77,3.65,1e-06,1e-06,PHI,PHI,0.3,0.5,0.316,0.31
CLE201805270,2018-05-27,CLE,HOU,2,0,5.22,3.46,1e-06,1e-06,CLE,CLE,0.8,0.2,0.343,0.333
PIT201805270,2018-05-27,PIT,SLN,0,1,5.66,3.41,1e-06,1e-06,PIT,PIT,0.8,0.4,0.325,0.328
BOS201805270,2018-05-27,BOS,ATL,0,0,2.11,2.85,1e-06,1e-06,BOS,BOS,0.5,0.3,0.345,0.319
SEA201805280,2018-05-28,SEA,TEX,0,0,4.0,4.5,1e-06,2688.6235870338205,SEA,TEX,0.3,0.3,0.301,0.297
PIT201805280,2018-05-28,PIT,CHN,0,0,4.55,3.99,1e-06,660.0502267315369,PIT,CHN,0.6,0.4,0.325,0.328
BAL201805280,2018-05-28,BAL,WAS,0,0,4.9,4.21,1393.7772067986984,1539.1317139517298,TBA,MIA,0.8,0.3,0.31,0.323
NYA201805280,2018-05-28,NYA,HOU,0,0,5.57,2.52,1e-06,649.8727601989037,NYA,CLE,0.6,0.2,0.342,0.333
LAN201805280,2018-05-28,LAN,PHI,0,1,5.64,3.83,1e-06,3844.216938115361,LAN,PHI,0.7,0.4,0.317,0.312
OAK201805280,2018-05-28,OAK,TBA,0,0,4.95,2.98,1e-06,3845.9573440873414,OAK,TBA,0.6,1.1,0.32,0.327
SDN201805280,2018-05-28,SDN,MIA,0,4,4.34,4.19,179.52869961196944,3647.952032104879,LAN,MIA,0.2,0.7,0.303,0.302
BOS201805280,2018-05-28,BOS,TOR,1,0,3.58,4.89,1e-06,435.5953169043613,BOS,PHI,0.5,0.5,0.345,0.31
CLE201805280,2018-05-28,CLE,CHA,0,1,5.28,6.27,1e-06,145.52553501827433,CLE,DET,1.0,0.2,0.343,0.297
ATL201805281,2018-05-28,ATL,NYN,0,1,2.86,2.66,1e-06,1e-06,ATL,ATL,0.6,0.5,0.325,0.331
ATL201805282,2018-05-28,ATL,NYN,0,2,3.23,4.28,1506.627841528967,1079.4745171093869,BOS,MIL,0.5,0.5,0.325,0.331
ARI201805280,2018-05-28,ARI,CIN,0,0,4.15,6.09,1040.2976618519092,942.6579354569092,OAK,COL,0.3,0.9,0.321,0.318
COL201805280,2018-05-28,COL,SFN,3,2,5.93,3.97,1e-06,1477.450780411816,COL,CHN,0.6,0.4,0.348,0.292
MIL201805280,2018-05-28,MIL,SLN,0,0,4.44,4.95,1e-06,722.0054120555708,MIL,PIT,0.9,0.5,0.323,0.328
DET201805280,2018-05-28,DET,ANA,0,0,4.39,4.02,1e-06,773.7548030957365,DET,NYA,0.3,0.3,0.307,0.314
KCA201805280,2018-05-28,KCA,MIN,0,0,,4.77,738.3603208647532,2418.3539462011913,TEX,SEA,0.4,0.3,0.321,0.303
CLE201805290,2018-05-29,CLE,CHA,2,0,3.02,6.13,1e-06,1e-06,CLE,CLE,0.6,0.3,0.343,0.297
BAL201805290,2018-05-29,BAL,WAS,1,1,5.45,3.45,1e-06,1e-06,BAL,BAL,0.8,0.2,0.31,0.323
OAK201805290,2018-05-29,OAK,TBA,0,0,5.18,1.89,1e-06,1e-06,OAK,OAK,0.6,1.0,0.32,0.327
COL201805290,2018-05-29,COL,SFN,2,0,2.85,6.25,1e-06,1e-06,COL,COL,0.9,0.6,0.348,0.292
KCA201805290,2018-05-29,KCA,MIN,0,0,3.6,2.63,1e-06,1e-06,KCA,KCA,0.2,0.3,0.321,0.303
ATL201805290,2018-05-29,ATL,NYN,0,1,,12.46,1e-06,1e-06,ATL,ATL,0.5,0.6,0.325,0.331
ARI201805290,2018-05-29,ARI,CIN,2,1,4.74,4.3,1e-06,1e-06,ARI,ARI,0.3,0.9,0.321,0.318
SEA201805290,2018-05-29,SEA,TEX,3,1,1.96,4.48,1e-06,1e-06,SEA,SEA,0.3,0.3,0.301,0.297
PIT201805290,2018-05-29,PIT,CHN,2,0,3.26,3.32,1e-06,1e-06,PIT,PIT,0.6,0.4,0.325,0.328
SDN201805290,2018-05-29,SDN,MIA,3,0,2.73,4.12,1e-06,1e-06,SDN,SDN,0.2,0.7,0.303,0.302
BOS201805290,2018-05-29,BOS,TOR,2,0,4.28,5.64,1e-06,1e-06,BOS,BOS,0.6,0.5,0.345,0.31
NYA201805290,2018-05-29,NYA,HOU,1,0,2.45,3.46,1e-06,1e-06,NYA,NYA,0.6,0.0,0.342,0.333
LAN201805290,2018-05-29,LAN,PHI,0,0,3.81,3.96,1e-06,1e-06,LAN,LAN,0.6,0.5,0.317,0.312
DET201805290,2018-05-29,DET,ANA,0,0,4.69,4.74,1e-06,1e-06,DET,DET,0.3,0.2,0.307,0.314
MIL201805290,2018-05-29,MIL,SLN,0,0,4.77,3.2,1e-06,1e-06,MIL,MIL,0.9,0.5,0.323,0.328
COL201805300,2018-05-30,COL,SFN,3,0,4.63,3.57,1e-06,1e-06,COL,COL,1.1,0.5,0.348,0.292
SDN201805300,2018-05-30,SDN,MIA,0,0,2.05,3.91,1e-06,1e-06,SDN,SDN,0.5,0.7,0.303,0.302
KCA201805300,2018-05-30,KCA,MIN,2,0,3.25,4.69,1e-06,1e-06,KCA,KCA,0.2,0.1,0.321,0.303
MIL201805300,2018-05-30,MIL,SLN,0,0,1.29,3.41,1e-06,1e-06,MIL,MIL,0.7,0.4,0.323,0.328
LAN201805300,2018-05-30,LAN,PHI,1,0,3.02,4.36,1e-06,1e-06,LAN,LAN,0.6,0.4,0.317,0.312
ATL201805300,2018-05-30,ATL,NYN,0,0,3.94,5.77,1e-06,1e-06,ATL,ATL,0.3,0.7,0.325,0.331
PIT201805300,2018-05-30,PIT,CHN,1,1,4.06,3.44,1e-06,1e-06,PIT,PIT,0.4,0.4,0.325,0.328
ARI201805300,2018-05-30,ARI,CIN,3,0,3.15,5.31,1e-06,1e-06,ARI,ARI,0.4,0.9,0.321,0.318
DET201805300,2018-05-30,DET,ANA,1,0,3.51,3.8,1e-06,1e-06,DET,DET,0.3,0.2,0.307,0.314
BAL201805300,2018-05-30,BAL,WAS,0,0,4.88,2.53,1e-06,1e-06,BAL,BAL,0.8,0.3,0.31,0.323
CLE201805300,2018-05-30,CLE,CHA,2,0,2.89,3.91,1e-06,1e-06,CLE,CLE,0.8,0.3,0.343,0.297
NYA201805300,2018-05-30,NYA,HOU,1,0,3.39,3.74,1e-06,1e-06,NYA,NYA,0.7,0.0,0.342,0.333
BOS201805300,2018-05-30,BOS,TOR,0,0,3.82,5.31,1e-06,1e-06,BOS,BOS,0.8,0.5,0.345,0.31
SEA201805300,2018-05-30,SEA,TEX,0,0,6.97,2.39,1e-06,1e-06,SEA,SEA,0.5,0.4,0.301,0.297
OAK201805300,2018-05-30,OAK,TBA,0,0,3.59,3.81,1e-06,1e-06,OAK,OAK,0.6,0.7,0.32,0.327
MIN201805310,2018-05-31,MIN,CLE,0,3,4.5,4.94,662.9211681328137,1013.2251113855248,KCA,CLE,0.2,1.0,0.334,0.317
ATL201805310,2018-05-31,ATL,WAS,0,1,3.9,4.34,1e-06,927.9028501726538,ATL,BAL,0.2,0.3,0.325,0.323
LAN201805310,2018-05-31,LAN,PHI,0,0,2.2,2.37,1e-06,1e-06,LAN,LAN,0.7,0.4,0.317,0.312
OAK201805310,2018-05-31,OAK,TBA,0,0,4.05,2.98,1e-06,1e-06,OAK,OAK,0.5,0.7,0.32,0.327
SLN201805310,2018-05-31,SLN,PIT,4,0,4.7,,526.8349145670746,898.8824563980571,MIL,PIT,0.1,0.6,0.314,0.31
NYN201805310,2018-05-31,NYN,CHN,0,0,3.7,4.03,1200.4511584455877,505.04779123783345,ATL,PIT,0.4,0.5,0.292,0.328
DET201805310,2018-05-31,DET,ANA,5,0,4.46,4.15,1e-06,1e-06,DET,DET,0.4,0.2,0.307,0.314
SEA201805310,2018-05-31,SEA,TEX,1,0,3.72,4.18,1e-06,1e-06,SEA,SEA,0.5,0.4,0.301,0.297
HOU201805310,2018-05-31,HOU,BOS,2,0,3.86,6.08,2282.180747677387,2582.243070652819,NYA,BOS,0.0,0.5,0.329,0.331
SDN201805310,2018-05-31,SDN,MIA,2,0,4.11,4.79,1e-06,1e-06,SDN,SDN,0.5,0.4,0.303,0.302
ANA201806010,2018-06-01,ANA,TEX,2,0,3.41,5.78,3167.1614902696224,1575.276973597757,DET,SEA,0.2,0.4,0.313,0.297
NYN201806010,2018-06-01,NYN,CHN,0,0,6.07,3.66,1e-06,1e-06,NYN,NYN,0.4,0.4,0.292,0.328
SLN201806010,2018-06-01,SLN,PIT,0,0,2.83,3.2,1e-06,1e-06,SLN,SLN,0.5,0.5,0.314,0.31
SFN201806010,2018-06-01,SFN,PHI,1,0,5.09,4.77,1524.5101947303656,559.4406195325591,COL,LAN,1.3,0.2,0.307,0.312
ARI201806010,2018-06-01,ARI,MIA,1,0,2.01,5.21,1e-06,481.0116378281714,ARI,SDN,0.7,0.4,0.321,0.302
SDN201806010,2018-06-01,SDN,CIN,0,0,9.6,4.98,1e-06,481.0116378281714,SDN,ARI,0.7,0.9,0.303,0.318
COL201806010,2018-06-01,COL,LAN,1,2,7.63,12.27,1e-06,1336.5596902131042,COL,LAN,1.4,0.3,0.348,0.341
KCA201806010,2018-06-01,KCA,OAK,0,0,4.66,3.88,1e-06,2406.427657157802,KCA,OAK,0.4,0.2,0.321,0.33
SEA201806010,2018-06-01,SEA,TBA,0,0,2.65,5.26,1e-06,1089.6592015072615,SEA,OAK,0.6,0.6,0.301,0.327
CHA201806010,2018-06-01,CHA,MIL,0,2,3.77,3.93,494.38381964269325,132.54357794550742,CLE,MIL,0.6,0.6,0.307,0.322
MIN201806010,2018-06-01,MIN,CLE,3,0,3.84,3.38,1e-06,1e-06,MIN,MIN,0.2,1.3,0.334,0.317
DET201806010,2018-06-01,DET,TOR,0,0,3.56,5.82,1e-06,984.732039314543,DET,BOS,0.9,0.4,0.307,0.31
HOU201806010,2018-06-01,HOU,BOS,2,0,2.88,2.11,1e-06,1e-06,HOU,HOU,0.2,0.4,0.329,0.331
BAL201806010,2018-06-01,BAL,NYA,1,0,5.29,4.9,1e-06,272.81937803481173,BAL,NYA,0.8,0.6,0.31,0.315
ATL201806010,2018-06-01,ATL,WAS,0,0,2.85,3.74,1e-06,1e-06,ATL,ATL,0.1,0.4,0.325,0.323
COL201806020,2018-06-02,COL,LAN,0,0,5.93,2.88,1e-06,1e-06,COL,COL,1.5,0.5,0.348,0.341
DET201806020,2018-06-02,DET,TOR,1,0,3.51,,1e-06,1e-06,DET,DET,0.9,0.4,0.307,0.31
ARI201806020,2018-06-02,ARI,MIA,1,0,3.21,4.19,1e-06,1e-06,ARI,ARI,0.8,0.4,0.321,0.302
MIN201806020,2018-06-02,MIN,CLE,0,0,4.77,2.21,1e-06,1e-06,MIN,MIN,0.5,1.3,0.334,0.317
ATL201806020,2018-06-02,ATL,WAS,0,0,10.8,3.61,1e-06,1e-06,ATL,ATL,0.1,0.3,0.325,0.323
CHA201806020,2018-06-02,CHA,MIL,0,0,4.53,3.5,1e-06,1e-06,CHA,CHA,0.2,0.7,0.307,0.322
HOU201806020,2018-06-02,HOU,BOS,0,1,3.49,3.58,1e-06,1e-06,HOU,HOU,0.4,0.4,0.329,0.331
SFN201806020,2018-06-02,SFN,PHI,0,0,4.49,,1e-06,1e-06,SFN,SFN,1.1,0.2,0.307,0.312
SDN201806020,2018-06-02,SDN,CIN,1,0,4.34,4.94,1e-06,1e-06,SDN,SDN,0.7,0.9,0.303,0.318
KCA201806020,2018-06-02,KCA,OAK,2,0,4.53,3.0,1e-06,1e-06,KCA,KCA,0.3,0.2,0.321,0.33
NYN201806020,2018-06-02,NYN,CHN,0,0,27.0,5.17,1e-06,1e-06,NYN,NYN,0.2,0.4,0.292,0.328
SEA201806020,2018-06-02,SEA,TBA,0,0,4.0,4.31,1e-06,1e-06,SEA,SEA,0.6,0.3,0.301,0.327
SLN201806020,2018-06-02,SLN,PIT,0,0,3.59,2.47,1e-06,1e-06,SLN,SLN,0.5,0.5,0.314,0.31
BAL201806020,2018-06-02,BAL,NYA,1,0,3.92,3.75,1e-06,1e-06,BAL,BAL,0.9,0.6,0.31,0.315
ANA201806020,2018-06-02,ANA,TEX,1,0,2.71,4.73,1e-06,1e-06,ANA,ANA,0.4,0.4,0.313,0.297
DET201806030,2018-06-03,DET,TOR,0,0,4.69,4.89,1e-06,1e-06,DET,DET,0.9,0.4,0.307,0.31
SDN201806030,2018-06-03,SDN,CIN,0,0,4.15,4.3,1e-06,1e-06,SDN,SDN,0.8,0.9,0.303,0.318
NYN201806030,2018-06-03,NYN,CHN,0,0,3.97,3.32,1e-06,1e-06,NYN,NYN,0.2,0.4,0.292,0.328
CHA201806030,2018-06-03,CHA,MIL,0,0,6.27,4.44,1e-06,1e-06,CHA,CHA,0.2,0.6,0.307,0.322
SEA201806030,2018-06-03,SEA,TBA,0,0,5.55,2.39,1e-06,1e-06,SEA,SEA,0.5,0.0,0.301,0.327
COL201806030,2018-06-03,COL,LAN,4,0,4.13,4.76,1e-06,1e-06,COL,COL,1.5,0.4,0.348,0.341
ARI201806030,2018-06-03,ARI,MIA,0,0,4.15,4.12,1e-06,1e-06,ARI,ARI,0.9,0.4,0.321,0.302
ATL201806030,2018-06-03,ATL,WAS,1,0,2.11,4.34,1e-06,1e-06,ATL,ATL,0.0,0.3,0.325,0.323
MIN201806030,2018-06-03,MIN,CLE,2,0,3.36,4.7,1e-06,1e-06,MIN,MIN,0.5,1.2,0.334,0.317
SFN201806030,2018-06-03,SFN,PHI,0,0,2.81,3.96,1e-06,1e-06,SFN,SFN,1.1,0.2,0.307,0.312
SLN201806030,2018-06-03,SLN,PIT,4,0,3.2,5.21,1e-06,1e-06,SLN,SLN,0.4,0.4,0.314,0.31
KCA201806030,2018-06-03,KCA,OAK,0,0,,2.92,1e-06,1e-06,KCA,KCA,0.5,0.2,0.321,0.33
ANA201806030,2018-06-03,ANA,TEX,0,0,4.02,4.5,1e-06,1e-06,ANA,ANA,0.5,0.4,0.313,0.297
HOU201806030,2018-06-03,HOU,BOS,1,2,3.13,4.28,1e-06,1e-06,HOU,HOU,0.4,0.5,0.329,0.331
SDN201806040,2018-06-04,SDN,ATL,1,0,5.33,3.94,1e-06,3037.495642889967,SDN,ATL,0.8,0.3,0.303,0.319
ANA201806040,2018-06-04,ANA,KCA,1,1,3.8,4.53,1e-06,2158.345510444982,ANA,KCA,0.5,0.5,0.313,0.29
DET201806042,2018-06-04,DET,NYA,0,0,3.56,5.57,1e-06,1e-06,DET,DET,0.9,0.4,0.307,0.315
SFN201806040,2018-06-04,SFN,ARI,0,0,5.56,4.74,1e-06,1050.993394248722,SFN,ARI,0.8,0.3,0.307,0.298
DET201806041,2018-06-04,DET,NYA,1,0,4.63,3.39,1e-06,638.3359432178316,DET,BAL,0.9,0.4,0.307,0.315
SDN201806050,2018-06-05,SDN,ATL,0,1,4.11,3.9,1e-06,1e-06,SDN,SDN,0.9,0.3,0.303,0.319
TOR201806050,2018-06-05,TOR,NYA,0,0,,3.65,332.4198044988213,332.4198044988213,DET,DET,0.7,0.4,0.313,0.315
MIN201806052,2018-06-05,MIN,CHA,0,4,6.2,6.13,1e-06,571.0232496384983,MIN,CHA,0.6,0.3,0.334,0.297
TEX201806050,2018-06-05,TEX,OAK,0,2,4.54,2.92,1938.7751997181072,738.3603208647532,ANA,KCA,0.5,0.2,0.339,0.33
CHN201806050,2018-06-05,CHN,PHI,0,0,3.44,4.36,1144.129935670241,2984.5094702126535,NYN,SFN,1.6,0.2,0.337,0.312
MIN201806051,2018-06-05,MIN,CHA,0,1,7.2,3.0,1e-06,1e-06,MIN,MIN,0.6,0.7,0.334,0.297
WAS201806050,2018-06-05,WAS,TBA,0,0,2.53,3.81,874.0887985860761,3737.7812997837673,ATL,SEA,0.4,0.0,0.346,0.327
NYN201806050,2018-06-05,NYN,BAL,0,2,5.77,4.9,1e-06,272.81937803481173,NYN,BAL,0.2,0.9,0.292,0.287
PIT201806050,2018-06-05,PIT,LAN,0,0,4.06,3.02,898.8824563980571,2121.7512666569423,SLN,COL,0.5,0.4,0.325,0.341
BOS201806050,2018-06-05,BOS,DET,2,0,2.68,4.89,2582.243070652819,984.732039314543,HOU,DET,0.5,1.0,0.345,0.294
CIN201806050,2018-06-05,CIN,COL,0,2,4.93,2.85,3007.676031937142,1756.1898521305268,SDN,COL,0.6,0.1,0.337,0.293
SFN201806050,2018-06-05,SFN,ARI,0,0,3.26,3.15,1e-06,1e-06,SFN,SFN,0.5,0.2,0.307,0.298
HOU201806050,2018-06-05,HOU,SEA,0,4,3.74,3.76,1e-06,3039.1839825945185,HOU,SEA,0.5,0.7,0.329,0.326
SLN201806050,2018-06-05,SLN,MIA,0,0,11.7,3.98,1e-06,2043.890455711885,SLN,ARI,0.8,0.4,0.314,0.302
ANA201806050,2018-06-05,ANA,KCA,0,0,4.15,3.08,1e-06,1e-06,ANA,ANA,0.6,0.6,0.313,0.29
CLE201806050,2018-06-05,CLE,MIL,0,0,2.89,4.09,1013.2251113855248,494.38381964269325,MIN,CHA,1.0,0.6,0.343,0.322
CIN201806060,2018-06-06,CIN,COL,0,0,5.31,5.12,1e-06,1e-06,CIN,CIN,0.6,0.3,0.337,0.293
BOS201806060,2018-06-06,BOS,DET,0,0,3.82,3.56,1e-06,1e-06,BOS,BOS,0.5,1.0,0.345,0.294
WAS201806060,2018-06-06,WAS,TBA,5,0,4.34,3.67,1e-06,1e-06,WAS,WAS,0.1,0.0,0.346,0.327
TEX201806060,2018-06-06,TEX,OAK,3,0,5.78,4.05,1e-06,1e-06,TEX,TEX,0.5,0.4,0.339,0.33
ANA201806060,2018-06-06,ANA,KCA,0,0,3.8,3.6,1e-06,1e-06,ANA,ANA,0.4,0.5,0.313,0.29
