year,game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,vis_pitcher,home_ERA,vis_ERA,date,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
2024,BAL202407100,BAL,CHN,0,0,burnc002,imans001,2.92,2.91,2024-07-10,1e-06,1e-06,BAL,BAL,0.7,0.4,0.313,0.331
2024,HOU202407100,HOU,MIA,1,0,valdf001,hoeib001,2.91,2.18,2024-07-10,1e-06,1e-06,HOU,HOU,1.1,0.2,0.326,0.292
2024,BOS202407100,BOS,OAK,0,0,piven001,searj001,4.14,4.38,2024-07-10,1e-06,1e-06,BOS,BOS,0.8,0.6,0.321,0.303
2024,SFN202407100,SFN,TOR,2,0,webbl001,bassc001,3.47,4.16,2024-07-10,1e-06,1e-06,SFN,SFN,0.4,0.2,0.307,0.313
2024,SLN202407101,SLN,KCA,0,0,palla001,marsa001,3.78,4.53,2024-07-10,1e-06,1e-06,SLN,SLN,0.8,0.1,0.315,0.293
2024,MIL202407100,MIL,PIT,2,0,myert001,perem004,3.0,4.53,2024-07-10,1e-06,1e-06,MIL,MIL,0.0,0.4,0.317,0.297
2024,SLN202407102,SLN,KCA,0,0,gracg001,wachm001,4.7,3.35,2024-07-10,1142.2462650488455,1279.0227604650468,WAS,COL,0.5,0.1,0.315,0.293
2024,ARI202407100,ARI,ATL,0,0,thomr007,jimej003,3.26,2.62,2024-07-10,1e-06,1e-06,ARI,ARI,0.8,0.7,0.347,0.304
2024,NYN202407100,NYN,WAS,1,0,sevel001,corbp001,3.91,5.62,2024-07-10,1e-06,1e-06,NYN,NYN,0.6,0.1,0.325,0.308
2024,DET202407100,DET,CLE,2,0,olsor001,bibet001,3.53,3.47,2024-07-10,1e-06,1e-06,DET,DET,0.8,0.7,0.303,0.299
2024,CHA202407102,CHA,MIN,0,0,sorom001,okers001,4.74,5.09,2024-07-10,1e-06,1e-06,CHA,CHA,0.4,0.4,0.283,0.303
2024,TBA202407100,TBA,NYA,0,0,efliz001,hillt002,3.59,3.36,2024-07-10,1e-06,1e-06,TBA,TBA,0.6,0.6,0.303,0.33
2024,PHI202407100,PHI,LAN,1,0,sancc002,stong001,3.32,3.53,2024-07-10,1e-06,1e-06,PHI,PHI,0.5,0.3,0.33,0.339
2024,CHA202407101,CHA,MIN,0,0,fedde001,oberb002,3.3,3.98,2024-07-10,1e-06,1e-06,CHA,CHA,0.4,0.3,0.283,0.303
2024,ANA202407100,ANA,TEX,0,0,crouh001,lorem002,2.84,3.31,2024-07-10,1e-06,1e-06,ANA,ANA,0.4,0.5,0.302,0.301
2024,SDN202407100,SDN,SEA,0,0,kingm002,millb004,2.95,2.94,2024-07-10,1e-06,1e-06,SDN,SDN,0.4,0.6,0.315,0.315
2024,CIN202407100,CIN,COL,0,0,montf001,freek001,4.84,5.24,2024-07-10,1e-06,1e-06,CIN,CIN,0.2,0.1,0.311,0.276
2024,DET202407110,DET,CLE,1,0,flahj002,howas003,3.17,6.21,2024-07-11,1e-06,1e-06,DET,DET,0.9,0.7,0.303,0.299
2024,PHI202407110,PHI,LAN,1,0,nolaa001,banda001,3.57,3.08,2024-07-11,1e-06,1e-06,PHI,PHI,0.6,0.3,0.33,0.339
2024,HOU202407110,HOU,MIA,2,1,scott004,munor001,2.23,6.53,2024-07-11,1e-06,1e-06,HOU,HOU,1.2,0.2,0.326,0.292
2024,ANA202407110,ANA,SEA,0,4,kochj001,castl003,3.99,3.64,2024-07-11,1e-06,141.8121389568677,ANA,SDN,0.4,0.6,0.302,0.315
2024,BOS202407110,BOS,OAK,3,0,houct001,medil002,3.12,5.18,2024-07-11,1e-06,1e-06,BOS,BOS,0.8,0.2,0.321,0.303
2024,CIN202407110,CIN,COL,0,0,greeh001,gomba001,2.75,4.75,2024-07-11,1e-06,1e-06,CIN,CIN,0.0,0.1,0.311,0.276
2024,SFN202407110,SFN,TOR,2,3,hickj002,gausk001,4.1,3.83,2024-07-11,1e-06,1e-06,SFN,SFN,0.4,0.2,0.307,0.313
2024,NYN202407110,NYN,WAS,0,0,peted003,gorem001,2.9,3.9,2024-07-11,1e-06,1e-06,NYN,NYN,0.7,0.1,0.325,0.308
2024,ARI202407110,ARI,ATL,0,0,pfaab001,friem001,4.71,3.25,2024-07-11,1e-06,1e-06,ARI,ARI,0.7,0.5,0.347,0.304
2024,MIL202407110,MIL,PIT,0,0,civaa001,skenp001,4.36,1.96,2024-07-11,1e-06,1e-06,MIL,MIL,0.2,0.3,0.317,0.297
2024,TBA202407110,TBA,NYA,2,0,kellk004,cortn001,2.67,3.77,2024-07-11,1e-06,1e-06,TBA,TBA,0.6,0.4,0.303,0.33
2024,BAL202407110,BAL,CHN,0,0,suara001,steej002,3.7,3.07,2024-07-11,1e-06,1e-06,BAL,BAL,0.7,0.4,0.313,0.331
2024,CHA202407120,CHA,PIT,0,0,cannj001,gonzm005,4.49,4.54,2024-07-12,1e-06,132.54357694550745,CHA,MIL,0.4,0.3,0.283,0.297
2024,BAL202407120,BAL,NYA,0,0,povic001,coleg001,5.2,3.41,2024-07-12,1e-06,1393.7772057986983,BAL,TBA,0.6,0.4,0.313,0.33
2024,SLN202407120,SLN,CHN,0,0,grays001,hendk001,3.84,5.92,2024-07-12,1e-06,1175.6168501642562,SLN,BAL,0.3,0.4,0.315,0.331
2024,CIN202407120,CIN,MIA,2,0,spiec001,chiry001,5.46,6.3,2024-07-12,1e-06,1437.2452532414686,CIN,HOU,0.0,0.3,0.311,0.292
2024,ARI202407120,ARI,TOR,0,0,martj011,greec003,2.48,3.21,2024-07-12,1e-06,1050.9933932487218,ARI,SFN,0.4,0.5,0.347,0.313
2024,DET202407120,DET,LAN,2,0,folej001,petem001,3.15,5.95,2024-07-12,1e-06,711.1078702045012,DET,PHI,1.0,0.3,0.303,0.339
2024,SDN202407120,SDN,ATL,0,0,waldm003,schws001,4.91,3.35,2024-07-12,1e-06,481.0116368281714,SDN,ARI,0.4,0.2,0.315,0.304
2024,HOU202407120,HOU,TEX,0,0,browh001,heana001,3.49,4.28,2024-07-12,1e-06,2169.9670200701003,HOU,ANA,1.4,0.5,0.326,0.301
2024,TBA202407120,TBA,CLE,0,0,bradt002,carrc003,4.11,5.64,2024-07-12,1e-06,1620.8439107720278,TBA,DET,0.8,0.6,0.303,0.299
2024,PHI202407120,PHI,OAK,0,0,suarr001,bidoo001,3.46,3.41,2024-07-12,1e-06,435.5953159043613,PHI,BOS,0.7,0.2,0.33,0.303
2024,NYN202407120,NYN,COL,0,0,manas001,gordt002,3.47,8.65,2024-07-12,1e-06,913.3322248208744,NYN,CIN,0.7,0.1,0.325,0.276
2024,ANA202407120,ANA,SEA,2,2,crouh001,votha001,2.84,3.69,2024-07-12,1e-06,1e-06,ANA,ANA,0.2,1.0,0.302,0.315
2024,SFN202407120,SFN,MIN,1,0,harrk001,ryanj002,4.56,3.6,2024-07-12,1e-06,2984.5094692126536,SFN,CHA,0.6,0.2,0.307,0.303
2024,BOS202407120,BOS,KCA,0,1,crisc002,ragac001,4.08,3.14,2024-07-12,1e-06,1666.9051124731695,BOS,SLN,0.8,0.1,0.321,0.293
2024,MIL202407120,MIL,WAS,0,1,peraf001,garcr008,3.68,4.22,2024-07-12,1e-06,1181.7674026325851,MIL,NYN,0.2,0.1,0.317,0.308
2024,ARI202407130,ARI,TOR,1,0,diazy005,berrj001,3.81,3.6,2024-07-13,1e-06,1e-06,ARI,ARI,0.2,0.3,0.347,0.313
2024,SFN202407130,SFN,MIN,0,0,roget001,sandc001,2.4,3.28,2024-07-13,1e-06,1e-06,SFN,SFN,0.7,0.2,0.307,0.303
2024,PHI202407130,PHI,OAK,0,0,philt002,spenm001,6.87,4.58,2024-07-13,1e-06,1e-06,PHI,PHI,0.7,0.2,0.33,0.303
2024,DET202407130,DET,LAN,0,1,vestw001,ramiy002,2.82,6.2,2024-07-13,1e-06,1e-06,DET,DET,1.2,0.2,0.303,0.339
2024,NYN202407130,NYN,COL,0,0,buttj001,feltr001,2.55,4.49,2024-07-13,1e-06,1e-06,NYN,NYN,0.7,0.0,0.325,0.276
2024,MIL202407130,MIL,WAS,5,0,megit001,law-d001,2.72,2.6,2024-07-13,1e-06,1e-06,MIL,MIL,0.2,0.2,0.317,0.308
2024,SLN202407132,SLN,CHN,2,0,romej002,hodgp001,3.36,1.88,2024-07-13,1e-06,1e-06,SLN,SLN,0.0,0.4,0.315,0.331
2024,BAL202407130,BAL,NYA,0,4,rodrg003,gil-l001,3.86,3.5,2024-07-13,1e-06,1e-06,BAL,BAL,0.5,0.3,0.313,0.33
2024,ANA202407130,ANA,SEA,0,1,sorij002,kirbg001,3.42,3.53,2024-07-13,1e-06,1e-06,ANA,ANA,0.4,1.0,0.302,0.315
2024,CIN202407130,CIN,MIA,0,0,molls001,cabre003,3.35,4.95,2024-07-13,1e-06,1e-06,CIN,CIN,0.2,0.3,0.311,0.292
2024,TBA202407130,TBA,CLE,0,0,cleag001,sandn001,3.75,3.75,2024-07-13,1e-06,1e-06,TBA,TBA,0.8,0.5,0.303,0.299
2024,SDN202407130,SDN,ATL,0,0,ceasd001,loper003,3.47,1.99,2024-07-13,1e-06,1e-06,SDN,SDN,0.4,0.1,0.315,0.304
2024,SLN202407131,SLN,CHN,10,1,lynnl001,wesnh001,3.84,3.86,2024-07-13,1e-06,1e-06,SLN,SLN,0.2,0.4,0.315,0.331
2024,CHA202407130,CHA,PIT,0,1,flexc001,nicok001,4.95,3.95,2024-07-13,1e-06,1e-06,CHA,CHA,0.4,0.3,0.283,0.297
2024,HOU202407130,HOU,TEX,1,1,scott004,robed002,2.23,3.0,2024-07-13,1e-06,1e-06,HOU,HOU,1.4,0.5,0.326,0.301
2024,BOS202407130,BOS,KCA,0,0,crawk001,lugos001,4.36,3.0,2024-07-13,1e-06,1e-06,BOS,BOS,0.8,0.2,0.321,0.293
2024,SLN202407140,SLN,CHN,0,0,mikom001,tailj001,5.35,3.27,2024-07-14,1e-06,1e-06,SLN,SLN,1.2,0.5,0.315,0.331
2024,BOS202407140,BOS,KCA,2,1,bellb002,singb001,4.49,3.71,2024-07-14,1e-06,1e-06,BOS,BOS,0.8,0.2,0.321,0.293
2024,CHA202407140,CHA,PIT,1,0,kuhlc001,prieq001,5.06,4.71,2024-07-14,1e-06,1e-06,CHA,CHA,0.1,0.4,0.283,0.297
2024,SDN202407140,SDN,ATL,1,0,vasqr001,salec001,4.87,2.38,2024-07-14,1e-06,1e-06,SDN,SDN,0.4,0.1,0.315,0.304
2024,MIL202407140,MIL,WAS,1,0,rea-c001,irvij001,4.29,4.41,2024-07-14,1e-06,1e-06,MIL,MIL,0.7,0.2,0.317,0.308
2024,HOU202407140,HOU,TEX,0,2,blanr001,sborj002,2.8,3.86,2024-07-14,1e-06,1e-06,HOU,HOU,1.4,0.5,0.326,0.301
2024,PHI202407140,PHI,OAK,1,0,mercm002,estej001,11.08,5.01,2024-07-14,1e-06,1e-06,PHI,PHI,0.5,0.2,0.33,0.303
2024,DET202407140,DET,LAN,0,3,faeda001,ramiy002,3.61,6.2,2024-07-14,1e-06,1e-06,DET,DET,1.2,0.3,0.303,0.339
2024,BAL202407140,BAL,NYA,0,0,kimbc001,holmc001,5.33,3.14,2024-07-14,1e-06,1e-06,BAL,BAL,0.3,0.7,0.313,0.33
2024,ARI202407140,ARI,TOR,0,0,ginkk001,richt001,3.21,4.55,2024-07-14,1e-06,1e-06,ARI,ARI,0.3,0.3,0.347,0.313
2024,NYN202407140,NYN,COL,0,2,quinj001,lawrj002,3.75,6.49,2024-07-14,1e-06,1e-06,NYN,NYN,0.3,0.0,0.325,0.276
2024,TBA202407140,TBA,CLE,0,0,pepir001,liveb001,3.6,3.81,2024-07-14,1e-06,1e-06,TBA,TBA,0.8,0.5,0.303,0.299
2024,SFN202407140,SFN,MIN,0,0,walkr001,duraj002,1.91,3.64,2024-07-14,1e-06,1e-06,SFN,SFN,0.7,0.2,0.307,0.303
2024,ANA202407140,ANA,SEA,0,0,crouh001,votha001,2.84,3.69,2024-07-14,1e-06,1e-06,ANA,ANA,0.4,1.0,0.302,0.315
2024,CIN202407140,CIN,MIA,0,0,cruzf002,puk-a001,4.86,3.15,2024-07-14,1e-06,1e-06,CIN,CIN,0.2,0.3,0.311,0.292
2024,OAK202407190,OAK,ANA,0,0,searj001,canng001,4.38,5.19,2024-07-19,4037.093912210418,592.0808995913671,PHI,ANA,0.6,0.2,0.3,0.301
2024,PIT202407190,PIT,PHI,3,3,mlodc001,alvaj004,3.38,4.09,2024-07-19,660.0502257315369,412.2899891216241,CHA,PHI,0.1,0.6,0.306,0.319
2024,WAS202407190,WAS,CIN,0,0,corbp001,montf001,5.62,4.84,2024-07-19,1025.9779083655503,647.9323379925676,MIL,CIN,0.6,0.2,0.309,0.298
2024,LAN202407190,LAN,BOS,0,0,yarbr001,bernb001,3.19,4.06,2024-07-19,3185.6713384066293,4170.326281177437,DET,BOS,0.9,0.3,0.33,0.317
2024,TEX202407190,TEX,BAL,0,4,eovan001,burnc002,3.8,2.92,2024-07-19,368.5990374284446,1968.769094444395,HOU,BAL,0.4,0.6,0.31,0.316
2024,NYA202407190,NYA,TBA,0,0,coleg001,efliz001,3.41,3.59,2024-07-19,272.81937703481174,1638.055681455271,BAL,TBA,0.3,0.5,0.337,0.301
2024,KCA202407190,KCA,CHA,1,0,wachm001,flexc001,3.35,4.95,2024-07-19,2008.0645574325656,663.9206401727051,BOS,CHA,0.3,0.3,0.319,0.273
2024,CLE202407190,CLE,SDN,0,0,bibet001,waldm003,3.47,4.91,2024-07-19,1529.408249521614,3267.492472719747,TBA,SDN,0.6,0.1,0.317,0.33
2024,TOR202407190,TOR,DET,0,0,bassc001,flahj002,4.16,3.17,2024-07-19,3036.616708584868,332.4198034988213,ARI,DET,1.3,0.3,0.314,0.299
2024,COL202407190,COL,SFN,0,0,beekj001,roget002,4.5,2.82,2024-07-19,2618.595616996944,1524.5101937303657,NYN,SFN,0.2,0.6,0.332,0.304
2024,CHN202407190,CHN,ARI,0,0,steej002,nelsr003,3.07,4.24,2024-07-19,422.4920902040455,2336.6124165783,SLN,ARI,0.8,0.6,0.302,0.328
2024,MIA202407190,MIA,NYN,0,0,benda001,manas001,4.08,3.47,2024-07-19,1534.6263099130672,1756.5620441799745,CIN,NYN,0.7,0.0,0.308,0.317
2024,SEA202407190,SEA,HOU,0,0,castl003,browh001,3.64,3.49,2024-07-19,1575.2769725977569,3039.183981594518,ANA,HOU,0.0,0.4,0.307,0.317
2024,OAK202407200,OAK,ANA,3,0,spenm001,kochj001,4.58,3.99,2024-07-20,1e-06,1e-06,OAK,OAK,0.6,0.2,0.3,0.301
2024,SEA202407200,SEA,HOU,0,0,stanr002,scott004,4.88,2.23,2024-07-20,1e-06,1e-06,SEA,SEA,0.0,0.3,0.307,0.317
2024,PIT202407200,PIT,PHI,0,0,ortil003,sancc002,,3.32,2024-07-20,1e-06,1e-06,PIT,PIT,0.4,0.9,0.306,0.319
2024,LAN202407200,LAN,BOS,0,0,treib001,weisg001,1.93,3.13,2024-07-20,1e-06,1e-06,LAN,LAN,0.9,0.3,0.33,0.317
2024,CHN202407200,CHN,ARI,0,0,hendk001,gallz001,5.92,3.65,2024-07-20,1e-06,1e-06,CHN,CHN,0.8,0.6,0.302,0.328
2024,ATL202407202,ATL,SLN,1,1,eldeb001,grays001,6.52,3.84,2024-07-20,1e-06,1e-06,ATL,ATL,0.6,0.2,0.313,0.309
2024,TEX202407200,TEX,BAL,0,0,schem001,rodrg003,3.95,3.86,2024-07-20,1e-06,1e-06,TEX,TEX,0.3,0.9,0.31,0.316
2024,MIN202407200,MIN,MIL,0,0,okers001,junij001,5.09,2.69,2024-07-20,2544.0354072771493,476.3851209130703,SFN,MIL,0.5,0.2,0.328,0.333
2024,KCA202407200,KCA,CHA,3,0,singb001,cannj001,3.71,4.49,2024-07-20,1e-06,1e-06,KCA,KCA,0.4,0.3,0.319,0.273
2024,ATL202407201,ATL,SLN,0,0,johnp001,roycc001,3.67,4.19,2024-07-20,3037.495641889967,751.930361209131,SDN,SLN,0.7,0.3,0.313,0.309
2024,CLE202407200,CLE,SDN,0,0,willg004,ceasd001,4.86,3.47,2024-07-20,1e-06,1e-06,CLE,CLE,0.5,0.0,0.317,0.33
2024,MIA202407200,MIA,NYN,0,0,munor001,sevel001,6.53,3.91,2024-07-20,1e-06,1e-06,MIA,MIA,0.5,0.0,0.308,0.317
2024,TOR202407200,TOR,DET,0,0,kikuy001,faeda001,4.05,3.61,2024-07-20,1e-06,1e-06,TOR,TOR,1.3,0.3,0.314,0.299
2024,WAS202407200,WAS,CIN,2,2,law-d001,wilsj004,2.6,5.59,2024-07-20,1e-06,1e-06,WAS,WAS,0.6,0.1,0.309,0.298
2024,COL202407200,COL,SFN,2,0,freek001,webbl001,5.24,3.47,2024-07-20,1e-06,1e-06,COL,COL,0.2,0.6,0.332,0.304
2024,NYA202407200,NYA,TBA,0,0,cortn001,bradt002,3.77,4.11,2024-07-20,1e-06,1e-06,NYA,NYA,0.3,0.5,0.337,0.301
2024,KCA202407210,KCA,CHA,0,0,lugos001,brebj001,3.0,5.86,2024-07-21,1e-06,1e-06,KCA,KCA,0.6,0.3,0.319,0.273
2024,TEX202407210,TEX,BAL,0,0,heana001,kremd001,4.28,4.1,2024-07-21,1e-06,1e-06,TEX,TEX,0.3,0.9,0.31,0.316
2024,MIA202407210,MIA,NYN,0,0,crond001,scotc001,4.35,4.56,2024-07-21,1e-06,1e-06,MIA,MIA,0.5,0.0,0.308,0.317
2024,WAS202407210,WAS,CIN,0,0,garcr008,simsl001,4.22,4.38,2024-07-21,1e-06,1e-06,WAS,WAS,0.8,0.3,0.309,0.298
2024,COL202407210,COL,SFN,0,1,feltr001,birdh001,4.49,4.75,2024-07-21,1e-06,1e-06,COL,COL,0.3,0.6,0.332,0.304
2024,CLE202407210,CLE,SDN,0,0,liveb001,kingm002,3.81,2.95,2024-07-21,1e-06,1e-06,CLE,CLE,0.5,0.0,0.317,0.33
2024,OAK202407210,OAK,ANA,0,0,ercel001,garcl005,3.36,4.88,2024-07-21,1e-06,1e-06,OAK,OAK,0.8,0.1,0.3,0.301
2024,PIT202407210,PIT,PHI,0,0,gonzm005,philt002,4.54,6.87,2024-07-21,1e-06,1e-06,PIT,PIT,0.3,0.5,0.306,0.319
2024,SEA202407210,SEA,HOU,0,0,woo-b001,blanr001,2.89,2.8,2024-07-21,1e-06,1e-06,SEA,SEA,0.0,0.3,0.307,0.317
2024,LAN202407210,LAN,BOS,2,2,paxtj001,crawk001,4.4,4.36,2024-07-21,1e-06,1e-06,LAN,LAN,0.9,0.3,0.33,0.317
2024,CHN202407210,CHN,ARI,0,0,nerih001,mantj002,4.1,3.92,2024-07-21,1e-06,1e-06,CHN,CHN,0.7,0.6,0.302,0.328
2024,TOR202407210,TOR,DET,1,0,gausk001,montk001,3.83,4.76,2024-07-21,1e-06,1e-06,TOR,TOR,1.3,0.3,0.314,0.299
2024,MIN202407210,MIN,MIL,0,0,jax-g001,koenj001,2.03,2.47,2024-07-21,1e-06,1e-06,MIN,MIN,0.2,0.2,0.328,0.333
2024,ATL202407210,ATL,SLN,0,0,schws001,mikom001,3.35,5.35,2024-07-21,1e-06,1e-06,ATL,ATL,0.7,0.1,0.313,0.309
2024,NYA202407210,NYA,TBA,0,1,strom001,cleag001,4.31,3.75,2024-07-21,1e-06,1e-06,NYA,NYA,0.3,0.5,0.337,0.301
2024,KCA202407220,KCA,ARI,0,0,ragac001,diazy005,3.14,3.81,2024-07-22,1e-06,663.9206401727051,KCA,CHN,0.6,0.6,0.319,0.328
2024,COL202407220,COL,BOS,0,0,lawrj002,hornb002,6.49,6.5,2024-07-22,1e-06,1336.559689213104,COL,LAN,0.3,0.5,0.332,0.317
2024,CLE202407220,CLE,DET,0,2,carrc003,skubt001,5.64,2.39,2024-07-22,1e-06,305.2632724150024,CLE,TOR,0.5,0.2,0.317,0.299
2024,ATL202407220,ATL,CIN,0,1,loper003,greeh001,1.99,2.75,2024-07-22,1e-06,874.0887975860761,ATL,WAS,0.6,0.3,0.313,0.298
2024,TEX202407220,TEX,CHA,0,1,hernj004,wilss002,5.4,5.71,2024-07-22,1e-06,738.3603198647533,TEX,KCA,0.3,0.3,0.31,0.273
2024,NYA202407220,NYA,TBA,0,0,rodoc001,littz001,3.96,3.63,2024-07-22,1e-06,1e-06,NYA,NYA,0.1,0.5,0.337,0.301
2024,CHN202407220,CHN,MIL,0,0,smyld001,myert001,3.84,3.0,2024-07-22,1e-06,571.0232486384983,CHN,MIN,0.2,0.2,0.302,0.333
2024,MIA202407220,MIA,NYN,0,0,chiry001,peted003,6.3,2.9,2024-07-22,1e-06,1e-06,MIA,MIA,0.5,0.0,0.308,0.317
2024,OAK202407220,OAK,HOU,0,0,harrh002,arris001,2.86,4.53,2024-07-22,1e-06,1089.6592005072614,OAK,SEA,0.7,0.3,0.3,0.317
2024,SEA202407220,SEA,ANA,1,0,thort002,garcl005,3.61,4.88,2024-07-22,1e-06,1089.6592005072614,SEA,OAK,0.0,0.1,0.307,0.301
2024,LAN202407220,LAN,SFN,0,0,treib001,mille002,1.93,3.88,2024-07-22,1e-06,1336.559689213104,LAN,COL,1.1,0.4,0.33,0.304
2024,PIT202407220,PIT,SLN,0,0,chapa001,kingj002,3.79,2.85,2024-07-22,1e-06,840.3908467621023,PIT,ATL,0.3,0.1,0.306,0.309
2024,MIN202407220,MIN,PHI,0,2,oberb002,suarr001,3.98,3.46,2024-07-22,1e-06,1195.8388604672978,MIN,PIT,0.2,0.5,0.328,0.319
2024,WAS202407230,WAS,SDN,0,0,herzd001,vasqr001,4.16,4.87,2024-07-23,1e-06,490.8851875982564,WAS,CLE,0.8,0.0,0.309,0.33
2024,COL202407230,COL,BOS,0,3,blact002,crisc002,6.94,4.08,2024-07-23,1e-06,1e-06,COL,COL,0.3,0.5,0.332,0.317
2024,LAN202407230,LAN,SFN,2,0,knacl001,hickj002,3.65,4.1,2024-07-23,1e-06,1e-06,LAN,LAN,1.1,0.4,0.33,0.304
2024,PIT202407230,PIT,SLN,0,0,skenp001,fernr001,1.96,3.51,2024-07-23,1e-06,1e-06,PIT,PIT,0.3,0.1,0.306,0.309
2024,KCA202407230,KCA,ARI,1,3,marsa001,montj004,4.53,6.23,2024-07-23,1e-06,1e-06,KCA,KCA,0.6,0.6,0.319,0.328
2024,NYA202407230,NYA,NYN,0,0,tonkm001,quinj001,3.63,3.75,2024-07-23,1e-06,1756.5620441799745,NYA,MIA,0.1,0.0,0.337,0.317
2024,MIA202407230,MIA,BAL,0,1,puk-a001,suara001,3.15,3.7,2024-07-23,1e-06,1804.0128591780745,MIA,TEX,0.1,0.9,0.308,0.316
2024,OAK202407230,OAK,HOU,2,0,bidoo001,blosj001,3.41,6.94,2024-07-23,1e-06,1e-06,OAK,OAK,0.7,0.3,0.3,0.317
2024,SEA202407230,SEA,ANA,0,0,gilbl002,sorij002,3.23,3.42,2024-07-23,1e-06,1e-06,SEA,SEA,0.1,0.1,0.307,0.301
2024,MIN202407230,MIN,PHI,0,0,duraj002,sotog003,3.64,4.42,2024-07-23,1e-06,1e-06,MIN,MIN,0.2,0.6,0.328,0.319
2024,TEX202407230,TEX,CHA,1,0,grayj003,crocg001,4.47,3.58,2024-07-23,1e-06,1e-06,TEX,TEX,0.3,0.4,0.31,0.273
2024,TOR202407230,TOR,TBA,0,0,berrj001,alext001,3.6,5.1,2024-07-23,1e-06,550.2922207550002,TOR,NYA,0.9,0.4,0.314,0.301
2024,CHN202407230,CHN,MIL,0,0,tailj001,pegue001,3.27,2.98,2024-07-23,1e-06,1e-06,CHN,CHN,0.2,0.2,0.302,0.333
2024,CLE202407230,CLE,DET,0,0,smitc009,wentj001,1.91,4.68,2024-07-23,1e-06,1e-06,CLE,CLE,0.4,0.3,0.317,0.299
2024,KCA202407240,KCA,ARI,0,0,mcarj001,mantj002,4.92,3.92,2024-07-24,1e-06,1e-06,KCA,KCA,0.7,0.9,0.319,0.328
2024,ATL202407240,ATL,CIN,1,4,winaa001,molls001,15.26,3.35,2024-07-24,1e-06,1e-06,ATL,ATL,0.6,0.3,0.313,0.298
2024,WAS202407240,WAS,SDN,3,0,parkm001,waldm003,4.29,4.91,2024-07-24,1e-06,1e-06,WAS,WAS,0.8,0.0,0.309,0.33
2024,PIT202407240,PIT,SLN,0,0,perem004,libem001,4.53,4.4,2024-07-24,1e-06,1e-06,PIT,PIT,0.3,0.1,0.306,0.309
2024,CHN202407240,CHN,MIL,1,1,nerih001,junij001,4.1,2.69,2024-07-24,1e-06,1e-06,CHN,CHN,0.2,0.2,0.302,0.333
2024,COL202407240,COL,BOS,3,0,quanc001,piven001,4.98,4.14,2024-07-24,1e-06,1e-06,COL,COL,0.3,0.6,0.332,0.317
2024,LAN202407240,LAN,SFN,1,0,glast001,ray-r002,3.49,4.7,2024-07-24,1e-06,1e-06,LAN,LAN,1.2,0.4,0.33,0.304
2024,CLE202407240,CLE,DET,0,1,gaddh001,brieb001,1.57,3.59,2024-07-24,1e-06,1e-06,CLE,CLE,0.4,0.3,0.317,0.299
2024,SEA202407240,SEA,ANA,0,0,santg001,crouh001,4.91,2.84,2024-07-24,1e-06,1e-06,SEA,SEA,0.1,0.1,0.307,0.301
2024,TEX202407240,TEX,CHA,1,0,eovan001,flexc001,3.8,4.95,2024-07-24,1e-06,1e-06,TEX,TEX,0.2,0.3,0.31,0.273
2024,OAK202407240,OAK,HOU,1,1,searj001,browh001,4.38,3.49,2024-07-24,1e-06,1e-06,OAK,OAK,0.9,0.3,0.3,0.317
2024,TOR202407240,TOR,TBA,1,0,cabrg001,adamj002,3.59,1.95,2024-07-24,1e-06,1e-06,TOR,TOR,0.8,0.4,0.314,0.301
2024,NYA202407240,NYA,NYN,1,0,coleg001,ottaa001,3.41,4.34,2024-07-24,1e-06,1e-06,NYA,NYA,0.1,0.0,0.337,0.317
2024,MIA202407240,MIA,BAL,0,0,narda001,webbj002,5.07,3.02,2024-07-24,1e-06,1e-06,MIA,MIA,0.1,1.0,0.308,0.316
2024,MIN202407240,MIN,PHI,0,0,duraj002,sotog003,3.64,4.42,2024-07-24,1e-06,1e-06,MIN,MIN,0.2,0.6,0.328,0.319
2024,TEX202407250,TEX,CHA,0,0,schem001,cannj001,3.95,4.49,2024-07-25,1e-06,1e-06,TEX,TEX,0.3,0.2,0.31,0.273
2024,TOR202407250,TOR,TBA,0,1,bassc001,bradt002,4.16,4.11,2024-07-25,1e-06,1e-06,TOR,TOR,0.7,0.3,0.314,0.301
2024,NYN202407250,NYN,ATL,0,0,matop002,johnp001,3.66,3.67,2024-07-25,1e-06,1200.4511574455876,NYA,ATL,0.2,0.1,0.325,0.304
2024,LAN202407250,LAN,SFN,0,0,treib001,roget002,1.93,2.82,2024-07-25,1e-06,1e-06,LAN,LAN,0.9,0.4,0.33,0.304
2024,CLE202407250,CLE,DET,0,0,willg004,lucae002,4.86,10.8,2024-07-25,1e-06,1e-06,CLE,CLE,0.4,0.4,0.317,0.299
2024,MIA202407250,MIA,BAL,0,1,faucc001,canoy001,3.19,3.15,2024-07-25,1e-06,1e-06,MIA,MIA,0.0,1.0,0.308,0.316
2024,WAS202407250,WAS,SDN,0,3,corbp001,ceasd001,5.62,3.47,2024-07-25,1e-06,1e-06,WAS,WAS,1.1,0.0,0.309,0.33
2024,ANA202407250,ANA,OAK,0,2,rosek001,strir001,6.0,6.01,2024-07-25,1575.2769725977569,592.0808995913671,SEA,OAK,0.4,0.2,0.302,0.303
