game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
SLN201604200,2016-04-20,SLN,CHN,2,0,3.04,2.13,1e-06,1e-06,SLN,SLN,1.25,0.4285714285714285,0.321,0.338
SDN201604200,2016-04-20,SDN,PIT,0,0,3.32,5.44,1e-06,1e-06,SDN,SDN,0.3333333333333333,0.3333333333333333,0.308,0.322
BOS201604200,2016-04-20,BOS,TBA,3,0,3.15,4.02,1e-06,1e-06,BOS,BOS,1.0,0.3333333333333333,0.365,0.313
KCA201604200,2016-04-20,KCA,DET,0,0,3.68,4.87,1e-06,1e-06,KCA,KCA,0.0,0.0,0.323,0.324
NYA201604200,2016-04-20,NYA,OAK,0,0,4.76,4.11,1e-06,1e-06,NYA,NYA,1.3333333333333333,0.5,0.322,0.316
TEX201604200,2016-04-20,TEX,HOU,0,0,3.32,4.64,1e-06,1e-06,TEX,TEX,0.6666666666666666,0.6666666666666666,0.343,0.326
SFN201604200,2016-04-20,SFN,ARI,0,0,2.74,4.37,1e-06,1e-06,SFN,SFN,0.3333333333333333,0.375,0.347,0.313
CHA201604200,2016-04-20,CHA,ANA,1,0,3.34,2.34,1e-06,1e-06,CHA,CHA,0.0,0.875,0.323,0.326
ATL201604210,2016-04-21,ATL,LAN,1,1,3.94,5.53,1e-06,1e-06,ATL,ATL,0.5,1.125,0.328,0.315
SFN201604210,2016-04-21,SFN,ARI,0,1,2.79,1.8,1e-06,1e-06,SFN,SFN,0.2857142857142857,0.3333333333333333,0.347,0.313
SDN201604210,2016-04-21,SDN,PIT,0,0,5.85,3.88,1e-06,1e-06,SDN,SDN,0.2857142857142857,0.2857142857142857,0.308,0.322
MIL201604210,2016-04-21,MIL,MIN,1,2,7.76,4.42,1e-06,1e-06,MIL,MIL,1.0,0.1666666666666666,0.325,0.32
BOS201604210,2016-04-21,BOS,TBA,4,1,3.6,3.77,1e-06,1e-06,BOS,BOS,1.2222222222222223,0.25,0.365,0.313
KCA201604210,2016-04-21,KCA,DET,1,0,5.37,5.07,1e-06,1e-06,KCA,KCA,0.0,0.0,0.323,0.324
BAL201604210,2016-04-21,BAL,TOR,1,2,3.77,3.93,1e-06,1e-06,BAL,BAL,0.5,0.3333333333333333,0.324,0.317
NYA201604210,2016-04-21,NYA,OAK,0,0,5.18,2.12,1e-06,1e-06,NYA,NYA,1.1428571428571428,0.4,0.322,0.316
CLE201604210,2016-04-21,CLE,SEA,0,0,2.51,3.29,1e-06,1e-06,CLE,CLE,0.8333333333333334,0.4285714285714285,0.354,0.323
CIN201604210,2016-04-21,CIN,CHN,0,2,3.98,3.1,1e-06,494.9532553693752,CIN,SLN,0.625,0.375,0.324,0.338
CHA201604210,2016-04-21,CHA,ANA,0,0,7.25,5.06,1e-06,1e-06,CHA,CHA,0.2,0.7777777777777778,0.323,0.326
TEX201604210,2016-04-21,TEX,HOU,3,1,5.07,4.55,1e-06,1e-06,TEX,TEX,0.5714285714285714,0.5714285714285714,0.343,0.326
MIA201604210,2016-04-21,MIA,WAS,3,1,4.33,2.96,1e-06,1e-06,MIA,MIA,0.5714285714285714,1.2857142857142858,0.31,0.326
ARI201604220,2016-04-22,ARI,PIT,0,0,5.15,5.5,1050.993394248722,481.0116378281714,SFN,SDN,0.6666666666666666,0.25,0.328,0.322
KCA201604220,2016-04-22,KCA,BAL,3,0,6.19,5.42,1e-06,1545.5901214265937,KCA,BAL,0.1428571428571428,0.3333333333333333,0.323,0.308
ATL201604220,2016-04-22,ATL,NYN,0,0,5.1,4.86,1e-06,1071.2330338826837,ATL,PHI,0.5714285714285714,1.1428571428571428,0.328,0.315
NYA201604220,2016-04-22,NYA,TBA,0,0,4.17,4.08,1e-06,306.2037667286439,NYA,BOS,1.0,0.4,0.322,0.313
WAS201604220,2016-04-22,WAS,MIN,4,0,4.57,5.07,1489.628641346009,1025.9779093655509,MIA,MIL,1.1666666666666667,0.4285714285714285,0.326,0.32
TOR201604220,2016-04-22,TOR,OAK,0,1,3.0,5.69,537.0332419152472,550.2922217550002,BAL,NYA,0.8333333333333334,0.3333333333333333,0.339,0.316
HOU201604220,2016-04-22,HOU,BOS,0,2,4.34,3.33,368.5990384284446,2582.243070652819,TEX,BOS,1.5714285714285714,0.0,0.311,0.33
CIN201604220,2016-04-22,CIN,CHN,0,0,8.02,2.44,1e-06,1e-06,CIN,CIN,0.5555555555555556,0.5555555555555556,0.324,0.338
ANA201604220,2016-04-22,ANA,SEA,0,2,3.45,5.93,2786.2559450879285,3271.7957310678776,CHA,CLE,0.2,0.375,0.317,0.323
DET201604220,2016-04-22,DET,CLE,0,1,3.04,4.4,1034.95696626315,145.52553501827433,KCA,CLE,0.75,0.6,0.338,0.297
MIL201604220,2016-04-22,MIL,PHI,1,0,3.97,4.78,1e-06,1117.7982780855818,MIL,PHI,1.0,0.4,0.325,0.31
SDN201604220,2016-04-22,SDN,SLN,1,0,5.25,4.62,1e-06,2512.7882729547905,SDN,SLN,0.25,0.0,0.308,0.329
COL201604220,2016-04-22,COL,LAN,0,3,5.23,5.53,1756.1898521305268,1946.7466716258368,CIN,ATL,0.6666666666666666,1.1111111111111112,0.369,0.315
SFN201604220,2016-04-22,SFN,MIA,3,0,3.81,6.0,1e-06,4167.0413845935145,SFN,MIA,0.25,0.8,0.347,0.333
CHA201604220,2016-04-22,CHA,TEX,0,0,3.2,4.39,1e-06,1309.650558347085,CHA,TEX,0.1666666666666666,0.7142857142857143,0.323,0.298
WAS201604230,2016-04-23,WAS,MIN,2,0,2.83,5.95,1e-06,1e-06,WAS,WAS,1.5714285714285714,0.375,0.326,0.32
NYA201604230,2016-04-23,NYA,TBA,1,0,1.45,3.77,1e-06,1e-06,NYA,NYA,0.8888888888888888,0.3333333333333333,0.322,0.313
CHA201604230,2016-04-23,CHA,TEX,0,0,6.31,5.59,1e-06,1e-06,CHA,CHA,0.1428571428571428,0.625,0.323,0.298
CIN201604230,2016-04-23,CIN,CHN,0,0,3.99,3.35,1e-06,1e-06,CIN,CIN,0.5,0.5,0.324,0.338
COL201604230,2016-04-23,COL,LAN,0,1,3.87,3.48,1e-06,1e-06,COL,COL,0.5714285714285714,1.3,0.369,0.315
ATL201604230,2016-04-23,ATL,NYN,0,2,4.81,3.4,1e-06,1e-06,ATL,ATL,0.5,1.0,0.328,0.315
SFN201604230,2016-04-23,SFN,MIA,2,0,5.54,2.86,1e-06,1e-06,SFN,SFN,0.5555555555555556,0.6666666666666666,0.347,0.333
SDN201604230,2016-04-23,SDN,SLN,1,0,3.92,5.09,1e-06,1e-06,SDN,SDN,0.3333333333333333,0.0,0.308,0.329
TOR201604230,2016-04-23,TOR,OAK,2,1,3.18,6.11,1e-06,1e-06,TOR,TOR,0.7142857142857143,0.4285714285714285,0.339,0.316
KCA201604230,2016-04-23,KCA,BAL,0,0,7.77,5.27,1e-06,1e-06,KCA,KCA,0.5,0.2857142857142857,0.323,0.308
MIL201604230,2016-04-23,MIL,PHI,1,0,4.39,5.89,1e-06,1e-06,MIL,MIL,1.0,0.3333333333333333,0.325,0.31
ANA201604230,2016-04-23,ANA,SEA,0,0,4.7,3.82,1e-06,1e-06,ANA,ANA,0.1666666666666666,0.5555555555555556,0.317,0.323
HOU201604230,2016-04-23,HOU,BOS,0,1,4.48,4.78,1e-06,1e-06,HOU,HOU,1.375,0.4,0.311,0.33
DET201604230,2016-04-23,DET,CLE,0,3,5.87,3.14,1e-06,1e-06,DET,DET,0.6,0.6666666666666666,0.338,0.297
ARI201604230,2016-04-23,ARI,PIT,0,0,4.26,4.5,1e-06,1e-06,ARI,ARI,0.5714285714285714,0.2222222222222222,0.328,0.322
TOR201604240,2016-04-24,TOR,OAK,0,0,5.25,6.98,1e-06,1e-06,TOR,TOR,0.875,0.5,0.339,0.316
MIL201604240,2016-04-24,MIL,PHI,0,0,4.86,3.65,1e-06,1e-06,MIL,MIL,1.0,0.2857142857142857,0.325,0.31
ATL201604240,2016-04-24,ATL,NYN,0,1,7.59,3.04,1e-06,1e-06,ATL,ATL,0.4444444444444444,1.1111111111111112,0.328,0.315
SFN201604240,2016-04-24,SFN,MIA,0,0,4.71,2.85,1e-06,1e-06,SFN,SFN,0.7,0.5714285714285714,0.347,0.333
DET201604240,2016-04-24,DET,CLE,0,0,5.82,4.26,1e-06,1e-06,DET,DET,0.5,1.0,0.338,0.297
WAS201604240,2016-04-24,WAS,MIN,1,0,4.95,5.02,1e-06,1e-06,WAS,WAS,1.625,0.3333333333333333,0.326,0.32
CIN201604240,2016-04-24,CIN,CHN,0,3,9.36,3.83,1e-06,1e-06,CIN,CIN,0.4,0.5,0.324,0.338
ANA201604240,2016-04-24,ANA,SEA,3,4,3.88,5.37,1e-06,1e-06,ANA,ANA,0.1428571428571428,0.5,0.317,0.323
HOU201604240,2016-04-24,HOU,BOS,0,3,4.11,2.65,1e-06,1e-06,HOU,HOU,1.2222222222222223,0.5,0.311,0.33
NYA201604240,2016-04-24,NYA,TBA,0,5,4.82,4.88,1e-06,1e-06,NYA,NYA,0.9,0.2857142857142857,0.322,0.313
COL201604240,2016-04-24,COL,LAN,0,0,4.73,2.48,1e-06,1e-06,COL,COL,0.5,1.4,0.369,0.315
ARI201604240,2016-04-24,ARI,PIT,1,0,8.8,3.52,1e-06,1e-06,ARI,ARI,0.5,0.2,0.328,0.322
KCA201604240,2016-04-24,KCA,BAL,0,1,4.45,5.79,1e-06,1e-06,KCA,KCA,0.4444444444444444,0.25,0.323,0.308
CHA201604240,2016-04-24,CHA,TEX,0,1,4.89,4.95,1e-06,1e-06,CHA,CHA,0.125,0.5555555555555556,0.323,0.298
SDN201604240,2016-04-24,SDN,SLN,0,2,4.52,2.77,1e-06,1e-06,SDN,SDN,0.4,0.0,0.308,0.329
MIN201604250,2016-04-25,MIN,CLE,0,0,5.98,3.44,1500.7861867672325,872.516450655481,WAS,DET,0.375,0.875,0.313,0.297
TEX201604250,2016-04-25,TEX,NYA,0,0,6.04,4.76,1309.650558347085,2225.551415128663,CHA,NYA,0.875,0.2,0.343,0.307
COL201604250,2016-04-25,COL,PIT,0,0,4.79,5.44,1e-06,942.6579354569092,COL,ARI,0.4444444444444444,0.2,0.369,0.322
SFN201604250,2016-04-25,SFN,SDN,0,0,2.74,3.32,1e-06,738.1265117326025,SFN,SDN,0.7,0.0,0.347,0.29
ARI201604250,2016-04-25,ARI,SLN,0,2,4.37,3.46,1e-06,481.0116378281714,ARI,SDN,0.5555555555555556,0.25,0.328,0.329
TOR201604250,2016-04-25,TOR,CHA,2,1,3.93,2.3,1e-06,700.98343821047,TOR,CHA,0.7777777777777778,0.1111111111111111,0.339,0.311
ANA201604250,2016-04-25,ANA,KCA,3,0,2.34,3.68,1e-06,2158.345510444982,ANA,KCA,0.5,1.0,0.317,0.302
TBA201604250,2016-04-25,TBA,BAL,0,0,4.02,3.61,1638.0556824552712,1680.826511683993,NYA,KCA,0.1111111111111111,0.3333333333333333,0.301,0.308
LAN201604250,2016-04-25,LAN,MIA,0,0,3.96,4.96,1336.5596902131042,559.4406195325591,COL,SFN,0.1666666666666666,0.5,0.323,0.333
ATL201604250,2016-04-25,ATL,BOS,0,0,3.21,3.15,1e-06,1129.120744817785,ATL,HOU,0.4,0.8571428571428571,0.328,0.33
DET201604250,2016-04-25,DET,OAK,1,0,4.87,4.11,1e-06,332.4198044988213,DET,TOR,0.4285714285714285,0.4444444444444444,0.338,0.316
SEA201604250,2016-04-25,SEA,HOU,0,0,4.22,4.64,1575.276973597757,3039.1839825945185,ANA,HOU,0.1666666666666666,0.625,0.33,0.326
NYN201604250,2016-04-25,NYN,CIN,1,0,5.2,4.35,1200.4511584455877,913.3322258208744,ATL,CIN,0.1666666666666666,0.5,0.316,0.308
LAN201604260,2016-04-26,LAN,MIA,2,0,1.69,4.33,1e-06,1e-06,LAN,LAN,0.1428571428571428,0.4444444444444444,0.323,0.333
ARI201604260,2016-04-26,ARI,SLN,0,0,6.15,3.04,1e-06,1e-06,ARI,ARI,0.5,0.4444444444444444,0.328,0.329
SEA201604260,2016-04-26,SEA,HOU,0,0,,4.55,1e-06,1e-06,SEA,SEA,0.1428571428571428,0.5555555555555556,0.33,0.326
ANA201604260,2016-04-26,ANA,KCA,0,1,5.06,5.37,1e-06,1e-06,ANA,ANA,0.7777777777777778,0.875,0.317,0.302
TOR201604260,2016-04-26,TOR,CHA,0,0,4.46,3.34,1e-06,1e-06,TOR,TOR,0.9,0.2,0.339,0.311
TBA201604260,2016-04-26,TBA,BAL,0,0,5.91,5.44,1e-06,1e-06,TBA,TBA,0.1,0.3,0.301,0.308
DET201604260,2016-04-26,DET,OAK,0,0,5.07,2.12,1e-06,1e-06,DET,DET,0.5,0.4,0.338,0.316
CHN201604260,2016-04-26,CHN,MIL,0,0,4.68,4.62,406.2527329885922,132.54357794550742,CIN,MIL,0.8333333333333334,0.5,0.34,0.32
TEX201604260,2016-04-26,TEX,NYA,1,0,5.07,5.83,1e-06,1e-06,TEX,TEX,0.7777777777777778,0.1666666666666666,0.343,0.307
NYN201604260,2016-04-26,NYN,CIN,0,0,5.2,4.14,1e-06,1e-06,NYN,NYN,0.2857142857142857,0.4285714285714285,0.316,0.308
COL201604260,2016-04-26,COL,PIT,0,3,5.51,3.88,1e-06,1e-06,COL,COL,0.4,0.2,0.369,0.322
MIN201604260,2016-04-26,MIN,CLE,1,1,5.98,2.51,1e-06,1e-06,MIN,MIN,0.3333333333333333,0.7777777777777778,0.313,0.297
WAS201604260,2016-04-26,WAS,PHI,0,2,4.95,,1e-06,1025.9779093655509,WAS,MIL,1.5555555555555556,0.25,0.326,0.31
ATL201604260,2016-04-26,ATL,BOS,1,4,5.0,3.99,1e-06,1e-06,ATL,ATL,0.4,0.75,0.328,0.33
SFN201604260,2016-04-26,SFN,SDN,0,0,2.79,5.85,1e-06,1e-06,SFN,SFN,0.7,0.0,0.347,0.29
TBA201604270,2016-04-27,TBA,BAL,0,0,4.08,3.77,1e-06,1e-06,TBA,TBA,0.1,0.3,0.301,0.308
DET201604270,2016-04-27,DET,OAK,0,0,3.04,5.69,1e-06,1e-06,DET,DET,0.4444444444444444,0.4,0.338,0.316
WAS201604270,2016-04-27,WAS,PHI,0,0,4.57,3.71,1e-06,1e-06,WAS,WAS,1.4,0.4444444444444444,0.326,0.31
SEA201604270,2016-04-27,SEA,HOU,1,1,4.12,4.34,1e-06,1e-06,SEA,SEA,0.125,0.5,0.33,0.326
COL201604270,2016-04-27,COL,PIT,0,0,5.24,3.96,1e-06,1e-06,COL,COL,0.4,0.5,0.369,0.322
TEX201604270,2016-04-27,TEX,NYA,0,0,4.39,3.91,1e-06,1e-06,TEX,TEX,0.8,0.1428571428571428,0.343,0.307
ANA201604270,2016-04-27,ANA,KCA,0,2,3.91,6.19,1e-06,1e-06,ANA,ANA,0.7,0.8888888888888888,0.317,0.302
MIN201604270,2016-04-27,MIN,CLE,3,0,8.02,4.4,1e-06,1e-06,MIN,MIN,0.4,0.8,0.313,0.297
NYN201604270,2016-04-27,NYN,CIN,2,1,4.86,8.02,1e-06,1e-06,NYN,NYN,0.25,0.375,0.316,0.308
SFN201604270,2016-04-27,SFN,SDN,3,0,3.81,5.25,1e-06,1e-06,SFN,SFN,0.7,0.0,0.347,0.29
LAN201604270,2016-04-27,LAN,MIA,0,2,4.56,4.99,1e-06,1e-06,LAN,LAN,0.375,0.4,0.323,0.333
ARI201604270,2016-04-27,ARI,SLN,0,1,5.15,4.62,1e-06,1e-06,ARI,ARI,0.4,0.4,0.328,0.329
BOS201604270,2016-04-27,BOS,ATL,2,0,3.33,5.1,1506.627841528967,1506.627841528967,ATL,ATL,1.5,0.8571428571428571,0.365,0.313
TOR201604270,2016-04-27,TOR,CHA,0,0,3.48,3.2,1e-06,1e-06,TOR,TOR,0.8,0.2,0.339,0.311
WAS201604280,2016-04-28,WAS,PHI,0,0,,5.6,1e-06,1e-06,WAS,WAS,1.1,0.4,0.326,0.31
BAL201604280,2016-04-28,BAL,CHA,1,2,3.13,7.25,1393.7772067986984,537.0332419152472,TBA,TOR,0.5714285714285714,0.2,0.324,0.311
CHN201604280,2016-04-28,CHN,MIL,2,0,3.1,7.76,1e-06,1e-06,CHN,CHN,0.7142857142857143,0.4444444444444444,0.34,0.32
BOS201604280,2016-04-28,BOS,ATL,1,0,4.78,4.81,1e-06,1e-06,BOS,BOS,1.4,0.75,0.365,0.313
LAN201604280,2016-04-28,LAN,MIA,2,0,3.48,2.86,1e-06,1e-06,LAN,LAN,0.3333333333333333,0.3,0.323,0.333
DET201604280,2016-04-28,DET,OAK,0,0,5.87,6.11,1e-06,1e-06,DET,DET,0.4,0.2,0.338,0.316
ARI201604280,2016-04-28,ARI,SLN,0,0,4.26,5.09,1e-06,1e-06,ARI,ARI,0.4,0.5,0.328,0.329
BAL201604290,2016-04-29,BAL,CHA,0,0,2.05,4.04,1e-06,1e-06,BAL,BAL,0.625,0.4,0.324,0.311
PHI201604290,2016-04-29,PHI,CLE,0,0,3.84,2.51,197.2342958595587,1582.6741426537678,WAS,MIN,0.1,0.5,0.291,0.297
TBA201604290,2016-04-29,TBA,TOR,0,0,4.88,3.0,1e-06,1789.459752085548,TBA,TOR,0.1,0.5,0.301,0.317
LAN201604290,2016-04-29,LAN,SDN,0,0,5.53,2.86,1e-06,559.4406195325591,LAN,SFN,0.5,0.0,0.323,0.29
MIL201604290,2016-04-29,MIL,MIA,0,3,3.97,3.85,132.54357794550742,2799.844413597458,CHN,LAN,0.9,0.2,0.325,0.333
PIT201604290,2016-04-29,PIT,CIN,0,0,4.5,3.76,2121.7512666569423,505.04779123783345,COL,NYN,0.4285714285714285,0.4444444444444444,0.344,0.308
MIN201604290,2016-04-29,MIN,DET,0,3,5.95,3.06,1e-06,872.516450655481,MIN,DET,0.7,0.0,0.313,0.324
BOS201604290,2016-04-29,BOS,NYA,0,0,3.45,3.08,1e-06,2512.560414403036,BOS,TEX,1.3,0.125,0.365,0.307
ARI201604290,2016-04-29,ARI,COL,0,0,4.9,3.87,1e-06,942.6579354569092,ARI,COL,0.1,0.25,0.328,0.302
TEX201604290,2016-04-29,TEX,ANA,0,0,3.71,4.7,1e-06,1938.7751997181072,TEX,ANA,0.8,0.7,0.343,0.326
OAK201604290,2016-04-29,OAK,HOU,0,0,3.62,4.95,3345.164678963249,1089.6592015072615,DET,SEA,0.5555555555555556,0.5,0.291,0.326
SLN201604290,2016-04-29,SLN,WAS,2,1,4.69,3.6,2043.890455711885,1142.2462660488457,ARI,WAS,1.3333333333333333,1.25,0.321,0.326
CHN201604290,2016-04-29,CHN,ATL,0,0,2.85,3.06,1e-06,1365.5064971534737,CHN,BOS,0.875,0.6666666666666666,0.34,0.313
SEA201604290,2016-04-29,SEA,KCA,0,0,3.82,7.77,1e-06,1575.276973597757,SEA,ANA,0.2222222222222222,1.0,0.33,0.302
NYN201604290,2016-04-29,NYN,SFN,0,0,3.4,5.54,1e-06,4128.529875974277,NYN,SFN,0.4444444444444444,0.125,0.316,0.309
NYN201604300,2016-04-30,NYN,SFN,2,0,3.04,5.64,1e-06,1e-06,NYN,NYN,0.4,0.1111111111111111,0.316,0.309
SEA201604300,2016-04-30,SEA,KCA,4,0,5.37,4.45,1e-06,1e-06,SEA,SEA,0.2,1.0,0.33,0.302
OAK201604300,2016-04-30,OAK,HOU,0,0,6.02,2.16,1e-06,1e-06,OAK,OAK,0.5,0.5,0.291,0.326
TEX201604300,2016-04-30,TEX,ANA,1,0,4.95,3.88,1e-06,1e-06,TEX,TEX,0.8,0.7,0.343,0.326
PHI201604300,2016-04-30,PHI,CLE,2,0,5.36,3.18,1e-06,1e-06,PHI,PHI,0.1,0.5,0.291,0.297
BOS201604300,2016-04-30,BOS,NYA,0,0,3.15,4.82,1e-06,1e-06,BOS,BOS,1.3,0.1111111111111111,0.365,0.307
SLN201604300,2016-04-30,SLN,WAS,0,4,4.67,3.43,1e-06,1e-06,SLN,SLN,1.4,1.2222222222222223,0.321,0.326
TBA201604300,2016-04-30,TBA,TOR,0,0,3.7,3.93,1e-06,1e-06,TBA,TBA,0.1,0.5,0.301,0.317
ARI201604300,2016-04-30,ARI,COL,0,0,2.25,5.23,1e-06,1e-06,ARI,ARI,0.1,0.2222222222222222,0.328,0.302
BAL201604300,2016-04-30,BAL,CHA,1,0,,2.29,1e-06,1e-06,BAL,BAL,0.5555555555555556,0.4,0.324,0.311
MIL201604300,2016-04-30,MIL,MIA,1,1,4.39,4.96,1e-06,1e-06,MIL,MIL,0.9,0.5,0.325,0.333
MIN201604300,2016-04-30,MIN,DET,0,4,6.43,4.87,1e-06,1e-06,MIN,MIN,0.7,0.3,0.313,0.324
LAN201604300,2016-04-30,LAN,SDN,0,0,3.96,4.82,1e-06,1e-06,LAN,LAN,0.5,0.0,0.323,0.29
PIT201604300,2016-04-30,PIT,CIN,1,0,4.69,9.36,1e-06,1e-06,PIT,PIT,0.375,0.4,0.344,0.308
PIT201605010,2016-05-01,PIT,CIN,0,0,4.81,3.99,1e-06,1e-06,PIT,PIT,0.4444444444444444,0.3,0.344,0.308
LAN201605010,2016-05-01,LAN,SDN,0,0,1.69,3.32,1e-06,1e-06,LAN,LAN,0.5,0.0,0.323,0.29
SEA201605010,2016-05-01,SEA,KCA,0,0,4.22,3.68,1e-06,1e-06,SEA,SEA,0.6,0.7,0.33,0.302
PHI201605010,2016-05-01,PHI,CLE,0,0,,3.87,1e-06,1e-06,PHI,PHI,0.3,0.5,0.291,0.297
OAK201605010,2016-05-01,OAK,HOU,0,1,2.12,4.64,1e-06,1e-06,OAK,OAK,0.5,0.5,0.291,0.326
ARI201605010,2016-05-01,ARI,COL,1,0,6.15,4.79,1e-06,1e-06,ARI,ARI,0.1,0.2,0.328,0.302
SLN201605010,2016-05-01,SLN,WAS,0,0,3.04,2.96,1e-06,1e-06,SLN,SLN,1.1,1.5,0.321,0.326
BOS201605010,2016-05-01,BOS,NYA,1,0,3.99,4.17,1e-06,1e-06,BOS,BOS,1.0,0.1,0.365,0.307
NYN201605010,2016-05-01,NYN,SFN,0,0,2.6,2.74,1e-06,1e-06,NYN,NYN,0.6,0.1,0.316,0.309
TBA201605010,2016-05-01,TBA,TOR,0,0,3.7,4.37,1e-06,1e-06,TBA,TBA,0.1,0.5,0.301,0.317
TEX201605010,2016-05-01,TEX,ANA,0,0,6.8,5.4,1e-06,1e-06,TEX,TEX,0.9,0.7,0.343,0.326
MIN201605010,2016-05-01,MIN,DET,2,0,3.7,7.11,1e-06,1e-06,MIN,MIN,0.7,0.7,0.313,0.324
BAL201605010,2016-05-01,BAL,CHA,0,0,5.44,3.34,1e-06,1e-06,BAL,BAL,0.6,0.4,0.324,0.311
MIL201605010,2016-05-01,MIL,MIA,2,0,4.86,4.33,1e-06,1e-06,MIL,MIL,0.9,0.6,0.325,0.333
CHN201605010,2016-05-01,CHN,ATL,0,0,3.53,4.42,1e-06,1e-06,CHN,CHN,0.7777777777777778,0.6,0.34,0.313
KCA201605020,2016-05-02,KCA,WAS,0,2,5.37,4.57,2418.3539462011913,382.8562661725535,SEA,SLN,0.4,1.5,0.323,0.326
MIL201605020,2016-05-02,MIL,ANA,0,1,4.62,5.06,1e-06,1392.1494573742093,MIL,TEX,0.8,0.7,0.325,0.326
OAK201605020,2016-05-02,OAK,SEA,0,0,4.11,,1e-06,1089.6592015072615,OAK,SEA,0.4,0.9,0.291,0.323
PIT201605020,2016-05-02,PIT,CHN,1,0,3.88,3.83,1e-06,660.0502267315369,PIT,CHN,0.4,0.8,0.344,0.338
HOU201605020,2016-05-02,HOU,MIN,0,0,4.55,8.02,2629.671879056886,1702.4056315736932,OAK,MIN,1.1,0.3,0.311,0.32
TOR201605020,2016-05-02,TOR,TEX,0,0,4.06,2.09,1789.459752085548,1953.690097165916,TBA,TEX,0.6,0.6,0.339,0.298
SLN201605020,2016-05-02,SLN,PHI,0,0,4.62,3.71,1e-06,1300.629186583633,SLN,PHI,0.8,0.2,0.321,0.31
NYN201605020,2016-05-02,NYN,ATL,4,0,3.43,4.31,1e-06,1144.129935670241,NYN,CHN,0.6,0.4,0.316,0.313
CIN201605020,2016-05-02,CIN,SFN,0,0,4.35,54.0,415.25842934625814,913.3322258208744,PIT,NYN,0.4,0.1,0.324,0.309
SDN201605020,2016-05-02,SDN,COL,2,0,5.85,4.61,179.52869961196944,481.0116378281714,LAN,ARI,0.4,0.2,0.308,0.302
CIN201605030,2016-05-03,CIN,SFN,0,1,7.4,3.81,1e-06,1e-06,CIN,CIN,0.2,0.1,0.324,0.309
HOU201605030,2016-05-03,HOU,MIN,0,1,4.34,5.68,1e-06,1e-06,HOU,HOU,0.8,0.3,0.311,0.32
TBA201605030,2016-05-03,TBA,LAN,1,0,4.08,4.56,1e-06,3459.25197839954,TBA,LAN,0.1,1.0,0.301,0.315
SLN201605030,2016-05-03,SLN,PHI,0,0,5.09,4.78,1e-06,1e-06,SLN,SLN,0.8,0.2,0.321,0.31
TOR201605030,2016-05-03,TOR,TEX,0,1,3.06,6.98,1e-06,1e-06,TOR,TOR,0.4,0.5,0.339,0.298
MIA201605030,2016-05-03,MIA,ARI,1,0,4.99,6.75,2045.0709343750696,3182.157566983313,MIL,ARI,0.875,0.4,0.31,0.313
PIT201605030,2016-05-03,PIT,CHN,0,0,5.5,3.1,1e-06,1e-06,PIT,PIT,0.5,0.8,0.344,0.338
BAL201605030,2016-05-03,BAL,NYA,0,0,3.77,5.83,1e-06,578.81170796599,BAL,BOS,0.6,0.1,0.324,0.307
MIL201605030,2016-05-03,MIL,ANA,0,1,2.81,3.56,1e-06,1e-06,MIL,MIL,0.8,0.8,0.325,0.326
CLE201605030,2016-05-03,CLE,DET,3,0,4.4,3.04,576.425945012328,1013.2251113855248,PHI,MIN,0.7142857142857143,0.7,0.354,0.324
SDN201605030,2016-05-03,SDN,COL,0,2,5.25,7.17,1e-06,1e-06,SDN,SDN,0.6,0.0,0.308,0.302
OAK201605030,2016-05-03,OAK,SEA,0,0,5.69,4.12,1e-06,1e-06,OAK,OAK,0.4,0.7,0.291,0.323
KCA201605030,2016-05-03,KCA,WAS,0,1,4.22,4.37,1e-06,1e-06,KCA,KCA,0.4,1.2,0.323,0.326
CHA201605030,2016-05-03,CHA,BOS,1,0,3.2,3.33,972.7856247406662,1365.5064971534737,BAL,BOS,0.1111111111111111,1.1111111111111112,0.323,0.33
NYN201605030,2016-05-03,NYN,ATL,0,0,4.86,5.0,1e-06,1e-06,NYN,NYN,1.0,0.4,0.316,0.313
SDN201605040,2016-05-04,SDN,COL,0,0,5.03,3.87,1e-06,1e-06,SDN,SDN,0.6,0.2,0.308,0.302
CLE201605040,2016-05-04,CLE,DET,0,0,3.14,5.87,1e-06,1e-06,CLE,CLE,1.0,0.7,0.354,0.324
TOR201605040,2016-05-04,TOR,TEX,1,2,2.68,2.09,1e-06,1e-06,TOR,TOR,0.4,0.3,0.339,0.298
KCA201605040,2016-05-04,KCA,WAS,0,6,7.77,3.6,1e-06,1e-06,KCA,KCA,0.4,1.0,0.323,0.326
TBA201605040,2016-05-04,TBA,LAN,1,0,3.77,3.73,1e-06,1e-06,TBA,TBA,0.2,1.0,0.301,0.315
SLN201605040,2016-05-04,SLN,PHI,0,0,2.77,4.85,1e-06,1e-06,SLN,SLN,0.4,0.2,0.321,0.31
PIT201605040,2016-05-04,PIT,CHN,0,0,4.5,2.44,1e-06,1e-06,PIT,PIT,0.4,0.5,0.344,0.338
MIA201605040,2016-05-04,MIA,ARI,0,0,2.86,4.26,1e-06,1e-06,MIA,MIA,0.8888888888888888,0.4,0.31,0.313
