game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
OAK202105300,2021-05-30,OAK,ANA,0,0,4.24,3.75,1e-06,1e-06,OAK,OAK,0.4,0.0,0.313,0.301
PIT202105300,2021-05-30,PIT,COL,0,0,2.94,5.21,1e-06,1e-06,PIT,PIT,0.3,0.0,0.322,0.291
HOU202105310,2021-05-31,HOU,BOS,0,0,3.62,4.74,1e-06,2582.243070652819,HOU,BOS,1.3,0.7,0.341,0.308
CIN202105310,2021-05-31,CIN,PHI,0,0,3.37,6.3,406.2527329885922,1273.7149085846368,CHN,TBA,0.6,0.0,0.346,0.311
SEA202105310,2021-05-31,SEA,OAK,0,0,6.23,3.18,1e-06,1089.6592015072615,SEA,OAK,0.6,0.3,0.295,0.319
LAN202105310,2021-05-31,LAN,SLN,0,0,2.59,4.56,1e-06,574.8341159449532,LAN,ARI,0.2,0.8,0.334,0.316
ATL202105310,2021-05-31,ATL,WAS,3,0,3.34,4.17,1200.4511584455877,874.0887985860761,NYN,WAS,0.9,0.9,0.325,0.334
BAL202105310,2021-05-31,BAL,MIN,0,0,6.71,3.35,972.7856247406662,1508.338155320694,CHA,MIN,0.6,0.6,0.317,0.31
CHN202105310,2021-05-31,CHN,SDN,0,0,5.27,5.07,1e-06,1516.5648050119732,CHN,HOU,0.3,0.1,0.318,0.312
CLE202105311,2021-05-31,CLE,CHA,2,0,4.07,4.28,1e-06,1e-06,CLE,CLE,0.7,1.2,0.306,0.325
NYA202105310,2021-05-31,NYA,TBA,0,0,4.3,3.86,773.7548030957365,1638.0556824552712,DET,TBA,0.4,0.7,0.323,0.312
ARI202105310,2021-05-31,ARI,NYN,0,0,4.44,1.08,1e-06,3443.682019431773,ARI,NYN,0.5,0.2,0.322,0.307
MIL202105310,2021-05-31,MIL,DET,0,0,3.34,3.65,1025.9779093655509,408.2632535344616,WAS,DET,0.0,0.3,0.314,0.304
KCA202105310,2021-05-31,KCA,PIT,1,1,5.05,4.82,662.9211681328137,1255.3811411500053,MIN,PIT,0.3,0.7,0.322,0.297
CLE202105312,2021-05-31,CLE,CHA,0,0,4.73,6.23,1e-06,494.38381964269325,CLE,CHA,0.9,1.2,0.306,0.325
SFN202105310,2021-05-31,SFN,ANA,0,0,4.08,6.06,559.4406195325591,13.027453191410114,LAN,OAK,0.3,0.0,0.336,0.301
ARI202106010,2021-06-01,ARI,NYN,0,0,6.58,3.59,1e-06,1e-06,ARI,ARI,0.5,0.2,0.322,0.307
COL202106010,2021-06-01,COL,TEX,1,0,3.35,3.18,2121.7512666569423,1640.846947858291,PIT,SEA,1.1,0.2,0.341,0.288
CIN202106010,2021-06-01,CIN,PHI,0,0,4.19,4.63,1e-06,1e-06,CIN,CIN,0.4,0.0,0.346,0.311
TOR202106010,2021-06-01,TOR,MIA,0,0,2.84,3.19,305.2632734150024,691.6136251477402,CLE,BOS,0.9,0.2,0.336,0.294
LAN202106010,2021-06-01,LAN,SLN,0,1,1.99,3.02,1e-06,1e-06,LAN,LAN,0.2,0.8,0.334,0.316
SFN202106010,2021-06-01,SFN,ANA,0,0,3.83,5.83,1e-06,1e-06,SFN,SFN,0.2,0.0,0.336,0.301
CHN202106010,2021-06-01,CHN,SDN,0,0,4.77,5.32,1e-06,1e-06,CHN,CHN,0.2,0.1,0.318,0.312
KCA202106010,2021-06-01,KCA,PIT,1,0,4.91,5.48,1e-06,1e-06,KCA,KCA,0.4,0.8,0.322,0.297
MIL202106010,2021-06-01,MIL,DET,1,0,3.19,5.07,1e-06,1e-06,MIL,MIL,0.0,0.3,0.314,0.304
CLE202106010,2021-06-01,CLE,CHA,2,0,3.17,3.91,1e-06,1e-06,CLE,CLE,0.8,1.2,0.306,0.325
NYA202106010,2021-06-01,NYA,TBA,0,2,2.51,1.88,1e-06,1e-06,NYA,NYA,0.4,0.7,0.323,0.312
HOU202106010,2021-06-01,HOU,BOS,1,0,,4.87,1e-06,1e-06,HOU,HOU,1.0,0.7,0.341,0.308
SEA202106010,2021-06-01,SEA,OAK,0,0,3.06,6.61,1e-06,1e-06,SEA,SEA,0.5,0.3,0.295,0.319
BAL202106010,2021-06-01,BAL,MIN,1,0,5.04,3.62,1e-06,1e-06,BAL,BAL,0.6,0.5,0.317,0.31
ATL202106010,2021-06-01,ATL,WAS,1,1,3.04,5.34,1e-06,1e-06,ATL,ATL,1.1,0.9,0.325,0.334
BAL202106020,2021-06-02,BAL,MIN,0,0,4.11,7.64,1e-06,1e-06,BAL,BAL,0.6,0.5,0.317,0.31
SEA202106020,2021-06-02,SEA,OAK,0,0,3.61,3.91,1e-06,1e-06,SEA,SEA,0.4,0.3,0.295,0.319
LAN202106020,2021-06-02,LAN,SLN,11,1,2.47,6.23,1e-06,1e-06,LAN,LAN,0.2,0.9,0.334,0.316
ATL202106020,2021-06-02,ATL,WAS,0,0,3.78,3.31,1e-06,1e-06,ATL,ATL,1.2,1.0,0.325,0.334
ARI202106020,2021-06-02,ARI,NYN,5,4,5.06,3.45,1e-06,1e-06,ARI,ARI,0.5,0.2,0.322,0.307
HOU202106020,2021-06-02,HOU,BOS,1,1,3.14,4.53,1e-06,1e-06,HOU,HOU,1.1,0.7,0.341,0.308
CHN202106020,2021-06-02,CHN,SDN,0,0,4.58,3.22,1e-06,1e-06,CHN,CHN,0.1,0.1,0.318,0.312
COL202106020,2021-06-02,COL,TEX,0,0,4.42,5.13,1e-06,1e-06,COL,COL,1.1,0.1,0.341,0.288
TOR202106020,2021-06-02,TOR,MIA,0,0,4.74,4.21,1e-06,1e-06,TOR,TOR,0.9,0.0,0.336,0.294
NYA202106020,2021-06-02,NYA,TBA,2,0,3.83,3.43,1e-06,1e-06,NYA,NYA,0.3,0.9,0.323,0.312
COL202106030,2021-06-03,COL,TEX,0,0,4.53,5.44,1e-06,1e-06,COL,COL,1.0,0.1,0.341,0.288
ATL202106030,2021-06-03,ATL,WAS,0,0,6.57,5.82,1e-06,1e-06,ATL,ATL,1.0,1.0,0.325,0.334
NYA202106030,2021-06-03,NYA,TBA,0,0,3.23,5.11,1e-06,1e-06,NYA,NYA,0.5,0.9,0.323,0.312
SLN202106030,2021-06-03,SLN,CIN,2,1,3.05,4.74,2553.1974748902726,494.9532553693752,LAN,CIN,0.7,0.4,0.31,0.31
CHA202106030,2021-06-03,CHA,DET,1,0,2.69,3.71,494.38381964269325,132.54357794550742,CLE,MIL,0.3,0.3,0.348,0.304
HOU202106030,2021-06-03,HOU,BOS,0,0,4.21,4.74,1e-06,1e-06,HOU,HOU,1.2,0.8,0.341,0.308
KCA202106030,2021-06-03,KCA,MIN,1,1,5.26,4.43,1e-06,1545.5901214265937,KCA,BAL,0.5,0.5,0.322,0.31
PIT202106030,2021-06-03,PIT,MIA,0,0,4.44,2.81,1255.3811411500053,360.601143606632,KCA,TOR,0.3,0.0,0.322,0.294
MIL202106030,2021-06-03,MIL,ARI,0,0,3.07,13.15,1e-06,2349.997873269975,MIL,ARI,0.1,0.0,0.314,0.296
SFN202106030,2021-06-03,SFN,CHN,0,0,3.17,5.78,1e-06,2984.5094702126535,SFN,CHN,0.2,0.5,0.336,0.305
ANA202106030,2021-06-03,ANA,SEA,0,0,5.6,6.83,599.2380275896384,1575.276973597757,SFN,SEA,1.0,0.7,0.318,0.309
SDN202106030,2021-06-03,SDN,NYN,0,0,4.22,4.47,2787.070270174863,481.0116378281714,CHN,ARI,1.0,0.6,0.331,0.307
SFN202106040,2021-06-04,SFN,CHN,0,2,3.86,7.39,1e-06,1e-06,SFN,SFN,0.2,0.5,0.336,0.305
NYA202106040,2021-06-04,NYA,BOS,0,3,3.55,3.75,1e-06,2282.180747677387,NYA,HOU,0.5,0.8,0.323,0.308
CHA202106040,2021-06-04,CHA,DET,0,0,2.54,3.65,1e-06,1e-06,CHA,CHA,0.4,0.3,0.348,0.304
MIL202106040,2021-06-04,MIL,ARI,1,0,2.81,4.9,1e-06,1e-06,MIL,MIL,0.1,0.0,0.314,0.296
KCA202106040,2021-06-04,KCA,MIN,9,0,5.39,8.06,1e-06,1e-06,KCA,KCA,0.6,0.5,0.322,0.31
BAL202106040,2021-06-04,BAL,CLE,0,0,2.7,3.49,1e-06,495.2645964012307,BAL,CLE,0.5,0.9,0.317,0.302
COL202106040,2021-06-04,COL,OAK,0,1,4.59,3.37,1e-06,1640.846947858291,COL,SEA,1.0,0.3,0.341,0.319
ANA202106040,2021-06-04,ANA,SEA,0,1,3.18,3.42,1e-06,1e-06,ANA,ANA,0.9,0.5,0.318,0.309
TEX202106040,2021-06-04,TEX,TBA,0,0,3.71,5.09,1052.76358222127,2225.551415128663,COL,NYA,0.2,0.9,0.301,0.312
PHI202106040,2021-06-04,PHI,WAS,0,0,2.78,2.46,807.0437326700402,1071.2330338826837,CIN,ATL,1.2,0.4,0.324,0.334
ATL202106040,2021-06-04,ATL,LAN,1,0,3.58,2.96,1e-06,3110.7650847781624,ATL,LAN,1.0,0.1,0.325,0.324
SDN202106040,2021-06-04,SDN,NYN,1,0,4.2,4.46,1e-06,1e-06,SDN,SDN,1.0,0.6,0.331,0.307
PIT202106040,2021-06-04,PIT,MIA,2,0,4.33,4.99,1e-06,1e-06,PIT,PIT,0.3,0.0,0.322,0.294
SLN202106040,2021-06-04,SLN,CIN,0,0,3.46,3.98,1e-06,1e-06,SLN,SLN,0.8,0.5,0.31,0.31
TOR202106040,2021-06-04,TOR,HOU,0,0,4.37,4.16,1e-06,2094.913694918614,TOR,HOU,0.8,0.7,0.336,0.336
BAL202106050,2021-06-05,BAL,CLE,1,2,3.62,3.84,1e-06,1e-06,BAL,BAL,0.5,0.9,0.317,0.302
COL202106050,2021-06-05,COL,OAK,1,2,4.33,4.24,1e-06,1e-06,COL,COL,0.7,0.4,0.341,0.319
TEX202106050,2021-06-05,TEX,TBA,0,2,5.41,3.86,1e-06,1e-06,TEX,TEX,0.0,0.9,0.301,0.312
KCA202106050,2021-06-05,KCA,MIN,0,0,5.05,3.52,1e-06,1e-06,KCA,KCA,1.5,0.5,0.322,0.31
SFN202106050,2021-06-05,SFN,CHN,0,0,2.81,5.27,1e-06,1e-06,SFN,SFN,0.2,0.7,0.336,0.305
NYA202106050,2021-06-05,NYA,BOS,0,0,3.12,1.96,1e-06,1e-06,NYA,NYA,0.5,1.1,0.323,0.308
SLN202106050,2021-06-05,SLN,CIN,1,0,4.56,3.75,1e-06,1e-06,SLN,SLN,0.8,0.5,0.31,0.31
ATL202106050,2021-06-05,ATL,LAN,0,1,3.34,3.55,1e-06,1e-06,ATL,ATL,1.1,0.1,0.325,0.324
SDN202106050,2021-06-05,SDN,NYN,0,0,3.18,1.08,1e-06,1e-06,SDN,SDN,1.0,0.6,0.331,0.307
TOR202106050,2021-06-05,TOR,HOU,0,0,4.8,3.62,1e-06,1e-06,TOR,TOR,0.6,0.7,0.336,0.336
PIT202106050,2021-06-05,PIT,MIA,0,0,3.6,2.26,1e-06,1e-06,PIT,PIT,0.5,0.0,0.322,0.294
PHI202106050,2021-06-05,PHI,WAS,0,0,1.36,4.17,1e-06,1e-06,PHI,PHI,1.0,0.3,0.324,0.334
ANA202106050,2021-06-05,ANA,SEA,1,0,3.76,2.0,1e-06,1e-06,ANA,ANA,0.8,0.6,0.318,0.309
CHA202106050,2021-06-05,CHA,DET,1,0,3.53,4.34,1e-06,1e-06,CHA,CHA,0.4,0.3,0.348,0.304
MIL202106050,2021-06-05,MIL,ARI,0,1,2.5,5.06,1e-06,1e-06,MIL,MIL,0.2,0.0,0.314,0.296
COL202106060,2021-06-06,COL,OAK,0,0,4.4,4.07,1e-06,1e-06,COL,COL,0.7,0.6,0.341,0.319
KCA202106060,2021-06-06,KCA,MIN,0,0,4.91,4.74,1e-06,1e-06,KCA,KCA,1.4,0.5,0.322,0.31
NYA202106060,2021-06-06,NYA,BOS,2,1,2.51,3.79,1e-06,1e-06,NYA,NYA,0.5,0.6,0.323,0.308
BAL202106060,2021-06-06,BAL,CLE,1,0,6.07,2.89,1e-06,1e-06,BAL,BAL,0.5,1.1,0.317,0.302
ANA202106060,2021-06-06,ANA,SEA,1,1,3.62,4.68,1e-06,1e-06,ANA,ANA,0.9,0.5,0.318,0.309
MIL202106060,2021-06-06,MIL,ARI,0,0,2.43,4.83,1e-06,1e-06,MIL,MIL,0.2,0.1,0.314,0.296
CHA202106060,2021-06-06,CHA,DET,0,0,3.91,5.81,1e-06,1e-06,CHA,CHA,0.5,0.3,0.348,0.304
SFN202106060,2021-06-06,SFN,CHN,2,0,4.08,4.77,1e-06,1e-06,SFN,SFN,0.2,0.5,0.336,0.305
SDN202106060,2021-06-06,SDN,NYN,0,0,5.07,3.02,1e-06,1e-06,SDN,SDN,0.8,0.6,0.331,0.307
PHI202106060,2021-06-06,PHI,WAS,0,0,4.04,3.55,1e-06,1e-06,PHI,PHI,0.9,0.3,0.324,0.334
TEX202106060,2021-06-06,TEX,TBA,1,0,3.52,2.73,1e-06,1e-06,TEX,TEX,0.0,1.1,0.301,0.312
SLN202106060,2021-06-06,SLN,CIN,0,2,3.24,5.59,1e-06,1e-06,SLN,SLN,0.9,0.5,0.31,0.31
PIT202106060,2021-06-06,PIT,MIA,1,0,4.82,3.19,1e-06,1e-06,PIT,PIT,0.5,0.0,0.322,0.294
ATL202106060,2021-06-06,ATL,LAN,0,0,3.04,2.59,1e-06,1e-06,ATL,ATL,1.1,0.2,0.325,0.324
TOR202106060,2021-06-06,TOR,HOU,0,1,3.82,,1e-06,1e-06,TOR,TOR,0.6,0.6,0.336,0.336
BOS202106070,2021-06-07,BOS,MIA,1,0,3.06,3.24,306.2037667286439,773.5078082361433,NYA,PIT,0.7,0.0,0.349,0.294
SDN202106070,2021-06-07,SDN,CHN,1,0,5.32,4.58,1e-06,738.1265117326025,SDN,SFN,0.8,0.5,0.331,0.305
ANA202106070,2021-06-07,ANA,KCA,4,0,6.06,11.27,1e-06,2158.345510444982,ANA,KCA,0.9,0.3,0.318,0.291
CIN202106080,2021-06-08,CIN,MIL,0,0,5.97,3.22,494.9532553693752,525.1892238126902,SLN,MIL,0.4,0.8,0.346,0.318
PIT202106080,2021-06-08,PIT,LAN,0,0,5.36,2.47,1e-06,840.3908477621023,PIT,ATL,0.6,0.2,0.322,0.324
DET202106080,2021-06-08,DET,SEA,3,0,3.89,3.96,380.91207013286544,3167.1614902696224,CHA,ANA,0.5,0.6,0.311,0.309
TEX202106080,2021-06-08,TEX,SFN,0,0,4.66,2.37,1e-06,2363.044634840767,TEX,SFN,0.1,0.8,0.301,0.316
MIA202106080,2021-06-08,MIA,COL,0,1,3.07,4.42,2024.1956124919243,2773.388608504832,BOS,COL,0.2,0.0,0.303,0.291
PHI202106080,2021-06-08,PHI,ATL,0,1,3.43,4.73,1e-06,1071.2330338826837,PHI,ATL,0.4,0.4,0.324,0.312
SDN202106080,2021-06-08,SDN,CHN,0,0,4.4,5.78,1e-06,1e-06,SDN,SDN,0.6,0.4,0.331,0.305
TBA202106080,2021-06-08,TBA,WAS,1,0,2.66,6.33,1496.616116420437,1515.8203845337373,TEX,PHI,0.8,0.3,0.328,0.334
SLN202106080,2021-06-08,SLN,CLE,0,2,6.23,3.17,1e-06,1175.6168511642563,SLN,BAL,0.6,1.1,0.31,0.302
BAL202106080,2021-06-08,BAL,NYN,0,2,5.04,5.54,1e-06,3688.2820605993606,BAL,SDN,0.6,0.6,0.317,0.307
OAK202106080,2021-06-08,OAK,ARI,0,0,3.15,13.15,1511.503011223779,2941.6301363819452,COL,MIL,0.4,0.1,0.313,0.296
CHA202106080,2021-06-08,CHA,TOR,0,0,2.82,4.78,1e-06,700.98343821047,CHA,TOR,0.5,0.0,0.348,0.325
ANA202106080,2021-06-08,ANA,KCA,2,0,5.83,4.43,1e-06,1e-06,ANA,ANA,1.2,0.3,0.318,0.291
BOS202106080,2021-06-08,BOS,HOU,0,1,4.74,3.14,1e-06,691.6136251477402,BOS,TOR,0.7,0.7,0.349,0.336
MIN202106080,2021-06-08,MIN,NYA,2,0,3.35,2.17,662.9211681328137,1636.0526645605564,KCA,NYA,0.2,0.9,0.318,0.32
CIN202106090,2021-06-09,CIN,MIL,2,1,4.74,4.22,1e-06,1e-06,CIN,CIN,0.4,0.8,0.346,0.318
OAK202106090,2021-06-09,OAK,ARI,0,0,3.91,4.9,1e-06,1e-06,OAK,OAK,0.3,0.1,0.313,0.296
BOS202106090,2021-06-09,BOS,HOU,2,0,3.75,4.21,1e-06,1e-06,BOS,BOS,0.6,0.8,0.349,0.336
TEX202106090,2021-06-09,TEX,SFN,0,0,3.18,2.72,1e-06,1e-06,TEX,TEX,0.1,0.7,0.301,0.316
SLN202106090,2021-06-09,SLN,CLE,4,2,3.05,,1e-06,1e-06,SLN,SLN,0.6,1.2,0.31,0.302
PIT202106090,2021-06-09,PIT,LAN,1,1,4.53,3.57,1e-06,1e-06,PIT,PIT,0.4,0.2,0.322,0.324
BAL202106090,2021-06-09,BAL,NYN,1,2,6.27,4.47,1e-06,1e-06,BAL,BAL,0.4,0.6,0.317,0.307
CHA202106090,2021-06-09,CHA,TOR,1,0,3.51,5.63,1e-06,1e-06,CHA,CHA,0.3,0.0,0.348,0.325
TBA202106090,2021-06-09,TBA,WAS,3,2,2.78,3.9,1e-06,1e-06,TBA,TBA,0.9,0.3,0.328,0.334
SDN202106090,2021-06-09,SDN,CHN,0,0,4.22,5.26,1e-06,1e-06,SDN,SDN,0.6,0.3,0.331,0.305
ANA202106090,2021-06-09,ANA,KCA,0,0,5.6,5.39,1e-06,1e-06,ANA,ANA,1.4,0.3,0.318,0.291
MIA202106090,2021-06-09,MIA,COL,0,1,5.03,4.53,1e-06,1e-06,MIA,MIA,0.1,0.1,0.303,0.291
MIN202106090,2021-06-09,MIN,NYA,0,1,7.64,3.23,1e-06,1e-06,MIN,MIN,0.4,0.8,0.318,0.32
PHI202106090,2021-06-09,PHI,ATL,0,0,1.36,,1e-06,1e-06,PHI,PHI,0.4,0.5,0.324,0.312
DET202106090,2021-06-09,DET,SEA,0,0,6.16,2.52,1e-06,1e-06,DET,DET,0.8,0.5,0.311,0.309
PIT202106100,2021-06-10,PIT,LAN,0,1,6.17,2.96,1e-06,1e-06,PIT,PIT,0.5,0.3,0.322,0.324
CIN202106100,2021-06-10,CIN,MIL,0,1,3.98,3.07,1e-06,1e-06,CIN,CIN,0.6,0.9,0.346,0.318
BOS202106100,2021-06-10,BOS,HOU,0,0,3.38,3.16,1e-06,1e-06,BOS,BOS,0.5,0.6,0.349,0.336
DET202106100,2021-06-10,DET,SEA,2,1,5.96,6.83,1e-06,1e-06,DET,DET,0.5,0.5,0.311,0.309
MIA202106100,2021-06-10,MIA,COL,0,0,2.64,6.46,1e-06,1e-06,MIA,MIA,0.0,0.2,0.303,0.291
CHA202106100,2021-06-10,CHA,TOR,3,0,5.28,4.37,1e-06,1e-06,CHA,CHA,0.4,0.0,0.348,0.325
OAK202106100,2021-06-10,OAK,KCA,0,0,3.37,5.05,1e-06,592.0809005913671,OAK,ANA,0.3,0.2,0.313,0.291
MIN202106100,2021-06-10,MIN,NYA,1,3,4.43,3.36,1e-06,1e-06,MIN,MIN,0.4,0.6,0.318,0.32
PHI202106100,2021-06-10,PHI,ATL,0,0,4.2,3.95,1e-06,1e-06,PHI,PHI,0.4,0.5,0.324,0.312
DET202106110,2021-06-11,DET,CHA,0,0,3.65,2.54,1e-06,380.91207013286544,DET,CHA,0.7,0.4,0.311,0.325
MIN202106110,2021-06-11,MIN,HOU,1,0,8.06,3.42,1e-06,1804.1923618308683,MIN,BOS,0.5,0.4,0.318,0.336
OAK202106110,2021-06-11,OAK,KCA,0,0,3.18,2.42,1e-06,1e-06,OAK,OAK,0.2,0.1,0.313,0.291
NYN202106110,2021-06-11,NYN,SDN,0,0,1.08,4.2,272.81937803481173,3907.304911865239,BAL,SDN,0.3,0.1,0.323,0.312
ARI202106110,2021-06-11,ARI,ANA,0,0,6.61,2.57,1040.2976618519092,540.0297061463508,OAK,ANA,0.7,0.0,0.322,0.301
CHN202106110,2021-06-11,CHN,SLN,0,0,7.22,3.73,2787.070270174863,422.4920912040455,SDN,SLN,0.1,0.8,0.318,0.316
LAN202106110,2021-06-11,LAN,TEX,6,0,3.55,5.44,3433.6519953355796,1971.1455630393184,PIT,TEX,1.3,0.0,0.334,0.288
WAS202106110,2021-06-11,WAS,SFN,0,0,4.27,3.17,1340.493838211085,1924.2853661298936,TBA,TEX,1.0,0.7,0.34,0.316
BOS202106110,2021-06-11,BOS,TOR,0,1,1.96,5.63,1e-06,1365.5064971534737,BOS,CHA,0.5,0.0,0.349,0.325
MIL202106110,2021-06-11,MIL,PIT,0,0,2.56,3.6,525.1892238126902,722.0054120555708,CIN,PIT,0.2,0.8,0.314,0.297
TBA202106110,2021-06-11,TBA,BAL,0,0,5.11,6.63,1e-06,1393.7772067986984,TBA,BAL,1.0,1.1,0.328,0.291
CIN202106110,2021-06-11,CIN,COL,2,0,3.75,4.33,1e-06,1534.6263109130673,CIN,MIA,0.5,0.2,0.346,0.291
CLE202106110,2021-06-11,CLE,SEA,3,0,3.84,3.75,790.4867119732073,145.52553501827433,SLN,DET,1.0,0.6,0.306,0.309
MIA202106110,2021-06-11,MIA,ATL,1,1,3.19,3.34,1e-06,1644.1190984600378,MIA,PHI,0.0,0.5,0.303,0.312
MIL202106120,2021-06-12,MIL,PIT,0,3,3.5,4.82,1e-06,1e-06,MIL,MIL,0.2,0.8,0.314,0.297
NYN202106120,2021-06-12,NYN,SDN,2,0,3.02,3.18,1e-06,1e-06,NYN,NYN,0.3,0.1,0.323,0.312
OAK202106120,2021-06-12,OAK,KCA,1,0,4.07,11.27,1e-06,1e-06,OAK,OAK,0.2,0.1,0.313,0.291
CHN202106120,2021-06-12,CHN,SLN,0,0,4.77,4.09,1e-06,1e-06,CHN,CHN,0.0,0.8,0.318,0.316
DET202106120,2021-06-12,DET,CHA,2,3,5.81,3.91,1e-06,1e-06,DET,DET,0.7,0.4,0.311,0.325
MIA202106120,2021-06-12,MIA,ATL,1,0,3.24,3.04,1e-06,1e-06,MIA,MIA,0.1,0.6,0.303,0.312
TBA202106120,2021-06-12,TBA,BAL,3,0,1.55,6.07,1e-06,1e-06,TBA,TBA,1.0,1.1,0.328,0.291
CIN202106120,2021-06-12,CIN,COL,2,0,3.37,4.4,1e-06,1e-06,CIN,CIN,0.7,0.2,0.346,0.291
LAN202106120,2021-06-12,LAN,TEX,0,0,2.59,5.41,1e-06,1e-06,LAN,LAN,1.8,0.0,0.334,0.288
ARI202106120,2021-06-12,ARI,ANA,0,0,5.06,5.51,1e-06,1e-06,ARI,ARI,0.7,0.0,0.322,0.301
PHI202106120,2021-06-12,PHI,NYA,4,0,3.71,3.36,1e-06,1582.6741426537678,PHI,MIN,0.4,0.5,0.324,0.32
WAS202106122,2021-06-12,WAS,SFN,0,0,3.55,2.72,1e-06,1e-06,WAS,WAS,0.6,0.7,0.34,0.316
WAS202106121,2021-06-12,WAS,SFN,1,0,5.47,2.81,1e-06,1e-06,WAS,WAS,0.6,0.6,0.34,0.316
BOS202106120,2021-06-12,BOS,TOR,0,2,4.53,3.82,1e-06,1e-06,BOS,BOS,0.4,0.1,0.349,0.325
MIN202106120,2021-06-12,MIN,HOU,0,0,3.52,,1e-06,1e-06,MIN,MIN,0.6,0.4,0.318,0.336
CLE202106120,2021-06-12,CLE,SEA,0,1,4.07,3.06,1e-06,1e-06,CLE,CLE,1.3,0.5,0.306,0.309
CHN202106130,2021-06-13,CHN,SLN,0,0,5.78,6.23,1e-06,1e-06,CHN,CHN,0.0,0.8,0.318,0.316
NYN202106130,2021-06-13,NYN,SDN,0,1,3.94,5.07,1e-06,1e-06,NYN,NYN,0.5,0.1,0.323,0.312
CIN202106130,2021-06-13,CIN,COL,0,1,5.97,4.42,1e-06,1e-06,CIN,CIN,0.9,0.2,0.346,0.291
CLE202106130,2021-06-13,CLE,SEA,0,0,3.17,4.68,1e-06,1e-06,CLE,CLE,1.3,0.4,0.306,0.309
TBA202106130,2021-06-13,TBA,BAL,0,0,5.09,5.04,1e-06,1e-06,TBA,TBA,1.2,0.6,0.328,0.291
MIN202106130,2021-06-13,MIN,HOU,0,1,3.62,3.14,1e-06,1e-06,MIN,MIN,0.6,0.4,0.318,0.336
MIA202106130,2021-06-13,MIA,ATL,0,3,3.07,4.48,1e-06,1e-06,MIA,MIA,0.2,0.6,0.303,0.312
MIL202106130,2021-06-13,MIL,PIT,1,0,3.07,2.23,1e-06,1e-06,MIL,MIL,0.2,0.7,0.314,0.297
ARI202106130,2021-06-13,ARI,ANA,0,2,13.15,3.62,1e-06,1e-06,ARI,ARI,0.7,0.0,0.322,0.301
BOS202106130,2021-06-13,BOS,TOR,0,4,4.74,2.84,1e-06,1e-06,BOS,BOS,0.4,0.3,0.349,0.325
LAN202106130,2021-06-13,LAN,TEX,1,0,2.47,4.51,1e-06,1e-06,LAN,LAN,1.8,0.0,0.334,0.288
PHI202106130,2021-06-13,PHI,NYA,1,0,4.63,4.58,1e-06,1e-06,PHI,PHI,0.8,0.4,0.324,0.32
WAS202106130,2021-06-13,WAS,SFN,1,0,4.17,4.08,1e-06,1e-06,WAS,WAS,0.7,0.3,0.34,0.316
DET202106130,2021-06-13,DET,CHA,0,0,3.81,2.37,1e-06,1e-06,DET,DET,0.9,0.4,0.311,0.325
OAK202106130,2021-06-13,OAK,KCA,1,0,3.15,4.43,1e-06,1e-06,OAK,OAK,0.3,0.1,0.313,0.291
COL202106140,2021-06-14,COL,SDN,0,0,4.53,4.4,1756.1898521305268,2618.595617996944,CIN,NYN,0.5,0.1,0.341,0.312
BOS202106140,2021-06-14,BOS,TOR,0,0,3.79,5.63,1e-06,1e-06,BOS,BOS,0.3,0.7,0.349,0.325
SEA202106140,2021-06-14,SEA,MIN,0,1,3.06,4.43,3251.6066902182984,2238.4089622775527,CLE,MIN,0.3,0.1,0.295,0.31
WAS202106140,2021-06-14,WAS,PIT,0,0,3.55,3.6,1e-06,1025.9779093655509,WAS,MIL,0.4,0.7,0.34,0.297
NYN202106140,2021-06-14,NYN,CHN,0,0,5.54,7.39,1e-06,1144.129935670241,NYN,CHN,0.5,0.3,0.323,0.305
KCA202106140,2021-06-14,KCA,DET,0,4,5.39,5.96,2406.427657157802,1034.95696626315,OAK,DET,1.4,0.2,0.322,0.304
CLE202106140,2021-06-14,CLE,BAL,3,0,2.94,7.55,1e-06,1529.408250521614,CLE,TBA,1.1,0.3,0.306,0.291
CHA202106140,2021-06-14,CHA,TBA,0,2,2.69,2.73,380.91207013286544,1636.2782802002057,DET,TBA,0.7,1.1,0.348,0.312
OAK202106140,2021-06-14,OAK,ANA,0,0,3.91,6.06,1e-06,1040.2976618519092,OAK,ARI,0.2,0.2,0.313,0.301
SFN202106140,2021-06-14,SFN,ARI,0,0,3.83,4.9,3919.8438689376185,1050.993394248722,WAS,ARI,0.4,0.1,0.336,0.296
SLN202106140,2021-06-14,SLN,MIA,0,0,3.02,2.81,422.4920912040455,1707.3616110149374,CHN,MIA,0.8,0.0,0.31,0.294
MIL202106140,2021-06-14,MIL,CIN,1,1,3.19,4.74,1e-06,525.1892238126902,MIL,CIN,0.3,0.7,0.314,0.31
LAN202106140,2021-06-14,LAN,PHI,0,1,4.03,7.43,1e-06,3844.216938115361,LAN,PHI,1.9,0.0,0.334,0.311
SFN202106150,2021-06-15,SFN,ARI,0,4,4.2,4.93,1e-06,1e-06,SFN,SFN,0.2,0.1,0.336,0.296
COL202106150,2021-06-15,COL,SDN,0,2,4.38,3.62,1e-06,1e-06,COL,COL,0.5,0.1,0.341,0.312
