game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
ATL202206070,2022-06-07,ATL,OAK,1,2,3.19,4.53,1946.7466716258368,3423.460480270077,COL,OAK,0.3,0.6,0.323,0.283
MIA202206070,2022-06-07,MIA,WAS,0,0,3.01,7.1,1e-06,1534.6263109130673,MIA,CIN,0.2,0.5,0.302,0.319
CLE202206072,2022-06-07,CLE,TEX,0,0,4.54,5.13,495.2645964012307,1666.9381007624936,BAL,TEX,0.8,0.5,0.319,0.296
SDN202206070,2022-06-07,SDN,NYN,1,0,3.1,3.49,1e-06,1e-06,SDN,SDN,0.4,0.6,0.308,0.334
MIL202206070,2022-06-07,MIL,PHI,1,0,5.22,3.27,1e-06,1117.7982780855818,MIL,PHI,0.3,0.4,0.324,0.304
MIN202206070,2022-06-07,MIN,NYA,1,3,5.87,2.67,1113.301279752142,1636.0526645605564,TOR,NYA,1.1,0.7,0.325,0.318
HOU202206070,2022-06-07,HOU,SEA,0,0,1.75,3.73,1e-06,1e-06,HOU,HOU,0.5,0.6,0.329,0.322
ANA202206080,2022-06-08,ANA,BOS,0,0,2.48,3.87,1e-06,1e-06,ANA,ANA,0.5,1.0,0.308,0.311
SFN202206080,2022-06-08,SFN,COL,0,0,2.53,3.47,1e-06,1e-06,SFN,SFN,1.0,0.5,0.322,0.284
PIT202206080,2022-06-08,PIT,DET,0,0,4.38,4.0,1e-06,1e-06,PIT,PIT,0.2,0.1,0.303,0.281
TBA202206080,2022-06-08,TBA,SLN,3,0,4.34,4.78,1e-06,1e-06,TBA,TBA,1.0,0.2,0.311,0.322
KCA202206080,2022-06-08,KCA,TOR,3,0,3.23,5.34,1e-06,1e-06,KCA,KCA,0.3,0.4,0.318,0.331
HOU202206080,2022-06-08,HOU,SEA,1,0,3.94,3.2,1e-06,1e-06,HOU,HOU,0.5,0.6,0.329,0.322
MIN202206080,2022-06-08,MIN,NYA,0,0,4.56,2.44,1e-06,1e-06,MIN,MIN,1.0,1.0,0.325,0.318
CHA202206080,2022-06-08,CHA,LAN,0,2,3.35,2.14,1e-06,1e-06,CHA,CHA,0.1,0.7,0.31,0.33
MIA202206080,2022-06-08,MIA,WAS,0,0,4.31,3.3,1e-06,1e-06,MIA,MIA,0.2,0.5,0.302,0.319
CLE202206080,2022-06-08,CLE,TEX,0,0,3.38,4.46,1e-06,1e-06,CLE,CLE,0.5,0.5,0.319,0.296
SDN202206080,2022-06-08,SDN,NYN,1,0,4.96,3.42,1e-06,1e-06,SDN,SDN,0.5,0.4,0.308,0.334
MIL202206080,2022-06-08,MIL,PHI,0,0,4.73,3.25,1e-06,1e-06,MIL,MIL,0.4,0.4,0.324,0.304
ATL202206080,2022-06-08,ATL,OAK,0,0,5.0,5.72,1e-06,1e-06,ATL,ATL,0.4,0.8,0.323,0.283
CIN202206080,2022-06-08,CIN,ARI,0,0,6.06,3.37,1e-06,1e-06,CIN,CIN,1.8,0.2,0.321,0.301
CIN202206090,2022-06-09,CIN,ARI,3,0,5.49,4.66,1e-06,1e-06,CIN,CIN,1.8,0.2,0.321,0.301
TBA202206090,2022-06-09,TBA,SLN,0,0,2.54,3.29,1e-06,1e-06,TBA,TBA,1.2,0.2,0.311,0.322
ANA202206090,2022-06-09,ANA,BOS,0,0,2.33,4.56,1e-06,1e-06,ANA,ANA,0.5,0.9,0.308,0.311
MIN202206090,2022-06-09,MIN,NYA,3,1,1.86,4.03,1e-06,1e-06,MIN,MIN,1.0,1.0,0.325,0.318
ATL202206090,2022-06-09,ATL,PIT,0,0,2.48,4.69,1e-06,840.3908477621023,ATL,PIT,0.3,0.4,0.323,0.28
KCA202206090,2022-06-09,KCA,BAL,0,0,3.23,4.42,1e-06,1545.5901214265937,KCA,BAL,0.6,0.3,0.318,0.304
CLE202206090,2022-06-09,CLE,OAK,0,0,3.04,4.53,1e-06,893.7492632763934,CLE,ATL,0.5,0.8,0.319,0.283
MIL202206090,2022-06-09,MIL,PHI,1,0,2.94,3.0,1e-06,1e-06,MIL,MIL,0.4,0.0,0.324,0.304
SFN202206090,2022-06-09,SFN,COL,0,0,2.9,5.56,1e-06,1e-06,SFN,SFN,0.9,0.5,0.322,0.284
MIA202206090,2022-06-09,MIA,WAS,3,0,5.47,13.5,1e-06,1e-06,MIA,MIA,0.2,0.5,0.302,0.319
CHA202206090,2022-06-09,CHA,LAN,0,0,2.2,3.26,1e-06,1e-06,CHA,CHA,0.1,0.9,0.31,0.33
KCA202206100,2022-06-10,KCA,BAL,3,0,5.28,5.99,1e-06,1e-06,KCA,KCA,0.4,0.3,0.318,0.304
CLE202206100,2022-06-10,CLE,OAK,0,1,4.71,3.41,1e-06,1e-06,CLE,CLE,0.5,0.7,0.319,0.283
ANA202206100,2022-06-10,ANA,NYN,0,0,2.93,3.83,1e-06,141.8121399568677,ANA,SDN,0.4,0.4,0.308,0.334
HOU202206100,2022-06-10,HOU,MIA,1,2,,5.29,1e-06,1555.6920636215998,HOU,MIA,0.6,0.5,0.329,0.286
MIN202206100,2022-06-10,MIN,TBA,1,0,3.71,2.84,1e-06,2137.431531245163,MIN,TBA,1.2,0.6,0.325,0.303
WAS202206100,2022-06-10,WAS,MIL,1,0,5.81,4.44,1489.628641346009,1025.9779093655509,MIA,MIL,1.6,0.2,0.301,0.307
NYA202206100,2022-06-10,NYA,CHN,0,0,2.05,9.68,1636.0526645605564,272.81937803481173,MIN,BAL,0.9,1.1,0.325,0.301
PHI202206100,2022-06-10,PHI,ARI,1,0,5.05,2.54,1117.7982780855818,807.0437326700402,MIL,CIN,0.6,0.2,0.325,0.301
CHA202206100,2022-06-10,CHA,TEX,0,0,3.18,4.03,1e-06,494.38381964269325,CHA,CLE,0.1,0.5,0.31,0.296
SEA202206100,2022-06-10,SEA,BOS,0,1,2.49,4.99,3039.1839825945185,1575.276973597757,HOU,ANA,0.7,0.9,0.305,0.311
ATL202206100,2022-06-10,ATL,PIT,0,0,2.67,3.79,1e-06,1e-06,ATL,ATL,0.3,0.4,0.323,0.28
SFN202206100,2022-06-10,SFN,LAN,0,0,4.42,4.02,1e-06,2984.5094702126535,SFN,CHA,0.9,0.9,0.322,0.33
SDN202206100,2022-06-10,SDN,COL,0,0,2.93,5.72,1e-06,738.1265117326025,SDN,SFN,0.4,0.5,0.308,0.284
SLN202206100,2022-06-10,SLN,CIN,2,0,3.17,2.99,1400.9866618185608,494.9532553693752,TBA,CIN,0.7,0.2,0.326,0.287
DET202206100,2022-06-10,DET,TOR,0,2,10.62,5.23,331.7516309667575,1034.95696626315,PIT,KCA,0.5,0.3,0.292,0.331
HOU202206110,2022-06-11,HOU,MIA,0,0,2.82,3.58,1e-06,1e-06,HOU,HOU,0.5,0.5,0.329,0.286
DET202206110,2022-06-11,DET,TOR,1,0,4.19,3.35,1e-06,1e-06,DET,DET,0.5,0.5,0.292,0.331
CLE202206110,2022-06-11,CLE,OAK,0,1,3.38,4.05,1e-06,1e-06,CLE,CLE,0.5,0.5,0.319,0.283
ANA202206110,2022-06-11,ANA,NYN,2,0,4.24,3.97,1e-06,1e-06,ANA,ANA,0.4,0.4,0.308,0.334
SFN202206110,2022-06-11,SFN,LAN,0,0,2.53,2.28,1e-06,1e-06,SFN,SFN,0.9,0.7,0.322,0.33
SLN202206110,2022-06-11,SLN,CIN,0,0,5.9,6.36,1e-06,1e-06,SLN,SLN,0.5,0.2,0.326,0.287
CHA202206110,2022-06-11,CHA,TEX,0,0,4.4,1.95,1e-06,1e-06,CHA,CHA,0.0,0.5,0.31,0.296
PHI202206110,2022-06-11,PHI,ARI,1,0,2.82,4.88,1e-06,1e-06,PHI,PHI,0.7,0.0,0.325,0.301
MIN202206110,2022-06-11,MIN,TBA,0,3,4.8,5.0,1e-06,1e-06,MIN,MIN,0.9,0.6,0.325,0.303
ATL202206110,2022-06-11,ATL,PIT,2,2,3.76,4.4,1e-06,1e-06,ATL,ATL,0.3,0.4,0.323,0.28
SDN202206111,2022-06-11,SDN,COL,0,0,3.06,3.47,1e-06,1e-06,SDN,SDN,0.3,0.5,0.308,0.284
SEA202206110,2022-06-11,SEA,BOS,2,3,2.67,5.84,1e-06,1e-06,SEA,SEA,0.7,0.6,0.305,0.311
WAS202206110,2022-06-11,WAS,MIL,0,1,6.31,3.69,1e-06,1e-06,WAS,WAS,1.7,0.2,0.301,0.307
KCA202206110,2022-06-11,KCA,BAL,1,0,5.13,4.25,1e-06,1e-06,KCA,KCA,0.6,0.3,0.318,0.304
SDN202206112,2022-06-11,SDN,COL,0,0,4.5,4.53,1e-06,1e-06,SDN,SDN,0.3,0.5,0.308,0.284
NYA202206110,2022-06-11,NYA,CHN,1,0,3.48,5.03,1e-06,1e-06,NYA,NYA,0.9,1.1,0.325,0.301
CHA202206120,2022-06-12,CHA,TEX,1,0,4.4,3.86,1e-06,1e-06,CHA,CHA,0.0,0.5,0.31,0.296
SLN202206120,2022-06-12,SLN,CIN,1,0,4.45,3.83,1e-06,1e-06,SLN,SLN,0.5,0.2,0.326,0.287
WAS202206120,2022-06-12,WAS,MIL,0,0,4.84,3.76,1e-06,1e-06,WAS,WAS,1.6,0.3,0.301,0.307
CLE202206120,2022-06-12,CLE,OAK,3,1,3.38,3.98,1e-06,1e-06,CLE,CLE,0.5,0.5,0.319,0.283
DET202206120,2022-06-12,DET,TOR,0,0,3.52,3.01,1e-06,1e-06,DET,DET,0.6,0.5,0.292,0.331
SDN202206120,2022-06-12,SDN,COL,0,0,3.72,4.95,1e-06,1e-06,SDN,SDN,0.2,0.5,0.308,0.284
ATL202206120,2022-06-12,ATL,PIT,0,0,3.19,2.93,1e-06,1e-06,ATL,ATL,0.5,0.6,0.323,0.28
KCA202206120,2022-06-12,KCA,BAL,0,1,5.09,3.23,1e-06,1e-06,KCA,KCA,0.7,0.3,0.318,0.304
NYA202206120,2022-06-12,NYA,CHN,5,1,3.91,3.76,1e-06,1e-06,NYA,NYA,0.9,1.1,0.325,0.301
SFN202206120,2022-06-12,SFN,LAN,2,0,2.88,2.16,1e-06,1e-06,SFN,SFN,0.9,0.5,0.322,0.33
HOU202206120,2022-06-12,HOU,MIA,1,0,1.75,3.01,1e-06,1e-06,HOU,HOU,0.5,0.3,0.329,0.286
ANA202206120,2022-06-12,ANA,NYN,1,0,2.91,3.49,1e-06,1e-06,ANA,ANA,0.5,0.4,0.308,0.334
SEA202206120,2022-06-12,SEA,BOS,0,0,2.67,5.13,1e-06,1e-06,SEA,SEA,0.9,0.8,0.305,0.311
MIN202206120,2022-06-12,MIN,TBA,0,0,5.87,2.46,1e-06,1e-06,MIN,MIN,0.9,0.9,0.325,0.303
PHI202206120,2022-06-12,PHI,ARI,0,2,3.65,6.56,1e-06,1e-06,PHI,PHI,0.8,0.0,0.325,0.301
TOR202206130,2022-06-13,TOR,BAL,1,0,2.24,4.9,332.4198044988213,1362.7751953099455,DET,KCA,0.5,0.4,0.326,0.304
ARI202206130,2022-06-13,ARI,CIN,0,0,3.37,6.06,3344.1998186127516,2043.890455711885,PHI,SLN,0.9,0.2,0.307,0.287
SLN202206130,2022-06-13,SLN,PIT,0,0,3.05,4.26,1e-06,751.930362209131,SLN,ATL,0.6,0.6,0.326,0.28
SEA202206130,2022-06-13,SEA,MIN,0,2,3.73,3.49,1e-06,2238.4089622775527,SEA,MIN,0.7,0.9,0.305,0.309
PHI202206130,2022-06-13,PHI,MIA,0,0,3.0,1.54,1e-06,2157.262613807304,PHI,HOU,0.8,0.3,0.325,0.286
TEX202206130,2022-06-13,TEX,HOU,0,1,1.97,3.72,1309.650558347085,368.5990384284446,CHA,HOU,0.9,0.1,0.306,0.308
DET202206130,2022-06-13,DET,CHA,2,2,4.41,8.41,1e-06,380.91207013286544,DET,CHA,0.5,0.6,0.292,0.311
CHN202206130,2022-06-13,CHN,SDN,0,0,4.22,3.1,1144.129935670241,2787.070270174863,NYA,SDN,1.0,0.3,0.322,0.323
WAS202206130,2022-06-13,WAS,ATL,0,0,2.92,2.13,1e-06,874.0887985860761,WAS,ATL,1.6,0.8,0.301,0.309
SFN202206130,2022-06-13,SFN,KCA,0,0,5.1,4.96,1e-06,2419.4492026360936,SFN,KCA,1.1,0.5,0.322,0.296
SLN202206141,2022-06-14,SLN,PIT,0,0,5.97,4.69,1e-06,1e-06,SLN,SLN,0.4,0.5,0.326,0.28
SLN202206142,2022-06-14,SLN,PIT,3,0,3.29,5.52,1e-06,1e-06,SLN,SLN,0.4,0.5,0.326,0.28
COL202206140,2022-06-14,COL,CLE,0,0,5.43,5.4,1340.79250926624,1969.4706962302864,SDN,CLE,0.6,0.7,0.345,0.31
PHI202206140,2022-06-14,PHI,MIA,0,4,3.43,2.98,1e-06,1e-06,PHI,PHI,0.8,0.3,0.325,0.286
SFN202206140,2022-06-14,SFN,KCA,0,0,2.9,5.58,1e-06,1e-06,SFN,SFN,1.1,0.5,0.322,0.296
WAS202206140,2022-06-14,WAS,ATL,0,1,5.14,2.48,1e-06,1e-06,WAS,WAS,1.6,0.5,0.301,0.309
ARI202206140,2022-06-14,ARI,CIN,0,0,4.4,4.57,1e-06,1e-06,ARI,ARI,0.9,0.2,0.307,0.287
NYA202206140,2022-06-14,NYA,TBA,0,0,3.5,4.34,1e-06,1636.0526645605564,NYA,MIN,1.3,0.9,0.325,0.303
DET202206140,2022-06-14,DET,CHA,1,0,4.53,2.2,1e-06,1e-06,DET,DET,0.7,0.8,0.292,0.311
CHN202206140,2022-06-14,CHN,SDN,1,0,2.54,0.0,1e-06,1e-06,CHN,CHN,1.0,0.3,0.322,0.323
NYN202206140,2022-06-14,NYN,MIL,3,0,3.42,4.73,3915.807145653056,326.3648041771951,ANA,WAS,1.5,0.1,0.329,0.307
TEX202206140,2022-06-14,TEX,HOU,0,0,4.03,1.94,1e-06,1e-06,TEX,TEX,0.3,0.1,0.306,0.308
LAN202206140,2022-06-14,LAN,ANA,0,0,2.14,3.94,559.4406195325591,40.86770847173621,SFN,ANA,0.5,0.5,0.335,0.286
SEA202206140,2022-06-14,SEA,MIN,0,0,3.2,3.55,1e-06,1e-06,SEA,SEA,0.7,1.1,0.305,0.309
BOS202206140,2022-06-14,BOS,OAK,1,0,4.56,5.72,4000.0367541660753,884.5468110577992,SEA,CLE,0.4,0.6,0.331,0.283
TOR202206140,2022-06-14,TOR,BAL,0,0,5.19,4.42,1e-06,1e-06,TOR,TOR,0.6,0.4,0.326,0.304
TOR202206150,2022-06-15,TOR,BAL,1,0,2.8,2.19,1e-06,1e-06,TOR,TOR,0.6,0.4,0.326,0.304
PHI202206150,2022-06-15,PHI,MIA,0,0,3.27,4.31,1e-06,1e-06,PHI,PHI,0.8,0.7,0.325,0.286
COL202206150,2022-06-15,COL,CLE,0,0,5.56,5.4,1e-06,1e-06,COL,COL,0.4,0.7,0.345,0.31
NYA202206150,2022-06-15,NYA,TBA,1,0,2.44,2.54,1e-06,1e-06,NYA,NYA,1.3,0.9,0.325,0.303
SFN202206150,2022-06-15,SFN,KCA,0,2,3.18,3.58,1e-06,1e-06,SFN,SFN,1.1,0.1,0.322,0.296
SEA202206150,2022-06-15,SEA,MIN,0,0,4.13,3.36,1e-06,1e-06,SEA,SEA,0.7,1.1,0.305,0.309
BOS202206150,2022-06-15,BOS,OAK,1,0,5.89,4.23,1e-06,1e-06,BOS,BOS,0.5,0.6,0.331,0.283
CHN202206150,2022-06-15,CHN,SDN,0,2,10.32,4.43,1e-06,1e-06,CHN,CHN,1.1,0.3,0.322,0.323
SLN202206150,2022-06-15,SLN,PIT,0,2,3.17,4.38,1e-06,1e-06,SLN,SLN,0.6,0.5,0.326,0.28
LAN202206150,2022-06-15,LAN,ANA,3,0,2.57,3.77,1e-06,1e-06,LAN,LAN,0.5,0.3,0.335,0.286
ARI202206150,2022-06-15,ARI,CIN,0,0,5.22,6.5,1e-06,1e-06,ARI,ARI,0.6,0.2,0.307,0.287
TEX202206150,2022-06-15,TEX,HOU,1,6,10.97,,1e-06,1e-06,TEX,TEX,0.2,0.1,0.306,0.308
DET202206150,2022-06-15,DET,CHA,0,3,5.53,4.83,1e-06,1e-06,DET,DET,0.8,0.8,0.292,0.311
WAS202206150,2022-06-15,WAS,ATL,0,0,5.81,2.67,1e-06,1e-06,WAS,WAS,1.3,0.6,0.301,0.309
NYN202206150,2022-06-15,NYN,MIL,0,2,3.83,2.94,1e-06,1e-06,NYN,NYN,1.7,0.1,0.329,0.307
TOR202206160,2022-06-16,TOR,BAL,0,1,3.35,4.25,1e-06,1e-06,TOR,TOR,0.7,0.3,0.326,0.304
NYN202206160,2022-06-16,NYN,MIL,1,0,3.33,3.78,1e-06,1e-06,NYN,NYN,1.7,0.3,0.329,0.307
NYA202206160,2022-06-16,NYA,TBA,0,0,2.29,4.38,1e-06,1e-06,NYA,NYA,1.0,0.7,0.325,0.303
WAS202206160,2022-06-16,WAS,PHI,0,0,6.31,2.82,1e-06,197.2342958595587,WAS,PHI,1.3,0.0,0.301,0.304
DET202206160,2022-06-16,DET,TEX,0,0,3.28,5.22,1e-06,1624.6230769135182,DET,TEX,0.8,0.4,0.292,0.296
BOS202206160,2022-06-16,BOS,OAK,0,0,4.27,4.28,1e-06,1e-06,BOS,BOS,0.6,0.6,0.331,0.283
COL202206160,2022-06-16,COL,CLE,0,0,5.72,2.96,1e-06,1e-06,COL,COL,0.4,0.7,0.345,0.31
CHN202206160,2022-06-16,CHN,SDN,1,0,5.03,2.93,1e-06,1e-06,CHN,CHN,1.1,0.4,0.322,0.323
SEA202206160,2022-06-16,SEA,ANA,0,0,3.39,2.33,1e-06,1545.141516309272,SEA,LAN,0.7,0.0,0.305,0.286
CHN202206170,2022-06-17,CHN,ATL,0,0,3.05,2.06,1e-06,956.88299544195,CHN,WAS,1.1,0.6,0.322,0.309
OAK202206170,2022-06-17,OAK,KCA,0,1,4.05,5.13,4320.465179781682,13.027453191410114,BOS,SFN,0.1,0.3,0.278,0.296
LAN202206170,2022-06-17,LAN,CLE,0,0,1.14,4.71,1e-06,1336.5596902131042,LAN,COL,0.6,0.6,0.335,0.31
ARI202206170,2022-06-17,ARI,MIN,2,1,4.88,3.71,1e-06,1793.290239503433,ARI,SEA,0.5,1.1,0.307,0.309
DET202206170,2022-06-17,DET,TEX,0,3,3.52,3.96,1e-06,1e-06,DET,DET,0.6,0.4,0.292,0.296
HOU202206170,2022-06-17,HOU,CHA,2,0,2.82,4.9,368.5990384284446,1780.0976623230767,TEX,DET,0.5,1.1,0.329,0.311
WAS202206172,2022-06-17,WAS,PHI,0,0,4.21,3.18,1e-06,1e-06,WAS,WAS,0.9,0.0,0.301,0.304
BOS202206170,2022-06-17,BOS,SLN,1,0,3.32,3.71,1e-06,1666.9051134731696,BOS,SLN,0.6,0.1,0.331,0.322
TOR202206170,2022-06-17,TOR,NYA,0,0,3.01,3.48,1e-06,550.2922217550002,TOR,NYA,0.7,1.1,0.326,0.318
NYN202206170,2022-06-17,NYN,MIA,3,0,3.97,3.75,1e-06,129.48897528262268,NYN,PHI,1.6,0.7,0.329,0.286
PIT202206170,2022-06-17,PIT,SFN,0,1,5.18,2.88,898.8824563980571,3638.3530777091846,SLN,SFN,0.2,0.1,0.303,0.309
BAL202206170,2022-06-17,BAL,TBA,0,0,2.19,5.48,537.0332419152472,272.81937803481173,TOR,NYA,0.5,0.3,0.307,0.303
WAS202206171,2022-06-17,WAS,PHI,0,2,7.1,3.65,1e-06,1e-06,WAS,WAS,0.8,0.0,0.301,0.304
SEA202206170,2022-06-17,SEA,ANA,1,0,3.71,4.24,1e-06,1e-06,SEA,SEA,0.7,0.0,0.305,0.286
COL202206170,2022-06-17,COL,SDN,3,0,4.53,4.5,1e-06,1477.450780411816,COL,CHN,0.4,0.4,0.345,0.323
CIN202206170,2022-06-17,CIN,MIL,0,0,4.44,3.69,2538.655038172322,913.3322258208744,ARI,NYN,2.1,0.3,0.321,0.307
PIT202206180,2022-06-18,PIT,SFN,1,1,4.38,5.1,1e-06,1e-06,PIT,PIT,0.2,0.2,0.303,0.309
TOR202206180,2022-06-18,TOR,NYA,0,0,2.24,3.91,1e-06,1e-06,TOR,TOR,0.7,1.0,0.326,0.318
CHN202206180,2022-06-18,CHN,ATL,2,0,3.18,3.19,1e-06,1e-06,CHN,CHN,0.9,0.5,0.322,0.309
WAS202206180,2022-06-18,WAS,PHI,0,0,6.75,2.8,1e-06,1e-06,WAS,WAS,0.3,0.2,0.301,0.304
OAK202206180,2022-06-18,OAK,KCA,0,0,3.98,5.09,1e-06,1e-06,OAK,OAK,0.1,0.4,0.278,0.296
ARI202206180,2022-06-18,ARI,MIN,0,0,6.56,4.89,1e-06,1e-06,ARI,ARI,0.7,1.2,0.307,0.309
CIN202206180,2022-06-18,CIN,MIL,0,1,4.89,5.4,1e-06,1e-06,CIN,CIN,1.8,0.3,0.321,0.307
BOS202206180,2022-06-18,BOS,SLN,0,2,5.47,4.45,1e-06,1e-06,BOS,BOS,0.3,0.1,0.331,0.322
NYN202206180,2022-06-18,NYN,MIA,0,0,3.49,3.58,1e-06,1e-06,NYN,NYN,1.7,0.6,0.329,0.286
BAL202206180,2022-06-18,BAL,TBA,0,0,3.05,5.48,1e-06,1e-06,BAL,BAL,0.5,0.3,0.307,0.303
SEA202206182,2022-06-18,SEA,ANA,0,0,5.4,2.48,1e-06,1e-06,SEA,SEA,0.4,0.0,0.305,0.286
DET202206180,2022-06-18,DET,TEX,3,1,4.41,5.13,1e-06,1e-06,DET,DET,0.6,0.5,0.292,0.296
HOU202206180,2022-06-18,HOU,CHA,0,0,1.75,3.35,1e-06,1e-06,HOU,HOU,0.6,1.1,0.329,0.311
SEA202206181,2022-06-18,SEA,ANA,0,0,3.64,2.47,1e-06,1e-06,SEA,SEA,0.3,0.0,0.305,0.286
LAN202206180,2022-06-18,LAN,CLE,0,1,2.16,3.38,1e-06,1e-06,LAN,LAN,0.5,0.6,0.335,0.31
COL202206180,2022-06-18,COL,SDN,2,0,5.74,3.72,1e-06,1e-06,COL,COL,0.7,0.4,0.345,0.323
WAS202206190,2022-06-19,WAS,PHI,0,0,5.14,4.04,1e-06,1e-06,WAS,WAS,0.1,0.2,0.301,0.304
ARI202206190,2022-06-19,ARI,MIN,0,1,3.37,4.56,1e-06,1e-06,ARI,ARI,0.7,1.0,0.307,0.309
LAN202206190,2022-06-19,LAN,CLE,0,0,3.75,3.38,1e-06,1e-06,LAN,LAN,0.5,0.7,0.335,0.31
PIT202206190,2022-06-19,PIT,SFN,0,2,2.61,3.57,1e-06,1e-06,PIT,PIT,0.3,0.3,0.303,0.309
COL202206190,2022-06-19,COL,SDN,0,0,5.07,3.38,1e-06,1e-06,COL,COL,0.9,0.3,0.345,0.323
CHN202206190,2022-06-19,CHN,ATL,0,3,4.8,5.0,1e-06,1e-06,CHN,CHN,0.9,0.5,0.322,0.309
CIN202206190,2022-06-19,CIN,MIL,0,0,6.06,4.73,1e-06,1e-06,CIN,CIN,1.8,0.4,0.321,0.307
SEA202206190,2022-06-19,SEA,ANA,0,0,3.2,3.22,1e-06,1e-06,SEA,SEA,0.3,0.0,0.305,0.286
TOR202206190,2022-06-19,TOR,NYA,2,0,3.1,2.72,1e-06,1e-06,TOR,TOR,0.6,0.7,0.326,0.318
NYN202206190,2022-06-19,NYN,MIA,0,0,3.42,2.28,1e-06,1e-06,NYN,NYN,1.4,0.6,0.329,0.286
OAK202206190,2022-06-19,OAK,KCA,1,0,5.72,3.23,1e-06,1e-06,OAK,OAK,0.1,0.4,0.278,0.296
DET202206190,2022-06-19,DET,TEX,3,1,3.41,4.46,1e-06,1e-06,DET,DET,0.8,0.6,0.292,0.296
BOS202206190,2022-06-19,BOS,SLN,0,0,4.56,3.17,1e-06,1e-06,BOS,BOS,0.3,0.2,0.331,0.322
HOU202206190,2022-06-19,HOU,CHA,1,0,2.54,3.54,1e-06,1e-06,HOU,HOU,0.6,1.0,0.329,0.311
BAL202206190,2022-06-19,BAL,TBA,1,0,4.1,4.34,1e-06,1e-06,BAL,BAL,0.5,0.3,0.307,0.303
ATL202206200,2022-06-20,ATL,SFN,0,0,3.38,2.53,947.8182724063668,840.3908477621023,CHN,PIT,0.5,0.5,0.323,0.309
BOS202206200,2022-06-20,BOS,DET,1,0,5.89,5.53,1e-06,984.732039314543,BOS,DET,0.3,0.1,0.331,0.281
ANA202206200,2022-06-20,ANA,KCA,0,2,3.94,5.58,1575.276973597757,592.0809005913671,SEA,OAK,0.6,0.3,0.308,0.296
SDN202206200,2022-06-20,SDN,ARI,1,1,3.1,4.09,1340.79250926624,481.0116378281714,COL,ARI,0.2,0.2,0.308,0.301
MIL202206200,2022-06-20,MIL,SLN,0,0,2.94,3.29,525.1892238126902,1380.0911924179386,CIN,BOS,0.5,0.2,0.324,0.322
TBA202206200,2022-06-20,TBA,NYA,0,1,1.56,2.72,1393.7772067986984,1789.459752085548,BAL,TOR,0.7,0.5,0.311,0.318
PIT202206200,2022-06-20,PIT,CHN,0,0,4.69,10.32,1e-06,660.0502267315369,PIT,CHN,0.2,1.1,0.303,0.301
CHA202206200,2022-06-20,CHA,TOR,1,0,3.99,5.23,1516.5648050119732,700.98343821047,HOU,TOR,0.1,0.4,0.31,0.331
NYN202206200,2022-06-20,NYN,MIA,1,0,3.83,5.47,1e-06,1e-06,NYN,NYN,1.4,0.6,0.329,0.286
BOS202206210,2022-06-21,BOS,DET,1,1,4.27,4.19,1e-06,1e-06,BOS,BOS,0.4,0.1,0.331,0.281
MIN202206210,2022-06-21,MIN,CLE,0,1,3.36,2.69,2057.4775315109005,2448.9556082748627,ARI,LAN,0.9,0.7,0.325,0.31
TBA202206210,2022-06-21,TBA,NYA,2,0,4.38,2.44,1e-06,1e-06,TBA,TBA,0.7,0.6,0.311,0.318
TEX202206210,2022-06-21,TEX,PHI,0,0,2.89,5.05,1624.6230769135182,1924.2853661298936,DET,WAS,0.3,0.2,0.306,0.304
OAK202206210,2022-06-21,OAK,SEA,0,0,4.23,4.13,1e-06,1089.6592015072615,OAK,SEA,0.2,0.2,0.278,0.322
ANA202206210,2022-06-21,ANA,KCA,0,1,3.98,2.78,1e-06,1e-06,ANA,ANA,0.6,0.5,0.308,0.296
PIT202206210,2022-06-21,PIT,CHN,1,0,3.79,5.03,1e-06,1e-06,PIT,PIT,0.2,1.1,0.303,0.301
HOU202206210,2022-06-21,HOU,NYN,0,0,3.94,3.21,1e-06,2282.180747677387,HOU,NYN,0.7,0.4,0.329,0.334
MIA202206210,2022-06-21,MIA,COL,0,0,2.98,5.74,1756.5620451799746,2773.388608504832,NYN,COL,0.4,0.5,0.302,0.284
MIL202206210,2022-06-21,MIL,SLN,2,2,5.87,2.08,1e-06,1e-06,MIL,MIL,0.5,0.2,0.324,0.322
CIN202206210,2022-06-21,CIN,LAN,1,1,4.4,2.14,1e-06,3046.5057464053752,CIN,LAN,1.5,0.5,0.321,0.33
BAL202206210,2022-06-21,BAL,WAS,0,1,4.42,5.81,1e-06,55.02896457567408,BAL,WAS,0.6,0.5,0.307,0.319
CHA202206210,2022-06-21,CHA,TOR,0,0,4.78,1.38,1e-06,1e-06,CHA,CHA,0.2,0.3,0.31,0.331
ATL202206210,2022-06-21,ATL,SFN,0,0,4.15,3.57,1e-06,1e-06,ATL,ATL,0.5,0.5,0.323,0.309
SDN202206210,2022-06-21,SDN,ARI,0,0,3.56,5.36,1e-06,1e-06,SDN,SDN,0.3,0.3,0.308,0.301
HOU202206220,2022-06-22,HOU,NYN,4,0,,3.97,1e-06,1e-06,HOU,HOU,0.7,0.4,0.329,0.334
