game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
MIN202305240,2023-05-24,MIN,SFN,1,0,4.51,4.88,1e-06,1e-06,MIN,MIN,0.5,0.9,0.33,0.317
PHI202305240,2023-05-24,PHI,ARI,0,1,3.26,5.89,1e-06,1e-06,PHI,PHI,0.8,0.6,0.336,0.314
ATL202305240,2023-05-24,ATL,LAN,0,0,2.75,4.95,1e-06,1e-06,ATL,ATL,1.5,0.5,0.347,0.341
CIN202305240,2023-05-24,CIN,SLN,4,0,5.38,3.86,1e-06,1e-06,CIN,CIN,1.3,0.6,0.326,0.318
NYA202305240,2023-05-24,NYA,BAL,0,0,3.86,3.76,1e-06,1e-06,NYA,NYA,0.5,0.5,0.301,0.325
KCA202305240,2023-05-24,KCA,DET,0,0,8.15,2.98,1e-06,1e-06,KCA,KCA,1.1,1.0,0.325,0.296
SEA202305240,2023-05-24,SEA,OAK,0,0,4.32,5.36,1e-06,1e-06,SEA,SEA,0.4,0.2,0.315,0.303
WAS202305250,2023-05-25,WAS,SDN,1,0,2.82,4.35,1e-06,1e-06,WAS,WAS,0.6,0.4,0.322,0.326
CIN202305250,2023-05-25,CIN,SLN,0,0,3.1,4.78,1e-06,1e-06,CIN,CIN,1.6,0.6,0.326,0.318
MIL202305250,2023-05-25,MIL,SFN,0,0,4.4,3.87,1e-06,476.3851219130703,MIL,MIN,0.4,0.8,0.329,0.317
DET202305250,2023-05-25,DET,CHA,0,0,4.45,4.88,1034.95696626315,145.52553501827433,KCA,CLE,1.3,0.0,0.314,0.29
CHN202305250,2023-05-25,CHN,NYN,1,1,3.74,6.8,1e-06,1e-06,CHN,CHN,0.2,0.0,0.337,0.316
TBA202305250,2023-05-25,TBA,TOR,2,1,3.5,5.87,1e-06,1e-06,TBA,TBA,0.5,0.7,0.33,0.333
ATL202305250,2023-05-25,ATL,PHI,2,0,3.06,4.62,1e-06,1071.2330338826837,ATL,PHI,1.4,0.5,0.347,0.319
NYA202305250,2023-05-25,NYA,BAL,0,0,4.64,4.73,1e-06,1e-06,NYA,NYA,0.5,0.5,0.301,0.325
COL202305250,2023-05-25,COL,MIA,0,0,3.38,4.14,1e-06,1e-06,COL,COL,0.5,0.3,0.33,0.301
SEA202305250,2023-05-25,SEA,OAK,1,2,3.73,4.63,1e-06,1e-06,SEA,SEA,0.4,0.2,0.315,0.303
CLE202305260,2023-05-26,CLE,SLN,0,0,3.8,5.25,1e-06,358.1075548344512,CLE,CIN,0.5,0.6,0.315,0.318
MIL202305260,2023-05-26,MIL,SFN,1,0,3.86,4.33,1e-06,1e-06,MIL,MIL,0.4,0.8,0.329,0.317
COL202305260,2023-05-26,COL,NYN,0,2,7.52,3.77,1e-06,1477.450780411816,COL,CHN,0.5,0.1,0.33,0.316
NYA202305260,2023-05-26,NYA,SDN,0,0,2.87,3.05,1e-06,326.3648041771951,NYA,WAS,0.5,0.4,0.301,0.326
TBA202305260,2023-05-26,TBA,LAN,2,1,5.73,6.5,1e-06,688.5440708416155,TBA,ATL,0.7,0.5,0.33,0.341
DET202305260,2023-05-26,DET,CHA,1,3,6.9,5.73,1e-06,1e-06,DET,DET,1.0,0.0,0.314,0.29
ANA202305260,2023-05-26,ANA,MIA,0,0,4.48,3.58,1e-06,1321.5005793187804,ANA,COL,0.4,0.3,0.309,0.301
OAK202305260,2023-05-26,OAK,HOU,0,0,6.34,5.09,1089.6592015072615,2941.6301363819452,SEA,MIL,0.2,0.4,0.294,0.338
BAL202305260,2023-05-26,BAL,TEX,1,0,4.35,4.12,272.81937803481173,314.0609856627503,NYA,PIT,0.1,0.8,0.315,0.328
MIN202305260,2023-05-26,MIN,TOR,0,0,4.63,3.16,1e-06,2137.431531245163,MIN,TBA,0.6,0.8,0.33,0.333
KCA202305260,2023-05-26,KCA,WAS,0,1,6.28,5.2,1e-06,1515.349923149057,KCA,WAS,1.1,0.6,0.325,0.306
ATL202305260,2023-05-26,ATL,PHI,0,0,3.04,4.38,1e-06,1e-06,ATL,ATL,1.6,0.5,0.347,0.319
ARI202305260,2023-05-26,ARI,BOS,0,0,5.72,4.3,3344.1998186127516,540.0297061463508,PHI,ANA,0.1,0.0,0.329,0.304
SEA202305260,2023-05-26,SEA,PIT,1,1,3.35,4.21,1e-06,3433.5376208349658,SEA,PIT,0.5,0.1,0.315,0.311
CHN202305260,2023-05-26,CHN,CIN,0,2,3.06,4.82,1e-06,406.2527329885922,CHN,CIN,0.3,0.1,0.337,0.327
SEA202305270,2023-05-27,SEA,PIT,3,0,3.34,3.86,1e-06,1e-06,SEA,SEA,0.6,0.2,0.315,0.311
ARI202305270,2023-05-27,ARI,BOS,1,0,7.0,5.15,1e-06,1e-06,ARI,ARI,0.1,0.0,0.329,0.304
NYA202305270,2023-05-27,NYA,SDN,1,0,2.86,3.43,1e-06,1e-06,NYA,NYA,0.5,0.4,0.301,0.326
COL202305270,2023-05-27,COL,NYN,0,0,3.72,5.26,1e-06,1e-06,COL,COL,0.5,0.3,0.33,0.316
BAL202305270,2023-05-27,BAL,TEX,0,0,4.12,4.15,1e-06,1e-06,BAL,BAL,0.2,0.8,0.315,0.328
MIN202305270,2023-05-27,MIN,TOR,3,1,3.66,3.6,1e-06,1e-06,MIN,MIN,0.6,0.8,0.33,0.333
KCA202305270,2023-05-27,KCA,WAS,1,0,8.15,5.5,1e-06,1e-06,KCA,KCA,1.1,0.7,0.325,0.306
MIL202305270,2023-05-27,MIL,SFN,0,1,4.38,3.25,1e-06,1e-06,MIL,MIL,0.5,0.7,0.329,0.317
TBA202305270,2023-05-27,TBA,LAN,0,0,2.23,5.06,1e-06,1e-06,TBA,TBA,0.8,0.6,0.33,0.341
CHN202305270,2023-05-27,CHN,CIN,1,0,4.42,4.2,1e-06,1e-06,CHN,CHN,0.3,0.3,0.337,0.327
CLE202305270,2023-05-27,CLE,SLN,0,0,3.75,2.45,1e-06,1e-06,CLE,CLE,0.3,0.6,0.315,0.318
OAK202305270,2023-05-27,OAK,HOU,0,2,2.98,3.45,1e-06,1e-06,OAK,OAK,0.2,0.4,0.294,0.338
ANA202305270,2023-05-27,ANA,MIA,0,1,5.68,4.76,1e-06,1e-06,ANA,ANA,0.1,0.3,0.309,0.301
DET202305270,2023-05-27,DET,CHA,0,0,2.61,4.12,1e-06,1e-06,DET,DET,1.1,0.3,0.314,0.29
ATL202305270,2023-05-27,ATL,PHI,0,0,3.64,3.61,1e-06,1e-06,ATL,ATL,1.5,0.5,0.347,0.319
TBA202305280,2023-05-28,TBA,LAN,1,0,5.95,4.01,1e-06,1e-06,TBA,TBA,0.6,0.4,0.33,0.341
ARI202305280,2023-05-28,ARI,BOS,3,0,3.29,5.01,1e-06,1e-06,ARI,ARI,0.1,0.0,0.329,0.304
KCA202305280,2023-05-28,KCA,WAS,0,0,4.37,8.45,1e-06,1e-06,KCA,KCA,1.1,0.6,0.325,0.306
MIN202305280,2023-05-28,MIN,TOR,0,0,3.43,3.65,1e-06,1e-06,MIN,MIN,0.9,0.8,0.33,0.333
CLE202305280,2023-05-28,CLE,SLN,1,0,4.07,2.45,1e-06,1e-06,CLE,CLE,0.2,0.5,0.315,0.318
BAL202305280,2023-05-28,BAL,TEX,2,0,2.81,3.47,1e-06,1e-06,BAL,BAL,0.2,0.8,0.315,0.328
DET202305280,2023-05-28,DET,CHA,0,0,3.68,3.27,1e-06,1e-06,DET,DET,0.9,0.3,0.314,0.29
CHN202305280,2023-05-28,CHN,CIN,0,0,5.0,4.76,1e-06,1e-06,CHN,CHN,0.3,0.3,0.337,0.327
NYA202305280,2023-05-28,NYA,SDN,1,1,2.63,4.56,1e-06,1e-06,NYA,NYA,0.6,0.4,0.301,0.326
OAK202305280,2023-05-28,OAK,HOU,1,1,5.42,4.56,1e-06,1e-06,OAK,OAK,0.2,0.6,0.294,0.338
COL202305280,2023-05-28,COL,NYN,0,0,5.36,5.61,1e-06,1e-06,COL,COL,0.5,0.3,0.33,0.316
MIL202305280,2023-05-28,MIL,SFN,3,0,4.55,3.87,1e-06,1e-06,MIL,MIL,0.5,0.8,0.329,0.317
ATL202305280,2023-05-28,ATL,PHI,7,0,3.86,3.77,1e-06,1e-06,ATL,ATL,1.1,0.5,0.347,0.319
ANA202305280,2023-05-28,ANA,MIA,0,0,4.11,3.15,1e-06,1e-06,ANA,ANA,0.1,0.3,0.309,0.301
SEA202305280,2023-05-28,SEA,PIT,1,0,3.59,3.1,1e-06,1e-06,SEA,SEA,0.9,0.2,0.315,0.311
CHN202305290,2023-05-29,CHN,TBA,0,0,3.95,5.59,1e-06,1636.2782802002057,CHN,TBA,0.3,0.4,0.337,0.331
BAL202305290,2023-05-29,BAL,CLE,0,0,3.64,3.81,1e-06,495.2645964012307,BAL,CLE,0.4,0.7,0.315,0.312
ARI202305290,2023-05-29,ARI,COL,0,1,5.31,8.23,1e-06,942.6579354569092,ARI,COL,0.4,0.2,0.329,0.29
OAK202305290,2023-05-29,OAK,ATL,0,1,4.75,6.4,1e-06,3423.460480270077,OAK,ATL,0.3,0.5,0.294,0.338
SEA202305290,2023-05-29,SEA,NYA,0,0,4.32,4.56,1e-06,3865.3953610333656,SEA,NYA,1.0,0.6,0.315,0.306
SFN202305290,2023-05-29,SFN,PIT,0,0,4.88,5.41,2954.3733541563483,1092.0187760809354,MIL,SEA,0.6,0.2,0.307,0.311
LAN202305290,2023-05-29,LAN,WAS,0,0,3.76,5.55,3459.25197839954,2180.1721742734608,TBA,KCA,0.8,0.6,0.336,0.306
HOU202305290,2023-05-29,HOU,MIN,0,0,1.75,2.45,2629.671879056886,1702.4056315736932,OAK,MIN,1.0,0.4,0.323,0.321
DET202305290,2023-05-29,DET,TEX,0,0,5.45,3.63,1e-06,638.3359432178316,DET,BAL,0.6,0.8,0.314,0.328
CHA202305290,2023-05-29,CHA,ANA,1,4,5.43,4.32,380.91207013286544,2786.2559450879285,DET,ANA,0.2,0.7,0.293,0.325
SLN202305290,2023-05-29,SLN,KCA,0,0,7.4,6.15,790.4867119732073,382.8562661725535,CLE,KCA,0.6,0.3,0.334,0.28
BOS202305300,2023-05-30,BOS,CIN,0,0,4.24,5.38,3693.799946449326,1365.5064971534737,ARI,CHN,1.3,0.3,0.344,0.327
MIA202305300,2023-05-30,MIA,SDN,0,0,4.76,3.43,3722.1362347132,1756.5620451799746,ANA,NYA,0.2,0.5,0.33,0.326
LAN202305300,2023-05-30,LAN,WAS,0,0,4.98,4.61,1e-06,1e-06,LAN,LAN,0.8,0.6,0.336,0.306
SEA202305300,2023-05-30,SEA,NYA,0,3,3.73,4.97,1e-06,1e-06,SEA,SEA,0.9,0.6,0.315,0.306
CHA202305300,2023-05-30,CHA,ANA,1,1,4.88,5.43,1e-06,1e-06,CHA,CHA,0.3,0.7,0.293,0.325
SFN202305300,2023-05-30,SFN,PIT,1,1,4.44,3.72,1e-06,1e-06,SFN,SFN,0.6,0.2,0.307,0.311
TOR202305300,2023-05-30,TOR,MIL,4,2,3.86,4.12,1113.301279752142,695.7214064772647,MIN,MIL,0.1,0.5,0.323,0.311
CHN202305300,2023-05-30,CHN,TBA,1,0,3.38,3.29,1e-06,1e-06,CHN,CHN,0.3,0.4,0.337,0.331
HOU202305300,2023-05-30,HOU,MIN,0,0,3.83,4.51,1e-06,1e-06,HOU,HOU,0.9,0.4,0.323,0.321
OAK202305300,2023-05-30,OAK,ATL,0,0,7.18,2.75,1e-06,1e-06,OAK,OAK,0.3,0.3,0.294,0.338
BAL202305300,2023-05-30,BAL,CLE,2,0,4.73,5.24,1e-06,1e-06,BAL,BAL,0.4,0.7,0.315,0.312
NYN202305300,2023-05-30,NYN,PHI,0,0,2.98,4.18,2618.595617996944,1200.4511584455877,COL,ATL,0.6,0.4,0.317,0.319
DET202305300,2023-05-30,DET,TEX,0,0,4.45,5.05,1e-06,1e-06,DET,DET,0.4,0.8,0.314,0.328
SLN202305300,2023-05-30,SLN,KCA,0,0,4.78,5.27,1e-06,1e-06,SLN,SLN,0.6,0.3,0.334,0.28
ARI202305300,2023-05-30,ARI,COL,3,0,3.47,5.03,1e-06,1e-06,ARI,ARI,0.4,0.3,0.329,0.29
OAK202305310,2023-05-31,OAK,ATL,0,0,6.34,5.81,1e-06,1e-06,OAK,OAK,0.2,0.3,0.294,0.338
HOU202305310,2023-05-31,HOU,MIN,0,0,5.09,4.63,1e-06,1e-06,HOU,HOU,0.8,0.4,0.323,0.321
SEA202305310,2023-05-31,SEA,NYA,0,0,2.61,3.99,1e-06,1e-06,SEA,SEA,0.9,0.9,0.315,0.306
CHN202305310,2023-05-31,CHN,TBA,2,0,3.5,2.23,1e-06,1e-06,CHN,CHN,0.4,0.3,0.337,0.331
BAL202305310,2023-05-31,BAL,CLE,0,1,11.25,4.07,1e-06,1e-06,BAL,BAL,0.5,0.7,0.315,0.312
BOS202305310,2023-05-31,BOS,CIN,0,0,2.88,3.33,1e-06,1e-06,BOS,BOS,1.1,0.3,0.344,0.327
LAN202305310,2023-05-31,LAN,WAS,3,0,1.2,3.76,1e-06,1e-06,LAN,LAN,0.7,0.1,0.336,0.306
CHA202305310,2023-05-31,CHA,ANA,0,2,5.73,5.68,1e-06,1e-06,CHA,CHA,0.4,0.8,0.293,0.325
DET202305310,2023-05-31,DET,TEX,0,0,2.98,3.7,1e-06,1e-06,DET,DET,0.4,0.8,0.314,0.328
NYN202305310,2023-05-31,NYN,PHI,0,0,6.8,4.46,1e-06,1e-06,NYN,NYN,0.5,0.4,0.317,0.319
MIA202305310,2023-05-31,MIA,SDN,0,0,4.45,1.28,1e-06,1e-06,MIA,MIA,0.2,0.4,0.33,0.326
TOR202305310,2023-05-31,TOR,MIL,0,0,5.87,4.4,1e-06,1e-06,TOR,TOR,0.5,0.5,0.323,0.311
SFN202305310,2023-05-31,SFN,PIT,0,0,4.33,4.21,1e-06,1e-06,SFN,SFN,0.7,0.3,0.307,0.311
ARI202305310,2023-05-31,ARI,COL,3,0,4.15,11.71,1e-06,1e-06,ARI,ARI,0.7,0.3,0.329,0.29
ARI202306010,2023-06-01,ARI,COL,0,0,2.48,4.02,1e-06,1e-06,ARI,ARI,1.0,0.2,0.329,0.29
BOS202306010,2023-06-01,BOS,CIN,0,0,1.05,5.18,1e-06,1e-06,BOS,BOS,1.1,0.3,0.344,0.327
MIA202306010,2023-06-01,MIA,SDN,0,0,3.58,3.05,1e-06,1e-06,MIA,MIA,0.2,0.4,0.33,0.326
HOU202306010,2023-06-01,HOU,ANA,0,0,4.5,4.48,1e-06,1516.5648050119732,HOU,CHA,0.8,1.0,0.323,0.325
NYN202306010,2023-06-01,NYN,PHI,0,2,3.77,4.38,1e-06,1e-06,NYN,NYN,0.5,0.0,0.317,0.319
MIN202306010,2023-06-01,MIN,CLE,0,0,3.86,4.01,1702.4056315736932,1508.338155320694,HOU,BAL,0.8,0.8,0.33,0.312
TOR202306010,2023-06-01,TOR,MIL,3,0,3.16,3.86,1e-06,1e-06,TOR,TOR,0.5,0.3,0.323,0.311
CIN202306020,2023-06-02,CIN,MIL,0,0,4.91,3.38,1188.7504512902326,662.6904179930643,BOS,TOR,1.5,0.3,0.326,0.311
PIT202306020,2023-06-02,PIT,SLN,0,0,4.23,4.42,3638.3530777091846,898.8824563980571,SFN,SLN,0.0,0.4,0.319,0.318
MIA202306020,2023-06-02,MIA,OAK,2,0,4.24,7.18,1e-06,4154.555160966592,MIA,OAK,0.2,0.4,0.33,0.303
HOU202306020,2023-06-02,HOU,ANA,2,0,3.45,3.14,1e-06,1e-06,HOU,HOU,0.8,1.0,0.323,0.325
CHA202306020,2023-06-02,CHA,DET,0,0,3.38,3.99,1e-06,380.91207013286544,CHA,DET,0.4,1.0,0.293,0.296
KCA202306020,2023-06-02,KCA,COL,0,1,5.27,3.38,382.8562661725535,1686.0572513450418,SLN,ARI,1.0,0.1,0.325,0.29
WAS202306020,2023-06-02,WAS,PHI,2,0,3.76,4.03,3694.422011983425,326.3648041771951,LAN,NYN,0.7,0.2,0.322,0.319
TEX202306020,2023-06-02,TEX,SEA,0,0,4.12,3.34,1624.6230769135182,2688.6235870338205,DET,SEA,0.9,0.1,0.346,0.328
MIN202306020,2023-06-02,MIN,CLE,0,0,0.65,3.75,1e-06,1e-06,MIN,MIN,0.8,0.6,0.33,0.312
ARI202306020,2023-06-02,ARI,ATL,2,0,3.29,3.64,1e-06,1040.2976618519092,ARI,OAK,1.0,0.3,0.329,0.338
SDN202306020,2023-06-02,SDN,CHN,0,0,3.22,4.84,3647.952032104879,2787.070270174863,MIA,CHN,0.7,0.3,0.333,0.323
SFN202306020,2023-06-02,SFN,BAL,1,0,3.25,4.12,1e-06,3944.2464327611815,SFN,BAL,0.5,0.5,0.307,0.325
LAN202306020,2023-06-02,LAN,NYA,6,0,2.46,6.65,1e-06,1545.141516309272,LAN,SEA,0.9,0.9,0.336,0.306
NYN202306020,2023-06-02,NYN,TOR,0,1,3.22,3.6,1e-06,550.2922217550002,NYN,TOR,0.4,0.4,0.317,0.333
TEX202306030,2023-06-03,TEX,SEA,3,1,5.5,4.21,1e-06,1e-06,TEX,TEX,0.9,0.1,0.346,0.328
LAN202306030,2023-06-03,LAN,NYA,0,0,6.13,2.63,1e-06,1e-06,LAN,LAN,1.5,0.6,0.336,0.306
WAS202306030,2023-06-03,WAS,PHI,0,0,4.42,3.77,1e-06,1e-06,WAS,WAS,0.8,0.2,0.322,0.319
CIN202306030,2023-06-03,CIN,MIL,1,1,4.76,4.55,1e-06,1e-06,CIN,CIN,1.4,0.3,0.326,0.311
BOS202306031,2023-06-03,BOS,TBA,0,0,7.04,5.95,1e-06,1e-06,BOS,BOS,1.1,0.3,0.344,0.331
CHA202306030,2023-06-03,CHA,DET,0,0,3.27,5.31,1e-06,1e-06,CHA,CHA,0.4,1.0,0.293,0.296
BOS202306032,2023-06-03,BOS,TBA,0,0,3.63,7.01,1e-06,1365.5064971534737,BOS,CHN,1.0,0.3,0.344,0.331
MIN202306030,2023-06-03,MIN,CLE,1,0,2.79,3.81,1e-06,1e-06,MIN,MIN,0.8,0.6,0.33,0.312
NYN202306030,2023-06-03,NYN,TOR,0,0,3.03,4.85,1e-06,1e-06,NYN,NYN,0.1,0.4,0.317,0.333
PIT202306030,2023-06-03,PIT,SLN,0,0,3.72,3.2,1e-06,1e-06,PIT,PIT,0.0,0.2,0.319,0.318
ARI202306030,2023-06-03,ARI,ATL,0,0,5.31,3.86,1e-06,1e-06,ARI,ARI,1.2,0.2,0.329,0.338
KCA202306030,2023-06-03,KCA,COL,1,5,4.64,6.29,1e-06,1e-06,KCA,KCA,0.9,0.2,0.325,0.29
SFN202306030,2023-06-03,SFN,BAL,0,0,3.87,2.83,1e-06,1e-06,SFN,SFN,0.6,0.2,0.307,0.325
MIA202306030,2023-06-03,MIA,OAK,0,0,3.15,5.42,1e-06,1e-06,MIA,MIA,0.2,0.4,0.33,0.303
HOU202306030,2023-06-03,HOU,ANA,1,0,4.56,4.11,1e-06,1e-06,HOU,HOU,0.6,0.9,0.323,0.325
SDN202306030,2023-06-03,SDN,CHN,0,0,4.56,5.0,1e-06,1e-06,SDN,SDN,0.7,0.3,0.333,0.323
MIN202306040,2023-06-04,MIN,CLE,0,0,4.51,3.23,1e-06,1e-06,MIN,MIN,0.8,0.5,0.33,0.312
KCA202306040,2023-06-04,KCA,COL,0,0,5.52,5.03,1e-06,1e-06,KCA,KCA,0.9,0.7,0.325,0.29
BOS202306040,2023-06-04,BOS,TBA,0,0,5.01,5.59,1e-06,1e-06,BOS,BOS,1.0,0.2,0.344,0.331
SDN202306040,2023-06-04,SDN,CHN,0,1,6.55,3.95,1e-06,1e-06,SDN,SDN,0.7,0.3,0.333,0.323
NYN202306040,2023-06-04,NYN,TOR,0,0,4.67,4.85,1e-06,1e-06,NYN,NYN,0.1,0.4,0.317,0.333
LAN202306040,2023-06-04,LAN,NYA,0,0,2.05,2.86,1e-06,1e-06,LAN,LAN,1.5,0.6,0.336,0.306
CIN202306040,2023-06-04,CIN,MIL,0,3,5.38,4.12,1e-06,1e-06,CIN,CIN,1.4,0.4,0.326,0.311
ARI202306040,2023-06-04,ARI,ATL,0,0,4.31,3.76,1e-06,1e-06,ARI,ARI,1.2,0.2,0.329,0.338
TEX202306040,2023-06-04,TEX,SEA,2,0,3.63,4.32,1e-06,1e-06,TEX,TEX,0.8,0.1,0.346,0.328
WAS202306040,2023-06-04,WAS,PHI,0,0,5.55,4.18,1e-06,1e-06,WAS,WAS,0.7,0.2,0.322,0.319
SFN202306040,2023-06-04,SFN,BAL,0,0,4.88,3.64,1e-06,1e-06,SFN,SFN,0.6,0.2,0.307,0.325
MIA202306040,2023-06-04,MIA,OAK,0,0,2.31,2.98,1e-06,1e-06,MIA,MIA,0.2,0.4,0.33,0.303
HOU202306040,2023-06-04,HOU,ANA,0,0,3.0,4.46,1e-06,1e-06,HOU,HOU,0.6,0.9,0.323,0.325
PIT202306040,2023-06-04,PIT,SLN,2,0,5.41,4.78,1e-06,1e-06,PIT,PIT,0.0,0.2,0.319,0.318
CHA202306040,2023-06-04,CHA,DET,0,0,5.4,3.68,1e-06,1e-06,CHA,CHA,0.4,1.0,0.293,0.296
MIA202306050,2023-06-05,MIA,KCA,0,2,3.66,6.15,1e-06,1997.6979082625944,MIA,KCA,0.2,0.3,0.33,0.28
PHI202306050,2023-06-05,PHI,DET,1,0,4.46,6.9,197.2342958595587,1068.017024042746,WAS,CHA,0.8,1.0,0.336,0.296
PIT202306050,2023-06-05,PIT,OAK,0,1,3.72,3.03,1e-06,1630.230113794326,PIT,MIA,0.2,0.4,0.319,0.303
TOR202306050,2023-06-05,TOR,HOU,0,6,5.87,3.83,550.2922217550002,2094.913694918614,NYN,HOU,0.8,0.7,0.323,0.338
CIN202306050,2023-06-05,CIN,MIL,0,0,3.87,4.4,1e-06,1e-06,CIN,CIN,1.0,0.6,0.326,0.311
SDN202306050,2023-06-05,SDN,CHN,0,0,2.25,3.74,1e-06,1e-06,SDN,SDN,0.7,0.4,0.333,0.323
TEX202306050,2023-06-05,TEX,SLN,0,0,,4.04,1e-06,1741.1290055955549,TEX,PIT,0.9,0.1,0.346,0.318
BOS202306050,2023-06-05,BOS,TBA,0,0,4.24,3.29,1e-06,1e-06,BOS,BOS,0.9,0.2,0.344,0.331
COL202306060,2023-06-06,COL,SFN,0,0,11.71,3.23,896.2397141964761,1524.5101947303656,KCA,SFN,0.3,0.8,0.33,0.317
NYA202306060,2023-06-06,NYA,CHA,0,0,4.64,4.88,3936.366792360479,1144.129935670241,LAN,CHA,0.3,0.3,0.301,0.29
CIN202306060,2023-06-06,CIN,LAN,3,3,8.03,3.43,1e-06,3046.5057464053752,CIN,LAN,1.0,0.4,0.326,0.341
WAS202306060,2023-06-06,WAS,ARI,4,1,6.41,5.89,1e-06,3184.3579900386735,WAS,ARI,0.7,0.5,0.322,0.314
TBA202306060,2023-06-06,TBA,MIN,0,0,3.5,4.63,1926.694381718032,2137.431531245163,BOS,MIN,0.7,0.4,0.33,0.321
MIL202306060,2023-06-06,MIL,BAL,2,0,4.38,5.19,525.1892238126902,2954.3733541563483,CIN,SFN,0.8,0.2,0.329,0.325
PIT202306060,2023-06-06,PIT,OAK,1,0,4.21,6.34,1e-06,1e-06,PIT,PIT,0.2,0.5,0.319,0.303
ATL202306060,2023-06-06,ATL,NYN,0,0,3.81,4.15,2556.4851145812468,1200.4511584455877,ARI,NYN,1.8,0.3,0.347,0.316
ANA202306060,2023-06-06,ANA,CHN,0,0,5.43,7.24,2169.9670210701,141.8121399568677,HOU,SDN,0.1,0.4,0.309,0.323
TOR202306060,2023-06-06,TOR,HOU,0,1,3.16,5.09,1e-06,1e-06,TOR,TOR,0.8,1.2,0.323,0.338
PHI202306060,2023-06-06,PHI,DET,1,0,4.38,4.5,1e-06,1e-06,PHI,PHI,0.9,0.8,0.336,0.296
TEX202306060,2023-06-06,TEX,SLN,0,2,3.7,5.25,1e-06,1e-06,TEX,TEX,0.9,0.1,0.346,0.318
MIA202306060,2023-06-06,MIA,KCA,0,0,3.58,5.06,1e-06,1e-06,MIA,MIA,0.2,0.4,0.33,0.28
SDN202306060,2023-06-06,SDN,SEA,0,0,4.82,3.73,1e-06,1879.917699205684,SDN,TEX,0.5,0.1,0.333,0.328
CLE202306060,2023-06-06,CLE,BOS,2,0,3.29,4.5,1013.2251113855248,884.5468110577992,MIN,BOS,0.2,0.0,0.315,0.304
CIN202306070,2023-06-07,CIN,LAN,2,2,3.07,2.05,1e-06,1e-06,CIN,CIN,1.2,0.5,0.326,0.341
MIA202306070,2023-06-07,MIA,KCA,0,0,4.24,6.28,1e-06,1e-06,MIA,MIA,0.2,0.3,0.33,0.28
TEX202306070,2023-06-07,TEX,SLN,0,0,4.12,3.29,1e-06,1e-06,TEX,TEX,0.9,0.2,0.346,0.318
TBA202306070,2023-06-07,TBA,MIN,0,0,2.98,2.45,1e-06,1e-06,TBA,TBA,0.7,0.4,0.33,0.321
SDN202306070,2023-06-07,SDN,SEA,0,0,3.22,3.35,1e-06,1e-06,SDN,SDN,0.4,0.1,0.333,0.328
MIL202306070,2023-06-07,MIL,BAL,1,0,3.39,4.12,1e-06,1e-06,MIL,MIL,0.9,0.2,0.329,0.325
ANA202306070,2023-06-07,ANA,CHN,0,0,5.4,4.84,1e-06,1e-06,ANA,ANA,0.1,0.4,0.309,0.323
COL202306070,2023-06-07,COL,SFN,0,0,3.72,3.83,1e-06,1e-06,COL,COL,0.3,0.6,0.33,0.317
ATL202306070,2023-06-07,ATL,NYN,0,1,3.06,2.8,1e-06,1e-06,ATL,ATL,1.7,0.3,0.347,0.316
TOR202306070,2023-06-07,TOR,HOU,0,0,3.6,1.71,1e-06,1e-06,TOR,TOR,0.8,1.3,0.323,0.338
WAS202306070,2023-06-07,WAS,ARI,0,3,5.2,7.0,1e-06,1e-06,WAS,WAS,1.0,0.6,0.322,0.314
PIT202306070,2023-06-07,PIT,OAK,0,7,6.59,7.14,1e-06,1e-06,PIT,PIT,0.3,0.5,0.319,0.303
CLE202306070,2023-06-07,CLE,BOS,0,1,2.98,4.04,1e-06,1e-06,CLE,CLE,0.4,0.0,0.315,0.304
CIN202306080,2023-06-08,CIN,LAN,0,0,4.76,2.46,1e-06,1e-06,CIN,CIN,1.3,0.7,0.326,0.341
ATL202306080,2023-06-08,ATL,NYN,3,0,2.75,6.85,1e-06,1e-06,ATL,ATL,1.5,0.4,0.347,0.316
COL202306080,2023-06-08,COL,SFN,4,1,4.02,4.66,1e-06,1e-06,COL,COL,0.3,0.5,0.33,0.317
CLE202306080,2023-06-08,CLE,BOS,1,0,3.46,6.75,1e-06,1e-06,CLE,CLE,0.3,0.1,0.315,0.304
ANA202306080,2023-06-08,ANA,CHN,0,0,4.48,5.0,1e-06,1e-06,ANA,ANA,0.1,0.4,0.309,0.323
MIL202306080,2023-06-08,MIL,BAL,3,0,4.38,6.85,1e-06,1e-06,MIL,MIL,1.0,0.2,0.329,0.325
TOR202306080,2023-06-08,TOR,HOU,0,0,3.65,3.45,1e-06,1e-06,TOR,TOR,0.8,1.3,0.323,0.338
PHI202306080,2023-06-08,PHI,DET,0,0,3.26,3.68,1e-06,1e-06,PHI,PHI,1.0,0.5,0.336,0.296
NYA202306082,2023-06-08,NYA,CHA,0,0,2.87,3.77,1e-06,1e-06,NYA,NYA,0.3,0.3,0.301,0.29
NYA202306081,2023-06-08,NYA,CHA,0,0,2.75,3.39,1e-06,1e-06,NYA,NYA,0.2,0.3,0.301,0.29
TBA202306080,2023-06-08,TBA,MIN,0,0,5.4,3.43,1e-06,1e-06,TBA,TBA,0.6,0.4,0.33,0.321
